"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
"2-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
"3-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
"4-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
"5-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
"6-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
"7-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
"8-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
"9-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
"10-Jan",0.2266492,1.506113,0.2767429,0.3494748,0.4522374,0.4480966,0.4659885,0.4097488,0.3951182,0.5338217,0.5477324,0.645793,0.9468322,0.3355982,0.3299011,0.5578214,0.5466104,3.711791,1.039988,0.3189645,0.3094258,0.8452777,0.5357296,0.4816439,0.4290877,0.3668724,0.5125339,0.6888025,0.3061446,0.4058125,0.4461265,0.338396,0.5451365,0.4850314,0.4744444,0.5192963,0.2612429,0.3525651,0.3268316,0.6006499
