Time,precipitation
21-31 Dec 1985,3.395801
1-10 Jan 1986,4.480966
11-20 Jan 1986,4.563439
21-31 Jan 1986,5.625067
1-10 Feb 1986,4.916079
11-20 Feb 1986,5.994572
21-28 Feb 1986,5.39285
1-10 Mar 1986,8.412856
11-20 Mar 1986,7.374612
21-31 Mar 1986,6.066935
1-10 Apr 1986,42.19025
11-20 Apr 1986,40.65749
21-30 Apr 1986,18.8119
1-10 May 1986,3.449374
11-20 May 1986,53.78525
21-31 May 1986,12.75537
1-10 Jun 1986,0.9291885
11-20 Jun 1986,0.0
21-30 Jun 1986,42.3339
1-10 Jul 1986,31.57367
11-20 Jul 1986,30.22533
21-31 Jul 1986,67.23182
1-10 Aug 1986,95.71462
11-20 Aug 1986,28.78196
21-31 Aug 1986,73.12524
1-10 Sep 1986,65.81796
11-20 Sep 1986,25.02843
21-30 Sep 1986,12.81528
1-10 Oct 1986,2.645373
11-20 Oct 1986,1.482554
21-31 Oct 1986,2.678741
1-10 Nov 1986,2.08609
11-20 Nov 1986,2.371749
21-30 Nov 1986,2.35009
1-10 Dec 1986,3.091495
11-20 Dec 1986,2.696196
21-31 Dec 1986,3.538712
1-10 Jan 1987,4.659885
11-20 Jan 1987,4.705008
21-31 Jan 1987,5.364528
1-10 Feb 1987,3.339497
11-20 Feb 1987,2.932744
21-28 Feb 1987,4.813584
1-10 Mar 1987,91.00429
11-20 Mar 1987,7.511742
21-31 Mar 1987,22.21925
1-10 Apr 1987,67.08299
11-20 Apr 1987,6.964877
21-30 Apr 1987,4.606437
1-10 May 1987,17.17452
11-20 May 1987,19.31911
21-31 May 1987,36.38177
1-10 Jun 1987,1.027152
11-20 Jun 1987,0.0
21-30 Jun 1987,1.855745
1-10 Jul 1987,33.98872
11-20 Jul 1987,13.95004
21-31 Jul 1987,10.15427
1-10 Aug 1987,107.7554
11-20 Aug 1987,78.25447
21-31 Aug 1987,29.4384
1-10 Sep 1987,11.14464
11-20 Sep 1987,6.12499
21-30 Sep 1987,12.19207
1-10 Oct 1987,11.34826
11-20 Oct 1987,2.606189
21-31 Oct 1987,3.602016
1-10 Nov 1987,2.206641
11-20 Nov 1987,2.628863
21-30 Nov 1987,2.290775
1-10 Dec 1987,2.472272
11-20 Dec 1987,2.280307
21-31 Dec 1987,4.320009
1-10 Jan 1988,4.097488
11-20 Jan 1988,4.629041
21-31 Jan 1988,5.917867
1-10 Feb 1988,9.345468
11-20 Feb 1988,19.54087
21-29 Feb 1988,13.263
1-10 Mar 1988,5.564289
11-20 Mar 1988,4.608636
21-31 Mar 1988,4.56667
1-10 Apr 1988,9.348791
11-20 Apr 1988,26.90666
21-30 Apr 1988,12.24138
1-10 May 1988,7.751989
11-20 May 1988,9.361248
21-31 May 1988,7.60173
1-10 Jun 1988,1.049988
11-20 Jun 1988,0.0
21-30 Jun 1988,2.61628
1-10 Jul 1988,37.20977
11-20 Jul 1988,77.2144
21-31 Jul 1988,160.7978
1-10 Aug 1988,55.86092
11-20 Aug 1988,117.6889
21-31 Aug 1988,47.32076
1-10 Sep 1988,12.4754
11-20 Sep 1988,31.25168
21-30 Sep 1988,7.84896
1-10 Oct 1988,5.371019
11-20 Oct 1988,3.463984
21-31 Oct 1988,3.175926
1-10 Nov 1988,2.262244
11-20 Nov 1988,2.579866
21-30 Nov 1988,2.235158
1-10 Dec 1988,1.829819
11-20 Dec 1988,2.129939
21-31 Dec 1988,2.495062
1-10 Jan 1989,3.951182
11-20 Jan 1989,8.998367
21-31 Jan 1989,5.549924
1-10 Feb 1989,9.943049
11-20 Feb 1989,2.443883
21-28 Feb 1989,3.635779
1-10 Mar 1989,7.198324
11-20 Mar 1989,58.3969
21-31 Mar 1989,47.28002
1-10 Apr 1989,14.54074
11-20 Apr 1989,18.8307
21-30 Apr 1989,16.13279
1-10 May 1989,7.462129
11-20 May 1989,7.433304
21-31 May 1989,7.392262
1-10 Jun 1989,0.4594463
11-20 Jun 1989,0.0
21-30 Jun 1989,2.839134
1-10 Jul 1989,23.99607
11-20 Jul 1989,55.88501
21-31 Jul 1989,27.92665
1-10 Aug 1989,71.65747
11-20 Aug 1989,27.10063
21-31 Aug 1989,17.97507
1-10 Sep 1989,22.86414
11-20 Sep 1989,11.88313
21-30 Sep 1989,7.311067
1-10 Oct 1989,3.948178
11-20 Oct 1989,3.939288
21-31 Oct 1989,4.008482
1-10 Nov 1989,2.433108
11-20 Nov 1989,2.708718
21-30 Nov 1989,2.913888
1-10 Dec 1989,10.41417
11-20 Dec 1989,8.08214
21-31 Dec 1989,3.294784
1-10 Jan 1990,5.338217
11-20 Jan 1990,5.682385
21-31 Jan 1990,7.738223
1-10 Feb 1990,18.48707
11-20 Feb 1990,11.74643
21-28 Feb 1990,3.811016
1-10 Mar 1990,7.189032
11-20 Mar 1990,5.146482
21-31 Mar 1990,44.32743
1-10 Apr 1990,21.98807
11-20 Apr 1990,10.2136
21-30 Apr 1990,44.29588
1-10 May 1990,8.211326
11-20 May 1990,6.513128
21-31 May 1990,6.038035
1-10 Jun 1990,1.114046
11-20 Jun 1990,0.0
21-30 Jun 1990,3.475048
1-10 Jul 1990,22.73675
11-20 Jul 1990,42.07818
21-31 Jul 1990,63.22858
1-10 Aug 1990,40.28388
11-20 Aug 1990,18.01042
21-31 Aug 1990,17.91687
1-10 Sep 1990,13.82459
11-20 Sep 1990,10.53346
21-30 Sep 1990,16.15567
1-10 Oct 1990,8.620978
11-20 Oct 1990,1.425034
21-31 Oct 1990,1.785485
1-10 Nov 1990,2.423098
11-20 Nov 1990,2.89164
21-30 Nov 1990,2.599938
1-10 Dec 1990,2.676163
11-20 Dec 1990,2.002852
21-31 Dec 1990,2.972714
1-10 Jan 1991,5.477324
11-20 Jan 1991,5.364769
21-31 Jan 1991,7.118653
1-10 Feb 1991,4.831532
11-20 Feb 1991,5.207317
21-28 Feb 1991,8.228937
1-10 Mar 1991,18.70384
11-20 Mar 1991,23.39038
21-31 Mar 1991,24.11471
1-10 Apr 1991,28.49332
11-20 Apr 1991,10.62216
21-30 Apr 1991,10.39928
1-10 May 1991,33.21855
11-20 May 1991,5.968213
21-31 May 1991,6.198555
1-10 Jun 1991,1.175556
11-20 Jun 1991,0.0
21-30 Jun 1991,3.583891
1-10 Jul 1991,47.80626
11-20 Jul 1991,27.86552
21-31 Jul 1991,39.51645
1-10 Aug 1991,32.62709
11-20 Aug 1991,34.61229
21-31 Aug 1991,43.5545
1-10 Sep 1991,10.51999
11-20 Sep 1991,6.694344
21-30 Sep 1991,10.36123
1-10 Oct 1991,30.57721
11-20 Oct 1991,2.965337
21-31 Oct 1991,3.513678
1-10 Nov 1991,2.866874
11-20 Nov 1991,3.87041
21-30 Nov 1991,3.027671
1-10 Dec 1991,8.38246
11-20 Dec 1991,3.028287
21-31 Dec 1991,4.675531
1-10 Jan 1992,6.45793
11-20 Jan 1992,8.613171
21-31 Jan 1992,10.74159
1-10 Feb 1992,13.05373
11-20 Feb 1992,3.820554
21-29 Feb 1992,3.087947
1-10 Mar 1992,8.735279
11-20 Mar 1992,60.02442
21-31 Mar 1992,21.86348
1-10 Apr 1992,4.231856
11-20 Apr 1992,9.8442
21-30 Apr 1992,11.8023
1-10 May 1992,39.41193
11-20 May 1992,31.53616
21-31 May 1992,11.77222
1-10 Jun 1992,0.6093391
11-20 Jun 1992,0.0
21-30 Jun 1992,2.765548
1-10 Jul 1992,20.47333
11-20 Jul 1992,21.08168
21-31 Jul 1992,68.81993
1-10 Aug 1992,68.60011
11-20 Aug 1992,114.5781
21-31 Aug 1992,78.42377
1-10 Sep 1992,9.644545
11-20 Sep 1992,9.988603
21-30 Sep 1992,6.349247
1-10 Oct 1992,18.82978
11-20 Oct 1992,4.033696
21-31 Oct 1992,4.018085
1-10 Nov 1992,7.041963
11-20 Nov 1992,10.00164
21-30 Nov 1992,8.173544
1-10 Dec 1992,5.446333
11-20 Dec 1992,5.059697
21-31 Dec 1992,20.56079
1-10 Jan 1993,9.468322
11-20 Jan 1993,19.38701
21-31 Jan 1993,12.02784
1-10 Feb 1993,4.948236
11-20 Feb 1993,5.593928
21-28 Feb 1993,6.214634
1-10 Mar 1993,14.93547
11-20 Mar 1993,32.79409
21-31 Mar 1993,35.58047
1-10 Apr 1993,79.99569
11-20 Apr 1993,26.61337
21-30 Apr 1993,86.93215
1-10 May 1993,26.26254
11-20 May 1993,48.38852
21-31 May 1993,13.68691
1-10 Jun 1993,1.728729
11-20 Jun 1993,0.0
21-30 Jun 1993,11.5788
1-10 Jul 1993,29.99147
11-20 Jul 1993,30.91544
21-31 Jul 1993,64.12387
1-10 Aug 1993,26.15132
11-20 Aug 1993,20.28191
21-31 Aug 1993,50.87219
1-10 Sep 1993,11.69558
11-20 Sep 1993,4.99017
21-30 Sep 1993,10.32371
1-10 Oct 1993,4.203145
11-20 Oct 1993,3.241046
21-31 Oct 1993,4.426034
1-10 Nov 1993,2.320379
11-20 Nov 1993,2.46661
21-30 Nov 1993,1.991808
1-10 Dec 1993,1.815947
11-20 Dec 1993,1.822299
21-31 Dec 1993,2.83333
1-10 Jan 1994,3.355982
11-20 Jan 1994,3.578719
21-31 Jan 1994,4.187731
1-10 Feb 1994,3.23593
11-20 Feb 1994,3.358337
21-28 Feb 1994,5.289076
1-10 Mar 1994,7.205834
11-20 Mar 1994,26.52196
21-31 Mar 1994,6.100502
1-10 Apr 1994,11.27733
11-20 Apr 1994,19.89767
21-30 Apr 1994,22.50755
1-10 May 1994,16.65588
11-20 May 1994,25.63939
21-31 May 1994,5.773722
1-10 Jun 1994,0.6671111
11-20 Jun 1994,0.0
21-30 Jun 1994,8.266088
1-10 Jul 1994,27.31757
11-20 Jul 1994,34.37276
21-31 Jul 1994,64.84848
1-10 Aug 1994,35.96598
11-20 Aug 1994,186.9927
21-31 Aug 1994,93.89551
1-10 Sep 1994,20.07888
11-20 Sep 1994,6.427048
21-30 Sep 1994,6.902705
1-10 Oct 1994,2.423577
11-20 Oct 1994,2.358841
21-31 Oct 1994,2.36238
1-10 Nov 1994,2.937732
11-20 Nov 1994,4.542885
21-30 Nov 1994,3.694907
1-10 Dec 1994,6.596401
11-20 Dec 1994,1.998404
21-31 Dec 1994,3.196148
1-10 Jan 1995,3.299011
11-20 Jan 1995,3.443652
21-31 Jan 1995,4.322144
1-10 Feb 1995,13.25039
11-20 Feb 1995,19.94687
21-28 Feb 1995,5.837362
1-10 Mar 1995,10.50422
11-20 Mar 1995,10.20189
21-31 Mar 1995,13.41186
1-10 Apr 1995,34.8957
11-20 Apr 1995,30.22744
21-30 Apr 1995,15.42054
1-10 May 1995,15.47212
11-20 May 1995,41.53191
21-31 May 1995,17.24765
1-10 Jun 1995,0.9266069
11-20 Jun 1995,0.0
21-30 Jun 1995,4.482053
1-10 Jul 1995,33.6314
11-20 Jul 1995,25.4892
21-31 Jul 1995,123.6739
1-10 Aug 1995,97.70733
11-20 Aug 1995,73.14725
21-31 Aug 1995,57.91754
1-10 Sep 1995,21.14462
11-20 Sep 1995,15.1086
21-30 Sep 1995,5.817527
1-10 Oct 1995,2.044294
11-20 Oct 1995,3.883852
21-31 Oct 1995,9.807827
1-10 Nov 1995,2.064873
11-20 Nov 1995,2.273679
21-30 Nov 1995,2.038465
1-10 Dec 1995,6.156332
11-20 Dec 1995,14.2985
21-31 Dec 1995,7.912579
1-10 Jan 1996,5.578214
11-20 Jan 1996,6.137029
21-31 Jan 1996,6.520514
1-10 Feb 1996,2.172352
11-20 Feb 1996,2.551758
21-29 Feb 1996,2.539362
1-10 Mar 1996,14.37362
11-20 Mar 1996,29.03997
21-31 Mar 1996,69.48675
1-10 Apr 1996,27.16302
11-20 Apr 1996,28.61482
21-30 Apr 1996,23.27591
1-10 May 1996,18.64292
11-20 May 1996,67.26608
21-31 May 1996,68.15736
1-10 Jun 1996,3.381075
11-20 Jun 1996,0.0
21-30 Jun 1996,5.498793
1-10 Jul 1996,27.79234
11-20 Jul 1996,68.37457
21-31 Jul 1996,20.69652
1-10 Aug 1996,61.08963
11-20 Aug 1996,55.87778
21-31 Aug 1996,155.0997
1-10 Sep 1996,16.88238
11-20 Sep 1996,6.220493
21-30 Sep 1996,2.768336
1-10 Oct 1996,2.977621
11-20 Oct 1996,2.0918
21-31 Oct 1996,2.749353
1-10 Nov 1996,4.782355
11-20 Nov 1996,15.79394
21-30 Nov 1996,19.86218
1-10 Dec 1996,1.97008
11-20 Dec 1996,2.180007
21-31 Dec 1996,3.982819
1-10 Jan 1997,5.466104
11-20 Jan 1997,5.363303
21-31 Jan 1997,6.926848
1-10 Feb 1997,4.156089
11-20 Feb 1997,3.234664
21-28 Feb 1997,2.368181
1-10 Mar 1997,24.84662
11-20 Mar 1997,47.61945
21-31 Mar 1997,38.75711
1-10 Apr 1997,34.31404
11-20 Apr 1997,9.875233
21-30 Apr 1997,18.49006
1-10 May 1997,9.543156
11-20 May 1997,13.06271
21-31 May 1997,22.16183
1-10 Jun 1997,0.8958492
11-20 Jun 1997,0.0
21-30 Jun 1997,11.30138
1-10 Jul 1997,48.47924
11-20 Jul 1997,53.40759
21-31 Jul 1997,21.45942
1-10 Aug 1997,33.90414
11-20 Aug 1997,40.7338
21-31 Aug 1997,21.8674
1-10 Sep 1997,4.557652
11-20 Sep 1997,17.65674
21-30 Sep 1997,7.020698
1-10 Oct 1997,20.71909
11-20 Oct 1997,24.90632
21-31 Oct 1997,41.71355
1-10 Nov 1997,5.707511
11-20 Nov 1997,10.00728
21-30 Nov 1997,14.42188
1-10 Dec 1997,1.615333
11-20 Dec 1997,1.672777
21-31 Dec 1997,2.672609
1-10 Jan 1998,37.11791
11-20 Jan 1998,13.96189
21-31 Jan 1998,10.20557
1-10 Feb 1998,9.023357
11-20 Feb 1998,5.416094
21-28 Feb 1998,5.583353
1-10 Mar 1998,19.13279
11-20 Mar 1998,5.941597
21-31 Mar 1998,15.75604
1-10 Apr 1998,7.061687
11-20 Apr 1998,15.91033
21-30 Apr 1998,7.375728
1-10 May 1998,19.94593
11-20 May 1998,18.3231
21-31 May 1998,4.554705
1-10 Jun 1998,0.6451393
11-20 Jun 1998,0.0
21-30 Jun 1998,5.940745
1-10 Jul 1998,37.26524
11-20 Jul 1998,59.30997
21-31 Jul 1998,168.0762
1-10 Aug 1998,66.74151
11-20 Aug 1998,76.83267
21-31 Aug 1998,113.4615
1-10 Sep 1998,35.54451
11-20 Sep 1998,14.30185
21-30 Sep 1998,22.67899
1-10 Oct 1998,20.2603
11-20 Oct 1998,6.578235
21-31 Oct 1998,3.028321
1-10 Nov 1998,2.491835
11-20 Nov 1998,2.240432
21-30 Nov 1998,1.734058
1-10 Dec 1998,1.756227
11-20 Dec 1998,1.895162
21-31 Dec 1998,2.219815
1-10 Jan 1999,10.39988
11-20 Jan 1999,10.52872
21-31 Jan 1999,12.98751
1-10 Feb 1999,2.330313
11-20 Feb 1999,2.274167
21-28 Feb 1999,2.486463
1-10 Mar 1999,7.732897
11-20 Mar 1999,6.290074
21-31 Mar 1999,6.96066
1-10 Apr 1999,9.881895
11-20 Apr 1999,7.24041
21-30 Apr 1999,5.60137
1-10 May 1999,5.513336
11-20 May 1999,5.072323
21-31 May 1999,6.281362
1-10 Jun 1999,0.7147495
11-20 Jun 1999,0.0
21-30 Jun 1999,3.70392
1-10 Jul 1999,48.70259
11-20 Jul 1999,49.4412
21-31 Jul 1999,104.1958
1-10 Aug 1999,50.52336
11-20 Aug 1999,109.4878
21-31 Aug 1999,195.7134
1-10 Sep 1999,37.96249
11-20 Sep 1999,8.831047
21-30 Sep 1999,7.790545
1-10 Oct 1999,22.99532
11-20 Oct 1999,9.539396
21-31 Oct 1999,3.230849
1-10 Nov 1999,2.018636
11-20 Nov 1999,2.983362
21-30 Nov 1999,2.061121
1-10 Dec 1999,1.604943
11-20 Dec 1999,1.894267
21-31 Dec 1999,2.9615
1-10 Jan 2000,3.189645
11-20 Jan 2000,3.574468
21-31 Jan 2000,4.323289
1-10 Feb 2000,2.242092
11-20 Feb 2000,2.436423
21-29 Feb 2000,2.183679
1-10 Mar 2000,5.65321
11-20 Mar 2000,4.923896
21-31 Mar 2000,10.68278
1-10 Apr 2000,10.45063
11-20 Apr 2000,29.79483
21-30 Apr 2000,25.18568
1-10 May 2000,43.46857
11-20 May 2000,9.593557
21-31 May 2000,9.350807
1-10 Jun 2000,0.8023859
11-20 Jun 2000,0.0
21-30 Jun 2000,5.180176
1-10 Jul 2000,29.24699
11-20 Jul 2000,26.36476
21-31 Jul 2000,92.23628
1-10 Aug 2000,102.844
11-20 Aug 2000,106.2967
21-31 Aug 2000,59.01822
1-10 Sep 2000,16.24086
11-20 Sep 2000,12.11175
21-30 Sep 2000,18.3611
1-10 Oct 2000,28.79798
11-20 Oct 2000,18.07244
21-31 Oct 2000,23.0606
1-10 Nov 2000,7.210741
11-20 Nov 2000,8.557863
21-30 Nov 2000,8.07587
1-10 Dec 2000,3.236712
11-20 Dec 2000,6.853948
21-31 Dec 2000,4.586767
1-10 Jan 2001,3.094258
11-20 Jan 2001,3.467572
21-31 Jan 2001,4.194
1-10 Feb 2001,2.87503
11-20 Feb 2001,3.046746
21-28 Feb 2001,2.710763
1-10 Mar 2001,25.34466
11-20 Mar 2001,71.11783
21-31 Mar 2001,32.70325
1-10 Apr 2001,7.961411
11-20 Apr 2001,8.325207
21-30 Apr 2001,8.553979
1-10 May 2001,23.44337
11-20 May 2001,6.507421
21-31 May 2001,6.342761
1-10 Jun 2001,1.178096
11-20 Jun 2001,0.0
21-30 Jun 2001,19.7784
1-10 Jul 2001,28.2408
11-20 Jul 2001,50.7598
21-31 Jul 2001,141.4828
1-10 Aug 2001,88.71071
11-20 Aug 2001,130.1414
21-31 Aug 2001,87.73914
1-10 Sep 2001,19.209
11-20 Sep 2001,12.57166
21-30 Sep 2001,7.073731
1-10 Oct 2001,3.919633
11-20 Oct 2001,2.718258
21-31 Oct 2001,3.502069
1-10 Nov 2001,2.005033
11-20 Nov 2001,2.403324
21-30 Nov 2001,2.067947
1-10 Dec 2001,2.413862
11-20 Dec 2001,2.236006
21-31 Dec 2001,5.105633
1-10 Jan 2002,8.452777
11-20 Jan 2002,7.054698
21-31 Jan 2002,8.865602
1-10 Feb 2002,2.413032
11-20 Feb 2002,2.879819
21-28 Feb 2002,2.490765
1-10 Mar 2002,33.27214
11-20 Mar 2002,6.029117
21-31 Mar 2002,36.25284
1-10 Apr 2002,49.83311
11-20 Apr 2002,24.20154
21-30 Apr 2002,5.513152
1-10 May 2002,12.59477
11-20 May 2002,11.30876
21-31 May 2002,9.008532
1-10 Jun 2002,1.421255
11-20 Jun 2002,0.0
21-30 Jun 2002,6.210773
1-10 Jul 2002,19.74165
11-20 Jul 2002,20.55439
21-31 Jul 2002,73.78596
1-10 Aug 2002,70.50932
11-20 Aug 2002,73.87295
21-31 Aug 2002,53.8292
1-10 Sep 2002,46.17313
11-20 Sep 2002,16.72841
21-30 Sep 2002,8.545709
1-10 Oct 2002,2.645425
11-20 Oct 2002,2.488399
21-31 Oct 2002,3.445147
1-10 Nov 2002,2.24223
11-20 Nov 2002,2.202465
21-30 Nov 2002,1.951049
1-10 Dec 2002,4.8661
11-20 Dec 2002,4.790504
21-31 Dec 2002,7.277876
1-10 Jan 2003,5.357296
11-20 Jan 2003,5.97195
21-31 Jan 2003,10.53999
1-10 Feb 2003,6.013263
11-20 Feb 2003,12.23311
21-28 Feb 2003,20.79287
1-10 Mar 2003,14.44388
11-20 Mar 2003,17.20353
21-31 Mar 2003,32.58334
1-10 Apr 2003,13.59294
11-20 Apr 2003,63.32644
21-30 Apr 2003,30.1218
1-10 May 2003,7.958923
11-20 May 2003,7.348299
21-31 May 2003,6.371919
1-10 Jun 2003,1.325026
11-20 Jun 2003,0.0
21-30 Jun 2003,6.27252
1-10 Jul 2003,43.65131
11-20 Jul 2003,27.66745
21-31 Jul 2003,72.07022
1-10 Aug 2003,92.31987
11-20 Aug 2003,137.0894
21-31 Aug 2003,118.8507
1-10 Sep 2003,9.544559
11-20 Sep 2003,4.36122
21-30 Sep 2003,16.88527
1-10 Oct 2003,2.599648
11-20 Oct 2003,2.060669
21-31 Oct 2003,3.418488
1-10 Nov 2003,2.140633
11-20 Nov 2003,2.715847
21-30 Nov 2003,2.325216
1-10 Dec 2003,8.024539
11-20 Dec 2003,2.721218
21-31 Dec 2003,4.162581
1-10 Jan 2004,4.816439
11-20 Jan 2004,5.397348
21-31 Jan 2004,7.915388
1-10 Feb 2004,3.316271
11-20 Feb 2004,3.537042
21-29 Feb 2004,3.134633
1-10 Mar 2004,11.9406
11-20 Mar 2004,16.29821
21-31 Mar 2004,12.5948
1-10 Apr 2004,35.14741
11-20 Apr 2004,47.51318
21-30 Apr 2004,23.68454
1-10 May 2004,5.40495
11-20 May 2004,4.756304
21-31 May 2004,4.351306
1-10 Jun 2004,1.234269
11-20 Jun 2004,0.0
21-30 Jun 2004,24.8545
1-10 Jul 2004,25.36128
11-20 Jul 2004,43.65878
21-31 Jul 2004,25.20133
1-10 Aug 2004,88.47697
11-20 Aug 2004,67.81089
21-31 Aug 2004,25.34338
1-10 Sep 2004,7.09985
11-20 Sep 2004,7.377748
21-30 Sep 2004,4.068924
1-10 Oct 2004,6.119965
11-20 Oct 2004,3.224057
21-31 Oct 2004,4.285734
1-10 Nov 2004,2.4323
11-20 Nov 2004,3.185097
21-30 Nov 2004,2.882062
1-10 Dec 2004,1.80548
11-20 Dec 2004,1.730067
21-31 Dec 2004,2.677611
1-10 Jan 2005,4.290877
11-20 Jan 2005,4.497468
21-31 Jan 2005,5.815914
1-10 Feb 2005,3.458664
11-20 Feb 2005,3.765779
21-28 Feb 2005,3.337675
1-10 Mar 2005,8.85485
11-20 Mar 2005,54.29105
21-31 Mar 2005,7.630369
1-10 Apr 2005,11.6165
11-20 Apr 2005,48.0167
21-30 Apr 2005,22.92789
1-10 May 2005,53.78219
11-20 May 2005,44.21308
21-31 May 2005,16.51631
1-10 Jun 2005,1.102101
11-20 Jun 2005,0.0
21-30 Jun 2005,5.674493
1-10 Jul 2005,24.41386
11-20 Jul 2005,35.45682
