Time,NDVI
Oct 1981,0.5438871
Oct 1982,0.5884758
Oct 1983,0.4899194
Oct 1984,0.2548468
Oct 1985,0.4065565
Oct 1986,0.4268146
Oct 1987,0.353621
Oct 1988,0.4519194
Oct 1989,0.3693468
Oct 1990,0.4737017
Oct 1991,0.3690323
Oct 1992,0.5843629
Oct 1993,0.3884194
Oct 1994,0.6134678
Oct 1995,0.4354758
Oct 1996,0.4310161
Oct 1997,0.3510323
Oct 1998,0.499371
Oct 1999,0.5198387
Oct 2000,0.401992
Oct 2001,0.5130645
Oct 2002,0.4377258
Oct 2003,0.4164758
Oct 2004,0.3977904
Oct 2005,0.47025
Oct 2006,0.4920161
