Time,NDVI
Jul 1981,0.3724839
Jul 1982,0.2300484
Jul 1983,0.281742
Jul 1984,0.3883065
Jul 1985,0.5648871
Jul 1986,0.4636774
Jul 1987,0.5701452
Jul 1988,0.4440323
Jul 1989,0.5372742
Jul 1990,0.3683387
Jul 1991,0.3537419
Jul 1992,0.4298065
Jul 1993,0.4962904
Jul 1994,0.5156291
Jul 1995,0.4570968
Jul 1996,0.539
Jul 1997,0.5333226
Jul 1998,0.3844033
Jul 1999,0.4140807
Jul 2000,0.3567904
Jul 2001,0.4279033
Jul 2002,0.4882258
Jul 2003,0.3647903
Jul 2004,0.505129
Jul 2005,0.3230645
Jul 2006,0.5772419
