"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"2-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"3-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"4-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"5-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"6-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"7-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"8-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"9-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"10-Jan",0.09267043,0.5307402,0.09630877,0.1122657,0.1316462,0.1201503,0.1931463,0.08744082,0.1310499,0.1365791,0.1496559,0.1362992,0.1121506,0.1178536,0.1029419,0.1403755,0.1213156,0.2306959,0.1854509,0.1070095,0.07029581,0.1191622,0.07234964,0.086257,0.08902031,0.07634668,0.1251095,0.07384299,0.06443349,0.1086812,0.1278446,0.08673723,0.11817,0.1430877,0.09187324,0.1044312,0.09305487,0.08690975,0.2392198,0.1859133
"11-Jan",0.09803135,0.2217576,0.106108,0.1068489,0.1303442,0.1142292,0.1847893,0.1081455,0.1388637,0.1369614,0.1260894,0.1338941,0.1544082,0.1118716,0.1016522,0.1362815,0.1081336,0.1663018,0.1896797,0.09905502,0.06506817,0.1137498,0.06694877,0.07981795,0.08085609,0.06607762,0.1266159,0.3390368,0.06230322,0.1118612,0.08778893,0.08242493,0.117698,0.1364025,0.09506872,0.0834797,0.08821353,0.08736736,0.08984883,0.1009319
"12-Jan",0.09803135,0.2217576,0.106108,0.1068489,0.1303442,0.1142292,0.1847893,0.1081455,0.1388637,0.1369614,0.1260894,0.1338941,0.1544082,0.1118716,0.1016522,0.1362815,0.1081336,0.1663018,0.1896797,0.09905502,0.06506817,0.1137498,0.06694877,0.07981795,0.08085609,0.06607762,0.1266159,0.3390368,0.06230322,0.1118612,0.08778893,0.08242493,0.117698,0.1364025,0.09506872,0.0834797,0.08821353,0.08736736,0.08984883,0.1009319
