"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"2-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"3-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"4-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"5-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"6-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"7-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"8-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"9-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"10-Jan",0.001715274,0.003281353,0.001887467,0.002299722,0.002318835,0.002318835,0.002289366,0.002228538,0.002318835,0.002282031,0.002318835,0.002318835,0.002270253,0.002299722,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.002318835,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.001616926,0.004448829,0.001616926,0.001616926,0.001616926,0.00166588,0.00166588,0.00166588,0.00166588,0.00166588,0.003866566,0.00166588
"11-Jan",0.002919695,0.005946798,0.003989264,0.003940819,0.00402515,0.003989264,0.00402515,0.003577836,0.004970638,0.00402515,0.00402515,0.00402515,0.005536268,0.003940819,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.002806741,0.002806741,0.002806741,0.007550269,0.002806741,0.002806741,0.002806741,0.005261187,0.002806741,0.002806741,0.002806741,0.002806741,0.002806741,0.003127237,0.003127237,0.003127237,0.00373172,0.003127237,0.003127237,0.003127237
"12-Jan",0.002919695,0.005946798,0.003989264,0.003940819,0.00402515,0.003989264,0.00402515,0.003577836,0.004970638,0.00402515,0.00402515,0.00402515,0.005536268,0.003940819,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.002806741,0.002806741,0.002806741,0.007550269,0.002806741,0.002806741,0.002806741,0.005261187,0.002806741,0.002806741,0.002806741,0.002806741,0.002806741,0.003127237,0.003127237,0.003127237,0.00373172,0.003127237,0.003127237,0.003127237
"13-Jan",0.002919695,0.005946798,0.003989264,0.003940819,0.00402515,0.003989264,0.00402515,0.003577836,0.004970638,0.00402515,0.00402515,0.00402515,0.005536268,0.003940819,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.002806741,0.002806741,0.002806741,0.007550269,0.002806741,0.002806741,0.002806741,0.005261187,0.002806741,0.002806741,0.002806741,0.002806741,0.002806741,0.003127237,0.003127237,0.003127237,0.00373172,0.003127237,0.003127237,0.003127237
"14-Jan",0.002919695,0.005946798,0.003989264,0.003940819,0.00402515,0.003989264,0.00402515,0.003577836,0.004970638,0.00402515,0.00402515,0.00402515,0.005536268,0.003940819,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.002806741,0.002806741,0.002806741,0.007550269,0.002806741,0.002806741,0.002806741,0.005261187,0.002806741,0.002806741,0.002806741,0.002806741,0.002806741,0.003127237,0.003127237,0.003127237,0.00373172,0.003127237,0.003127237,0.003127237
"15-Jan",0.002919695,0.005946798,0.003989264,0.003940819,0.00402515,0.003989264,0.00402515,0.003577836,0.004970638,0.00402515,0.00402515,0.00402515,0.005536268,0.003940819,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.002806741,0.002806741,0.002806741,0.007550269,0.002806741,0.002806741,0.002806741,0.005261187,0.002806741,0.002806741,0.002806741,0.002806741,0.002806741,0.003127237,0.003127237,0.003127237,0.00373172,0.003127237,0.003127237,0.003127237
"16-Jan",0.002919695,0.005946798,0.003989264,0.003940819,0.00402515,0.003989264,0.00402515,0.003577836,0.004970638,0.00402515,0.00402515,0.00402515,0.005536268,0.003940819,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.002806741,0.002806741,0.002806741,0.007550269,0.002806741,0.002806741,0.002806741,0.005261187,0.002806741,0.002806741,0.002806741,0.002806741,0.002806741,0.003127237,0.003127237,0.003127237,0.00373172,0.003127237,0.003127237,0.003127237
"17-Jan",0.002919695,0.005946798,0.003989264,0.003940819,0.00402515,0.003989264,0.00402515,0.003577836,0.004970638,0.00402515,0.00402515,0.00402515,0.005536268,0.003940819,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.002806741,0.002806741,0.002806741,0.007550269,0.002806741,0.002806741,0.002806741,0.005261187,0.002806741,0.002806741,0.002806741,0.002806741,0.002806741,0.003127237,0.003127237,0.003127237,0.00373172,0.003127237,0.003127237,0.003127237
"18-Jan",0.002919695,0.005946798,0.003989264,0.003940819,0.00402515,0.003989264,0.00402515,0.003577836,0.004970638,0.00402515,0.00402515,0.00402515,0.005536268,0.003940819,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.002806741,0.002806741,0.002806741,0.007550269,0.002806741,0.002806741,0.002806741,0.005261187,0.002806741,0.002806741,0.002806741,0.002806741,0.002806741,0.003127237,0.003127237,0.003127237,0.00373172,0.003127237,0.003127237,0.003127237
"19-Jan",0.002919695,0.005946798,0.003989264,0.003940819,0.00402515,0.003989264,0.00402515,0.003577836,0.004970638,0.00402515,0.00402515,0.00402515,0.005536268,0.003940819,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.00402515,0.002806741,0.002806741,0.002806741,0.007550269,0.002806741,0.002806741,0.002806741,0.005261187,0.002806741,0.002806741,0.002806741,0.002806741,0.002806741,0.003127237,0.003127237,0.003127237,0.00373172,0.003127237,0.003127237,0.003127237
