"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,18,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
"6",0,4,0,1.03333333333333,0,4,0,1.03333333333333,0,7,0,1.03333333333333,3,0,0,1.03333333333333,0,0,0,1.03333333333333,0,2,11,1.03333333333333,0,0,0,1.03333333333333,0,0,0,1.03333333333333,0,0,0,1.03333333333333,0,0,0,1.03333333333333
"7",12,15,0,0,10,16,0,0,0,16,0,0,0,0,0,4,24,7,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,26,0,0,0,0,0,0
"8",38,6,9,0,5,21,8,0,0,0,0,0,43,0,21,0,0,1,0,0,13,0,0,0,31,17,0,0,2,27,0,0,0,8,6,0,0,46,20,0
"9",40,3,0,0,10,0,0,5,25,17,0,0,12,0,14,91,0,7,22,14,0,16,4,0,42,0,22,0,1,9,0,0,0,0,8,12,0,50,0,0
"10",15,28,10,0,30,30,9,14,12,0,27,0,32,3,7,3,0,0,0,21,0,15,0,10,0,14,28,32,10,4,7,0,0,0,0,5,0,13,0,9.71794871794872
"11",18,9,6,12,8,34,21,26,30,0,12,4,28,7,30,3,0,0,0,39,3,0,8,15,46,20,15,14,9,12,4,0,11,0,9,15,0,0,15,12.3846153846154
"12",22,9,14,1,40,9,3,0,19,36,17,20,26,12,3,63,0,9,12,31,0,0,0,14,24,6,4,10,0,12,15,10,0,8,0,31,21,19,0,13.3333333333333
"13",4,34,17,10,45,9,23,11,0,11,28,63,4,24,40,11,5,37,6,18,9,0,4,0,0,29,2,7,0,7,4,17,0,20,34,82,9,0,2,16.0512820512821
"14",18,6,26,11,17,0,49,0,15,0,4,0,28,24,0,80,40,11,5,0,0,0,0,0,3,3,12,29,3,0,4,0,19,54,0,0,70,0,16,14.025641025641
"15",5,9,26,26,0,13,106,4,2,0,14,0,26,0,43,22,41,8,6,0,6,0,0,0,36,23,6,0,0,7,54,4,6,36,14,39,4,48,41,17.3076923076923
"16",2,8,33,0,0,25,17,21,20,9,11,0,21,34,5,73,20,31,3,6,32,7,0,9,0,0,16,22,0,23,0,0,0,0,0,0,7,28,45,13.5384615384615
"17",12,21,4,18,21,18,35,17,40,0,21,16,17,7,0,19,25,13,1,1,28,17,7,32,7,5,37,42,24,11,13,44,23,29,0,5,3,24,56,18.2820512820513
"18",21,16,10,29,35,48,8,12,12,13,16,29,0,68,19,31,32,39,41,12,20,24,110,33,46,72,10,10,30,39,6,35,48,21,25,85,47,15,13,30.2564102564103
"19",114,42,25,54,72,77,53,44,32,30,52,48,81,30,46,44,84,66,82,58,67,29,66,70,81,40,108,58,103,39,44,83,40,81,20,99,85,74,61,61.0769230769231
"20",94,42,37,81,124,66,39,90,52,75,45,81,43,95,102,109,44,51,103,50,66,41,95,85,19,51,58,83,82,129,79,18,63,77,58,58,41,41,85,68
"21",81,52,81,54,52,138,26,107,60,59,51,63,63,80,85,23,61,266,82,71,123,61,140,69,56,100,137,57,38,81,102,95,77,61,70,159,30,61,125,81.974358974359
"22",59,81,53,57,57,56,85,90,76,46,49,77,60,58,49,43,31,87,57,86,229,103,92,119,35,114,130,57,85,83,68,162,32,117,49,57,113,104,136,80.5641025641026
"23",91,85,75,58,73,56,99,83,79,42,56,152,30,101,89,67,82,152,131,39,88,79,54,54,120,53,45,68,83,68,31,61,131,62,125,43,100,104,46,78.3333333333333
"24",85,68,71,36,80,84,59,66,38,24,57,96,81,150,56,122,35,108,116,70,84,28,69,72,94,158,74,42,99,84,25,85,72,109,114,115,99,77,117,79.974358974359
"25",22,29,13,21,32,16,14,10,23,17,15,63,50,46,85,57,9,43,51,49,3,39,67,1,5,4,66,42,0,99,59,61,32,63,15,48,0,0,85,34.7179487179487
"26",34,27,24,18,22,14,13,37,15,15,8,28,17,26,14,33,6,21,9,19,0,0,32,0,44,23,0,1,0,64,9,38,0,13,2,0,13,33,43,18.3333333333333
"27",13,22,5,6,8,15,0,25,14,21,17,2,17,12,41,0,14,4,0,17,10,0,1,0,12,19,10,0,0,27,4,0,0,13,4,13,0,0,23,9.97435897435897
"28",22,62,30,0,0,13,25,25,0,2,20,10,0,0,0,4,0,20,30,6,5,0,2,27,0,10,0,6,4,9,0,0,7,39,0,0,10,0,1,9.97435897435897
"29",3,37,13,0,0,0,0,66,23,0,0,4,0,0,8,0,103,0,17,42,15,2,2,0,0,0,1,0,0,0,0,0,0,0,0,7,5,1,0,8.94871794871795
"30",3,1,5,0,9,10,11,0,7,0,1,0,22,0,0,0,35,0,13,43,0,0,0,0,0,14,0,5,0,0,34,23,0,0,4,0,46,0,0,7.33333333333333
"31",3,13,0,0,6,1,0,0,0,0,0,18,0,0,0,0,18,0,0,21,0,0,0,0,0,0,3,18,0,0,0,55,0,0,6,0,22,13,0,5.05128205128205
"32",2,6,8,2,0,0,0,1,0,0,0,2,0,7,0,38,28,0,0,0,0,0,0,0,24,0,0,0,0,0,11,0,0,42,18,0,0,9,0,5.07692307692308
"33",0,0,0,8,0,0,0,0,0,0,0,6,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,0,0,0,0,39,2.12820512820513
"34",0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,21,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897435897435897
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.641025641025641
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256
