"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.0220788,0.03822239,0.01700247,0.01870173,0.02861913,0.02037706,0.02126491,0.01834464,0.01931585,0.01916108,0.01854118,0.02710756,0.02758441,0.01983229,0.01846113,0.02125402,0.02123635,0.02156408,0.04649845,0.0191475,0.01447232,0.0152145,0.01466301,0.02364372,0.01292125,0.01414013,0.01541613,0.01236045,0.01260725,0.05391625,0.02660222,0.01369137,0.01521686,0.01520839,0.0152788,0.01608013,0.01090104,0.01039358,0.02436273,0.01733607
"2",0.03377362,0.06425138,0.03454378,0.03159928,0.05098905,0.03269897,0.03485303,0.02946426,0.03945681,0.03128611,0.03431102,0.04839892,0.06721579,0.03370473,0.03051374,0.0348961,0.03685839,0.03742743,0.07613602,0.03322828,0.02511297,0.02609951,0.02544388,0.1103296,0.02242149,0.02436077,0.02761475,0.03899992,0.02231343,0.0361243,0.03963721,0.02377451,0.028843,0.02819861,0.03017838,0.0282351,0.02029796,0.01950976,0.02050802,0.03263264
"3",0.1287473,0.1292174,0.1332538,0.1252561,0.2112962,0.1332909,0.1293254,0.1269417,0.140056,0.1365348,0.1292945,0.5748516,0.1960782,0.1318583,0.1347539,0.1528996,0.1527725,0.1551302,0.2922415,0.1377894,0.09973083,0.1085035,0.1010289,0.1629096,0.08902281,0.0857119,0.1117088,0.1945741,0.08074051,0.1474479,0.1449697,0.08728975,0.1851574,0.1829282,0.1827637,0.1839058,0.132208,0.1370262,0.1574793,0.2388605
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0.1366574,0.1478075,0.1855081,0.134539,0.2390842,0.1786443,0.114652,0.7523374,0.09191739,0.1668944,0.1383708,0.1772251,0.2146993,0.1486581,0.142662,0.1668396,0.1230355,0.1108919,0.1045883,0.09007659,0.09034947,0.09602106,0.2231209,0.1316586,0.1055031,0.09019013,0.1376343,0.09406389,0.1848959,0.1170024,0.08883105,0.08385318,0.1218528,0.1811776,0.1479795,0.1182766,1.469776,0.1250177,0.2091666,0.1433721
"6",1.030089,1.644196,1.281622,1.09202346333333,1.682518,1.094341,0.9668729,1.09202346333333,0.9493296,0.8244247,0.9434878,1.09202346333333,1.369024,1.621658,1.024949,1.09202346333333,0.808741,0.7677985,0.8664736,1.09202346333333,0.6629541,0.9430023,2.332318,1.09202346333333,0.7739003,0.6574291,1.021387,1.09202346333333,1.157874,1.007121,0.7069681,1.09202346333333,0.8235673,1.074881,1.004576,1.09202346333333,1.561591,0.8445386,1.313071,1.09202346333333
"7",5.787529,21.46449,3.04338,13.5559,26.99288,3.958489,8.788391,2.511847,5.184402,18.91242,3.77244,6.230649,8.732311,2.688617,6.197902,8.650152,5.209052,5.817591,4.547358,2.543216,5.54494,5.491497,5.369513,3.906199,11.92161,15.36671,5.171401,3.269336,5.088292,4.05355,2.216468,2.43968,2.786702,4.195767,4.987698,3.739664,5.186751,3.658828,4.852162,6.7650201025641
"8",14.00773,10.58077,4.437796,21.08742,6.155539,3.365829,4.661365,2.526388,4.814852,6.833943,3.678212,11.15095,36.81682,2.614965,6.354373,8.031766,13.45906,14.31399,3.607995,2.567275,7.00413,4.085404,5.384351,3.918478,26.30405,12.37405,3.487296,2.913073,3.27284,16.04009,15.04116,2.921864,4.215712,19.42365,4.415274,7.447102,4.080483,4.454125,7.369361,8.59537258974359
"9",24.08505,5.511416,3.305561,5.507999,10.95457,13.66042,5.226018,2.796078,11.10394,8.727727,4.311774,9.005793,10.41041,3.025404,8.868206,33.9562,5.989576,6.582702,4.093244,4.390858,8.253535,20.01484,9.450544,4.437825,12.85015,5.258122,16.05442,2.488821,6.39004,7.282773,2.221067,3.568604,4.112391,2.428234,8.923054,6.242252,6.041331,10.25561,7.353958,8.33693633333333
"10",10.02285,35.57751,5.102938,7.183827,35.22258,9.329933,10.2038,5.528439,5.355298,5.096031,29.36175,5.165469,32.0028,5.642597,10.02117,10.01955,13.9544,6.369176,5.988133,35.30175,6.038734,9.554962,5.800228,16.74932,9.471346,10.07919,15.14115,26.78625,10.40632,8.060845,8.025768,6.844712,5.552833,12.11464,5.844936,12.13457,6.549136,15.28017,7.112608,12.3076338205128
