"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,6,0,2,1,2,0,0,0,1,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,5,11,1,1,0,0,0,0,17,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",5,13,4,5,5,0,0,0,1,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,9,0,2.16666666666667,0,8,0,2.16666666666667,0,10,0,2.16666666666667,0,23,14,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667,0,0,0,2.16666666666667
"7",14,16,0,9,7,16,16,0,0,13,0,0,0,16,0,6,0,0,0,0,0,17,0,0,0,0,0,0,18,0,0,0,0,21,0,0,0,0,8,3
"8",36,6,7,0,4,14,0,0,20,0,0,26,22,0,0,0,27,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,28,0,0,0,0,10,0
"9",43,4,0,0,19,0,0,0,14,21,0,0,64,0,27,60,0,27,0,0,20,27,0,0,0,0,27,0,12,0,0,28,0,0,0,0,0,13,8,0
"10",8,20,14,0,27,0,20,16,0,0,14,9,55,10,10,13,37,0,0,20,17,39,0,29,0,0,22,49,10,17,18,6,0,8,0,17,0,9,19,13.6666666666667
"11",11,8,11,6,6,10,12,7,25,0,7,15,49,9,12,10,8,1,0,17,4,0,10,0,8,16,3,0,0,21,0,0,12,0,3,6,1,0,21,8.43589743589744
"12",30,15,9,1,34,0,3,0,11,32,12,37,21,2,10,39,4,0,14,20,6,0,18,11,0,8,8,0,0,4,27,0,12,4,0,22,40,9,16,12.2820512820513
"13",10,76,36,14,61,7,32,0,0,14,63,52,12,34,36,43,23,45,2,23,24,0,0,7,36,27,11,103,3,88,17,34,13,108,90,115,50,6,6,33.8717948717949
"14",24,25,61,63,51,24,83,19,23,0,11,21,72,27,26,85,55,47,0,0,12,10,0,0,18,20,0,41,0,15,61,0,54,83,8,48,78,0,9,30.1025641025641
"15",5,12,35,38,29,15,90,2,6,0,12,0,25,0,36,42,41,23,19,11,14,5,11,0,4,41,25,28,0,25,28,10,6,87,53,21,31,27,44,23.1025641025641
"16",7,16,37,21,0,50,21,54,37,0,0,0,9,35,12,129,65,8,0,57,25,5,12,0,8,0,35,35,27,10,0,1,8,8,8,0,0,48,55,21.6153846153846
"17",12,34,13,49,41,56,49,14,35,0,49,0,0,46,11,62,30,0,0,13,66,46,5,34,14,0,82,94,17,18,41,26,59,15,41,27,11,54,52,31.1794871794872
"18",33,35,0,80,34,127,27,3,19,21,98,39,0,38,26,10,68,130,53,47,95,92,83,61,61,45,123,19,18,14,50,104,65,39,66,47,31,61,48,51.5384615384615
"19",90,50,40,44,62,66,27,68,78,44,91,15,26,78,29,73,74,139,117,71,93,32,125,29,111,102,127,56,54,29,78,78,89,36,30,109,63,65,62,67.9487179487179
"20",114,69,34,74,106,47,25,137,105,106,102,108,103,118,110,95,105,127,162,85,148,111,88,137,84,99,83,66,135,119,118,98,122,50,67,114,120,105,78,99.3333333333333
"21",134,80,104,68,61,153,53,218,86,128,88,169,97,140,143,106,50,155,106,68,220,92,108,88,140,103,103,120,115,126,76,68,125,102,61,119,96,134,89,110.051282051282
