Time,precipitation
11-20 May 1983,48.31702
21-31 May 1983,14.29477
1-10 Jun 1983,22.83686
11-20 Jun 1983,14.11265
21-30 Jun 1983,19.69019
1-10 Jul 1983,40.24566
11-20 Jul 1983,51.58916
21-31 Jul 1983,153.5076
1-10 Aug 1983,78.15964
11-20 Aug 1983,95.81236
21-31 Aug 1983,121.219
1-10 Sep 1983,17.33652
11-20 Sep 1983,27.35193
21-30 Sep 1983,8.185997
1-10 Oct 1983,10.53742
11-20 Oct 1983,11.78016
21-31 Oct 1983,6.239394
1-10 Nov 1983,3.462272
11-20 Nov 1983,6.094746
21-30 Nov 1983,3.543474
1-10 Dec 1983,1.611108
11-20 Dec 1983,1.73408
21-31 Dec 1983,1.820469
1-10 Jan 1984,1.094481
11-20 Jan 1984,0.9592408
21-31 Jan 1984,1.717026
1-10 Feb 1984,2.624577
11-20 Feb 1984,2.842897
21-29 Feb 1984,4.06872
1-10 Mar 1984,10.0199
11-20 Mar 1984,2.561081
21-31 Mar 1984,2.396593
1-10 Apr 1984,5.071309
11-20 Apr 1984,4.296003
21-30 Apr 1984,4.54711
1-10 May 1984,6.137408
11-20 May 1984,25.86748
21-31 May 1984,46.71413
1-10 Jun 1984,24.06859
11-20 Jun 1984,24.63854
21-30 Jun 1984,52.45926
1-10 Jul 1984,65.68762
11-20 Jul 1984,55.71162
21-31 Jul 1984,93.547
1-10 Aug 1984,75.61859
11-20 Aug 1984,86.37531
21-31 Aug 1984,48.79732
1-10 Sep 1984,33.6057
11-20 Sep 1984,25.3144
21-30 Sep 1984,17.85173
1-10 Oct 1984,2.410347
11-20 Oct 1984,3.536291
21-31 Oct 1984,2.286157
1-10 Nov 1984,2.964075
11-20 Nov 1984,3.138365
21-30 Nov 1984,2.750066
1-10 Dec 1984,2.885173
11-20 Dec 1984,2.500299
21-31 Dec 1984,2.415675
1-10 Jan 1985,1.321452
11-20 Jan 1985,1.194243
21-31 Jan 1985,2.025948
1-10 Feb 1985,3.765367
11-20 Feb 1985,3.98199
21-28 Feb 1985,2.754188
1-10 Mar 1985,13.55487
11-20 Mar 1985,5.124225
21-31 Mar 1985,17.54953
1-10 Apr 1985,19.60271
11-20 Apr 1985,13.74558
21-30 Apr 1985,23.59316
1-10 May 1985,32.46554
11-20 May 1985,22.87005
21-31 May 1985,34.13063
1-10 Jun 1985,15.2957
11-20 Jun 1985,55.51068
21-30 Jun 1985,19.08376
1-10 Jul 1985,87.58313
11-20 Jul 1985,84.2278
21-31 Jul 1985,91.79607
1-10 Aug 1985,64.10441
11-20 Aug 1985,73.51209
21-31 Aug 1985,116.7285
1-10 Sep 1985,53.92453
11-20 Sep 1985,6.740117
21-30 Sep 1985,5.323827
1-10 Oct 1985,17.11683
11-20 Oct 1985,5.301402
21-31 Oct 1985,4.003771
1-10 Nov 1985,3.230726
11-20 Nov 1985,2.403653
21-30 Nov 1985,2.733561
1-10 Dec 1985,3.335551
11-20 Dec 1985,2.07248
21-31 Dec 1985,2.357299
1-10 Jan 1986,1.163727
11-20 Jan 1986,1.014678
21-31 Jan 1986,1.749518
1-10 Feb 1986,3.151814
11-20 Feb 1986,3.826608
21-28 Feb 1986,2.686077
1-10 Mar 1986,5.423596
11-20 Mar 1986,3.923075
21-31 Mar 1986,6.657521
1-10 Apr 1986,6.96831
11-20 Apr 1986,11.78553
21-30 Apr 1986,6.079986
1-10 May 1986,4.388322
11-20 May 1986,6.753366
21-31 May 1986,9.258732
1-10 Jun 1986,16.79927
11-20 Jun 1986,67.09503
21-30 Jun 1986,107.7115
1-10 Jul 1986,93.25677
11-20 Jul 1986,63.68464
21-31 Jul 1986,155.6227
1-10 Aug 1986,98.67999
11-20 Aug 1986,79.21148
21-31 Aug 1986,104.5736
1-10 Sep 1986,51.42263
11-20 Sep 1986,32.99625
21-30 Sep 1986,13.12642
1-10 Oct 1986,9.468375
11-20 Oct 1986,5.168163
21-31 Oct 1986,4.848734
1-10 Nov 1986,2.15604
11-20 Nov 1986,1.825355
21-30 Nov 1986,2.016853
1-10 Dec 1986,2.779999
11-20 Dec 1986,2.749918
21-31 Dec 1986,2.569887
1-10 Jan 1987,1.90039
11-20 Jan 1987,1.667409
21-31 Jan 1987,2.734165
1-10 Feb 1987,3.24945
11-20 Feb 1987,3.384014
21-28 Feb 1987,2.98493
1-10 Mar 1987,17.60177
11-20 Mar 1987,4.12844
21-31 Mar 1987,5.950825
1-10 Apr 1987,7.095065
11-20 Apr 1987,8.525188
21-30 Apr 1987,4.825994
1-10 May 1987,14.38374
11-20 May 1987,80.38782
21-31 May 1987,42.21569
1-10 Jun 1987,36.07764
11-20 Jun 1987,24.07588
21-30 Jun 1987,16.33123
1-10 Jul 1987,46.03234
11-20 Jul 1987,34.17616
21-31 Jul 1987,52.26141
1-10 Aug 1987,81.29779
11-20 Aug 1987,120.612
21-31 Aug 1987,80.68037
1-10 Sep 1987,16.80265
11-20 Sep 1987,5.888288
21-30 Sep 1987,16.34196
1-10 Oct 1987,12.08669
11-20 Oct 1987,3.084695
21-31 Oct 1987,9.036208
1-10 Nov 1987,3.062088
11-20 Nov 1987,2.347701
21-30 Nov 1987,2.512325
1-10 Dec 1987,2.946959
11-20 Dec 1987,2.593787
21-31 Dec 1987,3.070614
1-10 Jan 1988,1.038756
11-20 Jan 1988,1.041485
21-31 Jan 1988,1.710682
1-10 Feb 1988,9.005702
11-20 Feb 1988,14.92241
21-29 Feb 1988,8.533964
1-10 Mar 1988,3.248188
11-20 Mar 1988,2.809524
21-31 Mar 1988,2.966129
1-10 Apr 1988,7.00579
11-20 Apr 1988,11.65409
21-30 Apr 1988,4.866707
1-10 May 1988,13.94093
11-20 May 1988,9.8743
21-31 May 1988,11.05928
1-10 Jun 1988,44.84504
11-20 Jun 1988,11.28787
21-30 Jun 1988,22.9968
1-10 Jul 1988,148.7585
11-20 Jul 1988,155.4301
21-31 Jul 1988,248.9621
1-10 Aug 1988,97.99715
11-20 Aug 1988,118.7567
21-31 Aug 1988,90.53919
1-10 Sep 1988,70.66234
11-20 Sep 1988,27.16187
21-30 Sep 1988,9.175774
1-10 Oct 1988,15.36797
11-20 Oct 1988,27.08009
21-31 Oct 1988,6.004024
1-10 Nov 1988,3.101141
11-20 Nov 1988,2.413295
21-30 Nov 1988,2.613413
1-10 Dec 1988,1.90804
11-20 Dec 1988,2.164634
21-31 Dec 1988,1.975766
1-10 Jan 1989,1.301514
11-20 Jan 1989,1.408147
21-31 Jan 1989,2.07425
1-10 Feb 1989,4.021567
11-20 Feb 1989,3.278223
21-28 Feb 1989,2.46715
1-10 Mar 1989,5.721029
11-20 Mar 1989,24.94627
21-31 Mar 1989,8.822877
1-10 Apr 1989,9.099623
11-20 Apr 1989,11.65849
21-30 Apr 1989,11.49537
1-10 May 1989,9.761271
11-20 May 1989,14.76795
21-31 May 1989,11.77329
1-10 Jun 1989,26.99454
11-20 Jun 1989,15.67593
21-30 Jun 1989,20.4263
1-10 Jul 1989,101.2064
11-20 Jul 1989,108.2625
21-31 Jul 1989,50.17703
1-10 Aug 1989,113.4865
11-20 Aug 1989,99.3461
21-31 Aug 1989,95.70183
1-10 Sep 1989,42.32494
11-20 Sep 1989,10.6041
21-30 Sep 1989,19.25838
1-10 Oct 1989,7.090226
11-20 Oct 1989,34.16931
21-31 Oct 1989,5.026937
1-10 Nov 1989,2.288193
11-20 Nov 1989,1.691217
21-30 Nov 1989,2.843332
1-10 Dec 1989,9.731034
11-20 Dec 1989,3.14936
21-31 Dec 1989,2.57588
1-10 Jan 1990,1.43111
11-20 Jan 1990,1.279354
21-31 Jan 1990,2.299205
1-10 Feb 1990,7.307852
11-20 Feb 1990,5.074972
21-28 Feb 1990,2.066686
1-10 Mar 1990,5.459985
11-20 Mar 1990,4.182806
21-31 Mar 1990,8.388802
1-10 Apr 1990,7.804286
11-20 Apr 1990,8.078033
21-30 Apr 1990,18.64504
1-10 May 1990,10.19061
11-20 May 1990,8.45856
21-31 May 1990,8.873712
1-10 Jun 1990,17.27061
11-20 Jun 1990,16.2603
21-30 Jun 1990,37.1401
1-10 Jul 1990,64.53616
11-20 Jul 1990,109.2262
21-31 Jul 1990,204.4451
1-10 Aug 1990,93.79881
11-20 Aug 1990,81.16629
21-31 Aug 1990,48.99646
1-10 Sep 1990,28.67714
11-20 Sep 1990,26.98512
21-30 Sep 1990,10.99931
1-10 Oct 1990,7.437812
11-20 Oct 1990,3.713882
21-31 Oct 1990,3.237292
1-10 Nov 1990,1.647688
11-20 Nov 1990,1.757335
21-30 Nov 1990,1.928579
1-10 Dec 1990,2.585734
11-20 Dec 1990,1.983791
21-31 Dec 1990,2.026937
1-10 Jan 1991,1.563492
11-20 Jan 1991,1.200073
21-31 Jan 1991,2.104646
1-10 Feb 1991,3.890493
11-20 Feb 1991,4.105962
21-28 Feb 1991,2.378849
1-10 Mar 1991,5.394377
11-20 Mar 1991,5.687172
21-31 Mar 1991,12.98158
1-10 Apr 1991,8.76123
11-20 Apr 1991,6.903371
21-30 Apr 1991,5.771791
1-10 May 1991,44.94885
11-20 May 1991,18.62754
21-31 May 1991,13.28556
1-10 Jun 1991,21.6367
11-20 Jun 1991,39.49339
21-30 Jun 1991,97.61625
1-10 Jul 1991,179.8127
11-20 Jul 1991,90.56799
21-31 Jul 1991,107.2402
1-10 Aug 1991,66.7159
11-20 Aug 1991,118.3548
21-31 Aug 1991,98.43393
1-10 Sep 1991,47.493
11-20 Sep 1991,21.93467
21-30 Sep 1991,8.492528
1-10 Oct 1991,36.50902
11-20 Oct 1991,3.274425
21-31 Oct 1991,8.136476
1-10 Nov 1991,3.224712
11-20 Nov 1991,3.42495
21-30 Nov 1991,3.890482
1-10 Dec 1991,6.668621
11-20 Dec 1991,3.173855
21-31 Dec 1991,3.391687
1-10 Jan 1992,1.451762
11-20 Jan 1992,1.345214
21-31 Jan 1992,2.108887
1-10 Feb 1992,3.46983
11-20 Feb 1992,3.433398
21-29 Feb 1992,2.051956
1-10 Mar 1992,3.208235
11-20 Mar 1992,5.686503
21-31 Mar 1992,4.295359
1-10 Apr 1992,5.244413
11-20 Apr 1992,15.1951
21-30 Apr 1992,52.74252
1-10 May 1992,19.07346
11-20 May 1992,27.36233
21-31 May 1992,12.07339
1-10 Jun 1992,22.32811
11-20 Jun 1992,17.43029
21-30 Jun 1992,21.61475
1-10 Jul 1992,58.43185
11-20 Jul 1992,112.4288
21-31 Jul 1992,124.2715
1-10 Aug 1992,119.0514
11-20 Aug 1992,126.8276
21-31 Aug 1992,130.9348
1-10 Sep 1992,39.20377
11-20 Sep 1992,45.91819
21-30 Sep 1992,9.24386
1-10 Oct 1992,18.99021
11-20 Oct 1992,27.83646
21-31 Oct 1992,36.8311
1-10 Nov 1992,14.53405
11-20 Nov 1992,4.689449
21-30 Nov 1992,5.550239
1-10 Dec 1992,4.2672
11-20 Dec 1992,4.313815
21-31 Dec 1992,10.33604
1-10 Jan 1993,1.072242
11-20 Jan 1993,1.473243
21-31 Jan 1993,1.511933
1-10 Feb 1993,3.381038
11-20 Feb 1993,3.636679
21-28 Feb 1993,3.585499
1-10 Mar 1993,8.657007
11-20 Mar 1993,9.805286
21-31 Mar 1993,41.01279
1-10 Apr 1993,13.52944
11-20 Apr 1993,16.58077
21-30 Apr 1993,28.65911
1-10 May 1993,11.23343
11-20 May 1993,44.49856
21-31 May 1993,19.82899
1-10 Jun 1993,32.11205
11-20 Jun 1993,13.11508
21-30 Jun 1993,15.71008
1-10 Jul 1993,65.13321
11-20 Jul 1993,76.67457
21-31 Jul 1993,126.9492
1-10 Aug 1993,80.76186
11-20 Aug 1993,56.8315
21-31 Aug 1993,76.29474
1-10 Sep 1993,92.07932
11-20 Sep 1993,9.183554
21-30 Sep 1993,20.06125
1-10 Oct 1993,22.11852
11-20 Oct 1993,6.647743
21-31 Oct 1993,33.25188
1-10 Nov 1993,7.799178
11-20 Nov 1993,2.50742
21-30 Nov 1993,2.317261
1-10 Dec 1993,1.641127
11-20 Dec 1993,1.800294
21-31 Dec 1993,1.895329
1-10 Jan 1994,1.150982
11-20 Jan 1994,1.002693
21-31 Jan 1994,1.714663
1-10 Feb 1994,3.711761
11-20 Feb 1994,3.967533
21-28 Feb 1994,6.588603
1-10 Mar 1994,4.459148
11-20 Mar 1994,4.317579
21-31 Mar 1994,4.165691
1-10 Apr 1994,6.228703
11-20 Apr 1994,8.668358
21-30 Apr 1994,8.363484
1-10 May 1994,28.35973
11-20 May 1994,26.4949
21-31 May 1994,10.37672
1-10 Jun 1994,24.00027
11-20 Jun 1994,28.14974
21-30 Jun 1994,45.81271
1-10 Jul 1994,124.0763
11-20 Jul 1994,64.46465
21-31 Jul 1994,158.7213
1-10 Aug 1994,72.25629
11-20 Aug 1994,161.2851
21-31 Aug 1994,128.2065
1-10 Sep 1994,35.76579
11-20 Sep 1994,32.5343
21-30 Sep 1994,34.89753
1-10 Oct 1994,8.205716
11-20 Oct 1994,4.877316
21-31 Oct 1994,4.883107
1-10 Nov 1994,1.942054
11-20 Nov 1994,2.751247
21-30 Nov 1994,2.20647
1-10 Dec 1994,3.120685
11-20 Dec 1994,2.91428
21-31 Dec 1994,2.989199
1-10 Jan 1995,0.9791839
11-20 Jan 1995,0.8831862
21-31 Jan 1995,1.585387
1-10 Feb 1995,3.787742
11-20 Feb 1995,4.362824
21-28 Feb 1995,5.403682
1-10 Mar 1995,3.236164
11-20 Mar 1995,4.025119
21-31 Mar 1995,14.79403
1-10 Apr 1995,8.281612
11-20 Apr 1995,17.74361
21-30 Apr 1995,10.70336
1-10 May 1995,15.57397
11-20 May 1995,11.41999
21-31 May 1995,33.84478
1-10 Jun 1995,19.62992
11-20 Jun 1995,12.40633
21-30 Jun 1995,24.75033
1-10 Jul 1995,57.67089
11-20 Jul 1995,83.17856
21-31 Jul 1995,160.2433
1-10 Aug 1995,80.87451
11-20 Aug 1995,111.9592
21-31 Aug 1995,98.18199
1-10 Sep 1995,24.68196
11-20 Sep 1995,15.64357
21-30 Sep 1995,10.34074
1-10 Oct 1995,2.760837
11-20 Oct 1995,4.886018
21-31 Oct 1995,2.256481
1-10 Nov 1995,6.964511
11-20 Nov 1995,2.004255
21-30 Nov 1995,2.191467
1-10 Dec 1995,3.470435
11-20 Dec 1995,3.955551
21-31 Dec 1995,3.081275
1-10 Jan 1996,1.552325
11-20 Jan 1996,1.429972
21-31 Jan 1996,2.509057
1-10 Feb 1996,3.276147
11-20 Feb 1996,3.362499
21-29 Feb 1996,2.505
1-10 Mar 1996,6.702119
11-20 Mar 1996,4.981342
21-31 Mar 1996,22.33641
1-10 Apr 1996,16.33052
11-20 Apr 1996,8.707392
21-30 Apr 1996,21.43866
1-10 May 1996,27.11304
11-20 May 1996,37.08907
21-31 May 1996,41.70112
1-10 Jun 1996,54.19087
11-20 Jun 1996,51.11318
21-30 Jun 1996,31.35684
1-10 Jul 1996,84.15318
11-20 Jul 1996,112.3128
21-31 Jul 1996,93.50714
1-10 Aug 1996,80.18369
11-20 Aug 1996,116.4288
21-31 Aug 1996,106.1047
1-10 Sep 1996,50.26267
11-20 Sep 1996,22.2356
21-30 Sep 1996,10.63433
1-10 Oct 1996,8.979662
11-20 Oct 1996,4.95752
21-31 Oct 1996,4.688815
1-10 Nov 1996,3.120741
11-20 Nov 1996,4.135499
21-30 Nov 1996,13.85528
1-10 Dec 1996,1.531997
11-20 Dec 1996,1.923634
21-31 Dec 1996,2.303172
1-10 Jan 1997,1.213943
11-20 Jan 1997,0.970068
21-31 Jan 1997,1.619509
1-10 Feb 1997,2.671315
11-20 Feb 1997,3.545933
21-28 Feb 1997,2.085012
1-10 Mar 1997,14.2613
11-20 Mar 1997,22.41284
21-31 Mar 1997,11.6088
1-10 Apr 1997,20.10642
11-20 Apr 1997,11.18578
21-30 Apr 1997,10.3313
1-10 May 1997,21.13842
11-20 May 1997,42.04422
21-31 May 1997,35.11092
1-10 Jun 1997,65.28168
11-20 Jun 1997,23.01283
21-30 Jun 1997,71.86838
1-10 Jul 1997,87.03677
11-20 Jul 1997,96.54443
21-31 Jul 1997,105.1071
1-10 Aug 1997,78.11579
11-20 Aug 1997,99.03751
21-31 Aug 1997,70.04568
1-10 Sep 1997,8.858973
11-20 Sep 1997,21.76388
21-30 Sep 1997,22.64617
1-10 Oct 1997,44.99217
11-20 Oct 1997,41.08972
21-31 Oct 1997,58.0135
1-10 Nov 1997,24.34652
11-20 Nov 1997,14.75956
21-30 Nov 1997,8.39894
1-10 Dec 1997,2.624739
11-20 Dec 1997,2.877781
21-31 Dec 1997,3.189386
1-10 Jan 1998,2.640135
11-20 Jan 1998,1.676389
21-31 Jan 1998,1.98032
1-10 Feb 1998,7.676834
11-20 Feb 1998,3.878404
21-28 Feb 1998,3.009542
1-10 Mar 1998,5.098411
11-20 Mar 1998,3.718675
21-31 Mar 1998,17.42164
1-10 Apr 1998,4.183446
11-20 Apr 1998,5.700698
21-30 Apr 1998,7.784832
1-10 May 1998,28.54733
11-20 May 1998,34.93876
21-31 May 1998,19.26386
1-10 Jun 1998,29.0618
11-20 Jun 1998,19.87891
21-30 Jun 1998,57.91571
1-10 Jul 1998,73.75594
11-20 Jul 1998,139.7768
21-31 Jul 1998,262.8857
1-10 Aug 1998,121.234
11-20 Aug 1998,114.6674
21-31 Aug 1998,161.6975
1-10 Sep 1998,63.76937
11-20 Sep 1998,13.87125
21-30 Sep 1998,9.205849
1-10 Oct 1998,24.06434
11-20 Oct 1998,7.564571
21-31 Oct 1998,5.281429
1-10 Nov 1998,1.850519
11-20 Nov 1998,1.794889
21-30 Nov 1998,1.568705
1-10 Dec 1998,1.658651
11-20 Dec 1998,1.836025
21-31 Dec 1998,1.720574
1-10 Jan 1999,1.879923
11-20 Jan 1999,1.782148
21-31 Jan 1999,3.057473
1-10 Feb 1999,2.617405
11-20 Feb 1999,2.678062
21-28 Feb 1999,1.945987
1-10 Mar 1999,2.760163
11-20 Mar 1999,2.631637
21-31 Mar 1999,2.956736
1-10 Apr 1999,6.866262
11-20 Apr 1999,6.814593
21-30 Apr 1999,4.55477
1-10 May 1999,7.041132
11-20 May 1999,6.447723
21-31 May 1999,9.606553
1-10 Jun 1999,18.98035
11-20 Jun 1999,24.91685
21-30 Jun 1999,47.93132
1-10 Jul 1999,198.2413
11-20 Jul 1999,191.3865
21-31 Jul 1999,141.405
1-10 Aug 1999,73.51076
11-20 Aug 1999,124.9732
21-31 Aug 1999,143.9515
1-10 Sep 1999,67.80755
11-20 Sep 1999,16.08538
21-30 Sep 1999,13.27441
1-10 Oct 1999,11.37916
11-20 Oct 1999,27.0092
21-31 Oct 1999,6.442246
1-10 Nov 1999,1.558344
11-20 Nov 1999,6.867304
21-30 Nov 1999,1.914029
1-10 Dec 1999,2.43666
11-20 Dec 1999,2.892233
21-31 Dec 1999,3.095835
1-10 Jan 2000,1.009534
11-20 Jan 2000,0.8497417
21-31 Jan 2000,1.50535
1-10 Feb 2000,2.653298
11-20 Feb 2000,2.915257
21-29 Feb 2000,1.88938
1-10 Mar 2000,3.637922
11-20 Mar 2000,3.32621
21-31 Mar 2000,3.85076
1-10 Apr 2000,20.03424
11-20 Apr 2000,26.76011
21-30 Apr 2000,16.37486
1-10 May 2000,14.24604
11-20 May 2000,7.924983
21-31 May 2000,9.901411
1-10 Jun 2000,32.09437
11-20 Jun 2000,22.05265
21-30 Jun 2000,38.49225
1-10 Jul 2000,112.7301
11-20 Jul 2000,90.82823
21-31 Jul 2000,137.5354
1-10 Aug 2000,144.304
11-20 Aug 2000,160.1136
21-31 Aug 2000,88.85384
1-10 Sep 2000,45.73534
11-20 Sep 2000,21.65544
21-30 Sep 2000,25.73314
1-10 Oct 2000,21.87508
11-20 Oct 2000,22.62693
21-31 Oct 2000,34.21907
1-10 Nov 2000,4.019654
11-20 Nov 2000,10.38836
21-30 Nov 2000,5.132623
1-10 Dec 2000,3.206529
11-20 Dec 2000,2.278564
21-31 Dec 2000,2.426556
1-10 Jan 2001,1.00789
11-20 Jan 2001,0.8483572
21-31 Jan 2001,1.502898
1-10 Feb 2001,3.07771
11-20 Feb 2001,3.540302
21-28 Feb 2001,2.196151
1-10 Mar 2001,6.109025
11-20 Mar 2001,9.262243
21-31 Mar 2001,9.489693
1-10 Apr 2001,7.847845
11-20 Apr 2001,7.223604
21-30 Apr 2001,6.642121
1-10 May 2001,21.156
11-20 May 2001,12.34142
21-31 May 2001,11.46857
1-10 Jun 2001,31.34204
11-20 Jun 2001,29.48853
21-30 Jun 2001,69.37823
1-10 Jul 2001,100.4231
11-20 Jul 2001,162.4338
21-31 Jul 2001,254.9232
1-10 Aug 2001,142.2033
11-20 Aug 2001,137.3468
21-31 Aug 2001,118.1334
1-10 Sep 2001,18.14882
11-20 Sep 2001,20.30226
21-30 Sep 2001,12.20477
1-10 Oct 2001,6.0345
11-20 Oct 2001,5.97752
21-31 Oct 2001,14.59194
1-10 Nov 2001,1.893405
11-20 Nov 2001,2.017168
21-30 Nov 2001,2.388065
1-10 Dec 2001,2.289902
11-20 Dec 2001,2.310378
21-31 Dec 2001,2.460437
1-10 Jan 2002,2.076235
11-20 Jan 2002,1.743065
21-31 Jan 2002,3.128541
1-10 Feb 2002,3.327535
11-20 Feb 2002,3.871804
21-28 Feb 2002,2.472868
1-10 Mar 2002,13.53126
11-20 Mar 2002,6.13558
21-31 Mar 2002,29.00258
1-10 Apr 2002,13.19342
11-20 Apr 2002,10.8664
21-30 Apr 2002,5.453946
1-10 May 2002,7.0507
11-20 May 2002,12.20009
21-31 May 2002,9.17034
1-10 Jun 2002,25.30117
11-20 Jun 2002,29.90974
21-30 Jun 2002,53.1117
1-10 Jul 2002,53.97334
11-20 Jul 2002,55.82098
21-31 Jul 2002,140.3642
1-10 Aug 2002,76.549
11-20 Aug 2002,101.5887
21-31 Aug 2002,99.51492
1-10 Sep 2002,46.44959
11-20 Sep 2002,14.3987
21-30 Sep 2002,21.85793
1-10 Oct 2002,3.627739
11-20 Oct 2002,4.40938
21-31 Oct 2002,7.664866
1-10 Nov 2002,2.738005
11-20 Nov 2002,2.207889
21-30 Nov 2002,2.399286
1-10 Dec 2002,6.25036
11-20 Dec 2002,6.597353
21-31 Dec 2002,5.246898
1-10 Jan 2003,1.052764
11-20 Jan 2003,0.886067
21-31 Jan 2003,1.569694
1-10 Feb 2003,6.351163
11-20 Feb 2003,7.305621
21-28 Feb 2003,4.531975
1-10 Mar 2003,14.33344
11-20 Mar 2003,7.275914
21-31 Mar 2003,5.755599
1-10 Apr 2003,7.841212
11-20 Apr 2003,8.208094
21-30 Apr 2003,8.07093
1-10 May 2003,5.190359
11-20 May 2003,5.177533
21-31 May 2003,10.27069
1-10 Jun 2003,16.00702
11-20 Jun 2003,18.16711
21-30 Jun 2003,49.90488
1-10 Jul 2003,126.5966
11-20 Jul 2003,130.3818
21-31 Jul 2003,109.6648
1-10 Aug 2003,117.1914
11-20 Aug 2003,127.1541
21-31 Aug 2003,139.2433
1-10 Sep 2003,41.45487
11-20 Sep 2003,14.90181
21-30 Sep 2003,25.2224
1-10 Oct 2003,5.734617
11-20 Oct 2003,5.284231
21-31 Oct 2003,4.730044
1-10 Nov 2003,3.162953
11-20 Nov 2003,2.537923
21-30 Nov 2003,3.003652
1-10 Dec 2003,2.91374
11-20 Dec 2003,2.943184
21-31 Dec 2003,3.134344
1-10 Jan 2004,1.165863
11-20 Jan 2004,0.9812577
21-31 Jan 2004,1.738327
1-10 Feb 2004,5.051979
11-20 Feb 2004,5.811195
21-29 Feb 2004,3.604921
1-10 Mar 2004,7.485926
11-20 Mar 2004,6.842675
21-31 Mar 2004,7.920957
1-10 Apr 2004,17.60891
11-20 Apr 2004,9.325563
21-30 Apr 2004,12.93741
1-10 May 2004,4.98936
11-20 May 2004,5.305854
21-31 May 2004,4.875667
1-10 Jun 2004,22.59336
11-20 Jun 2004,20.33302
21-30 Jun 2004,58.97212
1-10 Jul 2004,58.13008
11-20 Jul 2004,104.0775
21-31 Jul 2004,130.8652
1-10 Aug 2004,81.48528
11-20 Aug 2004,104.424
21-31 Aug 2004,79.59105
1-10 Sep 2004,15.34566
11-20 Sep 2004,11.01615
21-30 Sep 2004,11.37005
1-10 Oct 2004,7.418246
11-20 Oct 2004,17.76911
21-31 Oct 2004,4.542503
1-10 Nov 2004,9.468443
11-20 Nov 2004,3.670875
21-30 Nov 2004,8.585561
1-10 Dec 2004,2.246587
11-20 Dec 2004,2.269289
21-31 Dec 2004,2.416679
1-10 Jan 2005,1.413638
11-20 Jan 2005,1.149265
21-31 Jan 2005,2.107763
1-10 Feb 2005,3.596282
11-20 Feb 2005,5.671022
21-28 Feb 2005,2.566185
1-10 Mar 2005,6.855454
11-20 Mar 2005,26.64634
21-31 Mar 2005,7.253845
1-10 Apr 2005,6.163035
11-20 Apr 2005,7.403294
21-30 Apr 2005,9.34205
1-10 May 2005,16.7764
11-20 May 2005,11.87265
21-31 May 2005,10.408
1-10 Jun 2005,24.32762
11-20 Jun 2005,19.21426
21-30 Jun 2005,60.73765
1-10 Jul 2005,131.1309
