Time,NDVI
Oct 1981,0.583742
Oct 1982,0.6196129
Oct 1983,0.5727258
Oct 1984,0.4943388
Oct 1985,0.4961613
Oct 1986,0.5512258
Oct 1987,0.5364839
Oct 1988,0.5088549
Oct 1989,0.5734839
Oct 1990,0.5336291
Oct 1991,0.5630162
Oct 1992,0.6213226
Oct 1993,0.494742
Oct 1994,0.6297743
Oct 1995,0.4945161
Oct 1996,0.4402903
Oct 1997,0.415
Oct 1998,0.4662742
Oct 1999,0.5874839
Oct 2000,0.3883549
Oct 2001,0.4722742
Oct 2002,0.4761935
Oct 2003,0.5055968
Oct 2004,0.446613
Oct 2005,0.4929032
Oct 2006,0.4806936
