Time,NDVI
Jul 1981,0.3187903
Jul 1982,0.2295
Jul 1983,0.1041129
Jul 1984,0.216129
Jul 1985,0.2633387
Jul 1986,0.3107258
Jul 1987,0.3562097
Jul 1988,0.3171452
Jul 1989,0.3387903
Jul 1990,0.2308226
Jul 1991,0.1803387
Jul 1992,0.2308387
Jul 1993,0.3330323
Jul 1994,0.3232258
Jul 1995,0.2558548
Jul 1996,0.4104678
Jul 1997,0.3652258
Jul 1998,0.3083226
Jul 1999,0.2957097
Jul 2000,0.2439839
Jul 2001,0.3747904
Jul 2002,0.3345807
Jul 2003,0.3296936
Jul 2004,0.329371
Jul 2005,0.2824194
Jul 2006,0.2867903
