"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"2-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"3-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"4-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"5-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"6-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"7-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"8-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"9-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"10-Jan",0.1848481,0.405822,0.1721913,0.2045396,0.2628748,0.2154271,0.2123897,0.1606973,0.2122247,0.2465539,0.2404746,0.2967491,0.3215575,0.2143503,0.2069105,0.2382162,0.2327452,0.2944091,0.3755688,0.2085383,0.1416006,0.1656008,0.1583397,0.2204326,0.147968,0.1537819,0.1858411,0.1595067,0.1356319,0.1700508,0.1843292,0.1486071,0.1954376,0.1818832,0.1800858,0.1983445,0.1528513,0.1595087,0.1592179,0.4273024
"11-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"12-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"13-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"14-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"15-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"16-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"17-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"18-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"19-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"20-Jan",0.1946506,0.3766808,0.4706905,0.2191695,0.2932346,0.2283736,0.2279305,0.2050205,0.3027014,0.2575626,0.2564294,0.3284176,0.4892545,0.2313226,0.2229782,0.2390846,0.2539203,0.3217035,0.3936026,0.227549,0.1545091,0.2987989,0.1727723,0.4183191,0.1614549,0.1605492,0.2213499,0.1723716,0.1479703,0.1970856,0.2041085,0.1611113,0.2156032,0.1951567,0.2094435,0.1913761,0.1651519,0.1733224,0.1755318,0.2150198
"21-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"22-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"23-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"24-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"25-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"26-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"27-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"28-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"29-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"30-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"31-Jan",0.2188334,0.206793,0.255584,0.2535279,0.3881092,0.26381,0.2711831,0.2637433,0.2732294,0.3378388,0.3190353,0.4998718,0.3936033,0.2664402,0.2859837,0.3100592,0.3008602,0.3767501,0.4430099,0.2722965,0.1785574,0.2231311,0.1996267,0.27791,0.1865505,0.1753021,0.2562323,0.3462783,0.1745205,0.2391171,0.2259833,0.1767762,0.4436831,0.2100043,0.2133861,0.2131953,0.1822811,0.1985223,0.2021447,0.2690507
"1-Feb",0.1495758,0.3521008,0.3130814,0.1661595,0.3330773,0.3125209,0.2006203,0.4779016,0.2439536,0.4754349,0.2668232,0.2598813,0.2798983,0.2515679,0.2576391,0.2169842,0.1795513,0.4057431,0.1969216,0.1935215,0.1387067,0.1466214,0.2884065,0.1965935,0.1762018,0.201232,0.1791986,0.1294823,0.192043,0.2303568,0.1556881,0.13891,0.1970386,0.2332997,0.2604091,0.1698546,0.3030847,0.2259042,0.1789053,0.1747384
"2-Feb",0.1495758,0.3521008,0.3130814,0.1661595,0.3330773,0.3125209,0.2006203,0.4779016,0.2439536,0.4754349,0.2668232,0.2598813,0.2798983,0.2515679,0.2576391,0.2169842,0.1795513,0.4057431,0.1969216,0.1935215,0.1387067,0.1466214,0.2884065,0.1965935,0.1762018,0.201232,0.1791986,0.1294823,0.192043,0.2303568,0.1556881,0.13891,0.1970386,0.2332997,0.2604091,0.1698546,0.3030847,0.2259042,0.1789053,0.1747384
"3-Feb",0.1495758,0.3521008,0.3130814,0.1661595,0.3330773,0.3125209,0.2006203,0.4779016,0.2439536,0.4754349,0.2668232,0.2598813,0.2798983,0.2515679,0.2576391,0.2169842,0.1795513,0.4057431,0.1969216,0.1935215,0.1387067,0.1466214,0.2884065,0.1965935,0.1762018,0.201232,0.1791986,0.1294823,0.192043,0.2303568,0.1556881,0.13891,0.1970386,0.2332997,0.2604091,0.1698546,0.3030847,0.2259042,0.1789053,0.1747384
"4-Feb",0.1495758,0.3521008,0.3130814,0.1661595,0.3330773,0.3125209,0.2006203,0.4779016,0.2439536,0.4754349,0.2668232,0.2598813,0.2798983,0.2515679,0.2576391,0.2169842,0.1795513,0.4057431,0.1969216,0.1935215,0.1387067,0.1466214,0.2884065,0.1965935,0.1762018,0.201232,0.1791986,0.1294823,0.192043,0.2303568,0.1556881,0.13891,0.1970386,0.2332997,0.2604091,0.1698546,0.3030847,0.2259042,0.1789053,0.1747384
"5-Feb",0.1495758,0.3521008,0.3130814,0.1661595,0.3330773,0.3125209,0.2006203,0.4779016,0.2439536,0.4754349,0.2668232,0.2598813,0.2798983,0.2515679,0.2576391,0.2169842,0.1795513,0.4057431,0.1969216,0.1935215,0.1387067,0.1466214,0.2884065,0.1965935,0.1762018,0.201232,0.1791986,0.1294823,0.192043,0.2303568,0.1556881,0.13891,0.1970386,0.2332997,0.2604091,0.1698546,0.3030847,0.2259042,0.1789053,0.1747384
"6-Feb",0.1495758,0.3521008,0.3130814,0.1661595,0.3330773,0.3125209,0.2006203,0.4779016,0.2439536,0.4754349,0.2668232,0.2598813,0.2798983,0.2515679,0.2576391,0.2169842,0.1795513,0.4057431,0.1969216,0.1935215,0.1387067,0.1466214,0.2884065,0.1965935,0.1762018,0.201232,0.1791986,0.1294823,0.192043,0.2303568,0.1556881,0.13891,0.1970386,0.2332997,0.2604091,0.1698546,0.3030847,0.2259042,0.1789053,0.1747384
"7-Feb",0.1495758,0.3521008,0.3130814,0.1661595,0.3330773,0.3125209,0.2006203,0.4779016,0.2439536,0.4754349,0.2668232,0.2598813,0.2798983,0.2515679,0.2576391,0.2169842,0.1795513,0.4057431,0.1969216,0.1935215,0.1387067,0.1466214,0.2884065,0.1965935,0.1762018,0.201232,0.1791986,0.1294823,0.192043,0.2303568,0.1556881,0.13891,0.1970386,0.2332997,0.2604091,0.1698546,0.3030847,0.2259042,0.1789053,0.1747384
"8-Feb",0.1495758,0.3521008,0.3130814,0.1661595,0.3330773,0.3125209,0.2006203,0.4779016,0.2439536,0.4754349,0.2668232,0.2598813,0.2798983,0.2515679,0.2576391,0.2169842,0.1795513,0.4057431,0.1969216,0.1935215,0.1387067,0.1466214,0.2884065,0.1965935,0.1762018,0.201232,0.1791986,0.1294823,0.192043,0.2303568,0.1556881,0.13891,0.1970386,0.2332997,0.2604091,0.1698546,0.3030847,0.2259042,0.1789053,0.1747384
