Time,precipitation
21-31 Aug 1985,93.68114
1-10 Sep 1985,38.62268
11-20 Sep 1985,18.32642
21-30 Sep 1985,11.73345
1-10 Oct 1985,3.700391
11-20 Oct 1985,2.314191
21-31 Oct 1985,2.408418
1-10 Nov 1985,2.754479
11-20 Nov 1985,3.230573
21-30 Nov 1985,2.561234
1-10 Dec 1985,1.356921
11-20 Dec 1985,0.959129
21-31 Dec 1985,1.518998
1-10 Jan 1986,2.572919
11-20 Jan 1986,2.788361
21-31 Jan 1986,3.328657
1-10 Feb 1986,2.548371
11-20 Feb 1986,2.849313
21-28 Feb 1986,1.96325
1-10 Mar 1986,6.601829
11-20 Mar 1986,4.082208
21-31 Mar 1986,5.10148
1-10 Apr 1986,2.381364
11-20 Apr 1986,2.81908
21-30 Apr 1986,5.985211
1-10 May 1986,11.11328
11-20 May 1986,12.14764
21-31 May 1986,18.21745
1-10 Jun 1986,16.5694
11-20 Jun 1986,106.0908
21-30 Jun 1986,59.3996
1-10 Jul 1986,81.82176
11-20 Jul 1986,66.84511
21-31 Jul 1986,80.68086
1-10 Aug 1986,89.52725
11-20 Aug 1986,51.95245
21-31 Aug 1986,75.33023
1-10 Sep 1986,55.60512
11-20 Sep 1986,10.48532
21-30 Sep 1986,7.947109
1-10 Oct 1986,11.06395
11-20 Oct 1986,2.082287
21-31 Oct 1986,2.408418
1-10 Nov 1986,2.472728
11-20 Nov 1986,2.734057
21-30 Nov 1986,2.964746
1-10 Dec 1986,1.356921
11-20 Dec 1986,0.9108365
21-31 Dec 1986,1.518998
1-10 Jan 1987,2.55477
11-20 Jan 1987,2.807003
21-31 Jan 1987,3.309207
1-10 Feb 1987,2.548371
11-20 Feb 1987,2.616642
21-28 Feb 1987,2.709944
1-10 Mar 1987,6.590346
11-20 Mar 1987,5.837636
21-31 Mar 1987,5.10148
1-10 Apr 1987,2.699654
11-20 Apr 1987,3.431994
21-30 Apr 1987,3.095663
1-10 May 1987,16.10422
11-20 May 1987,35.62775
21-31 May 1987,58.71714
1-10 Jun 1987,51.68748
11-20 Jun 1987,42.24184
21-30 Jun 1987,12.09824
1-10 Jul 1987,54.6823
11-20 Jul 1987,61.14161
21-31 Jul 1987,63.99937
1-10 Aug 1987,63.68527
11-20 Aug 1987,86.91846
21-31 Aug 1987,68.42494
1-10 Sep 1987,20.93961
11-20 Sep 1987,12.27466
21-30 Sep 1987,7.958711
1-10 Oct 1987,11.45151
11-20 Oct 1987,6.665918
21-31 Oct 1987,6.71964
1-10 Nov 1987,2.375205
11-20 Nov 1987,3.293382
21-30 Nov 1987,2.964746
1-10 Dec 1987,1.356921
11-20 Dec 1987,0.959129
21-31 Dec 1987,1.512788
1-10 Jan 1988,1.900568
11-20 Jan 1988,2.431511
21-31 Jan 1988,3.357717
1-10 Feb 1988,2.548371
11-20 Feb 1988,2.849313
21-29 Feb 1988,2.797634
1-10 Mar 1988,6.601829
11-20 Mar 1988,5.836684
21-31 Mar 1988,5.10148
1-10 Apr 1988,2.699654
11-20 Apr 1988,3.523801
21-30 Apr 1988,4.065272
1-10 May 1988,11.11328
11-20 May 1988,12.14764
21-31 May 1988,12.80383
1-10 Jun 1988,44.02908
11-20 Jun 1988,50.27335
21-30 Jun 1988,15.43779
1-10 Jul 1988,82.31676
11-20 Jul 1988,128.2329
21-31 Jul 1988,126.0003
1-10 Aug 1988,85.31366
11-20 Aug 1988,86.8512
21-31 Aug 1988,94.7804
1-10 Sep 1988,30.88833
11-20 Sep 1988,39.00962
21-30 Sep 1988,7.947109
1-10 Oct 1988,13.11804
11-20 Oct 1988,5.350651
21-31 Oct 1988,2.408418
1-10 Nov 1988,2.375205
11-20 Nov 1988,3.260598
21-30 Nov 1988,2.964746
1-10 Dec 1988,1.356921
11-20 Dec 1988,0.959129
21-31 Dec 1988,1.442953
1-10 Jan 1989,2.572919
11-20 Jan 1989,3.609152
21-31 Jan 1989,3.357717
1-10 Feb 1989,3.673389
11-20 Feb 1989,2.177774
21-28 Feb 1989,2.724139
1-10 Mar 1989,6.601829
11-20 Mar 1989,5.847331
21-31 Mar 1989,11.75704
1-10 Apr 1989,2.699654
11-20 Apr 1989,3.365729
21-30 Apr 1989,4.065272
1-10 May 1989,11.11328
11-20 May 1989,11.82854
21-31 May 1989,12.80383
1-10 Jun 1989,16.5694
11-20 Jun 1989,24.60129
21-30 Jun 1989,27.78769
1-10 Jul 1989,82.94059
11-20 Jul 1989,76.82812
21-31 Jul 1989,61.98151
1-10 Aug 1989,58.52533
11-20 Aug 1989,63.40228
21-31 Aug 1989,50.16983
1-10 Sep 1989,22.50945
11-20 Sep 1989,9.83248
21-30 Sep 1989,11.84097
1-10 Oct 1989,3.678628
11-20 Oct 1989,8.289026
21-31 Oct 1989,2.408418
1-10 Nov 1989,2.377038
11-20 Nov 1989,3.293382
21-30 Nov 1989,2.964746
1-10 Dec 1989,3.113128
11-20 Dec 1989,0.959129
21-31 Dec 1989,1.518998
1-10 Jan 1990,2.469329
11-20 Jan 1990,2.807003
21-31 Jan 1990,3.357717
1-10 Feb 1990,4.339874
11-20 Feb 1990,5.27299
21-28 Feb 1990,2.410955
1-10 Mar 1990,6.601829
11-20 Mar 1990,5.847331
21-31 Mar 1990,5.10148
1-10 Apr 1990,2.699654
11-20 Apr 1990,2.106701
21-30 Apr 1990,15.08221
1-10 May 1990,11.11328
11-20 May 1990,12.14764
21-31 May 1990,12.80383
1-10 Jun 1990,16.5694
11-20 Jun 1990,15.64519
21-30 Jun 1990,24.23015
1-10 Jul 1990,42.46519
11-20 Jul 1990,76.03589
21-31 Jul 1990,79.49409
1-10 Aug 1990,47.94916
11-20 Aug 1990,45.45821
21-31 Aug 1990,69.52422
1-10 Sep 1990,24.55668
11-20 Sep 1990,17.64883
21-30 Sep 1990,20.97832
1-10 Oct 1990,3.678628
11-20 Oct 1990,2.329536
21-31 Oct 1990,2.408418
1-10 Nov 1990,2.727245
11-20 Nov 1990,3.260598
21-30 Nov 1990,2.964746
1-10 Dec 1990,1.356921
11-20 Dec 1990,0.959129
21-31 Dec 1990,1.518998
1-10 Jan 1991,2.572919
11-20 Jan 1991,2.807003
21-31 Jan 1991,3.357717
1-10 Feb 1991,2.548371
11-20 Feb 1991,2.849313
21-28 Feb 1991,2.733459
1-10 Mar 1991,6.601829
11-20 Mar 1991,21.76256
21-31 Mar 1991,5.10148
1-10 Apr 1991,6.038209
11-20 Apr 1991,2.106701
21-30 Apr 1991,4.065272
1-10 May 1991,34.67877
11-20 May 1991,12.14764
21-31 May 1991,25.86759
1-10 Jun 1991,35.17654
11-20 Jun 1991,58.20221
21-30 Jun 1991,40.89791
1-10 Jul 1991,64.83933
11-20 Jul 1991,66.06036
21-31 Jul 1991,59.3087
1-10 Aug 1991,58.30939
11-20 Aug 1991,69.47238
21-31 Aug 1991,56.44948
1-10 Sep 1991,24.55668
11-20 Sep 1991,10.45749
21-30 Sep 1991,30.0526
1-10 Oct 1991,24.47659
11-20 Oct 1991,2.329536
21-31 Oct 1991,2.408418
1-10 Nov 1991,2.754479
11-20 Nov 1991,3.293382
21-30 Nov 1991,2.964746
1-10 Dec 1991,1.356921
11-20 Dec 1991,0.959129
21-31 Dec 1991,1.518998
1-10 Jan 1992,2.572919
11-20 Jan 1992,2.807003
21-31 Jan 1992,3.357717
1-10 Feb 1992,2.548371
11-20 Feb 1992,2.849313
21-29 Feb 1992,2.797634
1-10 Mar 1992,4.755589
11-20 Mar 1992,5.847331
21-31 Mar 1992,5.10148
1-10 Apr 1992,2.699654
11-20 Apr 1992,2.106701
21-30 Apr 1992,4.065272
1-10 May 1992,28.16161
11-20 May 1992,17.21734
21-31 May 1992,12.80383
1-10 Jun 1992,16.5694
11-20 Jun 1992,33.00152
21-30 Jun 1992,15.43779
1-10 Jul 1992,59.39516
11-20 Jul 1992,43.2209
21-31 Jul 1992,63.16829
1-10 Aug 1992,63.95514
11-20 Aug 1992,140.6116
21-31 Aug 1992,93.1315
1-10 Sep 1992,29.19316
11-20 Sep 1992,14.36567
21-30 Sep 1992,7.947109
1-10 Oct 1992,3.700391
11-20 Oct 1992,2.314191
21-31 Oct 1992,7.963608
1-10 Nov 1992,2.754479
11-20 Nov 1992,3.230573
21-30 Nov 1992,2.908205
1-10 Dec 1992,1.349088
11-20 Dec 1992,0.9562972
21-31 Dec 1992,1.509487
1-10 Jan 1993,2.538272
11-20 Jan 1993,3.860497
21-31 Jan 1993,3.309207
1-10 Feb 1993,2.531326
11-20 Feb 1993,2.830531
21-28 Feb 1993,2.733459
1-10 Mar 1993,6.601829
11-20 Mar 1993,14.07709
21-31 Mar 1993,5.082861
1-10 Apr 1993,5.550383
11-20 Apr 1993,2.088818
21-30 Apr 1993,11.72894
1-10 May 1993,11.11014
11-20 May 1993,36.72005
21-31 May 1993,23.58697
1-10 Jun 1993,81.2545
11-20 Jun 1993,35.00785
21-30 Jun 1993,42.34983
1-10 Jul 1993,36.94622
11-20 Jul 1993,66.90547
21-31 Jul 1993,80.03932
1-10 Aug 1993,42.41673
11-20 Aug 1993,47.35966
21-31 Aug 1993,94.7804
1-10 Sep 1993,29.48002
11-20 Sep 1993,6.568696
21-30 Sep 1993,12.29474
1-10 Oct 1993,8.853968
11-20 Oct 1993,2.29714
21-31 Oct 1993,8.055185
1-10 Nov 1993,2.727245
11-20 Nov 1993,3.260598
21-30 Nov 1993,2.933538
1-10 Dec 1993,1.356921
11-20 Dec 1993,0.959129
21-31 Dec 1993,1.515696
1-10 Jan 1994,2.556422
11-20 Jan 1994,2.769204
21-31 Jan 1994,3.338268
1-10 Feb 1994,2.530644
11-20 Feb 1994,2.810434
21-28 Feb 1994,2.724139
1-10 Mar 1994,6.590346
11-20 Mar 1994,5.847331
21-31 Mar 1994,11.60988
1-10 Apr 1994,2.680553
11-20 Apr 1994,1.901468
21-30 Apr 1994,4.023995
1-10 May 1994,24.10453
11-20 May 1994,16.83599
21-31 May 1994,12.80383
1-10 Jun 1994,34.72552
11-20 Jun 1994,15.64519
21-30 Jun 1994,33.81731
1-10 Jul 1994,64.95882
11-20 Jul 1994,55.88981
21-31 Jul 1994,90.77356
1-10 Aug 1994,58.42294
11-20 Aug 1994,158.9046
21-31 Aug 1994,107.1337
1-10 Sep 1994,24.55668
11-20 Sep 1994,14.41079
21-30 Sep 1994,31.25987
1-10 Oct 1994,3.678628
11-20 Oct 1994,2.329536
21-31 Oct 1994,2.408418
1-10 Nov 1994,2.727245
11-20 Nov 1994,3.293382
21-30 Nov 1994,2.933538
1-10 Dec 1994,1.356921
11-20 Dec 1994,0.959129
21-31 Dec 1994,1.518998
1-10 Jan 1995,2.572919
11-20 Jan 1995,2.807003
21-31 Jan 1995,3.357717
1-10 Feb 1995,2.548371
11-20 Feb 1995,2.849313
21-28 Feb 1995,2.733459
1-10 Mar 1995,6.601829
11-20 Mar 1995,21.57042
21-31 Mar 1995,5.10148
1-10 Apr 1995,2.699654
11-20 Apr 1995,2.106701
21-30 Apr 1995,9.092633
1-10 May 1995,15.99039
11-20 May 1995,16.84366
21-31 May 1995,23.17994
1-10 Jun 1995,16.5694
11-20 Jun 1995,15.64519
21-30 Jun 1995,42.34983
1-10 Jul 1995,65.07831
11-20 Jul 1995,76.36299
21-31 Jul 1995,110.6597
1-10 Aug 1995,91.14716
11-20 Aug 1995,94.36519
21-31 Aug 1995,93.1315
1-10 Sep 1995,25.29073
11-20 Sep 1995,13.11565
21-30 Sep 1995,7.947109
1-10 Oct 1995,3.700391
11-20 Oct 1995,2.329536
21-31 Oct 1995,2.408418
1-10 Nov 1995,2.754479
11-20 Nov 1995,3.293382
21-30 Nov 1995,2.964746
1-10 Dec 1995,1.356921
11-20 Dec 1995,0.959129
21-31 Dec 1995,1.518998
1-10 Jan 1996,2.572919
11-20 Jan 1996,2.807003
21-31 Jan 1996,3.357717
1-10 Feb 1996,2.548371
11-20 Feb 1996,2.849313
21-29 Feb 1996,2.797634
1-10 Mar 1996,15.39368
11-20 Mar 1996,5.847331
21-31 Mar 1996,17.1802
1-10 Apr 1996,2.699654
11-20 Apr 1996,2.106701
21-30 Apr 1996,4.065272
1-10 May 1996,11.11328
11-20 May 1996,21.91336
21-31 May 1996,67.37198
1-10 Jun 1996,44.25459
11-20 Jun 1996,50.35784
21-30 Jun 1996,24.23015
1-10 Jul 1996,76.44461
11-20 Jul 1996,71.44424
21-31 Jul 1996,58.12193
1-10 Aug 1996,68.9476
11-20 Aug 1996,81.676
21-31 Aug 1996,117.2884
1-10 Sep 1996,50.49979
11-20 Sep 1996,16.39881
21-30 Sep 1996,12.36821
1-10 Oct 1996,3.700391
11-20 Oct 1996,2.329536
21-31 Oct 1996,2.408418
1-10 Nov 1996,2.754479
11-20 Nov 1996,3.293382
21-30 Nov 1996,2.964746
1-10 Dec 1996,1.356921
11-20 Dec 1996,0.959129
21-31 Dec 1996,1.518998
1-10 Jan 1997,2.572919
11-20 Jan 1997,2.807003
21-31 Jan 1997,3.357717
1-10 Feb 1997,2.548371
11-20 Feb 1997,2.849313
21-28 Feb 1997,2.733459
1-10 Mar 1997,6.601829
11-20 Mar 1997,13.34066
21-31 Mar 1997,5.10148
1-10 Apr 1997,6.598256
11-20 Apr 1997,2.106701
21-30 Apr 1997,4.065272
1-10 May 1997,11.11328
11-20 May 1997,16.84366
21-31 May 1997,28.36798
1-10 Jun 1997,90.0959
11-20 Jun 1997,58.75807
21-30 Jun 1997,32.56403
1-10 Jul 1997,70.52249
11-20 Jul 1997,50.37383
21-31 Jul 1997,108.2861
1-10 Aug 1997,63.7141
11-20 Aug 1997,63.26183
21-31 Aug 1997,50.92826
1-10 Sep 1997,6.655065
11-20 Sep 1997,9.83248
21-30 Sep 1997,7.947109
1-10 Oct 1997,3.700391
11-20 Oct 1997,8.289026
21-31 Oct 1997,12.27483
1-10 Nov 1997,2.754479
11-20 Nov 1997,3.293382
21-30 Nov 1997,2.964746
1-10 Dec 1997,1.356921
11-20 Dec 1997,0.959129
21-31 Dec 1997,1.518998
1-10 Jan 1998,2.572919
11-20 Jan 1998,2.807003
21-31 Jan 1998,3.357717
1-10 Feb 1998,5.588954
11-20 Feb 1998,2.849313
21-28 Feb 1998,2.733459
1-10 Mar 1998,6.590346
11-20 Mar 1998,5.847331
21-31 Mar 1998,11.55279
1-10 Apr 1998,2.680553
11-20 Apr 1998,2.088818
21-30 Apr 1998,7.147191
1-10 May 1998,15.17035
11-20 May 1998,12.14764
21-31 May 1998,23.16282
1-10 Jun 1998,37.91114
11-20 Jun 1998,33.00152
21-30 Jun 1998,40.43943
1-10 Jul 1998,53.83149
11-20 Jul 1998,60.21133
21-31 Jul 1998,174.4769
1-10 Aug 1998,107.701
11-20 Aug 1998,164.4376
21-31 Aug 1998,161.899
1-10 Sep 1998,51.96788
11-20 Sep 1998,21.55701
21-30 Sep 1998,25.51546
1-10 Oct 1998,19.08056
11-20 Oct 1998,2.329536
21-31 Oct 1998,2.408418
1-10 Nov 1998,2.754479
11-20 Nov 1998,3.293382
21-30 Nov 1998,2.964746
1-10 Dec 1998,1.356921
11-20 Dec 1998,0.959129
21-31 Dec 1998,1.518998
1-10 Jan 1999,2.572919
11-20 Jan 1999,2.807003
21-31 Jan 1999,3.357717
1-10 Feb 1999,2.548371
11-20 Feb 1999,2.849313
21-28 Feb 1999,2.733459
1-10 Mar 1999,6.601829
11-20 Mar 1999,5.847331
21-31 Mar 1999,5.10148
1-10 Apr 1999,2.699654
11-20 Apr 1999,2.106701
21-30 Apr 1999,10.28012
1-10 May 1999,11.11328
11-20 May 1999,12.14764
21-31 May 1999,17.15842
1-10 Jun 1999,16.5694
11-20 Jun 1999,15.64519
21-30 Jun 1999,32.56403
1-10 Jul 1999,87.21348
11-20 Jul 1999,71.44424
21-31 Jul 1999,73.26098
1-10 Aug 1999,68.56419
11-20 Aug 1999,118.1942
21-31 Aug 1999,150.0954
1-10 Sep 1999,39.17159
11-20 Sep 1999,13.74066
21-30 Sep 1999,16.67327
1-10 Oct 1999,16.45998
11-20 Oct 1999,8.289026
21-31 Oct 1999,2.408418
1-10 Nov 1999,2.754479
11-20 Nov 1999,3.293382
21-30 Nov 1999,2.964746
1-10 Dec 1999,1.356921
11-20 Dec 1999,0.959129
21-31 Dec 1999,1.518998
1-10 Jan 2000,2.572919
11-20 Jan 2000,2.807003
21-31 Jan 2000,3.357717
1-10 Feb 2000,2.548371
11-20 Feb 2000,2.046203
21-29 Feb 2000,2.055177
1-10 Mar 2000,6.601829
11-20 Mar 2000,5.847331
21-31 Mar 2000,5.10148
1-10 Apr 2000,9.193855
11-20 Apr 2000,6.58858
21-30 Apr 2000,9.338924
1-10 May 2000,17.09432
11-20 May 2000,12.14764
21-31 May 2000,15.39786
1-10 Jun 2000,21.24065
11-20 Jun 2000,15.64519
21-30 Jun 2000,53.00313
1-10 Jul 2000,64.13836
11-20 Jul 2000,71.33305
21-31 Jul 2000,120.9475
1-10 Aug 2000,144.2817
11-20 Aug 2000,177.4986
21-31 Aug 2000,108.9613
1-10 Sep 2000,25.34119
11-20 Sep 2000,10.53949
21-30 Sep 2000,19.42727
1-10 Oct 2000,14.35219
11-20 Oct 2000,7.807258
21-31 Oct 2000,7.642839
1-10 Nov 2000,2.885919
11-20 Nov 2000,2.146804
21-30 Nov 2000,1.932582
1-10 Dec 2000,2.62515
11-20 Dec 2000,0.6875589
21-31 Dec 2000,1.052518
1-10 Jan 2001,1.74982
11-20 Jan 2001,1.909018
21-31 Jan 2001,2.205301
1-10 Feb 2001,1.830085
11-20 Feb 2001,2.046203
21-28 Feb 2001,2.055177
1-10 Mar 2001,6.601829
11-20 Mar 2001,8.345108
21-31 Mar 2001,5.10148
1-10 Apr 2001,2.699654
11-20 Apr 2001,2.106701
21-30 Apr 2001,4.065272
1-10 May 2001,13.87554
11-20 May 2001,12.14764
21-31 May 2001,12.80383
1-10 Jun 2001,28.97416
11-20 Jun 2001,15.64519
21-30 Jun 2001,49.99593
1-10 Jul 2001,57.42111
11-20 Jul 2001,74.70366
21-31 Jul 2001,153.7631
1-10 Aug 2001,125.3653
11-20 Aug 2001,155.9782
21-31 Aug 2001,97.41222
1-10 Sep 2001,18.2077
11-20 Sep 2001,9.296735
21-30 Sep 2001,7.947109
1-10 Oct 2001,5.540046
11-20 Oct 2001,1.414234
21-31 Oct 2001,1.980942
1-10 Nov 2001,1.795518
11-20 Nov 2001,2.146804
21-30 Nov 2001,1.932582
1-10 Dec 2001,0.9727196
11-20 Dec 2001,0.6875589
21-31 Dec 2001,1.052518
1-10 Jan 2002,1.74982
11-20 Jan 2002,3.324511
21-31 Jan 2002,2.205301
1-10 Feb 2002,1.830085
11-20 Feb 2002,2.046203
21-28 Feb 2002,2.055177
1-10 Mar 2002,15.40516
11-20 Mar 2002,5.847331
21-31 Mar 2002,15.26503
1-10 Apr 2002,6.444969
11-20 Apr 2002,2.106701
21-30 Apr 2002,4.065272
1-10 May 2002,11.11328
11-20 May 2002,12.14764
21-31 May 2002,12.80383
1-10 Jun 2002,16.5694
11-20 Jun 2002,22.98
21-30 Jun 2002,25.62494
1-10 Jul 2002,54.62109
11-20 Jul 2002,67.15147
21-31 Jul 2002,104.2147
1-10 Aug 2002,79.72787
11-20 Aug 2002,82.94746
21-31 Aug 2002,97.65063
1-10 Sep 2002,43.24566
11-20 Sep 2002,12.39137
21-30 Sep 2002,9.465083
1-10 Oct 2002,2.246464
11-20 Oct 2002,3.323166
21-31 Oct 2002,5.076156
1-10 Nov 2002,1.795518
11-20 Nov 2002,2.146804
21-30 Nov 2002,1.932582
1-10 Dec 2002,0.9727196
11-20 Dec 2002,0.6875589
21-31 Dec 2002,1.052518
1-10 Jan 2003,1.74982
11-20 Jan 2003,1.909018
21-31 Jan 2003,2.205301
1-10 Feb 2003,1.830085
11-20 Feb 2003,2.046203
21-28 Feb 2003,2.055177
1-10 Mar 2003,6.601829
11-20 Mar 2003,5.847331
21-31 Mar 2003,9.913963
1-10 Apr 2003,2.699654
11-20 Apr 2003,2.106701
21-30 Apr 2003,4.589732
1-10 May 2003,11.11328
11-20 May 2003,12.14764
21-31 May 2003,15.44369
1-10 Jun 2003,16.5694
11-20 Jun 2003,45.3524
21-30 Jun 2003,53.85721
1-10 Jul 2003,74.2515
11-20 Jul 2003,56.34494
21-31 Jul 2003,73.029
1-10 Aug 2003,97.84393
11-20 Aug 2003,126.6256
21-31 Aug 2003,140.6618
1-10 Sep 2003,32.98927
11-20 Sep 2003,13.77805
21-30 Sep 2003,16.04152
1-10 Oct 2003,2.246464
11-20 Oct 2003,1.414234
21-31 Oct 2003,2.691915
1-10 Nov 2003,1.795518
11-20 Nov 2003,2.146804
21-30 Nov 2003,1.932582
1-10 Dec 2003,0.9727196
11-20 Dec 2003,0.6875589
21-31 Dec 2003,1.052518
1-10 Jan 2004,1.74982
11-20 Jan 2004,3.320441
21-31 Jan 2004,2.205301
1-10 Feb 2004,1.830085
11-20 Feb 2004,2.046203
21-29 Feb 2004,2.055177
1-10 Mar 2004,6.601829
11-20 Mar 2004,5.847331
21-31 Mar 2004,5.10148
1-10 Apr 2004,4.926261
11-20 Apr 2004,2.555449
21-30 Apr 2004,4.716099
1-10 May 2004,11.11328
11-20 May 2004,12.14764
21-31 May 2004,12.80383
1-10 Jun 2004,16.5694
11-20 Jun 2004,20.14198
21-30 Jun 2004,45.44692
1-10 Jul 2004,50.8456
11-20 Jul 2004,69.37828
21-31 Jul 2004,81.71709
1-10 Aug 2004,116.6994
11-20 Aug 2004,86.7866
21-31 Aug 2004,71.43278
1-10 Sep 2004,10.74396
11-20 Sep 2004,11.60202
21-30 Sep 2004,8.712667
1-10 Oct 2004,2.246464
11-20 Oct 2004,6.828638
21-31 Oct 2004,1.980942
1-10 Nov 2004,1.795518
11-20 Nov 2004,2.146804
21-30 Nov 2004,3.861916
1-10 Dec 2004,0.9727196
11-20 Dec 2004,0.6875589
21-31 Dec 2004,1.052518
1-10 Jan 2005,1.74982
11-20 Jan 2005,1.909018
21-31 Jan 2005,2.205301
1-10 Feb 2005,1.830085
11-20 Feb 2005,3.584195
21-28 Feb 2005,2.055177
1-10 Mar 2005,6.601829
11-20 Mar 2005,20.21177
21-31 Mar 2005,6.224843
1-10 Apr 2005,2.699654
11-20 Apr 2005,2.106701
21-30 Apr 2005,7.300707
1-10 May 2005,11.11328
11-20 May 2005,20.75701
21-31 May 2005,22.23877
1-10 Jun 2005,19.68357
11-20 Jun 2005,25.66004
21-30 Jun 2005,27.00232
1-10 Jul 2005,64.03154
