"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
"2-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
"3-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
"4-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
"5-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
"6-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
"7-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
"8-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
"9-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
"10-Jan",0.1364349,0.2697179,0.1153222,0.1303441,0.1835156,0.1377407,0.137128,0.1151665,0.1335444,0.151146,0.1419593,0.1960259,0.2097544,0.1354893,0.131967,0.1512479,0.1506298,0.1741712,0.2703048,0.1329684,0.09854749,0.1174027,0.109576,0.1571849,0.09841142,0.1018615,0.1257932,0.1053,0.09223586,0.3617011,0.1495891,0.09986814,0.1214653,0.1152033,0.1138147,0.1240244,0.08946431,0.09490523,0.09850954,0.123116
