Time,NDVI
Oct 1981,0.6345161
Oct 1982,0.6669033
Oct 1983,0.5004194
Oct 1984,0.3668064
Oct 1985,0.5849194
Oct 1986,0.4983387
Oct 1987,0.5097581
Oct 1988,0.6449032
Oct 1989,0.5927098
Oct 1990,0.6514194
Oct 1991,0.5495645
Oct 1992,0.6786453
Oct 1993,0.5573388
Oct 1994,0.6469678
Oct 1995,0.5228387
Oct 1996,0.4818549
Oct 1997,0.5251775
Oct 1998,0.6157259
Oct 1999,0.608
Oct 2000,0.6028065
Oct 2001,0.6194193
Oct 2002,0.572371
Oct 2003,0.6070807
Oct 2004,0.5399355
Oct 2005,0.5945646
Oct 2006,0.6399356
