"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1,11,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",4,6,11,0,0,2,0,0,0,3,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",1,7,11,0,1,0,0,0,32,18,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",2,5,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,4,0,2.6,0,31,0,2.6,0,19,0,2.6,0,0,12,2.6,0,0,0,2.6,0,0,0,2.6,0,0,0,2.6,0,0,0,2.6,0,0,0,2.6,0,9,2,2.6
"7",14,24,0,0,3,13,64,0,28,18,0,9,0,10,0,0,0,0,0,0,0,27,0,0,0,0,0,0,11,0,0,0,0,9,0,0,0,0,25,8
"8",30,6,24,0,13,42,19,0,57,0,0,9,0,19,0,0,0,0,0,0,55,0,0,0,26,53,0,0,0,0,128,0,0,47,17,0,36,0,0,25
"9",67,39,0,0,19,0,73,10,20,25,0,22,0,22,0,62,13,9,0,0,0,37,0,23,0,44,41,0,22,0,0,42,0,0,0,0,0,0,14,10
"10",44,58,44,0,36,79,83,23,29,33,16,13,26,6,15,14,46,0,0,26,35,37,0,47,0,37,31,61,36,39,15,18,0,41,0,20,0,38,16,27.2307692307692
"11",35,24,39,0,21,42,33,31,44,0,0,0,69,36,30,57,35,17,18,82,0,12,22,36,18,34,49,3,67,62,16,11,18,19,0,71,12,12,26,28.2307692307692
"12",47,7,12,0,67,9,4,7,37,45,0,41,54,0,40,16,15,9,25,52,16,0,12,11,25,21,10,14,109,10,23,14,20,21,0,39,51,29,31,24.1794871794872
"13",6,54,14,0,57,14,22,7,0,5,44,12,7,26,10,35,9,37,6,20,18,16,0,20,26,26,10,59,0,31,11,10,19,56,53,109,60,6,0,23.4615384615385
"14",18,1,14,11,6,12,36,0,7,0,4,0,38,0,38,27,0,21,0,0,9,0,0,0,10,1,29,2,3,4,0,0,0,0,0,0,42,5,1,8.69230769230769
"15",4,8,70,25,15,19,97,0,7,10,11,5,28,5,24,26,45,21,22,0,21,4,0,0,14,27,40,20,5,26,69,0,15,69,53,7,45,40,43,24.1025641025641
"16",2,1,14,7,0,19,32,14,11,10,21,4,62,15,1,82,10,11,16,0,29,5,3,0,0,21,2,46,2,18,6,7,6,0,2,11,0,84,65,16.3846153846154
"17",7,18,0,30,18,23,21,18,9,0,27,0,12,13,0,36,28,12,0,32,33,23,10,39,0,31,38,56,19,36,37,11,83,11,9,25,6,55,0,21.1794871794872
"18",19,19,12,83,14,73,12,24,14,32,37,31,19,27,33,0,45,21,39,34,46,17,61,57,69,35,89,12,14,0,30,61,26,40,49,71,22,34,20,34.3846153846154
"19",106,42,25,45,108,88,48,143,62,54,85,29,58,77,77,66,82,80,86,106,80,52,61,42,85,95,95,68,77,72,54,106,122,63,6,90,112,128,94,76.1282051282051
"20",117,43,53,101,97,32,28,129,54,100,100,63,105,90,117,88,78,99,85,115,135,64,70,91,111,133,64,89,92,138,68,132,81,120,30,107,114,98,88,90.2307692307692
"21",109,44,70,70,85,119,46,124,67,98,45,61,83,87,89,95,57,64,72,74,103,114,79,61,43,118,76,98,102,94,79,85,142,59,26,66,84,100,73,81.0512820512821
"22",48,85,71,37,94,83,37,71,46,66,62,85,43,85,74,68,38,72,82,49,72,81,84,73,48,76,62,86,87,78,99,72,96,73,43,102,121,67,69,71.4102564102564
"23",94,101,86,43,99,68,85,70,69,81,78,109,45,75,95,96,89,82,92,84,42,78,48,60,59,86,47,98,98,92,87,96,121,78,50,67,92,143,67,80.7692307692308
"24",92,96,85,32,143,101,58,80,126,54,96,88,59,66,53,70,45,76,86,41,59,42,54,45,50,79,110,55,81,45,100,62,109,60,93,56,74,97,83,74.3846153846154
"25",42,107,40,74,59,53,29,54,69,83,47,51,80,47,37,49,13,50,38,47,10,52,52,39,45,76,70,72,34,55,82,54,47,73,61,30,85,60,66,54.6666666666667
"26",75,61,57,49,41,38,0,42,49,40,32,43,33,23,24,38,39,19,21,32,33,25,44,57,57,38,32,25,10,55,34,48,24,43,33,28,54,22,61,37.9230769230769
"27",37,39,20,28,14,28,17,30,46,100,20,0,66,30,14,20,29,73,20,64,0,33,91,10,43,56,33,58,26,14,45,73,15,31,22,42,60,21,86,37.2820512820513
"28",25,56,24,0,24,36,39,12,0,17,28,53,55,4,0,21,0,82,102,46,0,0,0,37,52,0,38,6,48,11,0,3,95,36,2,12,0,0,36,25.6410256410256
"29",4,64,30,0,0,6,0,29,29,0,3,23,6,0,7,0,68,42,70,38,22,1,9,6,0,0,0,0,25,0,0,0,4,1,2,14,0,62,0,14.4871794871795
