Time,precipitation
11-20 Sep 1985,4.27035
21-30 Sep 1985,3.490108
1-10 Oct 1985,10.28238
11-20 Oct 1985,3.993114
21-31 Oct 1985,3.703363
1-10 Nov 1985,2.891518
11-20 Nov 1985,3.627915
21-30 Nov 1985,3.41108
1-10 Dec 1985,2.470691
11-20 Dec 1985,2.041323
21-31 Dec 1985,2.656707
1-10 Jan 1986,3.139244
11-20 Jan 1986,3.325426
21-31 Jan 1986,3.833851
1-10 Feb 1986,4.393275
11-20 Feb 1986,4.681971
21-28 Feb 1986,3.112594
1-10 Mar 1986,5.748829
11-20 Mar 1986,3.290594
21-31 Mar 1986,6.705705
1-10 Apr 1986,7.568624
11-20 Apr 1986,15.28868
21-30 Apr 1986,10.55063
1-10 May 1986,9.594195
11-20 May 1986,9.343449
21-31 May 1986,10.6514
1-10 Jun 1986,14.06878
11-20 Jun 1986,63.49763
21-30 Jun 1986,83.92926
1-10 Jul 1986,65.46945
11-20 Jul 1986,58.2181
21-31 Jul 1986,89.38416
1-10 Aug 1986,88.29152
11-20 Aug 1986,48.94256
21-31 Aug 1986,76.60855
1-10 Sep 1986,40.77504
11-20 Sep 1986,7.349682
21-30 Sep 1986,8.942162
1-10 Oct 1986,5.038376
11-20 Oct 1986,3.390889
21-31 Oct 1986,6.869926
1-10 Nov 1986,3.357427
11-20 Nov 1986,3.389486
21-30 Nov 1986,3.890023
1-10 Dec 1986,2.470691
11-20 Dec 1986,1.824177
21-31 Dec 1986,2.656707
1-10 Jan 1987,3.105075
11-20 Jan 1987,3.360435
21-31 Jan 1987,3.800033
1-10 Feb 1987,4.393275
11-20 Feb 1987,4.329537
21-28 Feb 1987,3.249388
1-10 Mar 1987,5.810418
11-20 Mar 1987,5.212998
21-31 Mar 1987,6.705705
1-10 Apr 1987,10.61962
11-20 Apr 1987,11.42142
21-30 Apr 1987,7.279583
1-10 May 1987,14.15556
11-20 May 1987,38.71474
21-31 May 1987,29.2703
1-10 Jun 1987,27.88206
11-20 Jun 1987,25.27982
21-30 Jun 1987,12.2561
1-10 Jul 1987,58.32064
11-20 Jul 1987,43.71693
21-31 Jul 1987,47.19873
1-10 Aug 1987,71.38831
11-20 Aug 1987,78.09021
21-31 Aug 1987,50.14788
1-10 Sep 1987,5.629327
11-20 Sep 1987,3.240784
21-30 Sep 1987,5.465163
1-10 Oct 1987,10.28238
11-20 Oct 1987,3.998569
21-31 Oct 1987,10.71603
1-10 Nov 1987,2.868294
11-20 Nov 1987,3.642435
21-30 Nov 1987,3.890023
1-10 Dec 1987,2.470691
11-20 Dec 1987,2.041323
21-31 Dec 1987,2.652614
1-10 Jan 1988,2.507655
11-20 Jan 1988,3.033617
21-31 Jan 1988,3.885746
1-10 Feb 1988,4.393275
11-20 Feb 1988,4.681971
21-29 Feb 1988,3.372554
1-10 Mar 1988,5.748829
11-20 Mar 1988,5.214916
21-31 Mar 1988,13.17093
1-10 Apr 1988,16.1116
11-20 Apr 1988,17.26653
21-30 Apr 1988,10.55063
1-10 May 1988,9.594195
11-20 May 1988,9.343449
21-31 May 1988,10.6514
1-10 Jun 1988,14.06878
11-20 Jun 1988,13.53749
21-30 Jun 1988,15.72121
1-10 Jul 1988,73.96725
11-20 Jul 1988,153.0245
21-31 Jul 1988,210.3975
1-10 Aug 1988,83.76131
11-20 Aug 1988,105.9427
21-31 Aug 1988,113.1064
1-10 Sep 1988,33.61906
11-20 Sep 1988,18.64682
21-30 Sep 1988,5.421674
1-10 Oct 1988,5.030679
11-20 Oct 1988,10.51991
21-31 Oct 1988,3.703363
1-10 Nov 1988,2.824753
11-20 Nov 1988,3.634702
21-30 Nov 1988,3.890023
1-10 Dec 1988,2.470691
11-20 Dec 1988,2.041323
21-31 Dec 1988,2.481672
1-10 Jan 1989,3.139244
11-20 Jan 1989,4.530728
21-31 Jan 1989,3.885746
1-10 Feb 1989,5.392375
11-20 Feb 1989,4.146239
21-28 Feb 1989,3.256377
1-10 Mar 1989,5.748829
11-20 Mar 1989,11.70685
21-31 Mar 1989,15.97079
1-10 Apr 1989,10.61962
11-20 Apr 1989,11.42142
21-30 Apr 1989,10.55063
1-10 May 1989,9.594195
11-20 May 1989,9.471418
21-31 May 1989,10.6514
1-10 Jun 1989,14.06878
11-20 Jun 1989,13.53749
21-30 Jun 1989,12.40274
1-10 Jul 1989,74.18327
11-20 Jul 1989,101.9677
21-31 Jul 1989,65.76433
1-10 Aug 1989,81.39829
11-20 Aug 1989,98.35326
21-31 Aug 1989,75.30469
1-10 Sep 1989,27.78757
11-20 Sep 1989,4.27035
21-30 Sep 1989,4.682756
1-10 Oct 1989,5.03143
11-20 Oct 1989,11.43044
21-31 Oct 1989,3.703363
1-10 Nov 1989,2.831563
11-20 Nov 1989,3.642435
21-30 Nov 1989,3.890023
1-10 Dec 1989,5.54967
11-20 Dec 1989,2.041323
21-31 Dec 1989,2.656707
1-10 Jan 1990,2.920438
11-20 Jan 1990,3.360435
21-31 Jan 1990,3.885746
1-10 Feb 1990,6.986117
11-20 Feb 1990,6.90538
21-28 Feb 1990,3.022957
1-10 Mar 1990,5.748829
11-20 Mar 1990,5.159505
21-31 Mar 1990,6.705705
1-10 Apr 1990,10.61962
11-20 Apr 1990,11.42142
21-30 Apr 1990,15.68855
1-10 May 1990,9.594195
11-20 May 1990,9.343449
21-31 May 1990,10.6514
1-10 Jun 1990,14.06878
11-20 Jun 1990,13.53749
21-30 Jun 1990,27.74985
1-10 Jul 1990,57.65852
11-20 Jul 1990,86.06985
21-31 Jul 1990,135.0082
1-10 Aug 1990,49.3306
11-20 Aug 1990,68.89837
21-31 Aug 1990,60.83659
1-10 Sep 1990,23.18365
11-20 Sep 1990,16.18015
21-30 Sep 1990,5.421674
1-10 Oct 1990,5.03143
11-20 Oct 1990,3.998569
21-31 Oct 1990,3.703363
1-10 Nov 1990,2.8856
11-20 Nov 1990,3.634702
21-30 Nov 1990,3.890023
1-10 Dec 1990,2.470691
11-20 Dec 1990,2.041323
21-31 Dec 1990,2.656707
1-10 Jan 1991,3.139244
11-20 Jan 1991,3.360435
21-31 Jan 1991,3.885746
1-10 Feb 1991,4.393275
11-20 Feb 1991,4.681971
21-28 Feb 1991,3.259971
1-10 Mar 1991,5.748829
11-20 Mar 1991,5.159505
21-31 Mar 1991,13.17093
1-10 Apr 1991,16.1116
11-20 Apr 1991,11.42142
21-30 Apr 1991,10.55063
1-10 May 1991,22.56461
11-20 May 1991,9.343449
21-31 May 1991,14.65743
1-10 Jun 1991,14.06878
11-20 Jun 1991,32.10004
21-30 Jun 1991,95.9579
1-10 Jul 1991,81.66928
11-20 Jul 1991,78.14967
21-31 Jul 1991,105.5103
1-10 Aug 1991,76.34232
11-20 Aug 1991,93.00779
21-31 Aug 1991,61.55293
1-10 Sep 1991,5.592253
11-20 Sep 1991,4.27035
21-30 Sep 1991,8.942162
1-10 Oct 1991,18.87349
11-20 Oct 1991,3.998569
21-31 Oct 1991,6.869926
1-10 Nov 1991,2.891518
11-20 Nov 1991,3.642435
21-30 Nov 1991,3.890023
1-10 Dec 1991,2.470691
11-20 Dec 1991,2.041323
21-31 Dec 1991,2.656707
1-10 Jan 1992,3.139244
11-20 Jan 1992,3.360435
21-31 Jan 1992,3.885746
1-10 Feb 1992,4.393275
11-20 Feb 1992,4.681971
21-29 Feb 1992,3.372554
1-10 Mar 1992,4.073107
11-20 Mar 1992,11.48024
21-31 Mar 1992,6.705705
1-10 Apr 1992,10.61962
11-20 Apr 1992,28.07998
21-30 Apr 1992,21.16043
1-10 May 1992,13.91953
11-20 May 1992,9.343449
21-31 May 1992,10.6514
1-10 Jun 1992,14.06878
11-20 Jun 1992,13.53749
21-30 Jun 1992,15.72121
1-10 Jul 1992,41.45869
11-20 Jul 1992,47.08064
21-31 Jul 1992,61.6866
1-10 Aug 1992,85.42519
11-20 Aug 1992,142.5886
21-31 Aug 1992,95.89963
1-10 Sep 1992,15.12626
11-20 Sep 1992,18.94044
21-30 Sep 1992,5.421674
1-10 Oct 1992,9.534307
11-20 Oct 1992,3.993114
21-31 Oct 1992,6.869926
1-10 Nov 1992,9.377125
11-20 Nov 1992,3.627915
21-30 Nov 1992,3.874516
1-10 Dec 1992,2.464923
11-20 Dec 1992,2.038963
21-31 Dec 1992,6.255392
1-10 Jan 1993,3.074298
11-20 Jan 1993,4.279805
21-31 Jan 1993,3.800033
1-10 Feb 1993,4.383144
11-20 Feb 1993,4.670588
21-28 Feb 1993,3.259971
1-10 Mar 1993,5.748829
11-20 Mar 1993,5.159505
21-31 Mar 1993,13.52636
1-10 Apr 1993,10.61018
11-20 Apr 1993,11.41098
21-30 Apr 1993,23.40816
1-10 May 1993,9.632668
11-20 May 1993,26.63279
21-31 May 1993,14.63885
1-10 Jun 1993,13.83449
11-20 Jun 1993,13.08013
21-30 Jun 1993,27.50813
1-10 Jul 1993,41.46528
11-20 Jul 1993,57.27475
21-31 Jul 1993,139.6828
1-10 Aug 1993,51.09749
11-20 Aug 1993,51.05536
21-31 Aug 1993,81.04028
1-10 Sep 1993,36.21202
11-20 Sep 1993,4.338642
21-30 Sep 1993,9.106117
1-10 Oct 1993,10.38015
11-20 Oct 1993,3.986948
21-31 Oct 1993,16.81995
1-10 Nov 1993,2.8856
11-20 Nov 1993,3.634702
21-30 Nov 1993,3.882039
1-10 Dec 1993,2.470691
11-20 Dec 1993,2.041323
21-31 Dec 1993,2.654204
1-10 Jan 1994,3.108467
11-20 Jan 1994,3.290913
21-31 Jan 1994,3.851928
1-10 Feb 1994,4.382512
11-20 Feb 1994,4.659704
21-28 Feb 1994,8.095002
1-10 Mar 1994,5.810418
11-20 Mar 1994,5.159505
21-31 Mar 1994,6.760421
1-10 Apr 1994,10.60929
11-20 Apr 1994,12.21558
21-30 Apr 1994,15.84587
1-10 May 1994,31.21528
11-20 May 1994,17.69712
21-31 May 1994,10.6514
1-10 Jun 1994,23.80619
11-20 Jun 1994,13.53749
21-30 Jun 1994,27.50813
1-10 Jul 1994,65.75844
11-20 Jul 1994,72.72343
21-31 Jul 1994,104.3716
1-10 Aug 1994,44.47448
11-20 Aug 1994,161.6841
21-31 Aug 1994,139.437
1-10 Sep 1994,12.87783
11-20 Sep 1994,7.349682
21-30 Sep 1994,15.98314
1-10 Oct 1994,10.01323
11-20 Oct 1994,3.998569
21-31 Oct 1994,3.703363
1-10 Nov 1994,2.8856
11-20 Nov 1994,3.642435
21-30 Nov 1994,3.882039
1-10 Dec 1994,2.470691
11-20 Dec 1994,2.041323
21-31 Dec 1994,2.656707
1-10 Jan 1995,3.139244
11-20 Jan 1995,3.360435
21-31 Jan 1995,3.885746
1-10 Feb 1995,4.393275
11-20 Feb 1995,4.681971
21-28 Feb 1995,3.259971
1-10 Mar 1995,5.748829
11-20 Mar 1995,5.159505
21-31 Mar 1995,6.705705
1-10 Apr 1995,10.61962
11-20 Apr 1995,16.97427
21-30 Apr 1995,10.55063
1-10 May 1995,22.55341
11-20 May 1995,9.343449
21-31 May 1995,20.39331
1-10 Jun 1995,14.06878
11-20 Jun 1995,13.53749
21-30 Jun 1995,27.50813
1-10 Jul 1995,41.45869
11-20 Jul 1995,64.02565
21-31 Jul 1995,151.1343
1-10 Aug 1995,76.00754
11-20 Aug 1995,119.7188
21-31 Aug 1995,95.89963
1-10 Sep 1995,12.87783
11-20 Sep 1995,4.27035
21-30 Sep 1995,5.421674
1-10 Oct 1995,5.038376
11-20 Oct 1995,3.998569
21-31 Oct 1995,3.703363
1-10 Nov 1995,2.891518
11-20 Nov 1995,3.642435
21-30 Nov 1995,3.890023
1-10 Dec 1995,2.470691
11-20 Dec 1995,4.854655
21-31 Dec 1995,2.656707
1-10 Jan 1996,3.139244
11-20 Jan 1996,3.360435
21-31 Jan 1996,3.885746
1-10 Feb 1996,4.393275
11-20 Feb 1996,4.681971
21-29 Feb 1996,3.372554
1-10 Mar 1996,5.808585
11-20 Mar 1996,5.159505
21-31 Mar 1996,18.20528
1-10 Apr 1996,15.63874
11-20 Apr 1996,11.42142
21-30 Apr 1996,15.68855
1-10 May 1996,9.594195
11-20 May 1996,25.79901
21-31 May 1996,43.88318
1-10 Jun 1996,48.46503
11-20 Jun 1996,13.53749
21-30 Jun 1996,15.72121
1-10 Jul 1996,106.0654
11-20 Jul 1996,101.3828
21-31 Jul 1996,74.39671
1-10 Aug 1996,89.06367
11-20 Aug 1996,85.26816
21-31 Aug 1996,116.8858
1-10 Sep 1996,53.0411
11-20 Sep 1996,6.856308
21-30 Sep 1996,5.421674
1-10 Oct 1996,5.038376
11-20 Oct 1996,3.998569
21-31 Oct 1996,3.703363
1-10 Nov 1996,2.891518
11-20 Nov 1996,3.642435
21-30 Nov 1996,10.22123
1-10 Dec 1996,2.470691
11-20 Dec 1996,2.041323
21-31 Dec 1996,2.656707
1-10 Jan 1997,3.139244
11-20 Jan 1997,3.360435
21-31 Jan 1997,8.422138
1-10 Feb 1997,4.393275
11-20 Feb 1997,4.681971
21-28 Feb 1997,3.259971
1-10 Mar 1997,5.748829
11-20 Mar 1997,18.02758
21-31 Mar 1997,6.705705
1-10 Apr 1997,35.73873
11-20 Apr 1997,16.97427
21-30 Apr 1997,10.55063
1-10 May 1997,9.594195
11-20 May 1997,30.10425
21-31 May 1997,24.39935
1-10 Jun 1997,48.46503
11-20 Jun 1997,22.81877
21-30 Jun 1997,69.91873
1-10 Jul 1997,90.0582
11-20 Jul 1997,71.96498
21-31 Jul 1997,93.46189
1-10 Aug 1997,59.21857
11-20 Aug 1997,73.04546
21-31 Aug 1997,72.38788
1-10 Sep 1997,9.857603
11-20 Sep 1997,4.27035
21-30 Sep 1997,5.421674
1-10 Oct 1997,15.79971
11-20 Oct 1997,13.21788
21-31 Oct 1997,12.78188
1-10 Nov 1997,18.45059
11-20 Nov 1997,3.642435
21-30 Nov 1997,10.22123
1-10 Dec 1997,2.470691
11-20 Dec 1997,2.041323
21-31 Dec 1997,2.656707
1-10 Jan 1998,3.139244
11-20 Jan 1998,3.360435
21-31 Jan 1998,3.885746
1-10 Feb 1998,10.57583
11-20 Feb 1998,4.681971
21-28 Feb 1998,3.259971
1-10 Mar 1998,5.810418
11-20 Mar 1998,5.159505
21-31 Mar 1998,23.05194
1-10 Apr 1998,10.60929
11-20 Apr 1998,11.41098
21-30 Apr 1998,10.54066
1-10 May 1998,13.91393
11-20 May 1998,13.64869
21-31 May 1998,15.66293
1-10 Jun 1998,23.85216
11-20 Jun 1998,13.53749
21-30 Jun 1998,15.72121
1-10 Jul 1998,81.95827
11-20 Jul 1998,126.1216
21-31 Jul 1998,223.7942
1-10 Aug 1998,117.0463
11-20 Aug 1998,137.9772
21-31 Aug 1998,175.2825
1-10 Sep 1998,35.97969
11-20 Sep 1998,7.247799
21-30 Sep 1998,5.421674
1-10 Oct 1998,10.14792
11-20 Oct 1998,3.998569
21-31 Oct 1998,3.703363
1-10 Nov 1998,2.891518
11-20 Nov 1998,3.642435
21-30 Nov 1998,3.890023
1-10 Dec 1998,2.470691
11-20 Dec 1998,2.041323
21-31 Dec 1998,2.656707
1-10 Jan 1999,3.139244
11-20 Jan 1999,3.360435
21-31 Jan 1999,3.885746
1-10 Feb 1999,4.393275
11-20 Feb 1999,4.681971
21-28 Feb 1999,3.259971
1-10 Mar 1999,5.748829
11-20 Mar 1999,5.159505
21-31 Mar 1999,6.705705
1-10 Apr 1999,10.61962
11-20 Apr 1999,11.42142
21-30 Apr 1999,10.55063
1-10 May 1999,9.594195
11-20 May 1999,9.343449
21-31 May 1999,10.6514
1-10 Jun 1999,14.06878
11-20 Jun 1999,13.53749
21-30 Jun 1999,37.7966
1-10 Jul 1999,105.5837
11-20 Jul 1999,100.213
21-31 Jul 1999,80.75177
1-10 Aug 1999,53.71295
11-20 Aug 1999,99.73743
21-31 Aug 1999,153.5138
1-10 Sep 1999,52.32597
11-20 Sep 1999,9.442265
21-30 Sep 1999,8.964535
1-10 Oct 1999,5.038376
11-20 Oct 1999,7.528707
21-31 Oct 1999,3.703363
1-10 Nov 1999,2.891518
11-20 Nov 1999,3.642435
21-30 Nov 1999,3.890023
1-10 Dec 1999,2.470691
11-20 Dec 1999,2.041323
21-31 Dec 1999,2.656707
1-10 Jan 2000,3.139244
11-20 Jan 2000,3.360435
21-31 Jan 2000,3.885746
1-10 Feb 2000,4.393275
11-20 Feb 2000,4.681971
21-29 Feb 2000,2.922225
1-10 Mar 2000,5.748829
11-20 Mar 2000,5.159505
21-31 Mar 2000,6.705705
1-10 Apr 2000,23.89693
11-20 Apr 2000,27.88014
21-30 Apr 2000,10.55063
1-10 May 2000,14.66154
11-20 May 2000,9.343449
21-31 May 2000,10.6514
1-10 Jun 2000,27.65205
11-20 Jun 2000,13.53749
21-30 Jun 2000,23.7403
1-10 Jul 2000,108.8637
11-20 Jul 2000,88.55257
21-31 Jul 2000,144.1412
1-10 Aug 2000,152.1426
11-20 Aug 2000,175.9675
21-31 Aug 2000,97.68108
1-10 Sep 2000,18.4785
11-20 Sep 2000,7.776733
21-30 Sep 2000,10.14549
1-10 Oct 2000,9.189879
11-20 Oct 2000,7.605618
21-31 Oct 2000,6.008227
1-10 Nov 2000,7.453765
11-20 Nov 2000,3.642435
21-30 Nov 2000,3.890023
1-10 Dec 2000,3.430347
11-20 Dec 2000,3.793119
21-31 Dec 2000,2.656707
1-10 Jan 2001,1.931666
11-20 Jan 2001,2.067771
21-31 Jan 2001,3.256949
1-10 Feb 2001,4.393275
11-20 Feb 2001,4.681971
21-28 Feb 2001,2.922225
1-10 Mar 2001,5.748829
11-20 Mar 2001,5.159505
21-31 Mar 2001,6.705705
1-10 Apr 2001,10.61962
11-20 Apr 2001,11.42142
21-30 Apr 2001,10.55063
1-10 May 2001,14.10759
11-20 May 2001,9.343449
21-31 May 2001,10.6514
1-10 Jun 2001,14.06878
11-20 Jun 2001,13.53749
21-30 Jun 2001,27.41954
1-10 Jul 2001,65.51762
11-20 Jul 2001,126.2969
21-31 Jul 2001,219.0982
1-10 Aug 2001,125.2139
11-20 Aug 2001,125.9134
21-31 Aug 2001,92.18378
1-10 Sep 2001,15.79053
11-20 Sep 2001,5.262833
21-30 Sep 2001,5.421674
1-10 Oct 2001,5.038376
11-20 Oct 2001,3.998569
21-31 Oct 2001,7.603519
1-10 Nov 2001,2.891518
11-20 Nov 2001,3.642435
21-30 Nov 2001,3.890023
1-10 Dec 2001,2.470691
11-20 Dec 2001,2.041323
21-31 Dec 2001,2.656707
1-10 Jan 2002,1.931666
11-20 Jan 2002,2.067771
21-31 Jan 2002,3.256949
1-10 Feb 2002,4.393275
11-20 Feb 2002,4.681971
21-28 Feb 2002,2.922225
1-10 Mar 2002,9.387418
11-20 Mar 2002,5.159505
21-31 Mar 2002,22.14751
1-10 Apr 2002,17.75674
11-20 Apr 2002,11.42142
21-30 Apr 2002,10.55063
1-10 May 2002,9.594195
11-20 May 2002,11.40039
21-31 May 2002,10.6514
1-10 Jun 2002,14.06878
11-20 Jun 2002,13.53749
21-30 Jun 2002,34.21732
1-10 Jul 2002,57.62944
11-20 Jul 2002,78.4836
21-31 Jul 2002,110.6716
1-10 Aug 2002,92.00957
11-20 Aug 2002,74.28352
21-31 Aug 2002,74.15135
1-10 Sep 2002,36.16315
11-20 Sep 2002,4.703146
21-30 Sep 2002,6.02605
1-10 Oct 2002,5.038376
11-20 Oct 2002,5.329104
21-31 Oct 2002,4.772245
1-10 Nov 2002,2.891518
11-20 Nov 2002,3.642435
21-30 Nov 2002,3.890023
1-10 Dec 2002,2.470691
11-20 Dec 2002,2.041323
21-31 Dec 2002,2.656707
1-10 Jan 2003,1.931666
11-20 Jan 2003,2.067771
21-31 Jan 2003,3.256949
1-10 Feb 2003,4.393275
11-20 Feb 2003,4.681971
21-28 Feb 2003,2.922225
1-10 Mar 2003,12.39465
11-20 Mar 2003,5.159505
21-31 Mar 2003,6.705705
1-10 Apr 2003,11.57564
11-20 Apr 2003,11.42142
21-30 Apr 2003,14.88643
1-10 May 2003,9.594195
11-20 May 2003,9.343449
21-31 May 2003,13.14755
1-10 Jun 2003,14.06878
11-20 Jun 2003,13.53749
21-30 Jun 2003,35.43863
1-10 Jul 2003,86.98895
11-20 Jul 2003,71.61655
21-31 Jul 2003,68.79536
1-10 Aug 2003,94.69675
11-20 Aug 2003,127.6565
21-31 Aug 2003,114.6634
1-10 Sep 2003,27.84641
11-20 Sep 2003,6.929966
21-30 Sep 2003,10.7245
1-10 Oct 2003,5.038376
11-20 Oct 2003,3.998569
21-31 Oct 2003,4.281601
1-10 Nov 2003,2.891518
11-20 Nov 2003,3.642435
21-30 Nov 2003,3.890023
1-10 Dec 2003,3.430347
11-20 Dec 2003,2.041323
21-31 Dec 2003,2.656707
1-10 Jan 2004,1.931666
11-20 Jan 2004,2.067771
21-31 Jan 2004,3.256949
1-10 Feb 2004,4.393275
11-20 Feb 2004,4.681971
21-29 Feb 2004,2.922225
1-10 Mar 2004,5.748829
11-20 Mar 2004,6.235373
21-31 Mar 2004,6.705705
1-10 Apr 2004,18.48104
11-20 Apr 2004,12.3747
21-30 Apr 2004,15.00853
1-10 May 2004,9.594195
11-20 May 2004,9.343449
21-31 May 2004,10.6514
1-10 Jun 2004,14.06878
11-20 Jun 2004,13.53749
21-30 Jun 2004,47.51303
1-10 Jul 2004,48.20862
11-20 Jul 2004,108.2498
21-31 Jul 2004,89.84468
1-10 Aug 2004,96.16222
11-20 Aug 2004,97.06728
21-31 Aug 2004,68.79837
1-10 Sep 2004,15.49385
11-20 Sep 2004,4.770761
21-30 Sep 2004,5.421674
1-10 Oct 2004,5.038376
11-20 Oct 2004,3.998569
21-31 Oct 2004,4.906266
1-10 Nov 2004,2.891518
11-20 Nov 2004,3.642435
21-30 Nov 2004,3.890023
1-10 Dec 2004,2.470691
11-20 Dec 2004,2.041323
21-31 Dec 2004,2.656707
1-10 Jan 2005,1.931666
11-20 Jan 2005,2.067771
21-31 Jan 2005,3.256949
1-10 Feb 2005,4.393275
11-20 Feb 2005,4.681971
21-28 Feb 2005,2.922225
1-10 Mar 2005,5.748829
11-20 Mar 2005,16.11651
21-31 Mar 2005,6.705705
1-10 Apr 2005,10.61962
11-20 Apr 2005,11.42142
21-30 Apr 2005,16.76741
1-10 May 2005,11.75406
11-20 May 2005,14.18332
21-31 May 2005,11.31907
1-10 Jun 2005,20.86041
11-20 Jun 2005,13.53749
21-30 Jun 2005,39.77849
1-10 Jul 2005,91.27973
11-20 Jul 2005,80.90051
