"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
"2-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
"3-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
"4-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
"5-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
"6-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
"7-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
"8-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
"9-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
"10-Jan",0.06966009,0.1737987,0.09663828,0.1154731,0.1161389,0.1161389,0.115747,0.1239419,0.1161389,0.1090187,0.1161389,0.1161389,0.1150812,0.1154731,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.1161389,0.273674,0.1161389,0.1161389,0.1132695,0.1102181,0.1102181,0.1102181,0.1102181,0.1102181,0.1253525,0.1102181
