"","1","2","3"
"1983",25.5154451428571,1.42181867226891,32.6239930294118
"1984",0.426159055555556,0.426159055555556,0
"1985",0.923405444444445,21.6310354444444,63.000664
"1986",25,44.8162505294118,44.8162505294118
"1987",2.08325489285714,3.65230403571428,12.991248281746
"1988",0,0,50
"1989",0.649588388888889,11.684423,43.624738
"1990",0,0,50
"1991",26.262618,30.674104,65.950758
"1992",0,0,29.592043
"1993",0.0705878055555555,0,48.603526
"1994",0,0,50
"1995",3.103231,3.32689231115779,53.3268923111578
"1996",25,25,60.25726
"1997",28.192248,34.739555,75
"1998",0,25,75
"1999",13.696338,38.696338,75
"2000",2.090479,25.211954,60.597331
"2001",12.820151,12.820151,50
"2002",0,25,75
"2003",8.89037,15.262374,40.372005
"2004",9.581306,9.581306,35.023439
"2005",18.557616,12.92635,62.92635
"2006",0,25,75
"2007",15.30439,33.528119,75
"2008",4.188181,8.507528,52.608778
"2009",0,8.301972,41.430043
"2010",0,0,50
"2011",0,3.978366,53.978366
"2012",10.980397,10.980397,50
"2013",0,11.67856,61.67856
"2014",0,2.86129,52.86129
"2015",0,0,6.096039
"2016",25,25,50
"2017",0,25,70.149717
"2018",8.14167,25,53.473931
"2019",4.429262,22.227126,57.928938
