"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,5,3,3,1,3,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
"2",0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0
"3",2,1,12,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",2,7,30,8,3,6,0,0,41,58,0,0,0,9,0,0,46,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,10,5,4,6,0,0,0,1,20,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,9,0,2.5,0,8,0,2.5,0,8,15,2.5,22,0,13,2.5,0,0,0,2.5,0,0,0,2.5,0,0,0,2.5,0,0,0,2.5,0,0,0,2.5,0,0,0,2.5
"7",101,12,0,16,22,23,113,0,39,18,0,0,0,22,0,22,44,0,0,0,0,119,0,0,0,0,0,0,26,0,0,0,0,24,0,0,0,0,23,0
"8",44,8,15,12,8,36,12,0,31,0,0,33,39,22,0,0,63,14,0,0,64,0,0,12,61,93,10,0,14,0,0,0,23,21,13,22,15,0,34,9
"9",60,10,19,0,22,0,39,0,26,28,34,0,52,3,0,88,13,16,0,17,0,22,0,0,0,19,10,0,18,0,0,53,15,0,20,0,18,0,26,6
"10",32,57,54,0,48,87,57,72,34,15,0,25,187,14,39,44,61,0,0,29,23,117,13,82,0,96,22,42,27,46,16,35,11,33,0,52,0,24,61,39.8717948717949
"11",25,28,73,27,19,51,26,27,36,5,0,8,64,61,87,101,10,10,23,40,0,10,72,43,42,58,47,21,0,67,3,19,52,8,0,67,0,1,67,33.2820512820513
"12",18,8,40,0,47,14,3,8,20,40,0,15,25,8,20,6,26,25,9,18,12,0,54,30,37,13,14,4,3,17,18,29,7,10,0,36,47,16,6,18.025641025641
