"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"2-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"3-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"4-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"5-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"6-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"7-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"8-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"9-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"10-Jan",0.1370797,0.9823888,0.173125,0.2058349,0.233476,0.2174447,0.2261696,0.2502936,0.1988842,0.3067205,0.3399498,0.398578,0.4476059,0.1862061,0.1790323,0.3765941,0.3108508,0.8458097,0.4409595,0.1822992,0.1824279,0.5404067,0.2731878,0.2479998,0.2670485,0.2109027,0.3631136,0.3206831,0.1776327,0.3278535,0.2717848,0.1912893,0.3093929,0.3290501,0.2865742,0.3214862,0.1639354,0.2183665,0.1904835,0.2110395
"11-Jan",0.1646349,0.692356,0.2406532,0.226365,0.2642446,0.2305489,0.2383965,0.298721,0.5378135,0.3546909,0.337749,0.5326134,0.7823201,0.2047784,0.1949233,0.4223801,0.3135816,0.7926311,0.4762403,0.2036247,0.2037685,0.6189658,0.3889716,0.2770111,0.2738968,0.2075277,0.7460833,1.211039,0.1936272,0.2697339,0.4051176,0.2102978,0.4068568,0.3354478,0.2972587,0.2670341,0.1754685,0.2167142,0.2072564,0.2553252
"12-Jan",0.1646349,0.692356,0.2406532,0.226365,0.2642446,0.2305489,0.2383965,0.298721,0.5378135,0.3546909,0.337749,0.5326134,0.7823201,0.2047784,0.1949233,0.4223801,0.3135816,0.7926311,0.4762403,0.2036247,0.2037685,0.6189658,0.3889716,0.2770111,0.2738968,0.2075277,0.7460833,1.211039,0.1936272,0.2697339,0.4051176,0.2102978,0.4068568,0.3354478,0.2972587,0.2670341,0.1754685,0.2167142,0.2072564,0.2553252
"13-Jan",0.1646349,0.692356,0.2406532,0.226365,0.2642446,0.2305489,0.2383965,0.298721,0.5378135,0.3546909,0.337749,0.5326134,0.7823201,0.2047784,0.1949233,0.4223801,0.3135816,0.7926311,0.4762403,0.2036247,0.2037685,0.6189658,0.3889716,0.2770111,0.2738968,0.2075277,0.7460833,1.211039,0.1936272,0.2697339,0.4051176,0.2102978,0.4068568,0.3354478,0.2972587,0.2670341,0.1754685,0.2167142,0.2072564,0.2553252
"14-Jan",0.1646349,0.692356,0.2406532,0.226365,0.2642446,0.2305489,0.2383965,0.298721,0.5378135,0.3546909,0.337749,0.5326134,0.7823201,0.2047784,0.1949233,0.4223801,0.3135816,0.7926311,0.4762403,0.2036247,0.2037685,0.6189658,0.3889716,0.2770111,0.2738968,0.2075277,0.7460833,1.211039,0.1936272,0.2697339,0.4051176,0.2102978,0.4068568,0.3354478,0.2972587,0.2670341,0.1754685,0.2167142,0.2072564,0.2553252
"15-Jan",0.1646349,0.692356,0.2406532,0.226365,0.2642446,0.2305489,0.2383965,0.298721,0.5378135,0.3546909,0.337749,0.5326134,0.7823201,0.2047784,0.1949233,0.4223801,0.3135816,0.7926311,0.4762403,0.2036247,0.2037685,0.6189658,0.3889716,0.2770111,0.2738968,0.2075277,0.7460833,1.211039,0.1936272,0.2697339,0.4051176,0.2102978,0.4068568,0.3354478,0.2972587,0.2670341,0.1754685,0.2167142,0.2072564,0.2553252
"16-Jan",0.1646349,0.692356,0.2406532,0.226365,0.2642446,0.2305489,0.2383965,0.298721,0.5378135,0.3546909,0.337749,0.5326134,0.7823201,0.2047784,0.1949233,0.4223801,0.3135816,0.7926311,0.4762403,0.2036247,0.2037685,0.6189658,0.3889716,0.2770111,0.2738968,0.2075277,0.7460833,1.211039,0.1936272,0.2697339,0.4051176,0.2102978,0.4068568,0.3354478,0.2972587,0.2670341,0.1754685,0.2167142,0.2072564,0.2553252
"17-Jan",0.1646349,0.692356,0.2406532,0.226365,0.2642446,0.2305489,0.2383965,0.298721,0.5378135,0.3546909,0.337749,0.5326134,0.7823201,0.2047784,0.1949233,0.4223801,0.3135816,0.7926311,0.4762403,0.2036247,0.2037685,0.6189658,0.3889716,0.2770111,0.2738968,0.2075277,0.7460833,1.211039,0.1936272,0.2697339,0.4051176,0.2102978,0.4068568,0.3354478,0.2972587,0.2670341,0.1754685,0.2167142,0.2072564,0.2553252
"18-Jan",0.1646349,0.692356,0.2406532,0.226365,0.2642446,0.2305489,0.2383965,0.298721,0.5378135,0.3546909,0.337749,0.5326134,0.7823201,0.2047784,0.1949233,0.4223801,0.3135816,0.7926311,0.4762403,0.2036247,0.2037685,0.6189658,0.3889716,0.2770111,0.2738968,0.2075277,0.7460833,1.211039,0.1936272,0.2697339,0.4051176,0.2102978,0.4068568,0.3354478,0.2972587,0.2670341,0.1754685,0.2167142,0.2072564,0.2553252
