Time,precipitation
21-31 Jan 1985,4.948193
1-10 Feb 1985,4.99221
11-20 Feb 1985,5.711667
21-28 Feb 1985,3.544973
1-10 Mar 1985,18.16322
11-20 Mar 1985,5.292979
21-31 Mar 1985,14.38616
1-10 Apr 1985,24.62234
11-20 Apr 1985,9.746103
21-30 Apr 1985,35.42795
1-10 May 1985,22.94645
11-20 May 1985,6.578062
21-31 May 1985,10.77205
1-10 Jun 1985,6.445752
11-20 Jun 1985,6.550336
21-30 Jun 1985,11.26674
1-10 Jul 1985,43.91376
11-20 Jul 1985,52.92673
21-31 Jul 1985,53.41145
1-10 Aug 1985,43.03934
11-20 Aug 1985,32.49239
21-31 Aug 1985,70.82935
1-10 Sep 1985,15.5703
11-20 Sep 1985,9.97908
21-30 Sep 1985,9.506768
1-10 Oct 1985,5.12623
11-20 Oct 1985,4.132302
21-31 Oct 1985,4.528369
1-10 Nov 1985,3.667367
11-20 Nov 1985,4.428953
21-30 Nov 1985,3.658087
1-10 Dec 1985,2.002822
11-20 Dec 1985,1.298992
21-31 Dec 1985,2.047287
1-10 Jan 1986,3.297319
11-20 Jan 1986,3.691621
21-31 Jan 1986,4.963358
1-10 Feb 1986,4.99221
11-20 Feb 1986,5.713512
21-28 Feb 1986,5.703762
1-10 Mar 1986,6.620852
11-20 Mar 1986,3.803015
21-31 Mar 1986,5.689124
1-10 Apr 1986,11.15647
11-20 Apr 1986,25.21217
21-30 Apr 1986,26.65772
1-10 May 1986,13.6612
11-20 May 1986,26.21413
21-31 May 1986,29.74428
1-10 Jun 1986,6.445752
11-20 Jun 1986,27.48229
21-30 Jun 1986,11.26674
1-10 Jul 1986,68.48207
11-20 Jul 1986,34.83739
21-31 Jul 1986,101.9804
1-10 Aug 1986,126.8461
11-20 Aug 1986,32.49239
21-31 Aug 1986,110.4404
1-10 Sep 1986,19.66819
11-20 Sep 1986,9.996714
21-30 Sep 1986,7.742626
1-10 Oct 1986,5.12623
11-20 Oct 1986,3.21102
21-31 Oct 1986,4.528369
1-10 Nov 1986,3.555409
11-20 Nov 1986,4.076857
21-30 Nov 1986,4.023336
1-10 Dec 1986,2.002822
11-20 Dec 1986,1.094158
21-31 Dec 1986,2.047287
1-10 Jan 1987,3.305577
11-20 Jan 1987,3.683043
21-31 Jan 1987,4.972619
1-10 Feb 1987,4.99221
11-20 Feb 1987,4.724756
21-28 Feb 1987,4.432804
1-10 Mar 1987,19.35829
11-20 Mar 1987,5.278046
21-31 Mar 1987,14.49402
1-10 Apr 1987,23.91274
11-20 Apr 1987,9.779951
21-30 Apr 1987,6.458311
1-10 May 1987,13.63765
11-20 May 1987,35.69991
21-31 May 1987,35.01435
1-10 Jun 1987,24.01986
11-20 Jun 1987,9.297779
21-30 Jun 1987,6.431155
1-10 Jul 1987,44.99227
11-20 Jul 1987,34.83739
21-31 Jul 1987,35.24319
1-10 Aug 1987,69.03506
11-20 Aug 1987,67.30751
21-31 Aug 1987,39.14413
1-10 Sep 1987,9.676641
11-20 Sep 1987,4.455434
21-30 Sep 1987,8.001486
1-10 Oct 1987,12.58122
11-20 Oct 1987,4.093022
21-31 Oct 1987,4.528369
1-10 Nov 1987,3.517642
11-20 Nov 1987,4.4863
21-30 Nov 1987,4.023336
1-10 Dec 1987,2.002822
11-20 Dec 1987,1.298992
21-31 Dec 1987,2.031169
1-10 Jan 1988,2.662611
11-20 Jan 1988,2.831405
21-31 Jan 1988,4.948193
1-10 Feb 1988,4.99221
11-20 Feb 1988,9.701114
21-29 Feb 1988,4.621475
1-10 Mar 1988,6.620852
11-20 Mar 1988,5.276274
21-31 Mar 1988,5.689124
1-10 Apr 1988,16.74652
11-20 Apr 1988,9.779951
21-30 Apr 1988,10.24491
1-10 May 1988,8.624694
11-20 May 1988,9.275303
21-31 May 1988,10.77205
1-10 Jun 1988,6.445752
11-20 Jun 1988,6.550336
21-30 Jun 1988,11.26674
1-10 Jul 1988,43.91376
11-20 Jul 1988,150.9411
21-31 Jul 1988,214.1485
1-10 Aug 1988,74.04182
11-20 Aug 1988,83.20741
21-31 Aug 1988,108.9104
1-10 Sep 1988,23.77362
11-20 Sep 1988,32.327
21-30 Sep 1988,7.742626
1-10 Oct 1988,11.10161
11-20 Oct 1988,6.340869
21-31 Oct 1988,4.528369
1-10 Nov 1988,3.517665
11-20 Nov 1988,4.456923
21-30 Nov 1988,4.023336
1-10 Dec 1988,2.002822
11-20 Dec 1988,1.298992
21-31 Dec 1988,1.813277
1-10 Jan 1989,3.297319
11-20 Jan 1989,7.531375
21-31 Jan 1989,4.948193
1-10 Feb 1989,12.19874
11-20 Feb 1989,3.703583
21-28 Feb 1989,4.434064
1-10 Mar 1989,6.620852
11-20 Mar 1989,5.292979
21-31 Mar 1989,14.68136
1-10 Apr 1989,9.1278
11-20 Apr 1989,17.64436
21-30 Apr 1989,10.24491
1-10 May 1989,8.624694
11-20 May 1989,6.711677
21-31 May 1989,10.77205
1-10 Jun 1989,6.445752
11-20 Jun 1989,6.550336
21-30 Jun 1989,8.398248
1-10 Jul 1989,55.83102
11-20 Jul 1989,145.915
21-31 Jul 1989,61.21679
1-10 Aug 1989,56.36313
11-20 Aug 1989,46.67264
21-31 Aug 1989,39.14413
1-10 Sep 1989,12.7916
11-20 Sep 1989,7.600311
21-30 Sep 1989,6.37149
1-10 Oct 1989,5.172477
11-20 Oct 1989,9.385935
21-31 Oct 1989,4.528369
1-10 Nov 1989,3.517661
11-20 Nov 1989,4.4863
21-30 Nov 1989,4.023336
1-10 Dec 1989,4.826031
11-20 Dec 1989,3.349829
21-31 Dec 1989,2.047287
1-10 Jan 1990,3.252475
11-20 Jan 1990,3.683043
21-31 Jan 1990,4.948193
1-10 Feb 1990,13.52219
11-20 Feb 1990,15.08439
21-28 Feb 1990,4.261516
1-10 Mar 1990,6.620852
11-20 Mar 1990,5.292979
21-31 Mar 1990,24.06457
1-10 Apr 1990,9.1278
11-20 Apr 1990,9.779951
21-30 Apr 1990,35.24867
1-10 May 1990,8.624694
11-20 May 1990,9.275303
21-31 May 1990,10.77205
1-10 Jun 1990,6.445752
11-20 Jun 1990,6.550336
21-30 Jun 1990,11.26674
1-10 Jul 1990,43.91376
11-20 Jul 1990,90.52564
21-31 Jul 1990,84.56233
1-10 Aug 1990,43.17654
11-20 Aug 1990,46.4873
21-31 Aug 1990,47.28336
1-10 Sep 1990,14.55437
11-20 Sep 1990,5.691885
21-30 Sep 1990,11.20517
1-10 Oct 1990,11.27769
11-20 Oct 1990,4.093022
21-31 Oct 1990,4.528369
1-10 Nov 1990,3.642586
11-20 Nov 1990,4.456923
21-30 Nov 1990,4.023336
1-10 Dec 1990,2.002822
11-20 Dec 1990,1.298992
21-31 Dec 1990,2.047287
1-10 Jan 1991,3.297319
11-20 Jan 1991,3.683043
21-31 Jan 1991,4.948193
1-10 Feb 1991,4.99221
11-20 Feb 1991,5.713512
21-28 Feb 1991,8.624576
1-10 Mar 1991,6.620852
11-20 Mar 1991,13.64903
21-31 Mar 1991,12.82606
1-10 Apr 1991,9.1278
11-20 Apr 1991,9.779951
21-30 Apr 1991,10.24491
1-10 May 1991,23.73421
11-20 May 1991,9.275303
21-31 May 1991,10.77205
1-10 Jun 1991,6.445752
11-20 Jun 1991,14.43356
21-30 Jun 1991,26.34196
1-10 Jul 1991,68.17651
11-20 Jul 1991,54.08535
21-31 Jul 1991,92.44648
1-10 Aug 1991,55.81354
11-20 Aug 1991,53.31121
21-31 Aug 1991,47.31747
1-10 Sep 1991,9.440548
11-20 Sep 1991,7.804716
21-30 Sep 1991,14.09009
1-10 Oct 1991,24.69674
11-20 Oct 1991,4.093022
21-31 Oct 1991,4.528369
1-10 Nov 1991,3.667367
11-20 Nov 1991,4.4863
21-30 Nov 1991,4.023336
1-10 Dec 1991,2.002822
11-20 Dec 1991,1.298992
21-31 Dec 1991,2.047287
1-10 Jan 1992,3.297319
11-20 Jan 1992,3.683043
21-31 Jan 1992,4.948193
1-10 Feb 1992,4.99221
11-20 Feb 1992,5.713512
21-29 Feb 1992,4.621475
1-10 Mar 1992,4.367166
11-20 Mar 1992,20.23256
21-31 Mar 1992,5.689124
1-10 Apr 1992,9.1278
11-20 Apr 1992,17.75683
21-30 Apr 1992,18.84798
1-10 May 1992,27.98295
11-20 May 1992,14.59895
21-31 May 1992,10.77205
1-10 Jun 1992,6.445752
11-20 Jun 1992,6.550336
21-30 Jun 1992,11.26674
1-10 Jul 1992,43.91376
11-20 Jul 1992,37.91802
21-31 Jul 1992,44.77707
1-10 Aug 1992,75.21059
11-20 Aug 1992,137.6403
21-31 Aug 1992,108.9104
1-10 Sep 1992,17.11241
11-20 Sep 1992,12.03038
21-30 Sep 1992,7.584125
1-10 Oct 1992,5.12623
11-20 Oct 1992,4.132302
21-31 Oct 1992,4.528369
1-10 Nov 1992,3.667367
11-20 Nov 1992,4.428953
21-30 Nov 1992,3.971908
1-10 Dec 1992,1.979899
11-20 Dec 1992,1.291566
21-31 Dec 1992,2.022666
1-10 Jan 1993,3.312861
11-20 Jan 1993,5.790178
21-31 Jan 1993,4.972619
1-10 Feb 1993,4.990683
11-20 Feb 1993,5.711667
21-28 Feb 1993,8.624576
1-10 Mar 1993,6.620852
11-20 Mar 1993,21.11882
21-31 Mar 1993,23.09005
1-10 Apr 1993,31.86271
11-20 Apr 1993,9.644992
21-30 Apr 1993,33.2097
1-10 May 1993,8.584842
11-20 May 1993,19.6886
21-31 May 1993,7.739784
1-10 Jun 1993,6.598498
11-20 Jun 1993,6.851583
21-30 Jun 1993,11.48325
1-10 Jul 1993,44.95486
11-20 Jul 1993,77.07657
21-31 Jul 1993,101.9385
1-10 Aug 1993,42.93047
11-20 Aug 1993,45.16748
21-31 Aug 1993,70.82935
1-10 Sep 1993,17.57893
11-20 Sep 1993,5.743287
21-30 Sep 1993,11.58437
1-10 Oct 1993,5.227803
11-20 Oct 1993,4.174123
21-31 Oct 1993,13.515
1-10 Nov 1993,3.642586
11-20 Nov 1993,4.456923
21-30 Nov 1993,3.995028
1-10 Dec 1993,2.002822
11-20 Dec 1993,1.298992
21-31 Dec 1993,2.038783
1-10 Jan 1994,3.304604
11-20 Jan 1994,3.700402
21-31 Jan 1994,4.957454
1-10 Feb 1994,4.990499
11-20 Feb 1994,5.709804
21-28 Feb 1994,4.434064
1-10 Mar 1994,6.600628
11-20 Mar 1994,5.292979
21-31 Mar 1994,5.674856
1-10 Apr 1994,8.998899
11-20 Apr 1994,10.03012
21-30 Apr 1994,18.3094
1-10 May 1994,13.6612
11-20 May 1994,19.70838
21-31 May 1994,10.77205
1-10 Jun 1994,6.445752
11-20 Jun 1994,6.550336
21-30 Jun 1994,11.48325
1-10 Jul 1994,55.83102
11-20 Jul 1994,74.72385
21-31 Jul 1994,117.106
1-10 Aug 1994,42.84071
11-20 Aug 1994,207.9731
21-31 Aug 1994,134.1998
1-10 Sep 1994,10.14999
11-20 Sep 1994,5.718892
21-30 Sep 1994,7.742626
1-10 Oct 1994,5.172477
11-20 Oct 1994,4.093022
21-31 Oct 1994,4.528369
1-10 Nov 1994,3.642586
11-20 Nov 1994,4.4863
21-30 Nov 1994,3.995028
1-10 Dec 1994,2.002822
11-20 Dec 1994,1.298992
21-31 Dec 1994,2.047287
1-10 Jan 1995,3.297319
11-20 Jan 1995,3.683043
21-31 Jan 1995,4.948193
1-10 Feb 1995,4.99221
11-20 Feb 1995,5.713512
21-28 Feb 1995,4.434762
1-10 Mar 1995,6.620852
11-20 Mar 1995,5.292979
21-31 Mar 1995,5.689124
1-10 Apr 1995,16.74652
11-20 Apr 1995,41.35004
21-30 Apr 1995,10.24491
1-10 May 1995,23.20903
11-20 May 1995,30.56989
21-31 May 1995,16.83263
1-10 Jun 1995,13.62694
11-20 Jun 1995,6.550336
21-30 Jun 1995,11.48325
1-10 Jul 1995,43.91376
11-20 Jul 1995,72.17468
21-31 Jul 1995,153.9276
1-10 Aug 1995,106.9018
11-20 Aug 1995,132.9566
21-31 Aug 1995,77.22517
1-10 Sep 1995,12.35218
11-20 Sep 1995,5.691885
21-30 Sep 1995,5.626803
1-10 Oct 1995,5.12623
11-20 Oct 1995,4.093022
21-31 Oct 1995,4.528369
1-10 Nov 1995,3.667367
11-20 Nov 1995,4.4863
21-30 Nov 1995,4.023336
1-10 Dec 1995,2.002822
11-20 Dec 1995,1.298992
21-31 Dec 1995,2.047287
1-10 Jan 1996,3.297319
11-20 Jan 1996,3.683043
21-31 Jan 1996,4.948193
1-10 Feb 1996,4.99221
11-20 Feb 1996,5.713512
21-29 Feb 1996,4.621475
1-10 Mar 1996,6.601501
11-20 Mar 1996,5.292979
21-31 Mar 1996,32.12169
1-10 Apr 1996,9.1278
11-20 Apr 1996,17.75683
21-30 Apr 1996,18.63291
1-10 May 1996,13.6612
11-20 May 1996,25.05261
21-31 May 1996,52.35127
1-10 Jun 1996,17.79022
11-20 Jun 1996,13.72243
21-30 Jun 1996,11.26674
1-10 Jul 1996,116.2737
11-20 Jul 1996,74.49193
21-31 Jul 1996,35.24319
1-10 Aug 1996,74.72878
11-20 Aug 1996,67.91182
21-31 Aug 1996,131.5847
1-10 Sep 1996,37.13798
11-20 Sep 1996,7.600311
21-30 Sep 1996,5.626803
1-10 Oct 1996,5.12623
11-20 Oct 1996,4.093022
21-31 Oct 1996,4.528369
1-10 Nov 1996,3.667367
11-20 Nov 1996,12.16193
21-30 Nov 1996,11.10245
1-10 Dec 1996,2.002822
11-20 Dec 1996,1.298992
21-31 Dec 1996,2.047287
1-10 Jan 1997,3.297319
11-20 Jan 1997,3.683043
21-31 Jan 1997,4.948193
1-10 Feb 1997,11.53482
11-20 Feb 1997,5.713512
21-28 Feb 1997,4.434762
1-10 Mar 1997,6.620852
11-20 Mar 1997,28.62075
21-31 Mar 1997,14.49402
1-10 Apr 1997,38.2452
11-20 Apr 1997,9.779951
21-30 Apr 1997,18.63291
1-10 May 1997,8.624694
11-20 May 1997,14.59895
21-31 May 1997,16.83263
1-10 Jun 1997,17.79022
11-20 Jun 1997,13.72243
21-30 Jun 1997,35.09092
1-10 Jul 1997,91.58276
11-20 Jul 1997,61.9714
21-31 Jul 1997,43.46304
1-10 Aug 1997,42.87011
11-20 Aug 1997,46.13743
21-31 Aug 1997,47.31747
1-10 Sep 1997,7.238356
11-20 Sep 1997,9.767317
21-30 Sep 1997,9.345715
1-10 Oct 1997,5.12623
11-20 Oct 1997,13.20908
21-31 Oct 1997,13.45974
1-10 Nov 1997,3.667367
11-20 Nov 1997,12.04842
21-30 Nov 1997,4.023336
1-10 Dec 1997,2.002822
11-20 Dec 1997,1.298992
21-31 Dec 1997,2.047287
1-10 Jan 1998,3.297319
11-20 Jan 1998,3.683043
21-31 Jan 1998,4.948193
1-10 Feb 1998,12.32121
11-20 Feb 1998,5.713512
21-28 Feb 1998,4.434762
1-10 Mar 1998,6.600628
11-20 Mar 1998,5.292979
21-31 Mar 1998,14.37189
1-10 Apr 1998,8.998899
11-20 Apr 1998,9.644992
21-30 Apr 1998,10.10606
1-10 May 1998,18.17253
11-20 May 1998,14.50213
21-31 May 1998,10.66666
1-10 Jun 1998,6.598498
11-20 Jun 1998,6.550336
21-30 Jun 1998,11.26674
1-10 Jul 1998,91.58276
11-20 Jul 1998,109.512
21-31 Jul 1998,245.5302
1-10 Aug 1998,107.1868
11-20 Aug 1998,173.5092
21-31 Aug 1998,203.7325
1-10 Sep 1998,33.51691
11-20 Sep 1998,12.03038
21-30 Sep 1998,9.858448
1-10 Oct 1998,18.79012
11-20 Oct 1998,9.446396
21-31 Oct 1998,4.528369
1-10 Nov 1998,3.667367
11-20 Nov 1998,4.4863
21-30 Nov 1998,4.023336
1-10 Dec 1998,2.002822
11-20 Dec 1998,1.298992
21-31 Dec 1998,2.047287
1-10 Jan 1999,3.297319
11-20 Jan 1999,3.683043
21-31 Jan 1999,4.948193
1-10 Feb 1999,4.99221
11-20 Feb 1999,5.713512
21-28 Feb 1999,4.434762
1-10 Mar 1999,6.620852
11-20 Mar 1999,5.292979
21-31 Mar 1999,5.689124
1-10 Apr 1999,9.1278
11-20 Apr 1999,9.779951
21-30 Apr 1999,10.24491
1-10 May 1999,8.624694
11-20 May 1999,9.275303
21-31 May 1999,10.77205
1-10 Jun 1999,6.445752
11-20 Jun 1999,6.550336
21-30 Jun 1999,26.34196
1-10 Jul 1999,80.95023
11-20 Jul 1999,63.13002
21-31 Jul 1999,103.6301
1-10 Aug 1999,49.3893
11-20 Aug 1999,134.4302
21-31 Aug 1999,179.5484
1-10 Sep 1999,24.07258
11-20 Sep 1999,9.508737
21-30 Sep 1999,7.486259
1-10 Oct 1999,18.12852
11-20 Oct 1999,9.121289
21-31 Oct 1999,4.528369
1-10 Nov 1999,3.667367
11-20 Nov 1999,4.4863
21-30 Nov 1999,4.023336
1-10 Dec 1999,2.002822
11-20 Dec 1999,1.298992
21-31 Dec 1999,2.047287
1-10 Jan 2000,3.297319
11-20 Jan 2000,3.683043
21-31 Jan 2000,4.948193
1-10 Feb 2000,4.99221
11-20 Feb 2000,5.713512
21-29 Feb 2000,4.621475
1-10 Mar 2000,6.620852
11-20 Mar 2000,5.292979
21-31 Mar 2000,10.12236
1-10 Apr 2000,15.47673
11-20 Apr 2000,35.7874
21-30 Apr 2000,17.24932
1-10 May 2000,20.69732
11-20 May 2000,9.275303
21-31 May 2000,10.77205
1-10 Jun 2000,6.445752
11-20 Jun 2000,6.550336
21-30 Jun 2000,11.26674
1-10 Jul 2000,95.79512
11-20 Jul 2000,65.27985
21-31 Jul 2000,204.3813
1-10 Aug 2000,170.1555
11-20 Aug 2000,172.3969
21-31 Aug 2000,104.1633
1-10 Sep 2000,13.45924
11-20 Sep 2000,9.573429
21-30 Sep 2000,11.20517
1-10 Oct 2000,8.667349
11-20 Oct 2000,6.607156
21-31 Oct 2000,6.50701
1-10 Nov 2000,3.667367
11-20 Nov 2000,4.4863
21-30 Nov 2000,4.023336
1-10 Dec 2000,2.002822
11-20 Dec 2000,3.349829
21-31 Dec 2000,2.047287
1-10 Jan 2001,3.297319
11-20 Jan 2001,3.683043
21-31 Jan 2001,4.948193
1-10 Feb 2001,4.99221
11-20 Feb 2001,5.713512
21-28 Feb 2001,4.609677
1-10 Mar 2001,6.620852
11-20 Mar 2001,28.95999
21-31 Mar 2001,10.74001
1-10 Apr 2001,10.4029
11-20 Apr 2001,9.779951
21-30 Apr 2001,11.64291
1-10 May 2001,19.95263
11-20 May 2001,9.275303
21-31 May 2001,10.77205
1-10 Jun 2001,6.445752
11-20 Jun 2001,6.550336
21-30 Jun 2001,33.87957
1-10 Jul 2001,45.89997
11-20 Jul 2001,101.14
21-31 Jul 2001,187.8455
1-10 Aug 2001,126.3767
11-20 Aug 2001,161.3144
21-31 Aug 2001,122.8836
1-10 Sep 2001,17.10398
11-20 Sep 2001,9.499935
21-30 Sep 2001,6.332077
1-10 Oct 2001,5.12623
11-20 Oct 2001,4.093022
21-31 Oct 2001,4.528369
1-10 Nov 2001,3.667367
11-20 Nov 2001,4.4863
21-30 Nov 2001,4.023336
1-10 Dec 2001,2.002822
11-20 Dec 2001,1.298992
21-31 Dec 2001,2.047287
1-10 Jan 2002,3.297319
11-20 Jan 2002,4.671463
21-31 Jan 2002,4.948193
1-10 Feb 2002,4.99221
11-20 Feb 2002,5.713512
21-28 Feb 2002,3.874622
1-10 Mar 2002,24.21835
11-20 Mar 2002,6.580873
21-31 Mar 2002,33.71803
1-10 Apr 2002,36.52702
11-20 Apr 2002,19.20411
21-30 Apr 2002,10.24491
1-10 May 2002,9.437275
11-20 May 2002,11.93713
21-31 May 2002,10.77205
1-10 Jun 2002,11.23321
11-20 Jun 2002,6.550336
21-30 Jun 2002,13.07767
1-10 Jul 2002,43.91376
11-20 Jul 2002,62.04617
21-31 Jul 2002,101.975
1-10 Aug 2002,97.93288
11-20 Aug 2002,63.28607
21-31 Aug 2002,65.84555
1-10 Sep 2002,34.82983
11-20 Sep 2002,10.88277
21-30 Sep 2002,6.716497
1-10 Oct 2002,5.12623
11-20 Oct 2002,4.093022
21-31 Oct 2002,4.528369
1-10 Nov 2002,3.667367
11-20 Nov 2002,4.4863
21-30 Nov 2002,4.023336
1-10 Dec 2002,2.002822
11-20 Dec 2002,1.298992
21-31 Dec 2002,2.047287
1-10 Jan 2003,3.297319
11-20 Jan 2003,4.694806
21-31 Jan 2003,13.24439
1-10 Feb 2003,4.99221
11-20 Feb 2003,5.713512
21-28 Feb 2003,3.874622
1-10 Mar 2003,6.620852
11-20 Mar 2003,5.292979
21-31 Mar 2003,5.689124
1-10 Apr 2003,13.03665
11-20 Apr 2003,28.47054
21-30 Apr 2003,15.90769
1-10 May 2003,8.624694
11-20 May 2003,9.275303
21-31 May 2003,10.77205
1-10 Jun 2003,6.445752
11-20 Jun 2003,6.550336
21-30 Jun 2003,11.26674
1-10 Jul 2003,72.7199
11-20 Jul 2003,50.14233
21-31 Jul 2003,95.67239
1-10 Aug 2003,104.2118
11-20 Aug 2003,174.2468
21-31 Aug 2003,122.0871
1-10 Sep 2003,14.82355
11-20 Sep 2003,6.009956
21-30 Sep 2003,14.2586
1-10 Oct 2003,5.12623
11-20 Oct 2003,4.093022
21-31 Oct 2003,5.521161
1-10 Nov 2003,3.667367
11-20 Nov 2003,4.4863
21-30 Nov 2003,4.023336
1-10 Dec 2003,2.002822
11-20 Dec 2003,1.298992
21-31 Dec 2003,2.047287
1-10 Jan 2004,3.297319
11-20 Jan 2004,3.683043
21-31 Jan 2004,4.948193
1-10 Feb 2004,4.99221
11-20 Feb 2004,5.713512
21-29 Feb 2004,4.621475
1-10 Mar 2004,6.620852
11-20 Mar 2004,7.793326
21-31 Mar 2004,5.689124
1-10 Apr 2004,27.4
11-20 Apr 2004,19.08631
21-30 Apr 2004,11.61836
1-10 May 2004,8.624694
11-20 May 2004,9.275303
21-31 May 2004,10.77205
1-10 Jun 2004,6.445752
11-20 Jun 2004,6.550336
21-30 Jun 2004,36.39211
1-10 Jul 2004,43.91376
11-20 Jul 2004,102.4357
21-31 Jul 2004,63.34378
1-10 Aug 2004,104.4324
11-20 Aug 2004,80.78175
21-31 Aug 2004,54.06606
1-10 Sep 2004,11.79393
11-20 Sep 2004,7.963393
21-30 Sep 2004,5.626803
1-10 Oct 2004,7.486976
11-20 Oct 2004,4.093022
21-31 Oct 2004,4.528369
1-10 Nov 2004,3.667367
11-20 Nov 2004,4.4863
21-30 Nov 2004,4.023336
1-10 Dec 2004,2.002822
11-20 Dec 2004,1.298992
21-31 Dec 2004,2.047287
1-10 Jan 2005,3.297319
11-20 Jan 2005,3.683043
21-31 Jan 2005,4.948193
1-10 Feb 2005,4.99221
11-20 Feb 2005,8.473564
21-28 Feb 2005,3.874622
1-10 Mar 2005,6.620852
11-20 Mar 2005,36.86104
21-31 Mar 2005,5.689124
1-10 Apr 2005,9.1278
11-20 Apr 2005,29.04774
21-30 Apr 2005,19.87958
1-10 May 2005,26.12906
11-20 May 2005,16.35587
21-31 May 2005,14.45846
1-10 Jun 2005,8.849498
11-20 Jun 2005,6.550336
21-30 Jun 2005,21.79366
1-10 Jul 2005,57.8886
11-20 Jul 2005,70.73773
