"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,2,0,0,1,0,0,0,0,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
"6",0,0,0,1.33333333333333,0,0,0,1.33333333333333,0,0,0,1.33333333333333,8,0,0,1.33333333333333,0,0,0,1.33333333333333,0,0,32,1.33333333333333,0,0,0,1.33333333333333,0,0,0,1.33333333333333,0,0,0,1.33333333333333,0,0,0,1.33333333333333
"7",8,4,0,5,2,15,34,0,0,12,0,0,0,2,0,19,11,0,0,0,0,8,0,0,0,5,0,0,9,0,0,0,3,9,0,0,0,0,0,0
"8",10,36,5,9,0,20,20,0,18,0,18,33,3,0,5,4,11,0,0,0,22,0,0,0,13,0,0,0,0,0,0,0,0,31,15,24,0,2,13,6
"9",16,0,0,0,12,0,21,0,26,17,0,0,50,0,0,38,0,0,0,0,43,27,0,0,0,22,6,0,17,0,0,12,0,0,18,0,0,0,0,0
"10",0,18,0,0,49,42,28,4,6,1,19,1,65,0,5,12,14,0,0,2,0,2,0,23,0,53,23,7,3,18,0,5,5,43,2,11,0,5,4,12.0512820512821
"11",5,16,8,0,29,12,2,17,23,0,3,2,17,14,4,0,5,2,0,9,0,4,16,5,0,26,4,0,1,17,0,1,9,1,0,13,0,0,18,7.25641025641026
"12",3,28,17,0,30,7,0,4,17,36,0,0,41,27,18,3,11,1,1,3,23,0,2,1,42,4,0,10,0,12,16,13,5,0,0,36,0,16,2,11
"13",1,5,41,1,35,15,63,0,6,0,31,28,5,0,6,52,2,24,0,22,11,20,0,7,23,39,0,4,0,20,17,27,4,5,26,25,5,0,0,14.6153846153846
"14",15,10,46,10,3,20,37,38,0,0,5,4,65,6,29,35,12,5,0,0,0,0,23,0,18,2,17,11,7,12,10,0,5,15,0,9,35,0,10,13.1794871794872
"15",2,3,30,3,0,9,46,1,0,11,9,2,0,0,6,17,26,2,3,0,7,0,0,2,9,11,2,2,0,3,31,0,0,19,6,0,0,8,5,7.05128205128205
"16",1,0,7,0,0,18,42,0,10,0,0,0,48,14,0,27,0,0,0,2,5,5,0,0,0,0,2,5,0,4,0,0,0,0,1,0,0,14,9,5.48717948717949
"17",0,7,0,0,13,5,0,0,19,7,11,0,0,6,0,1,14,0,0,0,0,18,0,6,0,0,19,6,0,0,15,0,10,0,4,27,3,17,18,5.79487179487179
"18",1,3,10,0,13,53,0,11,15,15,19,8,1,38,7,0,7,31,0,3,22,0,52,23,9,17,32,0,1,0,20,28,30,19,18,0,10,33,12,14.3846153846154
"19",155,37,8,38,38,51,116,58,27,9,67,0,84,57,59,26,81,85,82,36,41,19,43,3,41,44,68,34,14,16,44,43,43,33,31,37,41,34,40,45.7179487179487
"20",79,48,41,45,57,31,45,101,41,70,51,73,47,55,111,43,45,50,94,15,57,19,22,49,21,38,80,26,39,102,57,43,59,58,59,132,76,39,78,56.3076923076923
