"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.7777421,1.742636,0.6621192,0.7678957,1.225211,0.8421774,0.8513353,0.7772477,0.8157818,0.8352495,0.7935019,1.135138,1.225789,0.8069525,0.7919108,0.9165422,0.9149902,0.9758936,1.884137,0.8078699,0.5403129,0.612744,0.5606992,0.8717468,0.4922014,0.519675,0.5922822,0.4769163,0.4733759,0.6992824,0.9293225,0.5074079,0.9725139,0.9494268,0.9312557,1.004846,0.6781893,0.684209,1.568253,1.130638
"2",0.739542,2.152704,0.8591175,0.8035216,1.342687,0.8385412,0.8630652,0.684176,1.137757,0.8365234,0.8786494,1.238858,2.127991,0.8500459,0.7904195,0.9195601,0.9806801,1.055698,1.924733,0.8713411,0.5828882,1.965812,0.6048858,2.035891,1.166813,0.5458807,0.6678503,1.042729,0.5100919,0.7920678,1.954363,0.5466661,1.076791,1.00922,1.066237,0.9885901,0.7249544,0.7423343,0.8408157,1.257984
"3",0.7504863,0.7936189,0.9544828,0.9094112,1.69175,0.9793434,0.9376441,0.9219541,1.043947,1.045669,1.007609,1.913748,1.528994,0.9496871,1.033538,1.156675,1.154716,1.231713,2.102747,1.019817,0.9129021,1.074497,0.9472128,1.472648,0.8314176,0.7741561,1.063019,1.22373,0.7515415,1.29102,1.250602,0.793772,1.209038,1.1619,1.150142,1.154198,0.8461116,0.912907,1.105232,1.630991
"4",0.3595102,0.8323565,0.7953435,0.3782952,0.9889092,0.742723,0.4559354,1.150368,0.5461767,0.9126819,0.4808488,0.6314747,1.631949,0.6324149,0.5695536,0.5764775,0.4186885,0.8615409,0.4234278,0.4483048,0.2984481,0.3379528,0.7344872,0.4161115,0.3620127,0.2849694,0.421035,0.270271,0.6397527,0.5484638,0.3261289,0.2947407,0.4542332,0.5393038,0.5711205,0.3659968,0.7942507,0.3829564,0.5332667,0.4197855
"5",0.5117205,0.856943,0.8707851,0.4747187,1.212311,0.9160174,0.5404347,2.867451,0.4346324,1.307354,0.6193727,0.6708864,0.9586549,0.7692292,0.7220563,0.7715626,0.5652277,0.5201455,0.5193064,0.3830378,0.3841333,0.409556,0.9453037,0.535516,0.465924,0.3898308,0.639107,0.40369,0.7837328,0.4634727,0.3922536,0.3686935,0.4964556,0.7406502,0.5906094,0.4749615,2.764477,0.5497918,0.9521189,0.5606894
"6",0.8857351,2.105551,1.354633,1.29850126,1.857845,1.151295,1.06502,1.29850126,0.9511885,0.8292438,2.253453,1.29850126,1.428879,1.976378,1.123785,1.29850126,0.8198994,0.823436,0.9459488,1.29850126,1.069301,0.651525,3.167288,1.29850126,0.7832124,0.6438716,1.029269,1.29850126,3.468016,0.6351952,0.7047485,1.29850126,0.7322026,0.9942684,0.8768108,1.29850126,1.70973,0.8438427,2.073466,1.29850126
"7",3.627014,15.81466,2.324442,10.02355,7.856266,2.91223,8.093025,1.939461,3.937714,5.193336,3.253995,4.08532,6.368927,2.16755,4.822686,6.247169,3.954733,4.510858,3.529057,2.042782,4.513522,3.415874,6.064165,3.30904,7.855616,11.53574,4.40261,2.549814,3.860297,3.717316,1.840117,2.006504,2.355102,7.326474,3.268918,2.968131,3.508411,2.515226,3.540183,4.69891884615385
"8",8.829737,8.506536,3.531306,5.403632,3.271893,2.068707,3.934719,1.922322,3.806928,5.036143,3.292915,18.31732,15.09364,2.122361,4.980468,5.913984,12.974,4.175684,2.724013,2.017499,5.3515,3.048878,4.295182,4.579193,16.79746,10.00342,2.798514,2.266893,2.4133,8.982322,11.55678,2.329237,3.257522,14.26374,4.702224,6.01905,2.75519,3.082365,8.94102,6.03506658974359
"9",16.43006,5.013404,2.776803,4.873147,24.01271,3.544248,4.844655,2.322668,3.536834,14.28752,4.125652,7.074509,8.51615,2.766768,7.681071,25.11296,5.179618,5.476806,8.787675,4.542725,10.693,19.38519,10.26465,4.047699,6.593801,5.627417,13.55994,2.162103,11.24543,5.247953,2.029289,4.410717,3.15178,1.958725,8.299846,7.873042,2.594436,5.895302,5.069129,7.46193415384615
"10",8.070918,29.83572,5.106808,5.871888,34.98584,9.444538,11.33429,5.612223,5.750024,5.420026,22.22267,4.963252,29.79105,5.491492,9.683294,15.59267,20.53741,6.45345,6.079777,33.57797,6.145626,6.873981,5.930745,12.78269,9.136702,14.78793,14.09481,28.89509,8.636326,8.602675,7.164324,6.872056,5.114331,18.13122,5.110013,11.13578,5.087502,17.22544,6.924442,12.1660767435897
