"","1","2","3"
"1981",38.21236,50,75
"1982",47.59629,42.08824,75
"1983",56.51868,42.08824,75
"1984",52.21095,50,75
"1985",45.15481,42.08824,75
"1986",63.63613,50,75
"1987",60.36465,35.36465,75
"1988",48.80479,42.08824,75
"1989",40.84579,37.77922,75
"1990",45.15481,42.08824,75
"1991",52.89495,42.08824,75
"1992",45.15481,42.08824,75
"1993",56.40669,42.04841,75
"1994",48.76496,42.04841,75
"1995",45.11498,42.04841,75
"1996",56.72038,42.08824,75
"1997",68.42659,50,75
"1998",56.51868,42.08824,75
"1999",45.15481,42.08824,75
"2000",54.34705,50,75
"2001",47.38215,43.64955,75
"2002",48.09717,43.75545,75
"2003",53.72451,50,75
"2004",51.50596,48.43939,75
"2005",50.8965,47.82993,75
"2006",56.32882,50,75
"2007",57.95481,47.08989,75
"2008",55.77453,47.00142,75
"2009",53.06657,50,75
"2010",56.40095,46.15037,75
"2011",63.63613,50,75
"2012",56.3967,50,75
"2013",43.15842,50,75
"2014",46.10578,41.87436,75
"2015",45.92618,40.4963,75
"2016",56.57278,48.12115,75
"2017",58.31383,49.4081,75
"2018",69.59804,50,75
"2019",68.8931,47.47768,75
"2020",57.0745738461538,46.9923176923077,75
