Time,precipitation
1-10 Feb 1983,5.740602
11-20 Feb 1983,4.980657
21-28 Feb 1983,3.415573
1-10 Mar 1983,1.933079
11-20 Mar 1983,2.738957
21-31 Mar 1983,2.333946
1-10 Apr 1983,3.648984
11-20 Apr 1983,2.306566
21-30 Apr 1983,11.44663
1-10 May 1983,12.79029
11-20 May 1983,20.61167
21-31 May 1983,10.07877
1-10 Jun 1983,9.336797
11-20 Jun 1983,4.263885
21-30 Jun 1983,7.453529
1-10 Jul 1983,11.20428
11-20 Jul 1983,34.48502
21-31 Jul 1983,119.3624
1-10 Aug 1983,92.03296
11-20 Aug 1983,94.22012
21-31 Aug 1983,100.4714
1-10 Sep 1983,14.19291
11-20 Sep 1983,8.783127
21-30 Sep 1983,3.692953
1-10 Oct 1983,1.814527
11-20 Oct 1983,0.6137953
21-31 Oct 1983,0.6036806
1-10 Nov 1983,2.156435
11-20 Nov 1983,4.092449
21-30 Nov 1983,3.217408
1-10 Dec 1983,1.564426
11-20 Dec 1983,1.428015
21-31 Dec 1983,1.614383
1-10 Jan 1984,1.481877
11-20 Jan 1984,1.508191
21-31 Jan 1984,2.35021
1-10 Feb 1984,1.898895
11-20 Feb 1984,1.980169
21-29 Feb 1984,6.242119
1-10 Mar 1984,3.139232
11-20 Mar 1984,12.09596
21-31 Mar 1984,2.528541
1-10 Apr 1984,4.019123
11-20 Apr 1984,4.349632
21-30 Apr 1984,3.200284
1-10 May 1984,2.566707
11-20 May 1984,10.72377
21-31 May 1984,7.191683
1-10 Jun 1984,6.872459
11-20 Jun 1984,5.401628
21-30 Jun 1984,10.39386
1-10 Jul 1984,30.49627
11-20 Jul 1984,30.83298
21-31 Jul 1984,50.48277
1-10 Aug 1984,45.33802
11-20 Aug 1984,31.16222
21-31 Aug 1984,11.76982
1-10 Sep 1984,18.3316
11-20 Sep 1984,6.819926
21-30 Sep 1984,5.420924
1-10 Oct 1984,1.001953
11-20 Oct 1984,0.3690882
21-31 Oct 1984,0.4345266
1-10 Nov 1984,3.409531
11-20 Nov 1984,4.886825
21-30 Nov 1984,3.128225
1-10 Dec 1984,2.531701
11-20 Dec 1984,2.181469
21-31 Dec 1984,2.349235
1-10 Jan 1985,1.896166
11-20 Jan 1985,2.019519
21-31 Jan 1985,3.643865
1-10 Feb 1985,4.946002
11-20 Feb 1985,5.267583
21-28 Feb 1985,3.289598
1-10 Mar 1985,12.10526
11-20 Mar 1985,3.626909
21-31 Mar 1985,13.24345
1-10 Apr 1985,27.95986
11-20 Apr 1985,10.58397
21-30 Apr 1985,19.82254
1-10 May 1985,14.0992
11-20 May 1985,3.471244
21-31 May 1985,6.161942
1-10 Jun 1985,5.226112
11-20 Jun 1985,14.22415
21-30 Jun 1985,6.796146
1-10 Jul 1985,46.86844
11-20 Jul 1985,30.93607
21-31 Jul 1985,71.19008
1-10 Aug 1985,59.16283
11-20 Aug 1985,32.35563
21-31 Aug 1985,100.0267
1-10 Sep 1985,32.36469
11-20 Sep 1985,4.918507
21-30 Sep 1985,1.584527
1-10 Oct 1985,1.303265
11-20 Oct 1985,0.3438744
21-31 Oct 1985,0.456556
1-10 Nov 1985,1.618315
11-20 Nov 1985,2.174059
21-30 Nov 1985,1.698645
1-10 Dec 1985,2.204302
11-20 Dec 1985,1.520741
21-31 Dec 1985,1.740727
1-10 Jan 1986,1.649438
11-20 Jan 1986,1.637824
21-31 Jan 1986,2.565175
1-10 Feb 1986,5.274333
11-20 Feb 1986,5.976749
21-28 Feb 1986,3.147731
1-10 Mar 1986,2.816789
11-20 Mar 1986,1.889709
21-31 Mar 1986,2.035149
1-10 Apr 1986,7.707082
11-20 Apr 1986,11.05269
21-30 Apr 1986,9.019299
1-10 May 1986,4.524288
11-20 May 1986,8.36438
21-31 May 1986,3.344127
1-10 Jun 1986,9.807725
11-20 Jun 1986,67.90623
21-30 Jun 1986,155.6279
1-10 Jul 1986,75.46248
11-20 Jul 1986,63.99378
21-31 Jul 1986,75.29723
1-10 Aug 1986,97.75876
11-20 Aug 1986,42.66596
21-31 Aug 1986,93.40935
1-10 Sep 1986,47.69578
11-20 Sep 1986,25.14735
21-30 Sep 1986,14.90352
1-10 Oct 1986,1.218001
11-20 Oct 1986,0.2286632
21-31 Oct 1986,0.4523887
1-10 Nov 1986,1.14448
11-20 Nov 1986,1.675677
21-30 Nov 1986,1.957956
1-10 Dec 1986,2.027524
11-20 Dec 1986,1.617841
21-31 Dec 1986,1.786748
1-10 Jan 1987,1.574722
11-20 Jan 1987,1.586598
21-31 Jan 1987,2.678082
1-10 Feb 1987,3.021355
11-20 Feb 1987,2.91216
21-28 Feb 1987,2.85186
1-10 Mar 1987,23.43785
11-20 Mar 1987,2.884345
21-31 Mar 1987,3.413746
1-10 Apr 1987,18.48212
11-20 Apr 1987,8.211441
21-30 Apr 1987,2.569002
1-10 May 1987,7.262222
11-20 May 1987,14.14639
21-31 May 1987,37.21529
1-10 Jun 1987,30.19856
11-20 Jun 1987,15.01477
21-30 Jun 1987,7.914504
1-10 Jul 1987,79.72716
11-20 Jul 1987,29.3275
21-31 Jul 1987,11.25139
1-10 Aug 1987,90.1711
11-20 Aug 1987,85.01329
21-31 Aug 1987,56.65171
1-10 Sep 1987,10.36086
11-20 Sep 1987,5.03249
21-30 Sep 1987,5.979109
1-10 Oct 1987,3.648666
11-20 Oct 1987,0.4194706
21-31 Oct 1987,0.6043433
1-10 Nov 1987,1.245654
11-20 Nov 1987,1.924916
21-30 Nov 1987,1.930231
1-10 Dec 1987,1.933283
11-20 Dec 1987,1.655683
21-31 Dec 1987,1.980652
1-10 Jan 1988,1.386126
11-20 Jan 1988,1.451977
21-31 Jan 1988,2.55506
1-10 Feb 1988,9.734125
11-20 Feb 1988,20.25035
21-29 Feb 1988,9.507835
1-10 Mar 1988,2.252452
11-20 Mar 1988,1.883416
21-31 Mar 1988,1.92689
1-10 Apr 1988,4.582178
11-20 Apr 1988,5.270738
21-30 Apr 1988,3.275019
1-10 May 1988,3.611495
11-20 May 1988,4.505624
21-31 May 1988,4.747425
1-10 Jun 1988,7.606189
11-20 Jun 1988,3.94834
21-30 Jun 1988,7.050597
1-10 Jul 1988,96.81931
11-20 Jul 1988,102.3812
21-31 Jul 1988,176.6841
1-10 Aug 1988,93.702
11-20 Aug 1988,153.8048
21-31 Aug 1988,59.44842
1-10 Sep 1988,15.27318
11-20 Sep 1988,25.69265
21-30 Sep 1988,6.481498
1-10 Oct 1988,1.34737
11-20 Oct 1988,0.7615337
21-31 Oct 1988,0.6967217
1-10 Nov 1988,1.267523
11-20 Nov 1988,1.862746
21-30 Nov 1988,1.883335
1-10 Dec 1988,1.709776
11-20 Dec 1988,1.662953
21-31 Dec 1988,1.576586
1-10 Jan 1989,1.552853
11-20 Jan 1989,2.950049
21-31 Jan 1989,2.551027
1-10 Feb 1989,6.962548
11-20 Feb 1989,2.366698
21-28 Feb 1989,2.325642
1-10 Mar 1989,4.226643
11-20 Mar 1989,5.238062
21-31 Mar 1989,18.75277
1-10 Apr 1989,6.657565
11-20 Apr 1989,26.62768
21-30 Apr 1989,13.79262
1-10 May 1989,4.241819
11-20 May 1989,3.819188
21-31 May 1989,5.687649
1-10 Jun 1989,7.429827
11-20 Jun 1989,20.28836
21-30 Jun 1989,11.53412
1-10 Jul 1989,47.12243
11-20 Jul 1989,98.98386
21-31 Jul 1989,31.88056
1-10 Aug 1989,58.97414
11-20 Aug 1989,68.20813
21-31 Aug 1989,21.97216
1-10 Sep 1989,11.01237
11-20 Sep 1989,7.76825
21-30 Sep 1989,11.75578
1-10 Oct 1989,1.815601
11-20 Oct 1989,0.5042905
21-31 Oct 1989,0.6095655
1-10 Nov 1989,1.700433
11-20 Nov 1989,2.581108
21-30 Nov 1989,3.477984
1-10 Dec 1989,5.646791
11-20 Dec 1989,1.678077
21-31 Dec 1989,1.658456
1-10 Jan 1990,2.038135
11-20 Jan 1990,1.90917
21-31 Jan 1990,3.364595
1-10 Feb 1990,12.84844
11-20 Feb 1990,10.41617
21-28 Feb 1990,2.310808
1-10 Mar 1990,4.293896
11-20 Mar 1990,3.277633
21-31 Mar 1990,17.74417
1-10 Apr 1990,5.418142
11-20 Apr 1990,5.643714
21-30 Apr 1990,20.25091
1-10 May 1990,3.473637
11-20 May 1990,2.646131
21-31 May 1990,3.187952
1-10 Jun 1990,7.618549
11-20 Jun 1990,8.016067
21-30 Jun 1990,19.74684
1-10 Jul 1990,31.53902
11-20 Jul 1990,65.52158
21-31 Jul 1990,89.03051
1-10 Aug 1990,41.55514
11-20 Aug 1990,29.0007
21-31 Aug 1990,22.93201
1-10 Sep 1990,20.20127
11-20 Sep 1990,5.46424
21-30 Sep 1990,5.87498
1-10 Oct 1990,4.436987
11-20 Oct 1990,0.2201892
21-31 Oct 1990,0.286152
1-10 Nov 1990,1.888971
11-20 Nov 1990,2.826127
21-30 Nov 1990,3.021465
1-10 Dec 1990,2.411939
11-20 Dec 1990,1.657958
21-31 Dec 1990,1.852964
1-10 Jan 1991,1.924531
11-20 Jan 1991,1.882719
21-31 Jan 1991,3.328961
1-10 Feb 1991,4.178863
11-20 Feb 1991,4.568566
21-28 Feb 1991,2.712946
1-10 Mar 1991,8.59023
11-20 Mar 1991,10.53441
21-31 Mar 1991,4.371261
1-10 Apr 1991,7.425318
11-20 Apr 1991,5.969765
21-30 Apr 1991,4.912739
1-10 May 1991,14.0203
11-20 May 1991,3.040564
21-31 May 1991,4.013419
1-10 Jun 1991,8.807892
11-20 Jun 1991,18.93808
21-30 Jun 1991,11.36022
1-10 Jul 1991,86.63881
11-20 Jul 1991,21.82563
21-31 Jul 1991,69.42422
1-10 Aug 1991,31.57567
11-20 Aug 1991,75.1317
21-31 Aug 1991,63.32725
1-10 Sep 1991,15.31824
11-20 Sep 1991,9.131039
21-30 Sep 1991,10.02194
1-10 Oct 1991,18.76427
11-20 Oct 1991,0.5060042
21-31 Oct 1991,0.685205
1-10 Nov 1991,1.57316
11-20 Nov 1991,2.623143
21-30 Nov 1991,2.391324
1-10 Dec 1991,2.112008
11-20 Dec 1991,1.961433
21-31 Dec 1991,2.205128
1-10 Jan 1992,2.209576
11-20 Jan 1992,2.618024
21-31 Jan 1992,4.729409
1-10 Feb 1992,4.146198
11-20 Feb 1992,3.825219
21-29 Feb 1992,2.20605
1-10 Mar 1992,4.456496
11-20 Mar 1992,8.680119
21-31 Mar 1992,5.287344
1-10 Apr 1992,2.273457
11-20 Apr 1992,2.681626
21-30 Apr 1992,10.42646
1-10 May 1992,16.26196
11-20 May 1992,9.702341
21-31 May 1992,5.883544
1-10 Jun 1992,5.997075
11-20 Jun 1992,5.112028
21-30 Jun 1992,14.28414
1-10 Jul 1992,34.30135
11-20 Jul 1992,57.4095
21-31 Jul 1992,68.83347
1-10 Aug 1992,97.99394
11-20 Aug 1992,112.0023
21-31 Aug 1992,60.6427
1-10 Sep 1992,8.922538
11-20 Sep 1992,6.552027
21-30 Sep 1992,2.552521
1-10 Oct 1992,2.000927
11-20 Oct 1992,0.5746309
21-31 Oct 1992,1.314351
1-10 Nov 1992,3.807655
11-20 Nov 1992,6.110928
21-30 Nov 1992,6.047227
1-10 Dec 1992,3.996414
11-20 Dec 1992,3.363155
21-31 Dec 1992,9.625507
1-10 Jan 1993,2.9902
11-20 Jan 1993,5.653587
21-31 Jan 1993,4.736937
1-10 Feb 1993,4.60165
11-20 Feb 1993,5.024375
21-28 Feb 1993,12.85738
1-10 Mar 1993,6.688707
11-20 Mar 1993,6.629567
21-31 Mar 1993,18.55432
1-10 Apr 1993,8.712849
11-20 Apr 1993,12.65164
21-30 Apr 1993,30.46097
1-10 May 1993,7.937142
11-20 May 1993,17.68968
21-31 May 1993,5.061714
1-10 Jun 1993,28.65916
11-20 Jun 1993,5.569584
21-30 Jun 1993,6.26405
1-10 Jul 1993,45.6687
11-20 Jul 1993,47.7943
21-31 Jul 1993,102.0232
1-10 Aug 1993,40.25064
11-20 Aug 1993,25.04478
21-31 Aug 1993,48.56419
1-10 Sep 1993,27.25017
11-20 Sep 1993,4.2435
21-30 Sep 1993,8.76136
1-10 Oct 1993,1.969991
11-20 Oct 1993,0.4624155
21-31 Oct 1993,0.6469047
1-10 Nov 1993,1.450311
11-20 Nov 1993,1.835072
21-30 Nov 1993,1.668559
1-10 Dec 1993,1.618498
11-20 Dec 1993,1.487315
21-31 Dec 1993,1.671235
1-10 Jan 1994,1.484087
11-20 Jan 1994,1.510545
21-31 Jan 1994,2.344194
1-10 Feb 1994,3.014851
11-20 Feb 1994,3.180578
21-28 Feb 1994,15.68549
1-10 Mar 1994,2.838406
11-20 Mar 1994,2.638992
21-31 Mar 1994,2.600212
1-10 Apr 1994,4.836309
11-20 Apr 1994,9.432813
21-30 Apr 1994,10.3979
1-10 May 1994,3.218311
11-20 May 1994,9.851559
21-31 May 1994,3.807861
1-10 Jun 1994,10.93869
11-20 Jun 1994,13.33114
21-30 Jun 1994,53.01191
1-10 Jul 1994,59.73502
11-20 Jul 1994,63.43584
21-31 Jul 1994,69.0956
1-10 Aug 1994,47.58867
11-20 Aug 1994,177.5821
21-31 Aug 1994,131.4142
1-10 Sep 1994,32.41147
11-20 Sep 1994,5.00933
21-30 Sep 1994,11.28496
1-10 Oct 1994,1.182909
11-20 Oct 1994,0.3791416
21-31 Oct 1994,0.3922664
1-10 Nov 1994,1.578582
11-20 Nov 1994,3.077539
21-30 Nov 1994,2.562426
1-10 Dec 1994,2.096338
11-20 Dec 1994,1.640241
21-31 Dec 1994,1.932356
1-10 Jan 1995,1.398562
11-20 Jan 1995,1.421656
21-31 Jan 1995,2.555247
1-10 Feb 1995,4.929252
11-20 Feb 1995,5.350848
21-28 Feb 1995,3.434846
1-10 Mar 1995,4.0852
11-20 Mar 1995,4.052931
21-31 Mar 1995,14.70971
1-10 Apr 1995,7.831448
11-20 Apr 1995,33.64432
21-30 Apr 1995,7.0049
1-10 May 1995,9.568886
11-20 May 1995,16.71481
21-31 May 1995,7.362104
1-10 Jun 1995,11.29565
11-20 Jun 1995,5.687119
21-30 Jun 1995,12.61953
1-10 Jul 1995,37.98581
11-20 Jul 1995,69.0728
21-31 Jul 1995,131.1003
1-10 Aug 1995,76.58377
11-20 Aug 1995,81.91586
21-31 Aug 1995,66.44273
1-10 Sep 1995,24.7039
11-20 Sep 1995,13.64725
21-30 Sep 1995,7.754251
1-10 Oct 1995,1.199577
11-20 Oct 1995,0.6565586
21-31 Oct 1995,0.574905
1-10 Nov 1995,1.316163
11-20 Nov 1995,1.798042
21-30 Nov 1995,1.835966
1-10 Dec 1995,4.915655
11-20 Dec 1995,3.784757
21-31 Dec 1995,3.911534
1-10 Jan 1996,1.830005
11-20 Jan 1996,1.883322
21-31 Jan 1996,2.942397
1-10 Feb 1996,2.914326
11-20 Feb 1996,3.471861
21-29 Feb 1996,2.380367
1-10 Mar 1996,24.28907
11-20 Mar 1996,4.87266
21-31 Mar 1996,34.19876
1-10 Apr 1996,5.933883
11-20 Apr 1996,17.73515
21-30 Apr 1996,6.024051
1-10 May 1996,12.72129
11-20 May 1996,20.41496
21-31 May 1996,29.49031
1-10 Jun 1996,27.57241
11-20 Jun 1996,11.11988
21-30 Jun 1996,15.79717
1-10 Jul 1996,48.87402
11-20 Jul 1996,62.70101
21-31 Jul 1996,53.45626
1-10 Aug 1996,42.23796
11-20 Aug 1996,61.51074
21-31 Aug 1996,150.0805
1-10 Sep 1996,20.0369
11-20 Sep 1996,4.990847
21-30 Sep 1996,2.604546
1-10 Oct 1996,1.260327
11-20 Oct 1996,0.2711099
21-31 Oct 1996,0.3755909
1-10 Nov 1996,2.781635
11-20 Nov 1996,13.15766
21-30 Nov 1996,12.96726
1-10 Dec 1996,1.83979
11-20 Dec 1996,1.891962
21-31 Dec 1996,2.330415
1-10 Jan 1997,1.833124
11-20 Jan 1997,1.877196
21-31 Jan 1997,2.968439
1-10 Feb 1997,2.226385
11-20 Feb 1997,3.238948
21-28 Feb 1997,1.887643
1-10 Mar 1997,8.51582
11-20 Mar 1997,15.62489
21-31 Mar 1997,4.276276
1-10 Apr 1997,22.42397
11-20 Apr 1997,5.185515
21-30 Apr 1997,8.642578
1-10 May 1997,8.418266
11-20 May 1997,10.05855
21-31 May 1997,21.48317
1-10 Jun 1997,18.68361
11-20 Jun 1997,15.91325
21-30 Jun 1997,47.06719
1-10 Jul 1997,72.09293
11-20 Jul 1997,50.89059
21-31 Jul 1997,51.96508
1-10 Aug 1997,43.78061
11-20 Aug 1997,63.48154
21-31 Aug 1997,29.35928
1-10 Sep 1997,6.567999
11-20 Sep 1997,11.27297
21-30 Sep 1997,4.101831
1-10 Oct 1997,4.047083
11-20 Oct 1997,3.30699
21-31 Oct 1997,3.31361
1-10 Nov 1997,2.895426
11-20 Nov 1997,6.03365
21-30 Nov 1997,9.658031
1-10 Dec 1997,1.628396
11-20 Dec 1997,1.487056
21-31 Dec 1997,1.730327
1-10 Jan 1998,3.653008
11-20 Jan 1998,3.322661
21-31 Jan 1998,4.501338
1-10 Feb 1998,8.504784
11-20 Feb 1998,3.971174
21-28 Feb 1998,2.774059
1-10 Mar 1998,3.835387
11-20 Mar 1998,2.826838
21-31 Mar 1998,3.355009
1-10 Apr 1998,3.49713
11-20 Apr 1998,12.68268
21-30 Apr 1998,3.351763
1-10 May 1998,9.926385
11-20 May 1998,7.008931
21-31 May 1998,3.650537
1-10 Jun 1998,17.52447
11-20 Jun 1998,9.75202
21-30 Jun 1998,22.24371
1-10 Jul 1998,39.91873
11-20 Jul 1998,84.24232
21-31 Jul 1998,188.1826
1-10 Aug 1998,61.68022
11-20 Aug 1998,85.84846
21-31 Aug 1998,157.9187
1-10 Sep 1998,35.97702
11-20 Sep 1998,9.626523
21-30 Sep 1998,19.91959
1-10 Oct 1998,10.14285
11-20 Oct 1998,0.4121428
21-31 Oct 1998,0.4564059
1-10 Nov 1998,1.428943
11-20 Nov 1998,1.881716
21-30 Nov 1998,1.706548
1-10 Dec 1998,1.630576
11-20 Dec 1998,1.606548
21-31 Dec 1998,1.524071
1-10 Jan 1999,7.663961
11-20 Jan 1999,3.333402
21-31 Jan 1999,5.003046
1-10 Feb 1999,2.626656
11-20 Feb 1999,2.681927
21-28 Feb 1999,2.112572
1-10 Mar 1999,3.645674
11-20 Mar 1999,2.660553
21-31 Mar 1999,2.891638
1-10 Apr 1999,4.251095
11-20 Apr 1999,3.522993
21-30 Apr 1999,2.351495
1-10 May 1999,2.437739
11-20 May 1999,1.897361
21-31 May 1999,3.399087
1-10 Jun 1999,4.869718
11-20 Jun 1999,7.541453
21-30 Jun 1999,23.24419
1-10 Jul 1999,70.52371
11-20 Jul 1999,78.42909
21-31 Jul 1999,92.10989
1-10 Aug 1999,73.46458
11-20 Aug 1999,111.4265
21-31 Aug 1999,170.6926
1-10 Sep 1999,26.68172
11-20 Sep 1999,7.363304
21-30 Sep 1999,9.714201
1-10 Oct 1999,10.35681
11-20 Oct 1999,1.659296
21-31 Oct 1999,0.4532543
1-10 Nov 1999,1.118391
11-20 Nov 1999,2.01883
21-30 Nov 1999,1.783781
1-10 Dec 1999,1.570925
11-20 Dec 1999,1.596333
21-31 Dec 1999,1.793261
1-10 Jan 2000,1.433935
11-20 Jan 2000,1.503071
21-31 Jan 2000,2.36801
1-10 Feb 2000,2.567831
11-20 Feb 2000,1.937405
21-29 Feb 2000,1.40554
1-10 Mar 2000,2.209478
11-20 Mar 2000,1.894502
21-31 Mar 2000,2.597379
1-10 Apr 2000,16.24575
11-20 Apr 2000,12.09271
21-30 Apr 2000,8.933601
1-10 May 2000,7.55873
11-20 May 2000,4.845051
21-31 May 2000,5.877104
1-10 Jun 2000,8.191559
11-20 Jun 2000,6.508003
21-30 Jun 2000,13.93404
1-10 Jul 2000,36.72684
11-20 Jul 2000,40.41504
21-31 Jul 2000,103.6808
1-10 Aug 2000,99.06681
11-20 Aug 2000,110.4412
21-31 Aug 2000,46.06811
1-10 Sep 2000,17.28159
11-20 Sep 2000,8.542774
21-30 Sep 2000,15.53104
1-10 Oct 2000,11.43936
11-20 Oct 2000,0.7827399
21-31 Oct 2000,2.303946
1-10 Nov 2000,2.512768
11-20 Nov 2000,3.881858
21-30 Nov 2000,4.029167
1-10 Dec 2000,1.369339
11-20 Dec 2000,4.043089
21-31 Dec 2000,1.711203
1-10 Jan 2001,1.424342
11-20 Jan 2001,1.493015
21-31 Jan 2001,2.352167
1-10 Feb 2001,1.971309
11-20 Feb 2001,2.165042
21-28 Feb 2001,3.815117
1-10 Mar 2001,5.607968
11-20 Mar 2001,17.35346
21-31 Mar 2001,7.984377
1-10 Apr 2001,4.255997
11-20 Apr 2001,4.550665
21-30 Apr 2001,4.305141
1-10 May 2001,6.48963
11-20 May 2001,2.904883
21-31 May 2001,4.724461
1-10 Jun 2001,11.32794
11-20 Jun 2001,11.43775
21-30 Jun 2001,36.58698
1-10 Jul 2001,49.84682
11-20 Jul 2001,84.79722
21-31 Jul 2001,169.6869
1-10 Aug 2001,130.7749
11-20 Aug 2001,127.0277
21-31 Aug 2001,79.97361
1-10 Sep 2001,14.77178
11-20 Sep 2001,5.343256
21-30 Sep 2001,6.135601
1-10 Oct 2001,1.680445
11-20 Oct 2001,0.5465838
21-31 Oct 2001,0.6943061
1-10 Nov 2001,0.8054973
11-20 Nov 2001,1.257231
21-30 Nov 2001,1.272841
1-10 Dec 2001,1.329507
11-20 Dec 2001,1.106424
21-31 Dec 2001,1.660382
1-10 Jan 2002,2.183885
11-20 Jan 2002,1.934821
21-31 Jan 2002,3.354813
1-10 Feb 2002,1.86184
11-20 Feb 2002,2.188096
21-28 Feb 2002,1.526383
1-10 Mar 2002,9.769727
11-20 Mar 2002,2.564296
21-31 Mar 2002,17.55089
1-10 Apr 2002,15.78566
11-20 Apr 2002,7.863875
21-30 Apr 2002,2.37528
1-10 May 2002,4.338939
11-20 May 2002,6.17958
21-31 May 2002,5.012535
1-10 Jun 2002,17.93988
11-20 Jun 2002,12.85177
21-30 Jun 2002,30.98947
1-10 Jul 2002,27.15781
11-20 Jul 2002,25.05904
21-31 Jul 2002,101.3847
1-10 Aug 2002,65.0251
11-20 Aug 2002,80.89066
21-31 Aug 2002,63.86481
1-10 Sep 2002,36.42493
11-20 Sep 2002,8.824983
21-30 Sep 2002,5.755137
1-10 Oct 2002,1.2996
11-20 Oct 2002,0.4054506
21-31 Oct 2002,0.7646371
1-10 Nov 2002,0.9877173
11-20 Nov 2002,1.202668
21-30 Nov 2002,1.189278
1-10 Dec 2002,2.294101
11-20 Dec 2002,6.511496
21-31 Dec 2002,2.862535
1-10 Jan 2003,1.839379
11-20 Jan 2003,1.927579
21-31 Jan 2003,7.138787
1-10 Feb 2003,4.301047
11-20 Feb 2003,7.962076
21-28 Feb 2003,13.77905
1-10 Mar 2003,5.651284
11-20 Mar 2003,6.126163
21-31 Mar 2003,8.008493
1-10 Apr 2003,7.852861
11-20 Apr 2003,8.189861
21-30 Apr 2003,11.27486
1-10 May 2003,3.783874
11-20 May 2003,3.732704
21-31 May 2003,3.648147
1-10 Jun 2003,12.09303
11-20 Jun 2003,22.65163
21-30 Jun 2003,28.4653
1-10 Jul 2003,48.78834
11-20 Jul 2003,46.51673
21-31 Jul 2003,114.6496
1-10 Aug 2003,102.3092
11-20 Aug 2003,107.1201
21-31 Aug 2003,117.5158
1-10 Sep 2003,12.92039
11-20 Sep 2003,4.464891
21-30 Sep 2003,14.58183
1-10 Oct 2003,3.0492
11-20 Oct 2003,0.376443
21-31 Oct 2003,0.679447
1-10 Nov 2003,0.8249462
11-20 Nov 2003,1.305383
21-30 Nov 2003,1.321085
1-10 Dec 2003,1.37505
11-20 Dec 2003,1.146383
21-31 Dec 2003,1.720346
1-10 Jan 2004,2.027146
11-20 Jan 2004,2.125095
21-31 Jan 2004,3.347307
1-10 Feb 2004,2.465216
11-20 Feb 2004,2.707886
21-29 Feb 2004,1.961728
1-10 Mar 2004,5.014507
11-20 Mar 2004,7.490323
21-31 Mar 2004,4.563197
1-10 Apr 2004,8.936696
11-20 Apr 2004,8.733186
21-30 Apr 2004,4.865271
1-10 May 2004,2.368611
11-20 May 2004,2.143355
21-31 May 2004,2.493734
1-10 Jun 2004,11.76017
11-20 Jun 2004,11.32145
21-30 Jun 2004,32.11015
1-10 Jul 2004,29.72152
11-20 Jul 2004,69.04284
21-31 Jul 2004,50.88356
1-10 Aug 2004,125.166
11-20 Aug 2004,67.66893
21-31 Aug 2004,45.41961
1-10 Sep 2004,4.921417
11-20 Sep 2004,4.2365
21-30 Sep 2004,2.957867
1-10 Oct 2004,1.791834
11-20 Oct 2004,0.4848663
21-31 Oct 2004,1.205432
1-10 Nov 2004,0.9353173
11-20 Nov 2004,1.470523
21-30 Nov 2004,1.488891
1-10 Dec 2004,1.085917
11-20 Dec 2004,0.9110746
21-31 Dec 2004,1.36742
1-10 Jan 2005,1.609401
11-20 Jan 2005,1.676487
21-31 Jan 2005,2.658247
1-10 Feb 2005,2.633763
11-20 Feb 2005,10.21975
21-28 Feb 2005,3.774522
1-10 Mar 2005,4.232861
11-20 Mar 2005,15.6806
21-31 Mar 2005,3.820987
1-10 Apr 2005,5.901088
11-20 Apr 2005,16.71078
21-30 Apr 2005,8.639645
1-10 May 2005,11.68337
11-20 May 2005,7.091078
21-31 May 2005,10.26819
1-10 Jun 2005,8.949968
