"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
"2-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
"3-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
"4-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
"5-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
"6-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
"7-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
"8-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
"9-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
"10-Jan",0.1422914,0.338024,0.1426946,0.1685095,0.2360078,0.1807508,0.1773606,0.1447324,0.1759433,0.216966,0.2118747,0.2546606,0.2949997,0.1736392,0.1697984,0.2031142,0.2006139,0.2691596,0.3366011,0.1723913,0.1233148,0.1466372,0.1403167,0.1881947,0.125021,0.125654,0.1602353,0.1305606,0.1169663,0.2880754,0.1701329,0.1239809,0.1571036,0.1475612,0.1436536,0.1588453,0.1203032,0.1288077,0.1273548,0.4280307
