"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,2,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11
"2",0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",1,1,4,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,15,13,1,2,0,0,0,9,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",1,4,2,0,3,0,0,0,0,19,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",1,4,0,1.93333333333333,0,5,0,1.93333333333333,0,8,0,1.93333333333333,0,0,3,1.93333333333333,0,0,0,1.93333333333333,0,0,35,1.93333333333333,0,0,0,1.93333333333333,2,0,0,1.93333333333333,0,0,0,1.93333333333333,0,0,0,1.93333333333333
"7",11,9,0,5,3,15,30,0,0,12,0,0,0,2,0,18,16,0,0,0,0,9,0,0,0,1,0,0,10,0,0,0,3,10,0,0,15,0,0,0
"8",17,29,12,7,1,14,21,0,16,0,18,23,9,0,9,0,12,0,0,0,23,0,0,0,0,0,0,0,0,11,22,0,0,26,11,17,0,5,12,0
"9",25,2,0,0,11,0,0,0,20,20,0,0,37,0,0,43,0,8,0,7,38,25,0,0,29,13,2,0,12,17,0,21,0,0,20,0,0,0,2,0
"10",1,10,0,0,40,37,25,5,0,0,19,1,51,0,11,12,14,0,0,6,0,3,0,31,0,26,20,7,4,11,1,3,9,32,0,16,0,0,0,10.1282051282051
"11",8,15,15,3,26,13,10,21,23,0,4,4,26,14,9,3,4,4,1,17,0,1,24,15,2,18,9,0,2,28,0,0,16,1,0,13,0,0,19,9.43589743589744
"12",7,29,21,0,32,8,0,3,23,38,0,3,38,23,17,10,14,4,2,6,24,0,6,2,44,5,0,9,0,11,12,19,4,0,0,38,0,20,0,12.1025641025641
"13",2,10,39,5,36,22,56,0,6,0,32,36,7,1,13,48,0,33,3,30,25,18,0,6,13,44,0,8,0,23,12,23,5,18,32,39,10,0,0,16.7948717948718
"14",18,9,40,6,11,8,39,37,6,0,0,5,56,5,29,38,16,6,0,0,0,2,14,0,9,2,12,19,11,0,9,0,1,17,0,9,41,0,12,12.4871794871795
"15",2,4,29,4,4,10,49,1,0,12,9,3,0,0,9,20,23,0,3,0,12,0,0,2,10,11,1,1,0,0,20,0,0,16,5,0,0,6,10,7.07692307692308
"16",0,2,15,8,0,19,33,6,12,0,0,0,44,14,0,42,6,0,0,4,10,12,0,0,0,0,11,7,0,0,0,0,1,0,3,0,0,24,7,7.17948717948718
"17",0,9,0,10,13,11,0,4,24,18,7,0,6,0,0,17,13,3,0,0,49,20,5,9,4,1,23,16,0,1,19,0,20,0,7,26,6,30,29,10.2564102564103
"18",3,6,9,0,0,53,2,14,17,22,24,0,10,40,10,16,12,0,4,9,40,0,53,19,17,27,46,6,3,3,30,47,51,16,31,18,10,24,18,18.2051282051282
"19",136,26,9,31,33,52,95,49,22,21,65,10,71,61,59,20,75,77,66,35,40,8,31,4,54,44,73,33,17,20,47,41,46,35,21,42,42,40,33,43.1794871794872
"20",79,44,34,44,61,36,42,98,45,60,53,69,53,53,100,47,46,54,89,20,51,27,41,76,25,60,62,37,36,92,53,29,72,57,60,113,58,52,66,56.2564102564103
"21",89,96,135,36,42,116,17,165,42,55,58,58,56,65,121,39,73,136,71,112,134,52,70,45,46,88,104,126,70,76,111,111,60,52,76,141,44,100,46,80.3589743589744
"22",57,35,112,36,41,70,72,144,61,41,45,103,42,34,88,63,40,82,83,77,141,138,87,148,77,109,87,62,31,70,108,101,46,110,88,77,58,74,86,77.5384615384615
"23",85,76,63,20,43,33,79,131,49,42,84,92,9,141,79,48,50,100,105,55,65,73,61,61,63,70,66,29,40,80,25,23,43,29,56,47,83,69,35,61.5897435897436
"24",47,51,59,11,79,50,0,44,18,8,37,57,60,85,56,84,29,110,93,70,52,24,46,9,99,115,28,8,87,77,33,60,46,90,82,39,0,87,49,53.3076923076923
"25",15,23,14,21,19,9,27,19,17,13,17,7,16,51,45,12,7,22,16,9,7,17,15,0,20,15,41,25,4,40,38,24,9,37,7,25,51,43,36,21.3589743589744
"26",13,9,17,9,7,7,4,24,7,10,2,6,3,4,3,8,3,7,2,10,1,2,7,0,15,1,13,0,0,17,2,3,1,6,1,0,11,9,17,6.69230769230769
"27",0,5,0,3,2,0,0,9,3,12,4,1,5,8,0,0,3,2,3,7,4,0,1,1,1,2,0,0,0,6,5,0,0,0,0,0,5,5,14,2.84615384615385
"28",5,19,8,0,0,0,7,7,3,0,38,8,1,0,0,0,0,22,11,9,0,0,3,8,1,0,1,9,15,0,0,0,4,6,0,0,4,0,13,5.17948717948718
"29",0,11,7,0,0,0,0,14,15,0,0,0,1,0,1,0,42,0,18,11,0,1,0,0,0,1,0,0,4,0,0,0,8,4,0,7,0,0,8,3.92307692307692
"30",3,1,2,0,0,7,0,0,0,0,1,3,22,1,3,0,61,0,0,10,0,1,1,0,0,10,0,22,0,0,0,13,0,0,0,1,0,0,0,4.15384615384615
"31",0,6,0,0,3,0,0,0,0,0,0,47,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,20,0,0,11,1,0,0,14,0,0,0,0,3
"32",1,5,15,1,0,0,0,1,0,0,0,0,0,0,0,29,23,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,11,5,0,0,0,0,2.53846153846154
"33",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,20,7,0,0,0,0,0,18,2.53846153846154
"34",0,0,0,0,0,0,0,1,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0.897435897435897
"35",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512820512820513
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
