"","1","2","3"
"1981",10.801245,31.981867,75
"1982",21.750784,34.963476,75
"1983",24.918597,34.963476,75
"1984",25.678774,39.52646,75
"1985",21.685629,34.963476,75
"1986",33.855842,37.6528,75
"1987",25.837214,30.368531,75
"1988",23.302113,34.963476,75
"1989",18.817356,32.095203,75
"1990",21.685629,34.963476,75
"1991",21.685629,34.963476,75
"1992",21.685629,34.963476,75
"1993",21.724574,34.975527,75
"1994",21.69768,34.975527,75
"1995",21.69768,34.975527,75
"1996",22.959808,34.963476,75
"1997",25.508167,34.963476,75
"1998",21.696507,34.963476,75
"1999",21.685629,34.963476,75
"2000",26.209599,38.84769,75
"2001",21.955043,34.963476,75
"2002",23.384534,34.963476,75
"2003",22.771603,35.85883,75
"2004",23.627193,36.90504,75
"2005",21.685629,34.963476,75
"2006",22.819817,34.963476,75
"2007",24.755457,36.45682,75
"2008",23.700861,35.71202,75
"2009",21.685629,34.963476,75
"2010",23.478513,36.75636,75
"2011",28.144862,35.26193,75
"2012",32.290973,45.56882,75
"2013",7.320435,29.043384,75
"2014",19.30654,33.576307,75
"2015",19.30654,33.576307,75
"2016",22.381835,35.57016,75
"2017",19.30654,33.576307,75
"2018",24.213503,35.12863,75
"2019",19.812809,33.576307,75
"2020",22.4828820769231,35.1636402564103,75
