"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
"2-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
"3-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
"4-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
"5-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
"6-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
"7-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
"8-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
"9-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
"10-Jan",0.1785514,0.5112494,0.1534225,0.1594002,0.3140445,0.1881329,0.1922643,0.1709801,0.1797093,0.2061889,0.2008377,0.2277557,0.2572418,0.1651204,0.1584336,0.1993181,0.2051229,0.1937439,0.398736,0.1806589,0.1929266,0.2171675,0.1857087,0.3138102,0.150877,0.1583384,0.1940628,0.1331732,0.1467435,0.7346397,0.4103083,0.1567542,0.175204,0.1741604,0.1696306,0.1846593,0.1175284,0.1132487,0.1987469,0.2152936
