Time,NDVI
Jul 1981,0.2574839
Jul 1982,0.1049032
Jul 1983,0.1799194
Jul 1984,0.3265162
Jul 1985,0.3045484
Jul 1986,0.4227742
Jul 1987,0.2188226
Jul 1988,0.1730968
Jul 1989,0.2663871
Jul 1990,0.2623065
Jul 1991,0.2333226
Jul 1992,0.1919839
Jul 1993,0.2727258
Jul 1994,0.3300807
Jul 1995,0.1855
Jul 1996,0.2772742
Jul 1997,0.357
Jul 1998,0.2288871
Jul 1999,0.2020484
Jul 2000,0.2930323
Jul 2001,0.3022903
Jul 2002,0.2019839
Jul 2003,0.1699839
Jul 2004,0.2512258
Jul 2005,0.334
Jul 2006,0.2849355
