"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.4322615,0.7937956,0.3564885,0.3948902,0.5964499,0.4318272,0.4424003,0.4043668,0.4218731,0.3964811,0.3819883,0.5673983,0.5860525,0.419268,0.4072933,0.460124,0.4569225,0.4652017,0.9620646,0.4130865,0.3202782,0.3302679,0.3144566,0.5037462,0.2759672,0.2890706,0.3323032,0.2545584,0.2600694,1.008698,0.5350305,0.2848557,0.3546721,0.3546891,0.3533184,0.3730804,0.256455,0.2524024,0.5238314,0.4361767
"2",0.4692465,1.018818,0.504429,0.4629654,0.7319078,0.4803322,0.5020511,0.414944,0.6018583,0.4608002,0.4861756,0.692469,1.040514,0.4950683,0.4622337,0.5244169,0.5510168,0.560822,1.100008,0.4982409,0.3711849,0.5970566,0.3759326,1.708483,0.3412019,0.3450038,0.411004,0.9238499,0.321074,0.5459422,0.8469501,0.3439362,0.448944,0.4355828,0.488165,0.4335502,0.3156604,0.3144503,0.3427485,0.5228987
"3",0.6116918,0.6238032,0.6891618,0.6459174,1.092953,0.692224,0.6516266,0.654255,0.7465849,1.001073,0.657675,1.58048,1.007316,0.6810783,0.7096754,0.7988016,0.7934533,0.8067958,1.489887,0.7178068,0.5359354,0.5914522,0.5426155,0.8775063,0.4798153,0.4545538,0.6057534,1.123286,0.4304877,0.8133757,0.755703,0.4638927,0.7707672,0.7695367,0.7634835,0.7692788,0.559918,0.5898731,0.6886919,1.1351
"4",0.4588421,1.065348,0.7956823,0.4437543,0.9131202,0.7189283,0.518761,1.080971,0.6088789,0.7476551,0.5023751,0.6837519,0.8321884,0.7293392,0.5742664,0.6925018,0.472311,0.7032397,0.4664871,0.5031608,0.3479443,0.4040864,0.8561412,0.5174143,0.4027409,0.3313596,0.468274,0.3142768,0.6823308,0.7458999,0.3758199,0.3467832,0.5163471,0.6124439,0.6469502,0.4421925,0.8459172,0.4472246,0.6569255,0.4881482
"5",0.7015741,1.416177,1.044709,0.6645706,1.335121,1.109805,0.7096415,2.687801,0.6713865,1.328062,0.7922437,0.8953804,1.206839,1.035262,0.8559105,0.9800661,0.7218626,0.6723849,0.6721928,0.5249902,0.5268439,0.5696495,1.296511,0.7820051,0.6111102,0.5359183,0.8496985,0.5438814,0.9988852,0.6192987,0.5364045,0.5115108,0.6665432,0.9426324,0.8045475,0.6658123,3.727866,1.003259,1.194176,0.7483527
"6",1.186397,2.306713,1.578102,1.850262,2.022984,1.334613,1.292561,3.062204,1.257951,1.049551,1.426213,1.21782,1.724423,2.431399,1.343356,1.464448,1.04122,1.007303,1.18573,0.8349658,1.408585,1.261551,3.213766,2.78269,0.974521,0.8374479,1.284546,0.8082281,1.975478,0.9103935,0.896746,0.8522751,0.9768068,1.299472,1.190386,0.9923155,1.987467,1.055715,1.60333,1.027697
"7",5.478008,20.09915,3.041762,7.516735,17.42475,4.221706,8.375545,2.548202,5.355752,17.71248,3.718156,5.721337,8.617929,2.662485,6.112189,13.60216,5.086778,6.810696,4.455492,2.516092,5.45282,5.985569,5.754554,3.810563,11.59865,13.24392,4.940858,3.230115,3.724154,4.026799,2.250107,2.416316,2.939626,4.500936,4.709316,3.576312,4.952564,3.511362,4.637414,
"8",13.39977,9.288875,4.222958,15.00047,5.474853,3.176214,4.274434,2.457481,5.130397,7.994923,3.516881,13.26496,24.55028,2.485881,9.637272,7.715162,11.19725,7.350212,3.435341,2.452361,6.370887,4.115286,5.30899,4.24987,23.91157,11.29173,3.236929,2.799999,3.154517,13.09107,12.9594,2.780801,3.900846,17.74933,4.18526,6.911272,3.782527,4.139645,7.054055,
"9",22.79951,4.99951,3.140727,5.479714,13.86968,7.342451,4.765983,3.448538,9.777184,11.17591,4.064037,8.210821,9.929751,2.825836,8.418876,31.13446,5.674306,6.260324,6.051309,4.093568,8.100742,14.88073,8.518237,4.14469,13.56157,4.920034,15.07401,2.395727,9.482519,6.190183,2.12809,3.442671,3.76302,2.267883,7.099533,5.661645,5.459652,10.07052,6.601321,
"10",9.762156,29.15592,5.18576,7.405319,35.07712,9.079946,10.09874,5.426794,5.352414,4.790956,27.73937,5.008341,19.94073,5.321244,9.433892,10.9205,14.09574,6.237894,5.855069,34.29692,5.908823,8.936992,5.611881,14.19309,9.22313,9.737704,14.01917,25.06644,9.317291,8.198185,6.897572,6.422234,5.197951,11.55139,5.49463,11.37383,6.061948,12.78986,6.449731,
"11",15.62223,16.35477,4.219281,13.09341,15.05971,11.11048,7.861942,6.771464,11.46818,3.280561,7.860263,7.777529,15.74238,10.24086,18.39897,15.24223,6.246601,7.083502,7.166838,19.30496,6.049117,5.498475,6.420426,7.47475,19.0079,24.943,7.110809,15.25465,6.295893,13.61253,4.563159,8.375564,16.20214,4.858726,10.01904,14.36195,7.865364,7.921682,16.3469,
"12",10.14499,17.76232,12.73554,9.203319,25.57471,9.271064,3.909098,3.92248,9.03279,14.06359,5.990726,11.83053,44.68537,16.40179,11.91849,22.36223,7.93091,6.035817,4.283932,19.41296,6.462811,2.933021,5.253183,10.89977,23.10087,9.643291,12.92906,12.58171,6.481225,23.533,17.05657,8.889423,5.071496,20.84091,9.772063,14.27525,18.75768,12.44394,5.555488,
"13",4.496138,12.56196,11.76316,4.080915,21.19136,6.230233,15.70033,9.651917,6.214335,4.979649,14.82589,21.53191,10.28005,13.80107,12.48111,11.53357,19.01608,15.13918,4.92755,8.557407,7.727576,6.483131,6.006481,3.61268,5.826417,14.07476,5.559485,13.04846,3.105551,16.53566,5.731944,18.89081,4.125769,16.70221,21.20599,23.08889,19.41424,3.85442,12.02724,
"14",23.57702,14.85734,18.38601,7.280376,12.05416,10.34589,49.30339,9.055048,8.923796,3.287975,5.647485,14.48688,45.28726,8.695804,12.00035,36.61271,18.93111,13.96768,3.294046,7.610037,5.790905,6.790012,5.284797,3.404832,8.829296,14.69794,14.66217,14.4086,4.187187,5.049145,21.45048,5.737003,11.88229,43.30041,7.038221,6.184774,38.60936,4.507236,22.27274,
"15",5.596836,7.863302,9.248273,7.00711,9.643332,6.888437,58.01767,7.239959,8.20697,4.649504,9.777128,8.818265,15.45572,7.706801,17.47111,44.92133,39.67054,12.82794,4.59142,8.249688,7.768531,6.59779,5.105529,3.986759,14.67833,15.70712,4.412177,7.80639,3.591957,5.863276,34.29507,5.305534,5.154855,22.7225,9.675663,8.559515,8.543486,11.43457,31.17447,
"16",2.917953,6.017104,26.07598,12.78098,10.07286,12.34022,34.14991,19.38086,19.86978,11.40691,35.23403,9.077006,57.84718,33.75566,8.529165,36.70261,42.56938,33.07352,7.567358,11.24085,23.25967,20.80252,21.64268,19.14698,11.93446,9.318485,13.95711,17.48672,8.510443,20.71906,5.152034,10.09542,9.068163,9.375007,11.38775,14.82722,30.84549,26.08595,27.40056,
"17",9.542267,19.36598,7.851681,7.879148,39.23888,96.85744,25.0251,6.243181,13.9035,13.93034,32.81719,8.736144,8.652118,30.11933,7.504495,22.76581,28.53432,14.96734,10.68444,12.21023,20.14753,16.63421,29.96121,15.58804,15.8207,9.783675,41.25521,19.17569,10.00582,15.98779,26.39095,45.80376,22.13512,20.84727,16.00983,19.84684,16.43509,32.7647,39.96183,
