"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
"2-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
"3-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
"4-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
"5-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
"6-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
"7-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
"8-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
"9-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
"10-Jan",0.1185928,0.2223792,0.1305612,0.1492918,0.3604023,0.1503357,0.1492372,0.1423816,0.1503357,0.1538402,0.1503357,0.1503357,0.1481933,0.1492918,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1503357,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.1109548,0.3008144,0.1109548,0.1109548,0.1109548,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996,0.1247996
