Time,NDVI
Jul 1981,0.2485484
Jul 1982,0.2228871
Jul 1983,0.1195968
Jul 1984,0.2401613
Jul 1985,0.2228549
Jul 1986,0.4344032
Jul 1987,0.2980161
Jul 1988,0.1539516
Jul 1989,0.288
Jul 1990,0.2833548
Jul 1991,0.2141613
Jul 1992,0.2389194
Jul 1993,0.2802097
Jul 1994,0.3746774
Jul 1995,0.3087742
Jul 1996,0.4508871
Jul 1997,0.3633549
Jul 1998,0.2664839
Jul 1999,0.2815
Jul 2000,0.2847581
Jul 2001,0.3195968
Jul 2002,0.3712258
Jul 2003,0.2431774
Jul 2004,0.2882903
Jul 2005,0.3259516
Jul 2006,0.3174194
