"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22",59,84,47,30,73,61,42,47,19,52,39,67,27,69,69,71,31,54,43,52,52,84,46,60,21,48,62,64,60,50,76,55,71,54,31,63,99,55,64,55.1538461538462
"23",62,67,53,37,60,40,62,33,26,68,54,97,0,55,65,49,56,60,60,51,41,38,41,25,44,65,41,62,59,72,61,69,107,42,42,43,92,116,62,55.8205128205128
"24",60,72,80,20,124,51,39,42,70,46,67,85,42,27,36,70,30,53,58,24,45,24,47,43,49,43,56,57,68,46,77,59,95,35,91,39,94,90,70,57.025641025641
"25",33,61,27,46,50,26,20,29,34,54,43,21,60,15,18,21,17,14,39,34,12,21,22,33,20,39,39,33,4,25,53,30,30,27,22,8,46,23,22,30.025641025641
"26",38,38,29,21,21,23,11,7,27,31,25,17,14,13,14,28,21,7,22,9,20,22,31,13,29,24,0,27,8,40,33,30,8,32,24,13,29,2,41,21.5897435897436
"27",9,14,10,8,8,10,7,14,4,35,16,0,29,13,0,11,5,22,13,29,0,14,32,5,4,20,19,35,0,7,20,27,7,9,8,8,22,3,37,13.6923076923077
"28",22,58,29,0,30,25,31,11,0,0,27,29,33,0,0,0,0,68,65,47,25,0,0,45,51,0,26,3,36,0,0,0,93,7,2,6,15,0,23,20.6923076923077
"29",1,52,23,0,0,11,10,37,39,4,0,18,4,0,11,0,60,28,46,49,31,2,11,6,0,0,0,0,31,0,0,0,7,3,7,28,35,41,0,15.2564102564103
"30",5,4,6,0,9,18,27,0,0,0,1,3,31,0,1,0,69,32,8,45,15,14,0,0,0,32,0,56,0,0,0,18,6,0,7,9,15,0,0,11.0512820512821
"31",3,27,0,0,8,1,0,0,1,0,0,52,0,1,1,0,4,0,0,39,0,1,9,3,0,2,0,18,0,0,90,6,0,0,30,0,0,35,9,8.71794871794872
"32",1,6,11,1,8,0,0,0,0,0,0,0,0,16,0,25,53,0,0,12,0,0,0,0,7,27,0,0,0,8,0,0,30,35,14,0,0,0,0,6.51282051282051
"33",0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,1.38461538461538
"34",0,0,0,0,0,0,0,0,14,16,15,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,0,0,18,2,0,0,0,0,25,0,0,0,0,2.76923076923077
"35",2,8,0,0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,22,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3.53846153846154
"36",7,1,0,0,0,0,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769230769230769
