"","1","2","3"
"1981",18.663162,37.19964,75
"1982",27.507026,35.94723,75
"1983",34.481665,35.94723,75
"1984",33.615931,43.27271,75
"1985",26.719948,35.94723,75
"1986",49.784933,43.5523,75
"1987",36.860736,31.221146,75
"1988",31.894425,35.94723,75
"1989",25.596755,32.518335,75
"1990",26.719948,35.94723,75
"1991",26.719948,35.94723,75
"1992",26.719948,35.94723,75
"1993",34.23606,35.96232,75
"1994",26.735038,35.96232,75
"1995",26.735038,35.96232,75
"1996",29.110465,35.94723,75
"1997",49.20377,46.46999,75
"1998",31.858145,35.94723,75
"1999",26.719948,35.94723,75
"2000",32.276278,41.50356,75
"2001",27.118368,35.94723,75
"2002",29.907305,35.94723,75
"2003",30.086427,38.52611,75
"2004",31.145025,39.9411,75
"2005",27.987458,37.21474,75
"2006",30.92692,37.8485,75
"2007",32.68459,38.96854,75
"2008",29.772667,37.70633,75
"2009",29.151358,38.37864,75
"2010",31.642518,40.8698,75
"2011",38.480673,37.70103,75
"2012",40.772718,50,75
"2013",22.13522,40.0157,75
"2014",25.209377,34.774933,75
"2015",25.209377,34.774933,75
"2016",29.162715,36.76494,75
"2017",25.806214,35.37177,75
"2018",30.128481,36.32845,75
"2019",30.878271,35.37177,75
"2020",30.5866012564103,37.6425971025641,75
