"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"2-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"3-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"4-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"5-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"6-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"7-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"8-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"9-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"10-Jan",0.1548718,0.4192831,0.1347601,0.1441086,0.2794724,0.1708336,0.177499,0.1653746,0.1633467,0.1653177,0.1686758,0.1965559,0.2243201,0.1538101,0.147366,0.1779441,0.1820023,0.1673456,0.3649328,0.1598368,0.17109,0.1892798,0.1669478,0.2912133,0.1349441,0.1409289,0.1776145,0.1152717,0.1243236,0.6926129,0.3797203,0.1400354,0.1619904,0.1662447,0.1620167,0.1752116,0.1073756,0.1039136,0.1490922,0.1990784
"11-Jan",0.1366592,0.5376178,0.1660644,0.1421671,0.2844365,0.1588498,0.1640205,0.1125506,0.2371758,0.1644346,0.176939,0.2054102,0.3885426,0.1519332,0.1375265,0.1675237,0.1798163,0.1653488,0.3486191,0.1598338,0.1712859,0.2548796,0.1672397,0.291644,0.1351963,0.139116,0.1869273,0.1116079,0.1248085,0.2889597,0.3144047,0.1412202,0.1690085,0.1660282,0.1745573,0.160498,0.1070065,0.1053729,0.1111482,0.2045569
"12-Jan",0.1366592,0.5376178,0.1660644,0.1421671,0.2844365,0.1588498,0.1640205,0.1125506,0.2371758,0.1644346,0.176939,0.2054102,0.3885426,0.1519332,0.1375265,0.1675237,0.1798163,0.1653488,0.3486191,0.1598338,0.1712859,0.2548796,0.1672397,0.291644,0.1351963,0.139116,0.1869273,0.1116079,0.1248085,0.2889597,0.3144047,0.1412202,0.1690085,0.1660282,0.1745573,0.160498,0.1070065,0.1053729,0.1111482,0.2045569
"13-Jan",0.1366592,0.5376178,0.1660644,0.1421671,0.2844365,0.1588498,0.1640205,0.1125506,0.2371758,0.1644346,0.176939,0.2054102,0.3885426,0.1519332,0.1375265,0.1675237,0.1798163,0.1653488,0.3486191,0.1598338,0.1712859,0.2548796,0.1672397,0.291644,0.1351963,0.139116,0.1869273,0.1116079,0.1248085,0.2889597,0.3144047,0.1412202,0.1690085,0.1660282,0.1745573,0.160498,0.1070065,0.1053729,0.1111482,0.2045569
"14-Jan",0.1366592,0.5376178,0.1660644,0.1421671,0.2844365,0.1588498,0.1640205,0.1125506,0.2371758,0.1644346,0.176939,0.2054102,0.3885426,0.1519332,0.1375265,0.1675237,0.1798163,0.1653488,0.3486191,0.1598338,0.1712859,0.2548796,0.1672397,0.291644,0.1351963,0.139116,0.1869273,0.1116079,0.1248085,0.2889597,0.3144047,0.1412202,0.1690085,0.1660282,0.1745573,0.160498,0.1070065,0.1053729,0.1111482,0.2045569
"15-Jan",0.1366592,0.5376178,0.1660644,0.1421671,0.2844365,0.1588498,0.1640205,0.1125506,0.2371758,0.1644346,0.176939,0.2054102,0.3885426,0.1519332,0.1375265,0.1675237,0.1798163,0.1653488,0.3486191,0.1598338,0.1712859,0.2548796,0.1672397,0.291644,0.1351963,0.139116,0.1869273,0.1116079,0.1248085,0.2889597,0.3144047,0.1412202,0.1690085,0.1660282,0.1745573,0.160498,0.1070065,0.1053729,0.1111482,0.2045569
"16-Jan",0.1366592,0.5376178,0.1660644,0.1421671,0.2844365,0.1588498,0.1640205,0.1125506,0.2371758,0.1644346,0.176939,0.2054102,0.3885426,0.1519332,0.1375265,0.1675237,0.1798163,0.1653488,0.3486191,0.1598338,0.1712859,0.2548796,0.1672397,0.291644,0.1351963,0.139116,0.1869273,0.1116079,0.1248085,0.2889597,0.3144047,0.1412202,0.1690085,0.1660282,0.1745573,0.160498,0.1070065,0.1053729,0.1111482,0.2045569
