Time,precipitation
1-10 Feb 1984,0.8147931
11-20 Feb 1984,1.09918
21-29 Feb 1984,1.698012
1-10 Mar 1984,8.024542
11-20 Mar 1984,45.25804
21-31 Mar 1984,8.684101
1-10 Apr 1984,11.74107
11-20 Apr 1984,12.34295
21-30 Apr 1984,8.496788
1-10 May 1984,8.407126
11-20 May 1984,14.42306
21-31 May 1984,6.034194
1-10 Jun 1984,7.396085
11-20 Jun 1984,3.162341
21-30 Jun 1984,16.39284
1-10 Jul 1984,30.18285
11-20 Jul 1984,50.73729
21-31 Jul 1984,34.68469
1-10 Aug 1984,43.26796
11-20 Aug 1984,36.50361
21-31 Aug 1984,8.142877
1-10 Sep 1984,6.405048
11-20 Sep 1984,2.185662
21-30 Sep 1984,0.612069
1-10 Oct 1984,1.80319
11-20 Oct 1984,2.231672
21-31 Oct 1984,2.870525
1-10 Nov 1984,6.575375
11-20 Nov 1984,7.624992
21-30 Nov 1984,4.216511
1-10 Dec 1984,4.128673
11-20 Dec 1984,3.112158
21-31 Dec 1984,3.541359
1-10 Jan 1985,2.794724
11-20 Jan 1985,2.844365
21-31 Jan 1985,3.889133
1-10 Feb 1985,2.169418
11-20 Feb 1985,2.81882
21-28 Feb 1985,4.555777
1-10 Mar 1985,24.87694
11-20 Mar 1985,10.64338
21-31 Mar 1985,33.88039
1-10 Apr 1985,59.97015
11-20 Apr 1985,27.92611
21-30 Apr 1985,41.53151
1-10 May 1985,18.80197
11-20 May 1985,11.0068
21-31 May 1985,11.49328
1-10 Jun 1985,6.716337
11-20 Jun 1985,15.74218
21-30 Jun 1985,8.039009
1-10 Jul 1985,26.69161
11-20 Jul 1985,39.14076
21-31 Jul 1985,41.19756
1-10 Aug 1985,32.4431
11-20 Aug 1985,37.99696
21-31 Aug 1985,54.44537
1-10 Sep 1985,4.830288
11-20 Sep 1985,0.9692322
21-30 Sep 1985,0.4878237
1-10 Oct 1985,1.607849
11-20 Oct 1985,1.65146
21-31 Oct 1985,2.363112
1-10 Nov 1985,5.796657
11-20 Nov 1985,17.37071
21-30 Nov 1985,3.535503
1-10 Dec 1985,2.417767
11-20 Dec 1985,1.758274
21-31 Dec 1985,2.033487
1-10 Jan 1986,1.708336
11-20 Jan 1986,1.588498
21-31 Jan 1986,2.082532
1-10 Feb 1986,1.507997
11-20 Feb 1986,2.000129
21-28 Feb 1986,2.439052
1-10 Mar 1986,7.657665
11-20 Mar 1986,5.611127
21-31 Mar 1986,8.23723
1-10 Apr 1986,19.07069
11-20 Apr 1986,22.29469
21-30 Apr 1986,24.42646
1-10 May 1986,17.65348
11-20 May 1986,13.52795
21-31 May 1986,5.200747
1-10 Jun 1986,7.667466
11-20 Jun 1986,43.36475
21-30 Jun 1986,33.85199
1-10 Jul 1986,29.4817
11-20 Jul 1986,61.27056
21-31 Jul 1986,124.1598
1-10 Aug 1986,51.18658
11-20 Aug 1986,34.85596
21-31 Aug 1986,24.65845
1-10 Sep 1986,12.11436
11-20 Sep 1986,1.991733
21-30 Sep 1986,2.139865
1-10 Oct 1986,2.104727
11-20 Oct 1986,1.375383
21-31 Oct 1986,2.918524
1-10 Nov 1986,3.949352
11-20 Nov 1986,4.528267
21-30 Nov 1986,4.020573
1-10 Dec 1986,2.52782
11-20 Dec 1986,1.734322
21-31 Dec 1986,2.247293
1-10 Jan 1987,1.77499
11-20 Jan 1987,1.640205
21-31 Jan 1987,1.968477
1-10 Feb 1987,0.9947014
11-20 Feb 1987,1.248598
21-28 Feb 1987,2.299142
1-10 Mar 1987,16.19644
11-20 Mar 1987,7.892347
21-31 Mar 1987,8.955193
1-10 Apr 1987,18.23231
11-20 Apr 1987,14.86816
21-30 Apr 1987,5.934996
1-10 May 1987,17.55717
11-20 May 1987,66.35095
21-31 May 1987,53.07394
1-10 Jun 1987,14.29486
11-20 Jun 1987,12.79432
21-30 Jun 1987,4.898699
1-10 Jul 1987,39.29592
11-20 Jul 1987,20.8885
21-31 Jul 1987,10.33857
1-10 Aug 1987,60.26779
11-20 Aug 1987,59.92696
21-31 Aug 1987,60.0962
1-10 Sep 1987,6.023659
11-20 Sep 1987,0.9720016
21-30 Sep 1987,0.7506192
1-10 Oct 1987,6.166996
11-20 Oct 1987,2.431791
21-31 Oct 1987,11.14391
1-10 Nov 1987,2.837918
11-20 Nov 1987,3.90312
21-30 Nov 1987,3.287312
1-10 Dec 1987,2.722357
11-20 Dec 1987,2.101168
21-31 Dec 1987,2.45155
1-10 Jan 1988,1.653746
11-20 Jan 1988,1.125506
21-31 Jan 1988,1.753199
1-10 Feb 1988,2.462752
11-20 Feb 1988,7.527429
21-29 Feb 1988,6.25052
1-10 Mar 1988,4.173692
11-20 Mar 1988,3.994964
21-31 Mar 1988,4.38181
1-10 Apr 1988,8.657881
11-20 Apr 1988,13.14782
21-30 Apr 1988,10.28584
1-10 May 1988,7.129084
11-20 May 1988,10.42457
21-31 May 1988,7.666317
1-10 Jun 1988,12.12555
11-20 Jun 1988,3.125104
21-30 Jun 1988,5.178102
1-10 Jul 1988,70.19392
11-20 Jul 1988,48.43366
21-31 Jul 1988,124.0973
1-10 Aug 1988,55.00733
11-20 Aug 1988,79.75441
21-31 Aug 1988,41.13972
1-10 Sep 1988,3.964663
11-20 Sep 1988,4.715141
21-30 Sep 1988,0.5935333
1-10 Oct 1988,3.867692
11-20 Oct 1988,7.777373
21-31 Oct 1988,3.252681
1-10 Nov 1988,4.780947
11-20 Nov 1988,6.095228
21-30 Nov 1988,5.158687
1-10 Dec 1988,2.573604
11-20 Dec 1988,2.008696
21-31 Dec 1988,1.983968
1-10 Jan 1989,1.633467
11-20 Jan 1989,2.371758
21-31 Jan 1989,2.202247
1-10 Feb 1989,1.489577
11-20 Feb 1989,1.071387
21-28 Feb 1989,2.19749
1-10 Mar 1989,9.291609
11-20 Mar 1989,20.45819
21-31 Mar 1989,28.68419
1-10 Apr 1989,8.606646
11-20 Apr 1989,33.30833
21-30 Apr 1989,14.98145
1-10 May 1989,7.715412
11-20 May 1989,7.227047
21-31 May 1989,8.377783
1-10 Jun 1989,9.242821
11-20 Jun 1989,9.762016
21-30 Jun 1989,8.15663
1-10 Jul 1989,41.55623
11-20 Jul 1989,35.1023
21-31 Jul 1989,40.12769
1-10 Aug 1989,43.46194
11-20 Aug 1989,28.84328
21-31 Aug 1989,8.90836
1-10 Sep 1989,4.510437
11-20 Sep 1989,2.477946
21-30 Sep 1989,0.9185884
1-10 Oct 1989,1.893892
11-20 Oct 1989,4.591637
21-31 Oct 1989,2.806692
1-10 Nov 1989,2.949422
11-20 Nov 1989,4.350326
21-30 Nov 1989,5.539001
1-10 Dec 1989,6.474779
11-20 Dec 1989,1.892789
21-31 Dec 1989,2.043556
1-10 Jan 1990,1.653177
11-20 Jan 1990,1.644346
21-31 Jan 1990,2.270892
1-10 Feb 1990,2.488441
11-20 Feb 1990,3.658664
21-28 Feb 1990,1.816733
1-10 Mar 1990,30.84293
11-20 Mar 1990,12.92522
21-31 Mar 1990,27.80862
1-10 Apr 1990,8.12656
11-20 Apr 1990,5.443571
21-30 Apr 1990,24.32893
1-10 May 1990,5.485674
11-20 May 1990,3.684172
21-31 May 1990,4.907074
1-10 Jun 1990,7.442482
11-20 Jun 1990,7.247141
21-30 Jun 1990,13.78433
1-10 Jul 1990,35.06461
11-20 Jul 1990,21.81906
21-31 Jul 1990,64.95117
1-10 Aug 1990,16.7217
11-20 Aug 1990,10.57493
21-31 Aug 1990,14.76979
1-10 Sep 1990,6.70503
11-20 Sep 1990,1.656893
21-30 Sep 1990,0.7648706
1-10 Oct 1990,3.107783
11-20 Oct 1990,1.199732
21-31 Oct 1990,1.408661
1-10 Nov 1990,3.514661
11-20 Nov 1990,4.247118
21-30 Nov 1990,3.742367
1-10 Dec 1990,2.94277
11-20 Dec 1990,1.802804
21-31 Dec 1990,2.033626
1-10 Jan 1991,1.686758
11-20 Jan 1991,1.76939
21-31 Jan 1991,2.193777
1-10 Feb 1991,0.9940833
11-20 Feb 1991,1.4147
21-28 Feb 1991,2.148036
1-10 Mar 1991,6.761583
11-20 Mar 1991,6.360271
21-31 Mar 1991,7.347337
1-10 Apr 1991,50.73168
11-20 Apr 1991,12.44689
21-30 Apr 1991,9.643581
1-10 May 1991,16.36745
11-20 May 1991,6.719865
21-31 May 1991,6.971957
1-10 Jun 1991,18.03591
11-20 Jun 1991,18.83969
21-30 Jun 1991,19.55232
1-10 Jul 1991,45.11574
11-20 Jul 1991,26.77943
21-31 Jul 1991,29.44469
1-10 Aug 1991,25.48268
11-20 Aug 1991,27.93891
21-31 Aug 1991,37.72247
1-10 Sep 1991,4.148068
11-20 Sep 1991,1.257666
21-30 Sep 1991,0.9302413
1-10 Oct 1991,13.66648
11-20 Oct 1991,2.505556
21-31 Oct 1991,3.515199
1-10 Nov 1991,3.613619
11-20 Nov 1991,5.04128
21-30 Nov 1991,3.852823
1-10 Dec 1991,6.683423
11-20 Dec 1991,2.143636
21-31 Dec 1991,2.51291
1-10 Jan 1992,1.965559
11-20 Jan 1992,2.054102
21-31 Jan 1992,3.396734
1-10 Feb 1992,1.355319
11-20 Feb 1992,1.545084
21-29 Feb 1992,2.07163
1-10 Mar 1992,10.23064
11-20 Mar 1992,19.84337
21-31 Mar 1992,15.06104
1-10 Apr 1992,8.729868
11-20 Apr 1992,14.77341
21-30 Apr 1992,28.59609
1-10 May 1992,46.00521
11-20 May 1992,14.60425
21-31 May 1992,15.15518
1-10 Jun 1992,5.294873
11-20 Jun 1992,4.843502
21-30 Jun 1992,8.415827
1-10 Jul 1992,24.2089
11-20 Jul 1992,43.80013
21-31 Jul 1992,73.46899
1-10 Aug 1992,52.25173
11-20 Aug 1992,86.30696
21-31 Aug 1992,57.75001
1-10 Sep 1992,2.42906
11-20 Sep 1992,1.573632
21-30 Sep 1992,0.4639342
1-10 Oct 1992,8.543936
11-20 Oct 1992,2.121437
21-31 Oct 1992,5.097764
1-10 Nov 1992,22.08263
11-20 Nov 1992,13.40126
21-30 Nov 1992,11.07473
1-10 Dec 1992,4.997119
11-20 Dec 1992,3.513934
21-31 Dec 1992,4.174386
1-10 Jan 1993,2.243201
11-20 Jan 1993,3.885426
21-31 Jan 1993,2.927636
1-10 Feb 1993,1.622488
11-20 Feb 1993,2.225892
21-28 Feb 1993,3.165006
1-10 Mar 1993,15.42582
11-20 Mar 1993,49.76231
21-31 Mar 1993,16.90434
1-10 Apr 1993,63.97818
11-20 Apr 1993,52.48898
21-30 Apr 1993,57.99519
1-10 May 1993,12.44489
11-20 May 1993,61.79707
21-31 May 1993,8.313875
1-10 Jun 1993,22.33186
11-20 Jun 1993,6.0629
21-30 Jun 1993,5.822927
1-10 Jul 1993,44.92758
11-20 Jul 1993,49.19128
21-31 Jul 1993,50.25588
1-10 Aug 1993,28.89187
11-20 Aug 1993,17.10239
21-31 Aug 1993,41.63039
1-10 Sep 1993,10.80087
11-20 Sep 1993,1.03902
21-30 Sep 1993,1.211008
1-10 Oct 1993,4.333982
11-20 Oct 1993,2.049375
21-31 Oct 1993,8.473499
1-10 Nov 1993,3.664293
11-20 Nov 1993,3.813152
21-30 Nov 1993,2.888075
1-10 Dec 1993,2.244926
11-20 Dec 1993,1.732394
21-31 Dec 1993,2.029805
1-10 Jan 1994,1.538101
11-20 Jan 1994,1.519332
21-31 Jan 1994,1.870528
1-10 Feb 1994,1.373569
11-20 Feb 1994,1.76586
21-28 Feb 1994,4.581546
1-10 Mar 1994,4.73332
11-20 Mar 1994,4.520689
21-31 Mar 1994,12.73654
1-10 Apr 1994,8.96436
11-20 Apr 1994,18.88023
21-30 Apr 1994,27.66085
1-10 May 1994,24.93469
11-20 May 1994,17.3607
21-31 May 1994,8.181181
1-10 Jun 1994,15.25035
11-20 Jun 1994,16.76512
21-30 Jun 1994,21.50852
1-10 Jul 1994,37.80381
11-20 Jul 1994,71.40388
21-31 Jul 1994,61.73459
1-10 Aug 1994,20.17796
11-20 Aug 1994,121.2717
21-31 Aug 1994,69.07677
1-10 Sep 1994,9.724077
11-20 Sep 1994,1.219502
21-30 Sep 1994,1.713485
1-10 Oct 1994,1.347731
11-20 Oct 1994,1.544256
21-31 Oct 1994,1.714604
1-10 Nov 1994,5.184442
11-20 Nov 1994,7.171417
21-30 Nov 1994,4.809973
1-10 Dec 1994,2.783257
11-20 Dec 1994,1.896983
21-31 Dec 1994,2.267733
1-10 Jan 1995,1.47366
11-20 Jan 1995,1.375265
21-31 Jan 1995,1.998374
1-10 Feb 1995,1.122099
11-20 Feb 1995,1.532281
21-28 Feb 1995,2.460793
1-10 Mar 1995,11.17046
11-20 Mar 1995,34.87256
21-31 Mar 1995,14.65121
1-10 Apr 1995,16.30086
11-20 Apr 1995,78.34879
21-30 Apr 1995,26.70145
1-10 May 1995,19.35597
11-20 May 1995,17.98077
21-31 May 1995,17.07384
1-10 Jun 1995,5.176937
11-20 Jun 1995,4.646251
21-30 Jun 1995,7.774976
1-10 Jul 1995,43.5245
11-20 Jul 1995,68.04416
21-31 Jul 1995,88.8791
1-10 Aug 1995,33.25928
11-20 Aug 1995,71.82489
21-31 Aug 1995,37.14777
1-10 Sep 1995,8.717848
11-20 Sep 1995,3.564369
21-30 Sep 1995,0.8620895
1-10 Oct 1995,1.194835
11-20 Oct 1995,2.083191
21-31 Oct 1995,2.153658
1-10 Nov 1995,3.213464
11-20 Nov 1995,4.302265
21-30 Nov 1995,2.924669
1-10 Dec 1995,6.771192
11-20 Dec 1995,4.521607
21-31 Dec 1995,5.059676
1-10 Jan 1996,1.779441
11-20 Jan 1996,1.675237
21-31 Jan 1996,2.330137
1-10 Feb 1996,1.272842
11-20 Feb 1996,1.842679
21-29 Feb 1996,2.892056
1-10 Mar 1996,45.04419
11-20 Mar 1996,12.59164
21-31 Mar 1996,52.79541
1-10 Apr 1996,52.91605
11-20 Apr 1996,36.02154
21-30 Apr 1996,31.58116
1-10 May 1996,16.40932
11-20 May 1996,33.1669
21-31 May 1996,42.66508
1-10 Jun 1996,12.85448
11-20 Jun 1996,8.736256
21-30 Jun 1996,14.17776
1-10 Jul 1996,50.07782
11-20 Jul 1996,39.43796
21-31 Jul 1996,31.01011
1-10 Aug 1996,17.28946
11-20 Aug 1996,50.26897
21-31 Aug 1996,42.60066
1-10 Sep 1996,6.383085
11-20 Sep 1996,0.7637506
21-30 Sep 1996,0.5477988
1-10 Oct 1996,2.988904
11-20 Oct 1996,1.159893
21-31 Oct 1996,1.617362
1-10 Nov 1996,8.090925
11-20 Nov 1996,11.62359
21-30 Nov 1996,26.07537
1-10 Dec 1996,2.82217
11-20 Dec 1996,2.317042
21-31 Dec 1996,2.707961
1-10 Jan 1997,1.820023
11-20 Jan 1997,1.798163
21-31 Jan 1997,2.38305
1-10 Feb 1997,0.850795
11-20 Feb 1997,1.23983
21-28 Feb 1997,1.853936
1-10 Mar 1997,9.729424
11-20 Mar 1997,20.5078
21-31 Mar 1997,10.51859
1-10 Apr 1997,23.6867
11-20 Apr 1997,11.07839
21-30 Apr 1997,21.38668
1-10 May 1997,21.28867
11-20 May 1997,22.33533
21-31 May 1997,30.28908
1-10 Jun 1997,15.38448
11-20 Jun 1997,9.92944
21-30 Jun 1997,21.83677
1-10 Jul 1997,64.65335
11-20 Jul 1997,47.58953
21-31 Jul 1997,31.95169
1-10 Aug 1997,24.71549
11-20 Aug 1997,47.27067
21-31 Aug 1997,17.81291
1-10 Sep 1997,3.279223
11-20 Sep 1997,0.8279769
21-30 Sep 1997,0.5521867
1-10 Oct 1997,5.381608
11-20 Oct 1997,16.92405
21-31 Oct 1997,18.77433
1-10 Nov 1997,10.71223
11-20 Nov 1997,15.26241
21-30 Nov 1997,10.44099
1-10 Dec 1997,2.261326
11-20 Dec 1997,1.659929
21-31 Dec 1997,1.952097
1-10 Jan 1998,1.673456
11-20 Jan 1998,1.653488
21-31 Jan 1998,2.191143
1-10 Feb 1998,0.7974861
11-20 Feb 1998,1.123201
21-28 Feb 1998,1.676591
1-10 Mar 1998,11.04543
11-20 Mar 1998,21.44735
21-31 Mar 1998,11.83323
1-10 Apr 1998,10.98895
11-20 Apr 1998,11.6472
21-30 Apr 1998,9.799279
1-10 May 1998,34.65348
11-20 May 1998,13.52562
21-31 May 1998,8.280857
1-10 Jun 1998,12.78742
11-20 Jun 1998,7.673459
21-30 Jun 1998,11.71083
1-10 Jul 1998,60.19423
11-20 Jul 1998,60.05238
21-31 Jul 1998,106.1172
1-10 Aug 1998,15.49926
11-20 Aug 1998,86.26526
21-31 Aug 1998,117.5153
1-10 Sep 1998,10.97745
11-20 Sep 1998,0.9110335
21-30 Sep 1998,2.442161
1-10 Oct 1998,12.46259
11-20 Oct 1998,1.894911
21-31 Oct 1998,2.872898
1-10 Nov 1998,3.623574
11-20 Nov 1998,4.441099
21-30 Nov 1998,3.344636
1-10 Dec 1998,2.708055
11-20 Dec 1998,1.991844
21-31 Dec 1998,2.295383
1-10 Jan 1999,3.649328
11-20 Jan 1999,3.486191
21-31 Jan 1999,4.234434
1-10 Feb 1999,0.8716271
11-20 Feb 1999,1.14217
21-28 Feb 1999,2.139872
1-10 Mar 1999,7.229315
11-20 Mar 1999,5.534769
21-31 Mar 1999,15.3445
1-10 Apr 1999,9.940466
11-20 Apr 1999,8.262199
21-30 Apr 1999,5.185795
1-10 May 1999,5.314112
11-20 May 1999,3.517462
21-31 May 1999,4.959683
1-10 Jun 1999,4.095415
11-20 Jun 1999,5.402463
21-30 Jun 1999,9.803919
1-10 Jul 1999,26.10719
11-20 Jul 1999,77.53517
21-31 Jul 1999,36.22256
1-10 Aug 1999,25.99923
11-20 Aug 1999,66.89366
21-31 Aug 1999,79.4403
1-10 Sep 1999,7.863061
11-20 Sep 1999,1.763208
21-30 Sep 1999,0.909375
1-10 Oct 1999,7.56875
11-20 Oct 1999,5.5395
21-31 Oct 1999,2.90384
1-10 Nov 1999,2.624723
11-20 Nov 1999,3.724802
21-30 Nov 1999,3.182904
1-10 Dec 1999,2.634504
11-20 Dec 1999,1.948037
21-31 Dec 1999,2.276706
1-10 Jan 2000,1.598368
11-20 Jan 2000,1.598338
21-31 Jan 2000,2.092475
1-10 Feb 2000,0.9841302
11-20 Feb 2000,0.8339302
21-29 Feb 2000,1.336702
1-10 Mar 2000,4.908081
11-20 Mar 2000,4.721853
21-31 Mar 2000,7.547101
1-10 Apr 2000,52.07461
11-20 Apr 2000,44.34222
21-30 Apr 2000,38.86381
1-10 May 2000,19.22605
11-20 May 2000,9.076212
21-31 May 2000,9.032021
1-10 Jun 2000,7.389178
11-20 Jun 2000,7.083667
21-30 Jun 2000,15.25395
1-10 Jul 2000,36.7179
11-20 Jul 2000,60.35476
21-31 Jul 2000,67.32525
1-10 Aug 2000,72.33829
11-20 Aug 2000,47.35671
21-31 Aug 2000,23.97396
1-10 Sep 2000,8.404598
11-20 Sep 2000,1.901659
21-30 Sep 2000,1.594367
1-10 Oct 2000,7.130143
11-20 Oct 2000,10.38412
21-31 Oct 2000,12.95429
1-10 Nov 2000,8.760683
11-20 Nov 2000,11.24285
21-30 Nov 2000,11.06506
1-10 Dec 2000,5.807373
11-20 Dec 2000,4.567936
21-31 Dec 2000,2.074575
1-10 Jan 2001,1.7109
11-20 Jan 2001,1.712859
21-31 Jan 2001,2.239215
1-10 Feb 2001,0.619084
11-20 Feb 2001,0.8488505
21-28 Feb 2001,1.360615
1-10 Mar 2001,10.13997
11-20 Mar 2001,22.42622
21-31 Mar 2001,17.49857
1-10 Apr 2001,9.961565
11-20 Apr 2001,10.36337
21-30 Apr 2001,13.09343
1-10 May 2001,15.44853
11-20 May 2001,6.980838
21-31 May 2001,8.19532
1-10 Jun 2001,14.05975
11-20 Jun 2001,11.55095
21-30 Jun 2001,16.49942
1-10 Jul 2001,39.76141
11-20 Jul 2001,65.68542
21-31 Jul 2001,95.2112
1-10 Aug 2001,77.39372
11-20 Aug 2001,105.3648
21-31 Aug 2001,37.49417
1-10 Sep 2001,8.547401
11-20 Sep 2001,2.447088
21-30 Sep 2001,0.3332906
1-10 Oct 2001,6.398351
11-20 Oct 2001,3.016413
21-31 Oct 2001,5.672376
1-10 Nov 2001,3.712029
11-20 Nov 2001,4.71853
21-30 Nov 2001,3.917989
1-10 Dec 2001,2.926625
11-20 Dec 2001,2.084589
21-31 Dec 2001,3.797955
1-10 Jan 2002,1.892798
11-20 Jan 2002,2.548796
21-31 Jan 2002,2.528749
1-10 Feb 2002,0.6603906
11-20 Feb 2002,0.8567264
21-28 Feb 2002,1.297516
1-10 Mar 2002,11.95382
11-20 Mar 2002,6.565267
21-31 Mar 2002,45.66845
1-10 Apr 2002,12.66465
11-20 Apr 2002,9.199768
21-30 Apr 2002,4.632599
1-10 May 2002,11.55124
11-20 May 2002,8.288906
21-31 May 2002,7.165291
1-10 Jun 2002,14.66381
11-20 Jun 2002,8.066558
21-30 Jun 2002,19.37485
1-10 Jul 2002,27.30633
11-20 Jul 2002,19.13293
21-31 Jul 2002,72.62102
1-10 Aug 2002,42.06051
11-20 Aug 2002,51.43236
21-31 Aug 2002,32.39236
1-10 Sep 2002,16.27981
11-20 Sep 2002,1.076646
21-30 Sep 2002,0.5534955
1-10 Oct 2002,2.603565
11-20 Oct 2002,2.296032
21-31 Oct 2002,3.618894
1-10 Nov 2002,3.758843
11-20 Nov 2002,4.447326
21-30 Nov 2002,3.323638
1-10 Dec 2002,5.210223
11-20 Dec 2002,9.241879
21-31 Dec 2002,4.303917
1-10 Jan 2003,1.669478
11-20 Jan 2003,1.672397
21-31 Jan 2003,2.18347
1-10 Feb 2003,1.567024
11-20 Feb 2003,2.150135
21-28 Feb 2003,16.01344
1-10 Mar 2003,14.31866
11-20 Mar 2003,10.02739
21-31 Mar 2003,22.68517
1-10 Apr 2003,9.629641
11-20 Apr 2003,10.31779
21-30 Apr 2003,14.68576
1-10 May 2003,6.798936
11-20 May 2003,6.244303
21-31 May 2003,6.12138
1-10 Jun 2003,14.73697
11-20 Jun 2003,15.62215
21-30 Jun 2003,26.20332
1-10 Jul 2003,57.40332
11-20 Jul 2003,37.40095
21-31 Jul 2003,55.78511
1-10 Aug 2003,39.1293
11-20 Aug 2003,71.50111
21-31 Aug 2003,45.60244
1-10 Sep 2003,6.136324
11-20 Sep 2003,1.981744
21-30 Sep 2003,2.357029
1-10 Oct 2003,3.087077
11-20 Oct 2003,1.516217
21-31 Oct 2003,2.586036
1-10 Nov 2003,3.165757
11-20 Nov 2003,4.133553
21-30 Nov 2003,3.41852
1-10 Dec 2003,2.328966
11-20 Dec 2003,1.661165
21-31 Dec 2003,1.942761
1-10 Jan 2004,2.912133
11-20 Jan 2004,2.91644
21-31 Jan 2004,3.808703
1-10 Feb 2004,0.8022496
11-20 Feb 2004,1.098702
21-29 Feb 2004,7.910141
1-10 Mar 2004,7.5559
11-20 Mar 2004,14.01794
21-31 Mar 2004,8.111313
1-10 Apr 2004,26.92966
11-20 Apr 2004,12.55028
21-30 Apr 2004,19.68469
1-10 May 2004,4.592551
11-20 May 2004,4.240998
21-31 May 2004,4.443912
1-10 Jun 2004,11.5877
11-20 Jun 2004,8.81687
21-30 Jun 2004,17.42797
1-10 Jul 2004,26.89419
11-20 Jul 2004,56.08726
21-31 Jul 2004,48.00961
1-10 Aug 2004,90.22568
11-20 Aug 2004,31.77348
21-31 Aug 2004,14.60762
1-10 Sep 2004,2.116156
11-20 Sep 2004,0.4732487
21-30 Sep 2004,0.4172983
1-10 Oct 2004,7.522551
11-20 Oct 2004,2.24053
21-31 Oct 2004,3.103362
1-10 Nov 2004,3.508742
11-20 Nov 2004,4.536467
21-30 Nov 2004,3.751724
1-10 Dec 2004,2.359808
11-20 Dec 2004,1.682911
21-31 Dec 2004,1.968486
1-10 Jan 2005,1.349441
11-20 Jan 2005,1.351963
21-31 Jan 2005,1.764897
1-10 Feb 2005,0.6862735
11-20 Feb 2005,0.9400514
21-28 Feb 2005,1.506417
1-10 Mar 2005,19.03969
11-20 Mar 2005,39.50125
21-31 Mar 2005,16.35684
1-10 Apr 2005,14.61703
11-20 Apr 2005,49.9114
21-30 Apr 2005,28.23945
1-10 May 2005,8.027998
11-20 May 2005,12.4548
21-31 May 2005,17.67138
1-10 Jun 2005,7.213411
11-20 Jun 2005,7.397429
