"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
"2-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
"3-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
"4-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
"5-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
"6-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
"7-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
"8-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
"9-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
"10-Jan",0.1091061,0.2842634,0.1443782,0.1845833,0.1840788,0.1840788,0.1845701,0.2120011,0.1840788,0.1684264,0.1840788,0.1840788,0.1850746,0.1845833,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.1840788,0.4667432,0.1840788,0.1840788,0.1867635,0.1806617,0.1806617,0.1806617,0.1806617,0.1806617,0.2509805,0.1806617
