"","1","2","3"
"1981",9.568764,31.256722,75
"1982",19.360106,34.050888,75
"1983",23.706936,34.050888,75
"1984",23.000024,38.1861,75
"1985",19.302958,34.050888,75
"1986",32.356392,39.00575,75
"1987",22.526675,29.809001,75
"1988",19.302958,34.050888,75
"1989",17.990759,31.391871,75
"1990",19.302958,34.050888,75
"1991",19.302958,34.050888,75
"1992",19.302958,34.050888,75
"1993",19.349131,34.065329,75
"1994",19.317399,34.065329,75
"1995",19.317399,34.065329,75
"1996",19.302958,34.050888,75
"1997",25.113764,36.52832,75
"1998",19.316272,34.050888,75
"1999",19.302958,34.050888,75
"2000",22.830595,37.2066,75
"2001",19.302958,34.050888,75
"2002",20.784458,34.050888,75
"2003",20.526432,35.11239,75
"2004",21.296381,35.55498,75
"2005",19.302958,34.050888,75
"2006",20.605137,34.050888,75
"2007",22.441154,35.70251,75
"2008",20.952283,34.316264,75
"2009",19.302958,34.050888,75
"2010",20.702292,35.2896,75
"2011",23.849108,34.994546,75
"2012",26.67589,41.42382,75
"2013",5.859911,28.026489,75
"2014",13.853658,30.79762,72.98306
"2015",13.553355,31.196667,64.47228
"2016",16.803699,33.631766,75
"2017",13.553355,31.196667,75
"2018",16.778082,33.058226,75
"2019",13.553355,29.037407,67.6649
"2020",19.450572974359,34.0651598205128,75
