"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"2-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"3-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"4-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"5-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"6-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"7-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"8-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"9-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"10-Jan",0.1199005,0.3095437,0.1484019,0.1796922,0.1804106,0.1804106,0.1798429,0.2076249,0.1804106,0.1837631,0.1804106,0.1804106,0.1791245,0.1796922,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.1804106,0.4844088,0.1804106,0.1804106,0.1624047,0.2015619,0.1723372,0.1723372,0.1723372,0.1723372,0.3769102,0.1723372
"11-Jan",0.07990019,0.3499069,0.1378515,0.1373589,0.1383451,0.1378515,0.1383451,0.1092525,0.2298561,0.1383451,0.1383451,0.1383451,0.2991563,0.1373589,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.2286316,0.1383451,0.1683147,0.1383451,0.1383451,0.1383451,0.1980345,0.1383451,0.1383451,0.1681214,0.1383451,0.1245376,0.1206974,0.1206974,0.1206974,0.150227535641026,0.1206974,0.1206974,0.1206974
"12-Jan",0.07990019,0.3499069,0.1378515,0.1373589,0.1383451,0.1378515,0.1383451,0.1092525,0.2298561,0.1383451,0.1383451,0.1383451,0.2991563,0.1373589,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.2286316,0.1383451,0.1683147,0.1383451,0.1383451,0.1383451,0.1980345,0.1383451,0.1383451,0.1681214,0.1383451,0.1245376,0.1206974,0.1206974,0.1206974,0.150227535641026,0.1206974,0.1206974,0.1206974
"13-Jan",0.07990019,0.3499069,0.1378515,0.1373589,0.1383451,0.1378515,0.1383451,0.1092525,0.2298561,0.1383451,0.1383451,0.1383451,0.2991563,0.1373589,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.2286316,0.1383451,0.1683147,0.1383451,0.1383451,0.1383451,0.1980345,0.1383451,0.1383451,0.1681214,0.1383451,0.1245376,0.1206974,0.1206974,0.1206974,0.150227535641026,0.1206974,0.1206974,0.1206974
"14-Jan",0.07990019,0.3499069,0.1378515,0.1373589,0.1383451,0.1378515,0.1383451,0.1092525,0.2298561,0.1383451,0.1383451,0.1383451,0.2991563,0.1373589,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.2286316,0.1383451,0.1683147,0.1383451,0.1383451,0.1383451,0.1980345,0.1383451,0.1383451,0.1681214,0.1383451,0.1245376,0.1206974,0.1206974,0.1206974,0.150227535641026,0.1206974,0.1206974,0.1206974
"15-Jan",0.07990019,0.3499069,0.1378515,0.1373589,0.1383451,0.1378515,0.1383451,0.1092525,0.2298561,0.1383451,0.1383451,0.1383451,0.2991563,0.1373589,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.2286316,0.1383451,0.1683147,0.1383451,0.1383451,0.1383451,0.1980345,0.1383451,0.1383451,0.1681214,0.1383451,0.1245376,0.1206974,0.1206974,0.1206974,0.150227535641026,0.1206974,0.1206974,0.1206974
"16-Jan",0.07990019,0.3499069,0.1378515,0.1373589,0.1383451,0.1378515,0.1383451,0.1092525,0.2298561,0.1383451,0.1383451,0.1383451,0.2991563,0.1373589,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.2286316,0.1383451,0.1683147,0.1383451,0.1383451,0.1383451,0.1980345,0.1383451,0.1383451,0.1681214,0.1383451,0.1245376,0.1206974,0.1206974,0.1206974,0.150227535641026,0.1206974,0.1206974,0.1206974
"17-Jan",0.07990019,0.3499069,0.1378515,0.1373589,0.1383451,0.1378515,0.1383451,0.1092525,0.2298561,0.1383451,0.1383451,0.1383451,0.2991563,0.1373589,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.1383451,0.2286316,0.1383451,0.1683147,0.1383451,0.1383451,0.1383451,0.1980345,0.1383451,0.1383451,0.1681214,0.1383451,0.1245376,0.1206974,0.1206974,0.1206974,0.150227535641026,0.1206974,0.1206974,0.1206974
