"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,6,2,2,1,2,0,0,0,1,0,0,0,2,0,0,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,23
"2",0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",3,1,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
"4",0,7,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,54,3,12,0
"6",0,11,0,3.46666666666667,0,14,0,3.46666666666667,0,8,0,3.46666666666667,0,0,2,3.46666666666667,0,0,0,3.46666666666667,0,0,29,3.46666666666667,0,0,0,3.46666666666667,15,0,0,3.46666666666667,0,0,0,3.46666666666667,25,0,0,3.46666666666667
"7",25,32,0,0,3,18,0,0,0,14,33,0,0,5,22,48,25,21,2,0,0,27,0,0,0,0,0,0,11,12,0,0,1,21,0,0,0,0,0,0
"8",39,12,27,11,6,21,12,0,21,0,23,0,0,0,25,19,24,0,0,0,41,37,8,6,28,40,20,0,15,36,8,0,0,28,19,22,0,1,31,0
"9",68,11,0,0,25,0,0,0,32,50,0,0,37,7,0,70,19,39,11,23,62,63,0,11,40,27,24,0,15,7,0,61,18,0,19,7,15,1,9,0
"10",38,68,24,0,51,78,40,33,13,5,39,5,75,9,18,39,31,3,0,35,12,21,0,60,0,26,46,7,8,22,8,8,20,25,0,27,0,40,23,24.5384615384615
"11",26,28,42,21,31,60,22,53,29,6,8,10,49,28,65,45,5,16,10,44,37,0,37,30,34,31,26,2,6,68,0,9,63,0,0,21,0,4,31,25.5641025641026
"12",27,16,45,0,64,25,6,6,36,45,0,33,41,16,32,48,27,34,0,30,42,0,21,26,72,14,4,10,0,44,36,54,17,7,0,59,27,16,27,25.8205128205128
"13",5,53,41,18,47,39,29,0,0,0,42,71,12,21,25,36,4,68,0,41,50,23,0,9,9,70,19,17,0,40,4,32,0,33,61,64,23,0,0,25.7948717948718
"14",27,18,42,19,14,30,53,31,13,0,0,4,52,26,32,49,27,10,0,0,0,0,0,0,6,0,7,52,16,10,14,0,0,22,0,5,71,0,21,17.2051282051282
"15",2,7,34,13,3,12,60,3,0,12,10,6,9,0,16,31,15,0,0,0,12,0,0,0,24,0,0,0,0,0,15,0,0,11,14,0,0,0,31,8.71794871794872
"16",0,3,26,0,0,20,0,12,14,0,0,0,11,13,0,43,5,0,0,0,0,0,0,0,0,0,9,6,2,0,0,0,0,0,0,0,0,17,0,4.64102564102564
"17",0,6,0,12,11,6,0,7,18,0,10,0,3,7,0,8,0,2,0,0,46,20,0,6,0,0,21,15,0,0,0,10,30,0,0,10,0,27,18,7.51282051282051
"18",7,12,16,24,0,16,4,12,11,23,12,0,6,29,0,19,29,9,17,28,39,16,33,11,9,7,64,12,0,1,21,50,61,21,36,9,9,4,0,17.3589743589744
