Time,precipitation
21-31 Mar 1987,7.020775
1-10 Apr 1987,19.57349
11-20 Apr 1987,11.34667
21-30 Apr 1987,7.769893
1-10 May 1987,13.5178
11-20 May 1987,20.77739
21-31 May 1987,15.70769
1-10 Jun 1987,7.755276
11-20 Jun 1987,5.082735
21-30 Jun 1987,4.737534
1-10 Jul 1987,34.32064
11-20 Jul 1987,40.05831
21-31 Jul 1987,34.33586
1-10 Aug 1987,43.51083
11-20 Aug 1987,45.69941
21-31 Aug 1987,16.24455
1-10 Sep 1987,10.86851
11-20 Sep 1987,2.798165
21-30 Sep 1987,3.8752
1-10 Oct 1987,14.38644
11-20 Oct 1987,3.79032
21-31 Oct 1987,4.58585
1-10 Nov 1987,3.285333
11-20 Nov 1987,4.05819
21-30 Nov 1987,3.40412
1-10 Dec 1987,2.338537
11-20 Dec 1987,1.658284
21-31 Dec 1987,1.451379
1-10 Jan 1988,0.2048689
11-20 Jan 1988,0.0
21-31 Jan 1988,0.1788729
1-10 Feb 1988,0.4791327
11-20 Feb 1988,3.14194
21-29 Feb 1988,1.814531
1-10 Mar 1988,5.429603
11-20 Mar 1988,5.51014
21-31 Mar 1988,7.020775
1-10 Apr 1988,10.75375
11-20 Apr 1988,11.34667
21-30 Apr 1988,20.89684
1-10 May 1988,9.637575
11-20 May 1988,13.45342
21-31 May 1988,8.997206
1-10 Jun 1988,6.024741
11-20 Jun 1988,3.258513
21-30 Jun 1988,9.386711
1-10 Jul 1988,43.31824
11-20 Jul 1988,105.7266
21-31 Jul 1988,135.5414
1-10 Aug 1988,41.79649
11-20 Aug 1988,50.00867
21-31 Aug 1988,50.15711
1-10 Sep 1988,5.009686
11-20 Sep 1988,29.67416
21-30 Sep 1988,3.997329
1-10 Oct 1988,13.21531
11-20 Oct 1988,5.267999
21-31 Oct 1988,4.58585
1-10 Nov 1988,3.285333
11-20 Nov 1988,4.058695
21-30 Nov 1988,3.40412
1-10 Dec 1988,2.338537
11-20 Dec 1988,1.658284
21-31 Dec 1988,1.277613
1-10 Jan 1989,0.1814917
11-20 Jan 1989,0.0
21-31 Jan 1989,0.1788729
1-10 Feb 1989,0.9138734
11-20 Feb 1989,0.7085488
21-28 Feb 1989,1.755812
1-10 Mar 1989,5.429603
11-20 Mar 1989,12.71575
21-31 Mar 1989,26.94584
1-10 Apr 1989,10.75375
11-20 Apr 1989,20.94843
21-30 Apr 1989,11.29301
1-10 May 1989,9.637575
11-20 May 1989,8.379879
21-31 May 1989,8.997206
1-10 Jun 1989,4.58784
11-20 Jun 1989,3.258513
21-30 Jun 1989,6.876336
1-10 Jul 1989,34.25592
11-20 Jul 1989,64.78888
21-31 Jul 1989,34.33586
1-10 Aug 1989,36.04962
11-20 Aug 1989,30.60517
21-31 Aug 1989,24.87489
1-10 Sep 1989,9.669381
11-20 Sep 1989,11.05078
21-30 Sep 1989,5.257154
1-10 Oct 1989,3.787809
11-20 Oct 1989,3.79032
21-31 Oct 1989,4.58585
1-10 Nov 1989,3.285333
11-20 Nov 1989,4.05819
21-30 Nov 1989,3.40412
1-10 Dec 1989,4.972303
11-20 Dec 1989,1.658284
21-31 Dec 1989,1.476683
1-10 Jan 1990,0.1830481
11-20 Jan 1990,0.0
21-31 Jan 1990,0.1788729
1-10 Feb 1990,1.322292
11-20 Feb 1990,3.059887
21-28 Feb 1990,1.505535
1-10 Mar 1990,5.429603
11-20 Mar 1990,5.546643
21-31 Mar 1990,17.19988
1-10 Apr 1990,10.75375
11-20 Apr 1990,11.34667
21-30 Apr 1990,42.29527
1-10 May 1990,9.637575
11-20 May 1990,9.595114
21-31 May 1990,8.997206
1-10 Jun 1990,4.58784
11-20 Jun 1990,3.258513
21-30 Jun 1990,9.386711
1-10 Jul 1990,43.09168
11-20 Jul 1990,73.28061
21-31 Jul 1990,75.2746
1-10 Aug 1990,13.32349
11-20 Aug 1990,14.46997
21-31 Aug 1990,16.24455
1-10 Sep 1990,4.722118
11-20 Sep 1990,4.067149
21-30 Sep 1990,6.128473
1-10 Oct 1990,8.815873
11-20 Oct 1990,3.79032
21-31 Oct 1990,4.58585
1-10 Nov 1990,3.741721
11-20 Nov 1990,4.058695
21-30 Nov 1990,3.40412
1-10 Dec 1990,2.338537
11-20 Dec 1990,1.658284
21-31 Dec 1990,1.476683
1-10 Jan 1991,0.1814917
11-20 Jan 1991,0.0
21-31 Jan 1991,0.1788729
1-10 Feb 1991,0.4791327
11-20 Feb 1991,1.053123
21-28 Feb 1991,1.759746
1-10 Mar 1991,5.429603
11-20 Mar 1991,12.71575
21-31 Mar 1991,7.020775
1-10 Apr 1991,38.90399
11-20 Apr 1991,11.34667
21-30 Apr 1991,11.29301
1-10 May 1991,21.01157
11-20 May 1991,9.595114
21-31 May 1991,12.4172
1-10 Jun 1991,4.58784
11-20 Jun 1991,3.258513
21-30 Jun 1991,9.386711
1-10 Jul 1991,34.25592
11-20 Jul 1991,31.42579
21-31 Jul 1991,34.33586
1-10 Aug 1991,28.17109
11-20 Aug 1991,14.46997
21-31 Aug 1991,16.25744
1-10 Sep 1991,2.21387
11-20 Sep 1991,4.067149
21-30 Sep 1991,11.09451
1-10 Oct 1991,18.16316
11-20 Oct 1991,3.79032
21-31 Oct 1991,4.58585
1-10 Nov 1991,3.741251
11-20 Nov 1991,4.05819
21-30 Nov 1991,3.40412
1-10 Dec 1991,2.338537
11-20 Dec 1991,1.658284
21-31 Dec 1991,1.476683
1-10 Jan 1992,0.1814917
11-20 Jan 1992,0.0
21-31 Jan 1992,0.1788729
1-10 Feb 1992,0.4791327
11-20 Feb 1992,1.053123
21-29 Feb 1992,1.814531
1-10 Mar 1992,3.808708
11-20 Mar 1992,12.55798
21-31 Mar 1992,7.020775
1-10 Apr 1992,10.75375
11-20 Apr 1992,11.34667
21-30 Apr 1992,11.29301
1-10 May 1992,32.45884
11-20 May 1992,9.595114
21-31 May 1992,8.997206
1-10 Jun 1992,4.58784
11-20 Jun 1992,3.258513
21-30 Jun 1992,9.386711
1-10 Jul 1992,34.25592
11-20 Jul 1992,34.02324
21-31 Jul 1992,59.98576
1-10 Aug 1992,43.26476
11-20 Aug 1992,133.7663
21-31 Aug 1992,65.59145
1-10 Sep 1992,2.21387
11-20 Sep 1992,6.48209
21-30 Sep 1992,6.484376
1-10 Oct 1992,13.54329
11-20 Oct 1992,3.776641
21-31 Oct 1992,4.58585
1-10 Nov 1992,8.128173
11-20 Nov 1992,4.059193
21-30 Nov 1992,3.404962
1-10 Dec 1992,2.263799
11-20 Dec 1992,1.632504
21-31 Dec 1992,1.427574
1-10 Jan 1993,0.1804462
11-20 Jan 1993,0.0
21-31 Jan 1993,0.1777582
1-10 Feb 1993,0.4778887
11-20 Feb 1993,1.049689
21-28 Feb 1993,1.759746
1-10 Mar 1993,5.429603
11-20 Mar 1993,19.72709
21-31 Mar 1993,16.43808
1-10 Apr 1993,43.60842
11-20 Apr 1993,21.40991
21-30 Apr 1993,39.84097
1-10 May 1993,9.635056
11-20 May 1993,13.44514
21-31 May 1993,7.806676
1-10 Jun 1993,4.590916
11-20 Jun 1993,3.262128
21-30 Jun 1993,9.390451
1-10 Jul 1993,34.3244
11-20 Jul 1993,48.88956
21-31 Jul 1993,49.71574
1-10 Aug 1993,13.34706
11-20 Aug 1993,27.75979
21-31 Aug 1993,50.76589
1-10 Sep 1993,11.48794
11-20 Sep 1993,3.999833
21-30 Sep 1993,8.183213
1-10 Oct 1993,9.122727
11-20 Oct 1993,3.763059
21-31 Oct 1993,10.5633
1-10 Nov 1993,3.741721
11-20 Nov 1993,4.058695
21-30 Nov 1993,3.404586
1-10 Dec 1993,2.338537
11-20 Dec 1993,1.658284
21-31 Dec 1993,1.452878
1-10 Jan 1994,0.1804928
11-20 Jan 1994,0.0
21-31 Jan 1994,0.1788729
1-10 Feb 1994,0.4766527
11-20 Feb 1994,1.044938
21-28 Feb 1994,4.774295
1-10 Mar 1994,5.396431
11-20 Mar 1994,5.546643
21-31 Mar 1994,6.984275
1-10 Apr 1994,10.71089
11-20 Apr 1994,10.57187
21-30 Apr 1994,30.24717
1-10 May 1994,13.42891
11-20 May 1994,13.31692
21-31 May 1994,8.997206
1-10 Jun 1994,4.58784
11-20 Jun 1994,3.258513
21-30 Jun 1994,11.14034
1-10 Jul 1994,62.30019
11-20 Jul 1994,47.93662
21-31 Jul 1994,89.20512
1-10 Aug 1994,20.44174
11-20 Aug 1994,86.9222
21-31 Aug 1994,33.50522
1-10 Sep 1994,8.913331
11-20 Sep 1994,1.726721
21-30 Sep 1994,8.728785
1-10 Oct 1994,3.787809
11-20 Oct 1994,3.79032
21-31 Oct 1994,4.58585
1-10 Nov 1994,3.741721
11-20 Nov 1994,4.05819
21-30 Nov 1994,3.404586
1-10 Dec 1994,2.338537
11-20 Dec 1994,1.658284
21-31 Dec 1994,1.476683
1-10 Jan 1995,0.1814917
11-20 Jan 1995,0.0
21-31 Jan 1995,0.1788729
1-10 Feb 1995,0.4791327
11-20 Feb 1995,3.14194
21-28 Feb 1995,1.759746
1-10 Mar 1995,5.429603
11-20 Mar 1995,19.72709
21-31 Mar 1995,7.020775
1-10 Apr 1995,38.34031
11-20 Apr 1995,68.96706
21-30 Apr 1995,11.29301
1-10 May 1995,13.42891
11-20 May 1995,24.50482
21-31 May 1995,15.57819
1-10 Jun 1995,4.58784
11-20 Jun 1995,3.258513
21-30 Jun 1995,9.390451
1-10 Jul 1995,71.13595
11-20 Jul 1995,90.68644
21-31 Jul 1995,143.2216
1-10 Aug 1995,57.74732
11-20 Aug 1995,63.18783
21-31 Aug 1995,57.56989
1-10 Sep 1995,8.019361
11-20 Sep 1995,6.171569
21-30 Sep 1995,1.704597
1-10 Oct 1995,3.801038
11-20 Oct 1995,3.79032
21-31 Oct 1995,4.58585
1-10 Nov 1995,3.741251
11-20 Nov 1995,4.05819
21-30 Nov 1995,3.40412
1-10 Dec 1995,2.338537
11-20 Dec 1995,1.658284
21-31 Dec 1995,1.476683
1-10 Jan 1996,0.1814917
11-20 Jan 1996,0.0
21-31 Jan 1996,0.1788729
1-10 Feb 1996,0.4791327
11-20 Feb 1996,3.14194
21-29 Feb 1996,1.814531
1-10 Mar 1996,19.0909
11-20 Mar 1996,5.546643
21-31 Mar 1996,24.00979
1-10 Apr 1996,28.39323
11-20 Apr 1996,30.55346
21-30 Apr 1996,11.29301
1-10 May 1996,9.637575
11-20 May 1996,17.04997
21-31 May 1996,28.86967
1-10 Jun 1996,6.024741
11-20 Jun 1996,4.193477
21-30 Jun 1996,9.386711
1-10 Jul 1996,52.9521
11-20 Jul 1996,48.10734
21-31 Jul 1996,34.33586
1-10 Aug 1996,20.87033
11-20 Aug 1996,46.66821
21-31 Aug 1996,74.83055
1-10 Sep 1996,29.39256
11-20 Sep 1996,6.171569
21-30 Sep 1996,1.704597
1-10 Oct 1996,3.801038
11-20 Oct 1996,3.79032
21-31 Oct 1996,4.58585
1-10 Nov 1996,3.741251
11-20 Nov 1996,8.780617
21-30 Nov 1996,3.40412
1-10 Dec 1996,2.338537
11-20 Dec 1996,1.658284
21-31 Dec 1996,1.476683
1-10 Jan 1997,0.1814917
11-20 Jan 1997,0.0
21-31 Jan 1997,0.1788729
1-10 Feb 1997,0.4791327
11-20 Feb 1997,1.053123
21-28 Feb 1997,1.759746
1-10 Mar 1997,18.13931
11-20 Mar 1997,19.88487
21-31 Mar 1997,14.18943
1-10 Apr 1997,72.40294
11-20 Apr 1997,11.34667
21-30 Apr 1997,20.89684
1-10 May 1997,9.637575
11-20 May 1997,9.595114
21-31 May 1997,15.57819
1-10 Jun 1997,6.46913
11-20 Jun 1997,4.193477
21-30 Jun 1997,12.50368
1-10 Jul 1997,61.27553
11-20 Jul 1997,40.05831
21-31 Jul 1997,34.33586
1-10 Aug 1997,20.88177
11-20 Aug 1997,62.56326
21-31 Aug 1997,16.25744
1-10 Sep 1997,4.722118
11-20 Sep 1997,3.914321
21-30 Sep 1997,8.421206
1-10 Oct 1997,3.801038
11-20 Oct 1997,14.47798
21-31 Oct 1997,14.78815
1-10 Nov 1997,3.741251
11-20 Nov 1997,8.711374
21-30 Nov 1997,3.40412
1-10 Dec 1997,2.338537
11-20 Dec 1997,1.658284
21-31 Dec 1997,1.476683
1-10 Jan 1998,0.1814917
11-20 Jan 1998,0.0
21-31 Jan 1998,0.1788729
1-10 Feb 1998,1.559772
11-20 Feb 1998,1.053123
21-28 Feb 1998,1.759746
1-10 Mar 1998,5.396431
11-20 Mar 1998,5.546643
21-31 Mar 1998,6.924672
1-10 Apr 1998,10.71089
11-20 Apr 1998,20.78831
21-30 Apr 1998,39.70214
1-10 May 1998,21.12148
11-20 May 1998,13.45342
21-31 May 1998,8.992357
1-10 Jun 1998,4.590916
11-20 Jun 1998,3.258513
21-30 Jun 1998,9.386711
1-10 Jul 1998,62.30019
11-20 Jul 1998,56.15636
21-31 Jul 1998,142.3365
1-10 Aug 1998,35.53541
11-20 Aug 1998,142.1983
21-31 Aug 1998,142.2434
1-10 Sep 1998,26.80445
11-20 Sep 1998,8.66969
21-30 Sep 1998,16.62785
1-10 Oct 1998,22.02704
11-20 Oct 1998,3.79032
21-31 Oct 1998,9.678927
1-10 Nov 1998,3.741251
11-20 Nov 1998,4.05819
21-30 Nov 1998,3.40412
1-10 Dec 1998,2.338537
11-20 Dec 1998,1.658284
21-31 Dec 1998,1.476683
1-10 Jan 1999,0.1814917
11-20 Jan 1999,0.0
21-31 Jan 1999,0.1788729
1-10 Feb 1999,0.4791327
11-20 Feb 1999,1.053123
21-28 Feb 1999,1.759746
1-10 Mar 1999,5.429603
11-20 Mar 1999,5.546643
21-31 Mar 1999,7.020775
1-10 Apr 1999,10.75375
11-20 Apr 1999,11.34667
21-30 Apr 1999,11.29301
1-10 May 1999,9.637575
11-20 May 1999,9.595114
21-31 May 1999,8.997206
1-10 Jun 1999,4.58784
11-20 Jun 1999,3.258513
21-30 Jun 1999,9.386711
1-10 Jul 1999,34.25592
11-20 Jul 1999,74.0049
21-31 Jul 1999,75.2746
1-10 Aug 1999,35.10682
11-20 Aug 1999,64.43701
21-31 Aug 1999,92.09122
1-10 Sep 1999,31.95065
11-20 Sep 1999,10.76925
21-30 Sep 1999,10.90606
1-10 Oct 1999,28.86056
11-20 Oct 1999,14.47798
21-31 Oct 1999,4.58585
1-10 Nov 1999,3.741251
11-20 Nov 1999,4.05819
21-30 Nov 1999,3.40412
1-10 Dec 1999,2.338537
11-20 Dec 1999,1.658284
21-31 Dec 1999,1.476683
1-10 Jan 2000,0.1814917
11-20 Jan 2000,0.0
21-31 Jan 2000,0.1788729
1-10 Feb 2000,0.4791327
11-20 Feb 2000,0.711156
21-29 Feb 2000,1.262317
1-10 Mar 2000,5.429603
11-20 Mar 2000,5.546643
21-31 Mar 2000,11.93237
1-10 Apr 2000,33.98627
11-20 Apr 2000,32.54314
21-30 Apr 2000,20.89684
1-10 May 2000,16.65422
11-20 May 2000,9.595114
21-31 May 2000,8.997206
1-10 Jun 2000,5.37499
11-20 Jun 2000,3.258513
21-30 Jun 2000,13.31442
1-10 Jul 2000,51.23563
11-20 Jul 2000,48.93832
21-31 Jul 2000,78.62701
1-10 Aug 2000,104.8017
11-20 Aug 2000,102.2246
21-31 Aug 2000,44.52292
1-10 Sep 2000,8.033597
11-20 Sep 2000,6.248086
21-30 Sep 2000,14.84613
1-10 Oct 2000,20.31613
11-20 Oct 2000,3.79032
21-31 Oct 2000,4.58585
1-10 Nov 2000,4.472405
11-20 Nov 2000,4.05819
21-30 Nov 2000,3.40412
1-10 Dec 2000,8.746247
11-20 Dec 2000,1.658284
21-31 Dec 2000,1.476683
1-10 Jan 2001,0.1814917
11-20 Jan 2001,0.0
21-31 Jan 2001,0.1788729
1-10 Feb 2001,0.3235501
11-20 Feb 2001,0.711156
21-28 Feb 2001,1.262317
1-10 Mar 2001,5.429603
11-20 Mar 2001,13.72654
21-31 Mar 2001,15.84525
1-10 Apr 2001,10.75375
11-20 Apr 2001,11.34667
21-30 Apr 2001,17.69557
1-10 May 2001,13.51615
11-20 May 2001,9.595114
21-31 May 2001,8.997206
1-10 Jun 2001,4.58784
11-20 Jun 2001,3.258513
21-30 Jun 2001,9.386711
1-10 Jul 2001,34.25592
11-20 Jul 2001,42.24801
21-31 Jul 2001,122.6192
1-10 Aug 2001,89.11403
11-20 Aug 2001,122.0939
21-31 Aug 2001,72.54776
1-10 Sep 2001,17.77562
11-20 Sep 2001,14.41999
21-30 Sep 2001,2.814465
1-10 Oct 2001,9.300928
11-20 Oct 2001,3.79032
21-31 Oct 2001,4.58585
1-10 Nov 2001,3.741251
11-20 Nov 2001,4.05819
21-30 Nov 2001,3.40412
1-10 Dec 2001,2.338537
11-20 Dec 2001,1.658284
21-31 Dec 2001,1.476683
1-10 Jan 2002,0.1814917
11-20 Jan 2002,0.0
21-31 Jan 2002,0.1788729
1-10 Feb 2002,0.3235501
11-20 Feb 2002,0.711156
21-28 Feb 2002,1.262317
1-10 Mar 2002,15.11309
11-20 Mar 2002,5.546643
21-31 Mar 2002,42.83878
1-10 Apr 2002,15.16362
11-20 Apr 2002,16.16928
21-30 Apr 2002,11.29301
1-10 May 2002,9.637575
11-20 May 2002,9.595114
21-31 May 2002,8.997206
1-10 Jun 2002,6.155582
11-20 Jun 2002,3.258513
21-30 Jun 2002,9.386711
1-10 Jul 2002,34.25592
11-20 Jul 2002,35.54755
21-31 Jul 2002,64.55138
1-10 Aug 2002,55.16028
11-20 Aug 2002,55.01614
21-31 Aug 2002,60.25426
1-10 Sep 2002,30.30815
11-20 Sep 2002,11.35983
21-30 Sep 2002,6.911336
1-10 Oct 2002,4.642555
11-20 Oct 2002,3.79032
21-31 Oct 2002,7.132389
1-10 Nov 2002,3.741251
11-20 Nov 2002,4.05819
21-30 Nov 2002,3.40412
1-10 Dec 2002,2.338537
11-20 Dec 2002,1.658284
21-31 Dec 2002,1.476683
1-10 Jan 2003,0.1814917
11-20 Jan 2003,0.0
21-31 Jan 2003,0.1788729
1-10 Feb 2003,0.3235501
11-20 Feb 2003,0.711156
21-28 Feb 2003,5.355686
1-10 Mar 2003,5.429603
11-20 Mar 2003,5.546643
21-31 Mar 2003,7.020775
1-10 Apr 2003,10.75375
11-20 Apr 2003,30.64952
21-30 Apr 2003,24.1364
1-10 May 2003,9.637575
11-20 May 2003,10.24085
21-31 May 2003,8.997206
1-10 Jun 2003,4.58784
11-20 Jun 2003,3.385184
21-30 Jun 2003,9.677958
1-10 Jul 2003,41.70444
11-20 Jul 2003,34.3033
21-31 Jul 2003,61.72449
1-10 Aug 2003,53.15839
11-20 Aug 2003,133.404
21-31 Aug 2003,86.98317
1-10 Sep 2003,6.447523
11-20 Sep 2003,5.51016
21-30 Sep 2003,18.87444
1-10 Oct 2003,13.01915
11-20 Oct 2003,3.79032
21-31 Oct 2003,5.614867
1-10 Nov 2003,3.741251
11-20 Nov 2003,4.05819
21-30 Nov 2003,3.40412
1-10 Dec 2003,2.338537
11-20 Dec 2003,1.658284
21-31 Dec 2003,1.476683
1-10 Jan 2004,0.1814917
11-20 Jan 2004,0.0
21-31 Jan 2004,0.1788729
1-10 Feb 2004,0.3235501
11-20 Feb 2004,0.711156
21-29 Feb 2004,1.262317
1-10 Mar 2004,5.429603
11-20 Mar 2004,5.546643
21-31 Mar 2004,7.020775
1-10 Apr 2004,25.77821
11-20 Apr 2004,28.95589
21-30 Apr 2004,14.50768
1-10 May 2004,12.84089
11-20 May 2004,9.595114
21-31 May 2004,8.997206
1-10 Jun 2004,4.58784
11-20 Jun 2004,3.258513
21-30 Jun 2004,9.677958
1-10 Jul 2004,34.25592
11-20 Jul 2004,46.66859
21-31 Jul 2004,39.9059
1-10 Aug 2004,87.06619
11-20 Aug 2004,45.31026
21-31 Aug 2004,19.12133
1-10 Sep 2004,7.355083
11-20 Sep 2004,5.528923
21-30 Sep 2004,3.145595
1-10 Oct 2004,8.619854
11-20 Oct 2004,3.79032
21-31 Oct 2004,4.58585
1-10 Nov 2004,3.741251
11-20 Nov 2004,4.05819
21-30 Nov 2004,3.40412
1-10 Dec 2004,2.338537
11-20 Dec 2004,1.658284
21-31 Dec 2004,1.476683
1-10 Jan 2005,0.1814917
11-20 Jan 2005,0.0
21-31 Jan 2005,0.1788729
1-10 Feb 2005,0.3235501
11-20 Feb 2005,2.204332
21-28 Feb 2005,1.942088
1-10 Mar 2005,6.699645
11-20 Mar 2005,24.63
21-31 Mar 2005,10.32989
1-10 Apr 2005,10.75375
11-20 Apr 2005,54.36615
21-30 Apr 2005,36.81154
1-10 May 2005,27.50142
11-20 May 2005,17.6712
21-31 May 2005,16.34244
1-10 Jun 2005,4.58784
11-20 Jun 2005,3.258513
