"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,11,0,0,0,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",2,6,0,1,1,0,0,0,0,17,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0
"6",0,5,0,0.733333333333333,0,4,0,0.733333333333333,0,8,0,0.733333333333333,0,0,2,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333,3,0,0,0.733333333333333,0,0,0,0.733333333333333,0,0,0,0.733333333333333
"7",15,12,0,7,5,16,32,0,0,12,0,0,0,3,0,30,24,0,0,0,0,15,0,0,0,4,0,0,0,21,0,0,0,15,0,0,32,0,0,0
"8",25,20,15,11,3,16,19,0,18,0,18,22,16,0,19,0,16,0,0,0,31,0,0,0,13,11,0,0,0,0,30,0,0,31,18,20,0,7,6,0
"9",42,4,0,0,16,0,0,0,33,26,0,0,40,3,0,50,0,17,0,13,42,43,0,0,32,11,9,0,18,23,0,53,44,0,31,0,0,0,8,0
"10",19,33,14,0,45,57,45,25,17,8,31,10,83,6,35,30,32,0,0,21,0,17,0,62,0,27,37,11,9,24,5,11,17,36,0,31,0,2,15,20.8974358974359
"11",20,21,48,13,30,29,15,54,34,4,0,10,41,24,56,36,9,20,7,39,0,4,42,42,33,25,19,6,5,57,0,18,38,11,0,34,0,0,43,22.7435897435897
"12",18,27,36,0,51,18,4,9,21,44,14,13,54,31,29,22,25,18,5,21,38,0,14,9,64,8,6,17,0,20,13,29,13,8,0,48,0,21,1,19.7179487179487
"13",4,20,41,13,42,29,44,0,7,0,30,44,9,11,11,47,0,44,11,32,35,0,0,9,12,53,0,12,0,29,0,21,12,24,40,51,17,0,0,19.3333333333333
"14",22,15,44,25,14,26,46,32,10,0,0,8,57,14,38,43,18,10,0,0,0,0,8,0,16,6,9,25,17,9,21,0,6,26,0,12,50,2,14,16.4871794871795
"15",4,7,47,12,6,13,69,5,2,14,13,6,0,0,14,49,29,0,0,3,0,0,0,5,25,10,2,5,0,0,39,4,0,24,19,0,0,9,1,11.1794871794872
"16",0,0,9,0,0,17,0,7,10,0,0,0,0,11,0,21,1,0,0,0,8,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,16,7,2.8974358974359
"17",0,3,0,4,10,0,0,2,12,3,0,0,0,2,0,0,2,0,0,0,48,13,0,0,0,0,19,7,0,0,1,0,24,0,0,16,0,32,1,5.1025641025641
"18",4,8,15,0,0,32,3,15,21,29,20,0,0,28,0,15,17,0,7,28,51,0,24,16,18,14,60,0,0,5,28,69,56,41,43,23,6,15,12,18.5384615384615
"19",119,29,27,44,24,30,79,45,24,18,58,0,67,60,61,27,93,90,62,39,44,10,41,4,88,41,98,34,21,34,52,44,39,35,15,48,43,41,28,45.025641025641
"20",81,44,26,50,78,33,43,110,37,57,44,80,59,54,99,51,50,57,85,31,37,20,62,105,25,58,44,38,42,81,40,27,79,55,52,110,40,54,56,56.2564102564103
"21",72,73,93,35,40,124,18,141,23,52,34,58,54,66,117,25,39,106,60,82,120,52,62,34,38,60,82,148,55,87,92,104,34,33,38,119,39,80,38,67.3589743589744
"22",44,39,72,32,33,28,60,99,41,27,30,78,38,26,63,30,40,51,55,68,114,74,67,119,42,92,71,43,11,39,93,53,32,76,66,63,45,65,88,56.5897435897436
"23",70,72,60,16,38,20,66,93,40,21,54,78,10,100,64,40,50,93,75,50,46,75,53,44,58,77,45,19,33,63,22,13,32,12,41,35,87,21,34,49.2307692307692
"24",40,33,47,13,62,42,0,28,19,10,30,48,41,55,45,58,23,87,65,48,37,16,25,6,69,82,16,3,69,50,23,43,28,60,77,23,91,87,50,42.2820512820513
"25",15,22,12,12,18,9,21,15,20,5,12,3,13,38,38,14,8,20,16,11,8,10,7,1,16,18,32,24,2,37,47,15,7,27,5,25,35,24,22,17.5384615384615
"26",20,17,18,15,16,11,8,37,10,15,4,14,5,7,10,8,4,15,8,10,6,6,10,3,11,1,10,6,1,12,5,6,6,11,5,5,33,29,3,10.7948717948718
"27",1,10,4,4,7,0,6,16,4,15,10,6,11,12,0,3,5,17,10,23,6,4,11,3,6,9,2,4,0,5,10,3,3,3,2,5,26,9,28,7.76923076923077
"28",11,39,14,0,9,0,16,23,4,0,31,28,10,0,0,6,6,28,36,20,8,3,6,14,3,0,0,13,17,5,1,0,10,22,0,1,8,0,42,11.1282051282051
"29",3,23,9,0,0,0,0,33,19,5,0,0,4,0,4,0,68,14,63,13,0,0,0,0,0,3,0,16,11,6,0,0,12,10,9,14,0,1,16,9.12820512820513
"30",4,2,4,0,0,10,0,0,0,0,0,7,30,0,5,0,95,13,0,15,0,7,2,0,0,19,0,40,0,0,0,15,0,0,4,6,0,0,0,7.12820512820513
"31",4,18,0,0,7,1,0,0,3,0,0,76,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,49,0,0,52,24,0,0,13,95,0,4,0,8.94871794871795
"32",3,13,18,5,0,0,0,4,0,0,0,9,0,0,2,41,40,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,7,0,10,0,0,0,10,4.51282051282051
"33",3,5,0,0,0,2,0,3,0,0,0,0,0,0,0,30,26,0,0,15,0,0,0,0,0,0,0,0,12,18,0,20,24,0,0,0,0,0,7,4.23076923076923
"34",1,1,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,21,0,0,0,0,0,0,0,0,21,0,0,0,1,1.56410256410256
"35",1,4,0,0,0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512820512820513
"36",0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256410256410256
