"","1","2","3"
"1981",8.222855,30.768827,75
"1982",17.189811,34.386711,75
"1983",18.669965,34.386711,75
"1984",20.629844,37.72822,75
"1985",17.233064,34.386711,75
"1986",26.768645,37.50368,75
"1987",17.575545,29.737534,75
"1988",18.669965,34.386711,75
"1989",14.722689,31.876336,75
"1990",17.233064,34.386711,75
"1991",17.233064,34.386711,75
"1992",17.233064,34.386711,75
"1993",17.243495,34.390451,75
"1994",18.986693,36.14034,75
"1995",17.236804,34.390451,75
"1996",19.604929,34.386711,75
"1997",23.166287,37.50368,75
"1998",17.23614,34.386711,75
"1999",17.233064,34.386711,75
"2000",21.947923,38.31442,75
"2001",17.233064,34.386711,75
"2002",18.800806,34.386711,75
"2003",17.650982,34.677958,75
"2004",17.524311,34.677958,75
"2005",17.233064,34.386711,75
"2006",18.609262,35.26045,75
"2007",20.870786,34.386711,75
"2008",18.721728,34.677958,75
"2009",17.233064,34.386711,75
"2010",19.727908,36.75594,75
"2011",21.656759,34.677958,75
"2012",24.529743,41.68339,75
"2013",3.888378,27.574978,75
"2014",12.016551,31.524032,75
"2015",12.273622,31.524032,69.45833
"2016",13.577791,32.442595,75
"2017",12.016551,31.524032,66.88274
"2018",14.256645,33.32643,75
"2019",12.61762,28.022152,71.49812
"2020",17.2942447435897,34.256573,75
