"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
"2-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
"3-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
"4-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
"5-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
"6-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
"7-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
"8-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
"9-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
"10-Jan",0.0136281,0.02801072,0.01616053,0.01528658,0.02791636,0.01660497,0.01651963,0.01749358,0.01594942,0.01840346,0.0186943,0.02363973,0.02536501,0.01550322,0.01449016,0.01740753,0.0174595,0.0195678,0.0335786,0.0154857,0.01679473,0.01866041,0.01700406,0.02493235,0.0148155,0.01623435,0.01775476,0.01429325,0.01566598,0.0412249,0.0315111,0.01573268,0.01426701,0.01451639,0.01449462,0.01510812,0.01104094,0.0104818,0.01154182,0.02528789
