"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",1.149982,1.323054,0.9131727,0.9761635,1.204642,1.010412,1.015668,0.8680292,0.9790449,0.919386,0.9181955,1.310649,1.282245,0.9908268,0.9763377,1.086551,1.061379,1.08894,1.853494,0.9898251,0.6578209,0.6822506,0.6726938,1.038398,0.6263651,0.6504963,0.7331287,0.6507686,0.6176043,0.8908301,0.9912958,0.6346809,0.7049649,0.7213691,0.7558153,0.7782738,0.6141118,0.635587,0.6442102,0.7980175
"2",1.092891,1.096335,0.9719275,0.9445839,1.209512,0.958667,0.9854587,1.001974,0.9421315,0.9234451,0.9469678,1.293882,1.593374,0.9579924,0.9309441,1.001044,1.033914,1.060761,1.741952,0.9641538,0.640758,1.538997,0.6552857,2.330098,0.6101618,0.6336614,0.725105,0.6511515,0.6300895,0.9023035,1.815066,1.431582,0.7252003,0.7213857,1.612451,0.7453558,0.6166427,0.6316955,0.6588488,0.7908156
"3",1.103238,1.017037,0.9153033,0.9110602,1.21572,0.920997,0.8786409,0.9217663,0.9647287,2.069352,0.899959,1.521178,1.19147,0.9089391,0.9386815,1.02445,1.000717,1.026702,1.62694,0.9333413,0.8112018,0.8854887,0.8295343,1.280503,0.7724116,0.742127,0.9391499,1.856494,0.7513893,1.176592,1.053505,0.7439252,0.6413277,0.6585177,0.6894544,0.6822234,0.5644115,0.5938364,0.6406634,0.7774879
"4",0.2379686,0.2459315,0.2739836,0.2121806,0.2781553,0.2458338,0.1969101,0.3465133,0.2480527,0.228168,0.2073449,0.2794214,0.2794692,0.250331,0.2085523,0.4227361,0.1858548,0.1773878,0.1771686,0.1953739,0.1366305,0.1590328,0.3080223,0.2134734,0.1544561,0.1371074,0.1677614,0.1343932,0.227018,0.2210648,0.1455835,0.1373991,0.190376,0.208627,0.2348227,0.174,0.3009456,0.2036099,0.2105305,0.1782931
"5",0.211082,0.4089143,0.2620322,0.2187952,0.2950432,0.2626082,0.1881404,0.6548892,0.2227103,0.1815104,0.2251286,0.2557594,0.3024516,0.2623666,0.2255316,0.2498104,0.2002612,0.1911379,0.1874763,0.1478511,0.1472214,0.1614554,0.3318699,0.2300007,0.1664143,0.1524629,0.2044221,0.1596391,0.2363882,0.1710408,0.1488536,0.1440477,0.1857096,0.2320825,0.2332817,0.1968207,1.10865,0.2406079,0.2671289,0.205533
"6",0.5946643,0.8833594,0.691856,0.633342073333333,0.7621971,0.6410533,0.6228213,0.633342073333333,0.6412474,0.5415711,0.606041,0.633342073333333,0.7856043,1.016027,0.6444832,0.633342073333333,0.5471799,0.5233931,0.5921772,0.633342073333333,0.4273862,0.4436044,0.9625505,0.633342073333333,0.4826655,0.42885,0.5796254,0.633342073333333,0.6092201,0.4295949,0.4533949,0.633342073333333,0.5112081,0.6258123,0.6286737,0.633342073333333,0.9831885,0.6427157,0.6980964,0.633342073333333
"7",2.680008,10.01065,1.63073,3.075575,2.938716,2.255256,3.398958,1.691913,7.758439,11.48403,1.941016,3.408278,12.23825,1.454541,2.840004,10.5141,2.456361,2.908998,2.208284,1.394099,2.843105,3.9913,2.448618,1.943278,4.060006,7.469698,2.375406,1.744945,1.81393,2.228204,1.565531,1.356379,1.914941,2.379149,2.45859,2.210464,3.030803,1.974324,2.07189,3.5427888974359
"8",5.162724,5.327745,2.172141,3.845414,3.084774,2.118469,2.266618,1.799295,2.313191,4.171664,1.987875,5.184941,12.52155,1.521325,9.538346,4.720045,7.2946,2.85487,2.010002,1.454957,2.967214,2.45074,2.542802,2.017999,13.27128,3.13256,1.88836,1.870106,2.008647,8.563091,6.85253,1.583571,2.262886,12.72441,2.386143,4.145576,2.299624,2.351388,2.521459,4.08181876923077
"9",13.89619,3.429749,1.956283,3.923968,5.50285,3.167627,2.66946,2.093976,7.377327,4.787014,2.548793,4.88098,5.627975,1.769738,14.7561,19.81824,3.385438,11.70248,2.470978,1.879203,5.116855,3.773968,3.229399,2.562891,5.351748,2.983632,6.113537,1.824262,10.49206,4.484181,1.662042,3.562092,2.525335,1.898491,4.636657,3.795977,2.206218,5.88559,3.221193,4.94796146153846
"10",7.119433,9.789914,2.660893,5.746313,21.41681,5.410096,5.900017,4.763697,4.361828,4.156279,18.22146,3.662616,13.49263,3.975096,5.276042,7.836622,9.496349,4.367147,4.886947,20.77324,5.200702,3.863675,4.15975,8.532546,6.71099,5.570342,5.698913,14.38173,6.804444,6.356692,3.74311,4.431646,4.839842,8.348598,4.300814,8.789833,5.1156,12.00915,4.413328,7.34833676923077
