"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2",0,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,17,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,7,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,5,11,0,1,0,0,0,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,11,0,1,1,0,0,0,0,16,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0
"6",0,4,0,1.03333333333333,0,4,0,1.03333333333333,0,7,0,1.03333333333333,3,0,0,1.03333333333333,0,0,0,1.03333333333333,0,2,11,1.03333333333333,0,0,0,1.03333333333333,0,0,0,1.03333333333333,0,0,0,1.03333333333333,0,0,0,1.03333333333333
"7",10,14,0,9,9,16,0,0,0,15,0,0,0,0,0,3,24,7,0,0,0,0,4,0,6,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0
"8",37,6,9,0,5,18,8,0,0,0,0,0,44,0,21,0,0,1,0,0,13,0,0,0,32,17,0,0,2,24,10,0,0,8,6,0,0,46,18,0
"9",41,4,0,0,10,0,0,0,27,0,0,0,12,0,14,98,0,7,24,2,0,19,4,0,42,0,31,0,2,9,0,0,0,0,8,12,0,49,0,0
"10",17,28,12,0,31,32,9,14,12,0,28,0,33,4,7,3,0,0,0,20,0,13,0,11,0,15,26,33,9,3,7,0,0,0,0,7,0,13,0,9.92307692307692
"11",20,10,6,13,7,35,20,29,28,0,12,3,27,6,29,4,0,0,0,40,6,0,9,0,45,21,15,13,9,8,4,0,12,0,9,16,0,0,15,12.0769230769231
"12",23,10,12,1,39,9,3,0,20,36,18,18,24,11,6,60,0,10,13,32,0,0,0,14,25,7,2,6,0,13,15,12,0,9,0,29,21,19,0,13.2564102564103
"13",5,36,18,11,46,9,24,15,6,12,30,62,5,23,41,11,0,38,6,19,9,0,4,0,0,29,2,10,0,12,4,17,0,20,35,88,13,0,2,16.974358974359
"14",20,10,27,11,18,2,53,0,15,0,4,0,31,28,0,81,41,13,5,4,0,0,0,0,5,3,12,30,4,0,5,0,19,61,13,0,73,0,18,15.5384615384615
"15",4,8,25,24,0,13,108,3,2,0,14,0,25,0,42,19,44,6,6,4,6,0,0,0,33,23,5,0,0,7,57,3,4,38,10,35,4,46,44,16.974358974359
"16",2,6,31,0,0,24,14,17,18,9,11,0,22,35,5,69,18,31,3,3,32,7,0,10,0,0,15,20,0,23,0,0,0,0,0,0,6,25,46,12.8717948717949
"17",10,19,4,19,19,21,31,9,36,9,19,15,14,4,0,17,23,13,2,11,30,17,5,32,7,5,33,41,23,8,10,42,22,29,25,4,0,20,50,17.8974358974359
"18",21,16,10,32,37,47,7,11,12,15,18,27,0,67,21,36,32,45,42,9,22,26,113,33,46,71,15,10,27,40,6,36,44,29,26,87,43,11,13,30.8461538461538
