"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.2460842,0.4351912,0.1885419,0.203634,0.3160958,0.2247571,0.2314148,0.2027057,0.2168319,0.2137012,0.1991259,0.2985701,0.3025115,0.2171609,0.2099931,0.2381815,0.236771,0.2380178,0.5072085,0.2138203,0.1624309,0.1723455,0.1635368,0.2667571,0.1438082,0.151647,0.1737005,0.1306795,0.1352888,0.6448679,0.2887298,0.1492168,0.27219,0.2728386,0.2708075,0.2858849,0.1947079,0.1900744,0.2011372,0.3303117
"2",0.3185017,0.6387717,0.319282,0.2898929,0.4737051,0.3035659,0.3196593,0.2685233,0.3734483,0.2923996,0.3091654,0.4461569,0.6519089,0.3111269,0.2883375,0.3291629,0.3469104,0.3487372,0.7014101,0.3131744,0.2379047,0.2484854,0.2395296,1.148143,0.2106334,0.2205327,0.2614097,0.7415495,0.2022635,0.3547753,0.3584387,0.2189603,0.4295061,0.4182198,0.4396665,0.4160438,0.2993447,0.2954921,0.3178107,0.5042084
"3",0.5001648,0.5209457,0.5104072,0.4749019,0.8263063,0.5127349,0.4843749,0.480907,0.5486344,0.5185075,0.4880796,2.092032,0.746357,0.5024796,0.5227131,0.5924282,0.5889199,0.592021,1.113593,0.5319089,0.3893161,0.4255829,0.3919169,0.6393073,0.3446038,0.3266038,0.4368806,0.9389295,0.3071007,0.5982231,0.5615441,0.3339309,0.7543961,0.7541206,0.7447182,0.7532645,0.5419748,0.5669711,0.6545554,1.013557
"4",0.382332,0.609485,0.6397005,0.3567885,0.7611232,0.5759059,0.3982123,0.8897266,0.4693089,0.6150713,0.3946206,0.5383638,1.079863,0.5479252,0.4451678,0.4957638,0.3641476,0.8333843,0.3557018,0.3921213,0.2800229,0.327395,0.6910695,0.4083782,0.3234368,0.2620807,0.3788182,0.2496747,0.5713108,0.4849355,0.2993217,0.2756748,0.4338953,0.5112547,0.5466881,0.3653952,0.5954322,0.3551651,0.5526933,0.4046467
"5",0.6931853,0.9603679,0.9940646,0.6372268,1.306838,0.9996367,0.6792375,3.287936,0.6312414,1.237607,0.7386428,0.8431009,1.130776,0.9354573,0.7914108,0.9100575,0.6658556,0.6202089,0.6121272,0.4992916,0.5021268,0.5462539,1.238801,0.7319769,0.5797639,0.5079585,0.8185942,0.5131738,0.9819327,0.5966114,0.5071401,0.4832461,0.6549697,0.9288946,0.7854819,0.6425272,5.100418,0.6941231,1.193234,0.733171
"6",1.255341,2.283508,1.576399,1.42733683666667,2.091229,1.380103,1.29122,1.42733683666667,1.243027,1.06185,1.16766,1.42733683666667,1.704217,2.440575,1.331993,1.42733683666667,1.032768,0.997953,1.180803,1.42733683666667,1.250052,1.309903,3.589085,1.42733683666667,0.9818594,0.847753,1.318734,1.42733683666667,1.437741,0.8385733,0.9100214,1.42733683666667,1.031892,1.374434,1.246138,1.42733683666667,1.85793,1.081034,1.706309,1.42733683666667
"7",5.767406,20.49636,3.084641,13.36606,26.64877,4.038272,8.357075,2.515274,5.131397,18.4983,3.717968,5.896894,8.646483,2.664949,6.047148,8.500266,5.136964,5.766664,4.397348,2.519091,5.404734,5.314718,5.276179,3.799762,13.86826,12.36316,5.135802,3.240301,4.277708,4.016364,2.172628,2.403325,2.90943,3.616794,5.272455,3.915056,5.412407,3.844055,5.215564,6.63220594871795
"8",13.72045,9.68743,4.369289,20.75749,6.04095,3.247659,4.375884,2.486383,4.647599,6.693388,3.586087,10.54357,35.85838,2.537468,6.103051,7.811843,13.11139,13.95962,3.47718,2.511913,5.389671,3.887339,5.223089,3.762358,24.89415,11.86026,3.438173,2.849219,3.103876,13.24322,12.62482,2.848028,4.300601,18.19866,4.593801,7.668591,4.234501,4.626267,9.514776,8.25098523076923
"9",24.67115,5.320479,3.345202,5.581135,10.88288,14.26264,5.001951,2.794707,11.03722,8.423105,4.262954,8.672434,10.33757,2.993686,8.607401,32.50877,5.90308,6.578081,4.009874,4.361631,6.366854,18.75441,11.04513,4.335172,12.75016,5.108654,16.74794,2.477245,7.412271,6.164579,2.180486,3.520725,4.208558,2.481029,6.599849,6.309495,6.130587,11.60781,6.577799,8.21371033333333
"10",11.08176,38.45374,5.473145,7.902221,36.91693,10.07625,10.64208,5.849145,5.604862,5.220402,31.17221,5.555067,34.02365,5.944828,10.64099,10.69395,14.67414,6.89067,6.472332,40.52333,6.385694,10.82824,6.142729,16.29327,10.10545,9.620353,17.11269,28.44608,10.44259,9.94133,8.263363,6.893168,6.022199,13.11488,6.299201,13.00895,6.956361,17.25486,7.380189,13.1877768974359
