"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
"2-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
"3-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
"4-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
"5-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
"6-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
"7-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
"8-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
"9-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
"10-Jan",0.01943064,0.03702601,0.0212834,0.02565818,0.02587861,0.02587861,0.02555005,0.02530856,0.02587861,0.02558655,0.02587861,0.02587861,0.02532962,0.02565818,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.02587861,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.01804518,0.05080432,0.01804518,0.01804518,0.03031192,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687,0.03066687
