"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.1824783,0.3739564,0.2149133,0.2002611,0.3520558,0.2195727,0.2192178,0.227769,0.2103805,0.2408475,0.2462743,0.3076368,0.3259012,0.2034295,0.1893592,0.2288501,0.230796,0.2494569,0.4457748,0.2049433,0.2222016,0.2451874,0.2220756,0.3314402,0.1926676,0.2125665,0.2324757,0.1846555,0.2047062,0.6345015,0.4375778,0.2057478,0.1852588,0.1895958,0.1892971,0.1979944,0.141419,0.1328121,0.147807,0.2788478
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0.1189958,0.1241489,0.2127743,0.1954851,0.343402,0.213087,0.2136169,0.1984452,0.2167944,0.2625637,0.2560753,0.3492729,0.3603207,0.1987291,0.2107193,0.253993,0.2561527,0.2768638,0.4320392,0.2274596,0.246614,0.2718223,0.2464742,0.3678543,0.2138353,0.1923472,0.2698739,0.1752415,0.1945674,0.329497,0.2953734,0.2012971,0.2595827,0.1978017,0.1980996,0.1894023,0.1483718,0.1606997,0.1968731,0.2778286
"4",0.5016997,5.055503,1.31732,0.4655308,1.848122,1.252704,0.6902454,1.812449,1.113801,2.71502,0.8442199,0.9115869,1.202856,0.9220917,0.8992167,0.8678056,0.5595486,0.5765964,0.6264305,0.6752044,0.4650958,0.4844502,1.149447,0.5695025,0.5839638,0.4089723,0.7009594,0.4031985,0.8938852,0.5613224,0.5063791,0.4442108,0.6651662,0.7946819,0.8217629,0.5365299,0.8272212,0.4924387,0.7010462,0.6008217
"5",1.071395,5.391749,2.222852,0.9692666,3.473346,2.396974,1.236207,2.754915,0.839928,4.177985,1.78592,1.57787,2.331571,1.747955,4.9562,1.807903,1.280447,1.144848,1.16563,0.8849044,0.8993099,0.9297358,3.987499,1.103036,3.474518,0.9031889,3.102931,0.9340315,1.703649,1.176786,0.9282016,0.8445628,1.151561,1.770643,1.38659,1.0601,17.30725,1.124708,5.404629,1.376686
"6",1.592069,4.981521,3.06756,2.74033043333333,4.611864,2.644153,2.292483,2.74033043333333,1.785474,1.867941,2.300812,2.74033043333333,3.069729,4.14678,2.327629,2.74033043333333,1.624736,1.612922,1.885256,2.74033043333333,1.344815,1.303071,10.95568,2.74033043333333,1.689437,1.316694,2.028115,2.74033043333333,5.254942,3.153636,1.488916,2.74033043333333,1.617542,2.181734,1.920895,2.74033043333333,2.663082,3.181315,2.29911,2.74033043333333
"7",9.064969,35.81452,3.249433,18.7406,19.40433,5.063758,18.1095,3.651719,7.569312,7.430174,6.052754,7.551184,12.52403,4.034749,10.21143,39.50536,22.91434,8.295389,6.251559,4.05777,9.509035,14.11972,9.525213,7.382448,10.1146,14.38443,10.08502,4.876454,5.753912,6.898926,3.728035,3.903094,3.412714,13.1411,5.079165,3.321303,9.257495,4.187572,5.40311,10.0918006666667
"8",16.55858,13.84881,15.58803,9.587811,7.909923,3.447023,8.114668,3.518517,7.597021,6.834549,7.142093,37.85844,28.66572,4.130777,21.18827,9.988106,17.80236,7.320693,4.67114,3.923634,22.73056,4.839514,9.165588,7.126663,33.71524,40.67848,6.171846,4.081853,3.795483,6.070281,24.04359,4.448761,5.408515,26.08114,12.98496,24.05277,4.471464,6.440689,14.46057,12.7298495384615
"9",28.96589,9.898718,3.879793,7.604566,40.34003,4.511088,9.495607,3.860782,6.038271,24.52195,7.024546,11.96313,33.41431,5.564403,13.60323,42.62883,8.510525,21.05475,15.42988,8.50166,21.70862,52.66106,10.33397,8.009064,14.96914,14.4444,20.96058,3.515116,24.24257,13.05755,3.677692,12.99068,7.732969,2.781693,27.18856,4.823022,3.251683,4.560091,40.53471,15.3398751025641
"10",8.957605,48.81757,6.472634,7.437265,55.25003,16.54004,27.77102,7.583186,8.992331,8.837811,30.87131,11.64046,87.12498,7.962797,37.96323,11.91792,47.27121,9.139265,8.039405,26.62676,8.53884,11.53718,8.846651,26.13849,11.66619,27.18061,21.73864,16.02168,11.44259,24.23536,11.45977,12.78227,13.90392,27.93027,6.692231,28.90713,5.472331,32.08354,10.47118,20.3145051794872
