"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"15-May",1.259529,0,0,0,0,3.293403,0,0,0,0,8.317005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.589814,0,0,0,0,0,0,0,0,0,3.272879,0,11.8926,0.90879
"16-May",0,0,0,0,5.831242,0,0,0,0,0,0,0,0,1.753533,0,0,0,0,0,2.956635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.874302,0,0,0.335559783783784
"17-May",10.13751,18.57274,0,0,15.40924,0,2.93096052777778,0,0,0,0,0,0,31.32738,1.835536,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,10.67694,0,0,4.061277,0,0,4.493955,0,0,2.93096052777778
"18-May",0,0,0,0,6.473554,0,0,0,0,0,0,4.003623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.990152,0,0,0,0,0,0.445062945945946
"19-May",0,0.4131568,0.3409091,0,0,0,0,0,0,0,0,0,0,7.184141,0,0,0,0,0,0,0,0,3.642001,0,0,0,0,0,6.329901,0,0,0,0,0,0,0,0,0.484056997297297
"20-May",0,0,0.706407657142857,0.706407657142857,17.44052,0,0,0,0,0,2.146067,0,5.137681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706407657142857
"21-May",0,0,0,0.627406457142857,11.48076,0,0,0,2.987699,0,0,0,0,0,0,0.627406457142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.490767,0,0,0,0,0,0.627406457142857
"22-May",0,0,0,0,25.98392,0,0.721775555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721775555555556
"23-May",0,0,0,0,0,0,0.9711374,0,3.039508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6108204,0,0,0,0,0,24.6703,0,0,6.640318,0,0,0,0,0,0.9711374
"24-May",0,5.250369,0,0,0,0,0.701279333333333,0,0,0,0,0,0,2.454681,0,0,0,0,0,0,0,0,7.848479,0,0,0,0,0,9.692527,0,0,0,0,0,0,0,0,0.701279333333333
"25-May",0,0,0,0,0,0,0,0,0,0,0,0,0,4.930758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.799517,0,0,0,0,0,0,0,0,0.262980405405405
"26-May",0,0,0,0,13.65705,0,0,0,0,0,0,0,0,7.64542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.117312,0,0,0,0,0,0,0,0,0.768102216216216
"27-May",0,0,0,0,17.70235,0,0,0,0,0,0,0,0,9.799641,2.534422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.885137,0,0,0,0,0.970852702702703
"28-May",8.652731,0,0,0,6.946733,0,0,0,0,0,0,0,3.696071,1.07988,3.280877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639359243243243
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,0,12.04534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.641742,0.451002216216216
"30-May",3.539068,0,0,0,22.11505,0,0,0,0,0,0,0,0,9.794782,3.930885,1.682114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10978105405405
"31-May",0,0,0,0,12.57347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339823513513514
"1-Jun",3.88517,0.9495225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130667364864865
"2-Jun",0,0,0,0,11.09331,2.242603,0,0,0,0,0.370442027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370442027777778
"3-Jun",0,0,0,0,0,0.4181331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3097885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196735567567568
"4-Jun",0,0,0,0,0,0,0,0,0,0,7.66707,5.091166,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45931,0,0,0,0,0,0,0,0,4.490615,0,0,0.586707054054054
"5-Jun",26.25234,0,0,0,11.097,0,0,0,0,0,9.878848,0,0,15.82287,3.735496,0,0,0,0,0,0,0,0,0,0,0,0,6.758246,0,0,0,0,0,0,0,0,0,1.9876972972973
"6-Jun",0,0,0,0,0,0,1.20616425,0,0,0,25.64161,0,0,9.867547,1.860609,0,0,0,0,0,0,0,0,0,0,0,0,6.052147,0,0,0,0,0,0,0,0,0,1.20616425
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,3.298708,4.680998,0,0,0,0,0,0,0,6.825245,0,0,7.812461,0,3.13387,0,0,0,0,0,0,0,0,0,0.695980594594595
"8-Jun",0,0,0,0,25.77128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.724461,0,0,0,0,0,0,0,0,0,0,4.590617,1.02936102702703
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.486672,4.475457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188165648648649
"10-Jun",0,0,0,0,0,0,0,0,5.467901,0,3.857339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252033513513514
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,2.214615,0,20.98594,0,0,0,0,0,0,0,0,0,0,0,1.962612,0,0,0,0,0,0,0,0,0.2901902,9.698983,11.81696,1.26944054594595
"12-Jun",0,0,0,6.813818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2334176,0,0,0,0,0,13.52172,0.555917718918919
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.585506555555556,0,0,1.955557,0,0,0,0,0,0,0,0,0,0,0,0,0,1.835639,7.731828,0,0,0,0,0,0,9.555212,0,0.585506555555556
"14-Jun",0.404701,0,0,0,0,0,0,0,0,0,0,0.6135822,0,0.2534648,0,0,0,0,0,0,0,0,0,0,3.585919,0,0,0,0,0,0,0,0,0,0,0,10.11627,0.404701
"15-Jun",0,13.26019,0,17.77441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.704535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7142,1.30954959459459
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,10.73801,10.15556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.358249,0,0,0,0.81761672972973
"17-Jun",0,0.4990073,0,0,0,5.558082,9.37815,0,0,0,0,1.04355,0,12.45347,0,0.5402382,0,0,0,0,0,0,0,0,0,0,0,7.323256,0,0,0,0,0,0,0,0,10.7813,1.28586631081081
"18-Jun",0.781213641666667,0,0,0,0,0,0,0,0,0,0,0.5950841,0,0,4.248272,1.882485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.39785,0.781213641666667
"19-Jun",0,0,2.835581,0,7.047837,0,0,0,9.041525,0,0,0,0,6.008209,0,0,0,0,0,0,0,0,0,0,0,0,0,6.334176,0,0,0,0,11.09384,0,0,0,12.29329,1.47714751351351
"20-Jun",0,0,0.7244107,0.2592771,1.576233,0,0,0,8.158232,0,0,0,0,0,2.050879,0,0,0,0,0,0,0,0,7.316325,0,0.9171026,0,4.596386,0,0,0,1.547524,0,10.09749,0,0,0,1.00659079459459
"21-Jun",0,0,0.6463116,0,0,0,0,0,0,0,0,0,0,12.63335,4.240591,24.40859,0,0,0,0,0,0,0,1.554711,0,0,0,4.222037,0,6.061055,0,0,1.791797,0,0,0,0,1.50157952972973
"22-Jun",0,0,0,190.8605,0,0,11.93087,0,0,0,0,0,0,0,0,0,10.19324,0,16.04959,0,6.568521,0,0,10.50517,0,0,0,0,0,0,0,0,0,16.3709,0,7.185829,0,7.28823297297297
"23-Jun",0,0,0,3.87989427777778,1.313088,0,0,0,5.884604,0,0,0,0,2.51347,0,105.5361,0,0,4.375469,0,0,0,10.99908,9.054383,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87989427777778
"24-Jun",0,0,0.29429,0,0,0,0,0,0,0,0,0,0,0.2779791,6.006136,0,0,0,0,0,0,0,0,1.357959,0,0,0,0,7.183474,0,0,0,0,0,0,0,0,0.408644272972973
"25-Jun",0,0,0,0,0,0,0,0,7.227208,0,0,0,0,0,0,0.5780234,9.935688,0,0,0,0,0,0,6.490157,3.61242,0,8.242883,0,5.016251,0,0,0,0,0,15.86471,0,0,1.53965784864865
"26-Jun",0,3.21798110833333,0,58.77254,0,0,0,0,0,0,0,6.988987,0,2.168193,0,0.9992669,0,6.759572,10.38575,0,0,9.405849,3.919326,0,0,0,5.0378,0,0,0,0,1.259546,0,10.15049,0,0,0,3.21798110833333
"27-Jun",0,1.241131,1.42788182777778,0,0,0,0,0,0,0,0.2724282,2.432664,0,0,0.2781714,1.061466,0.6211472,2.063979,0,0,0,0,0,21.73235,0,0,0,0,0,0,0,0,2.611439,0,0,0,19.08897,1.42788182777778
"28-Jun",0,0,0,11.00563,2.21954218611111,0,0,0,0,7.773033,0,0,9.107397,0,0.5176967,2.224238,5.424876,13.0667,0,0,0,0,0,0,0,0,0,3.408317,0,7.290571,0,0,0,0,0,11.83374,8.25132,2.21954218611111
"29-Jun",0,1.948992,0,17.78921,2.44531430555556,0,4.744161,0,6.089339,0,0,22.49384,0,0,1.330878,1.217529,0,0,0,0,0,0,3.238781,0,0,0,2.862766,0,0,0,3.115149,0,0,11.68286,0,0,11.51781,2.44531430555556
"30-Jun",3.76924538285714,0,0,20.57192,3.76924538285714,17.55846,7.423558,9.998269,0.2711424,0,8.157207,0,0,0,0,0,0,3.910209,8.316466,4.656438,18.47465,0,5.107231,3.88728,0,0,0,10.96799,7.136288,0,5.48648,0,0,0,0,0,0,3.76924538285714
"1-Jul",1.04285263823529,0,4.561985,1.04285263823529,0,0,0,0,0,0,0,0,1.04285263823529,0,0.6562807,0,0,0,0,8.136929,2.375479,0,0,0,0,0,0,0,0,0,0,0,0,9.348889,0,4.58508,5.792347,1.04285263823529
"2-Jul",0,0.8143357,0,15.40642,0,0,0,0,0,0,0,6.489842,1.71258469722222,0,0,1.00448,23.02161,0,0,0,1.296998,0.4186914,0,0,0,0,0,0,0,4.938327,0,0,0,0,0,0,8.262345,1.71258469722222
"3-Jul",0,0,6.050291,12.29437,2.53239308571429,0,0,0,3.839491,0,0,15.26258,2.53239308571429,0,0,2.049637,16.83046,0,0,0,2.475293,13.55034,0,0,3.157197,0,0,0,0,12.841,0.283099,0,0,0,0,0,0,2.53239308571429
"4-Jul",0,0,0,12.28081,11.83312,5.362249,7.016054,0,19.3039,0,0,0,1.412815,0,7.371034,0.5550553,0,4.284903,0,0,4.775712,0,0,0,14.25915,0,7.853025,5.269038,0,0,5.849031,0,0,5.297599,0,11.17418,0,3.34858581891892
"5-Jul",0,0,0,3.627795,0,8.437633,0,9.021159,0,0,0,6.002598,0,0,0,1.272342,0,9.084165,0,0,2.208622,0,8.332023,0.4415424,0,0,0,7.408589,7.820974,0,0,49.60798,11.04247,1.949817,7.886149,12.24934,0,3.95657292972973
"6-Jul",0,1.003247,0.374681,4.935078,0,7.668578,17.16482,0,0,0,2.26842,0,7.805933,9.01963,188.4557,0,52.93285,0,13.4894,0,0,0,16.34213,0.3446383,4.94157,0,0.9698979,0,0,3.133026,0,15.99552,0,0,0,0,9.559065,9.63254551891892
"7-Jul",0,14.47218,0,10.3643,0,0,0,0,6.917242,0,0,22.10353,3.5114,12.33305,0,0,0,0,0,0,0,0,0,31.80628,5.137118,0,0,21.24357,40.84512,0,0,6.097224,0,0.2469129,6.292037,8.699557,0,5.13701407837838
"8-Jul",0,0,28.3925,14.66726,3.206776,0,4.830873,0,43.3654,0,28.66423,0,2.630936,0,13.81347,41.04997,0,0,0,0,0,0,0,0,27.69692,16.13506,0,6.958791,0,6.570693,17.10438,0,0,22.78437,16.49744,0,11.01397,8.25359564864865
"9-Jul",0,0,0,13.46286,0,15.3846,4.762519,0,0,0,10.67179,0,0,7.718803,0.9505672,9.150227,0,6.852914,0,0,0,0,0,0,10.77274,17.2368,0,4.403097,0,0,0,2.012571,0,9.197694,0,0,5.74284,3.19783843783784
"10-Jul",0,0,0,0,0,0,7.344102,0,2.781873,3.498206,0,24.43223,0,5.288656,0,0,0,4.917565,0,0,3.813382,4.168306,10.54573,0.2055856,0,0,0,1.904336,0,0,6.704989,0,0,0,0.3573279,5.810815,7.470075,2.4119777972973
"11-Jul",0,6.792185,0,0,5.324933,0,16.82653,0,16.87428,0,39.6713,4.65073870277778,0,6.959724,0,0,27.4185,3.074494,0,0,9.000001,3.858468,0,0.6857703,10.46849,4.516362,0,2.440638,2.791898,0,6.732446,0,0,3.990574,0,0,0,4.65073870277778
"12-Jul",5.37592294444444,0,0,10.92899,0,0,0,0,0,0,3.657731,10.92741,6.212714,11.038,0,12.56103,10.92939,5.08639,0,3.92266,3.192188,5.677276,0,16.62382,22.12111,18.70203,8.20348,0,0,27.53801,9.114182,3.842216,3.254599,0,0,0,0,5.37592294444444
"13-Jul",0,0,0,16.51713,0,0,2.379306,0,1.477144,0,13.58425,0,15.41219,26.58933,91.04944,0,0,5.900229,0,0,0,2.170622,8.688583,0.4552342,11.31925,0,0,6.605764,14.00438,2.150185,13.09065,32.68242,12.68314,0,6.401593,6.293312,22.48307,8.43073573513514
"14-Jul",0,0,15.92264,49.4192,20.88905,5.634794,6.882308,5.531644,1.138783,0,18.1933,0,0,0,0,0,0,3.652014,0,4.823713,0,2.845599,0,0,3.662509,0,19.94133,33.20952,9.197418,0,2.096821,0,0,8.915059,14.44906,6.220181,0,6.28716062162162
"15-Jul",0,0,0,58.15644,8.262423,0,11.46116,0,36.86462,0,0,0,0,0,0,3.641479,24.56342,0,1.039195,0,0,0,0,0,0,0,16.15547,6.111872,0,0,3.364191,0,7.510067,0,0,0,9.783876,5.05173548648649
"16-Jul",4.92758063611111,0,0,34.86132,21.66074,0,17.42091,4.50816,6.452003,3.019549,0.9076587,12.39018,13.06472,0.2164202,0,0,0,2.887743,5.36751,0,0,3.558121,0,0,7.395031,7.445104,8.563929,10.29809,0,0,0,1.282067,7.876227,0,0,8.21742,0,4.92758063611111
"17-Jul",0,0,0,0,0,54.01551,0,0,5.052825,0,6.604239,1.24119,16.73005,1.722561,0,3.254646,12.72403,0,5.642485,0,0,3.17342,3.030751,0,9.678072,0,8.167252,30.5378,5.73961,4.481015,25.60274,0.3643861,5.985113,10.1747,11.23714,16.45067,8.225518,6.75231684054054
"18-Jul",0,0,3.065603,0,0,28.28224,0,5.975165,0,31.66684,0,20.38344,0,0,0,0,0,14.28239,0,0,0,20.58841,16.04763,0,2.886684,0,0,12.93731,0,16.54292,0,0,0,48.81416,0,0,0,5.98575113513514
"19-Jul",102.9352,0,7.289605,0,0,13.38205,0,0,0,4.62964,0,103.8076,0,0,0,28.92641,1.010515,5.298729,10.47731,0,9.000001,3.040499,0,0,0,0,0,0,0,12.97876,0,0,0,31.56155,0,0,9.145662,9.28333867567568
"20-Jul",11.2943932777778,0,11.61583,25.96715,31.15603,190.3737,6.229542,4.993754,0,0,3.521388,0,23.1512,0,1.644392,8.322907,5.285493,7.327842,12.5867,0,5.095953,8.829061,7.302882,0,0,2.347511,0,9.133789,0,10.04772,0,13.23717,4.738348,4.921685,0,0,8.768111,11.2943932777778
"21-Jul",8.785835,2.321844,0,0,0,5.193567,0,16.70744,0,57.4898,1.324487,11.65977,32.49265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.78944,0,0,12.45541,0,0,8.528663,7.973073,0,11.44,5.193567
"22-Jul",5.92971263888889,3.468704,9.274146,0,0,4.884202,0,0,1.793283,0,0,18.46732,31.74081,0,5.73609,12.72067,13.91773,8.672361,9.680759,0,0,0,9.082335,11.29642,32.95228,0,0,0,0,12.14232,22.23728,0,0,0,5.402945,0,0,5.92971263888889
"23-Jul",0,7.317082,2.638013,5.33916716666667,0,2.960092,0,29.39391,0,0,3.130573,0,12.28262,0,19.60226,6.967625,2.701205,3.712542,0,0,1.432215,0,4.088018,8.699064,6.199885,0,3.114691,8.812927,11.55168,0,0,1.87461,1.471412,31.29172,5.947126,10.0436,6.977148,5.33916716666667
"24-Jul",0,3.818137,0,8.05261375,4.557265,19.79736,0,0,25.1392,0,9.21236,9.133585,1.389233,8.256063,26.05876,16.88397,0,0,5.498007,20.48727,2.055359,0,13.58121,0,9.845753,0,56.02186,4.964816,0,0,3.070726,28.31824,0,16.40957,0,0,5.395351,8.05261375
"25-Jul",8.129174,10.05073,0,22.25346,0,0,0,5.635291,0,0,9.705305,6.624856,8.111931,12.12555,17.51182,36.56589,18.84654,5.292233,11.83462,0,0,8.256957,0,7.440822,0,8.388439,24.50988,6.561325,0,0,23.58424,20.48733,0,0,0,0,5.112659,7.48727167567568
"26-Jul",36.09836,4.463726,0,0,0,3.503056,10.7848,34.32483,2.275012,0,0,2.381181,5.698506,0,6.955215,6.435702,0,18.58555,0,14.94498,0,0,10.52391,3.716077,0,8.057606,5.347247,26.08922,0,4.997693,9.032401,1.666356,0,0,0,4.26873,3.983571,6.05766835135135
"27-Jul",3.900684,0,0,6.71199725,0,40.19926,2.312255,0,12.62167,0,3.316976,8.587744,0,8.839193,0,4.332532,0,0,5.431462,3.120828,0,0,0,23.54907,0,10.46174,6.135788,7.821741,2.555291,23.70696,8.933212,0,0,14.46823,5.308605,31.54259,14.48607,6.71199725
"28-Jul",0,9.102057,20.05298,19.30525,11.3559801944444,27.71391,0,30.38814,9.482761,63.73053,0,0,0,34.10941,19.10722,6.926673,30.78311,2.259147,7.35007,6.976978,0,3.033887,3.453614,0,24.50449,15.72872,4.572106,0,3.077011,6.356793,0,20.77512,0,16.86302,23.16229,0,0,11.3559801944444
"29-Jul",0,13.90109,0,0,0,42.59562,0,4.791732,0,0,0,2.129579,14.31379,5.822428,22.5476,14.70675,22.16606,2.716978,6.685674,6.197593,18.35214,0,24.16452,36.14664,7.510321,0,0,1.723284,8.790142,17.51644,0,7.643984,3.468727,14.63825,5.996449,4.706586,0,8.35763181081081
"30-Jul",6.443732,2.641539,11.15001,21.86524,0,8.370473,0,0,0,0,24.6882,7.196006,44.6698,0,24.21988,32.1983,9.860482,3.95838,0,11.44899,0,0,0,0,56.52127,0,0,0,25.6407,11.50327,22.52181,27.31689,0,5.454453,0,0,0,9.66674121621622
"31-Jul",0,0,6.838502,27.15874,0,0,0,11.75795,12.45952,13.71429,0,0,26.77805,0,10.99539,6.669332,5.582969,3.606405,7.03892,0,9.037627,13.50243,0,34.54265,12.26275,0,0,0,8.568676,6.839492,9.960679,22.534,0,2.677309,13.88802,0,7.174995,7.39428908108108
"1-Aug",0,0,20.93506,7.41522563888889,0,5.014548,0,0,0,0,78.91729,0,5.928106,5.629963,2.802039,1.417908,0,0,8.353063,0,2.271778,7.712293,0,24.50229,12.09593,0,0,29.44597,0,9.617579,13.27629,11.97229,10.97872,6.519959,3.303311,0,6.253736,7.41522563888889
"2-Aug",0,0,7.771631,15.47235,0,0,4.78637930555556,0,0.6429887,0,0,0,0,0,0,0,0,13.83883,12.83123,10.25073,26.37649,20.78391,0,3.219137,7.608183,0,0,5.3276,0,0,0.9072673,4.902618,10.84189,13.82244,4.29517,13.41719,0,4.78637930555556
"3-Aug",0.6078102,3.742306,0,4.45191889444444,0,0,0,0,2.592257,0,0,0,0,3.507415,6.650795,0,12.49379,12.14707,9.026039,2.037925,0,12.3428,0,8.230406,0,9.703198,0,12.89316,20.56378,4.31813,0,0,13.43903,6.316289,0,19.65688,0,4.45191889444444
"4-Aug",5.320697,0,0,12.50723,0,11.82683,10.69033,0,0,0,20.59472,0,3.666182,5.682489,24.21827,0,22.78922,13.68883,8.928259,5.046496,5.987825,4.517042,0,4.603229,21.62868,3.455277,0,8.476934,14.99211,3.395504,43.69575,21.10949,16.00079,0.6271387,7.548883,1.652783,0,8.17975645135135
"5-Aug",13.64011,0,27.92308,12.21399,1.594314,9.247056,46.10984,0,6.630066,9.995674,3.703543,0,9.350056,0,0,14.56175,0,11.4311,0.8605649,11.00941,0,0,5.71653,0,13.54792,15.38311,0,27.57434,1.800534,11.98796,18.82889,12.12815,14.31261,10.24429,0,12.84597,21.3072,9.29589345675676
"6-Aug",0,0,0,4.844318,5.674875,45.14086,8.720997,18.07771,16.90813,25.32795,1.907786,11.86966,24.92681,5.837994,16.33529,6.070043,5.186604,12.53479,32.31677,17.82181,24.0837,3.605598,9.98769,0,0,8.5276,3.36311,0,7.676375,0,0,6.531533,11.5574,5.180405,19.892,0,9.57796,9.98610183783784
"7-Aug",0,0,0,70.2057,9.93524,0,12.92819,0,0,5.46985,0,0,12.99948,18.47379,0,19.32682,0,0,0,0,15.9943,12.55447,3.395196,27.10456,9.093954,0,0,0,5.489126,18.37774,0,4.424102,3.102065,23.63507,8.771352,14.34692,0,7.98994391891892
"8-Aug",25.9271,14.4732,0,23.67659,11.1808,0,0,10.4805531305556,3.219061,0.6436877,0,0,7.276319,32.74345,0,30.07691,31.17783,0,16.71892,7.112197,4.980326,0,5.749445,40.64306,0,8.322403,0,5.231906,1.614461,10.21017,7.873614,6.206073,6.71264,7.06761,28.20605,30.18033,10.07576,10.4805531305556
"9-Aug",13.89357,0,7.702105,17.60368,8.768115,0,0,17.67573,0,1.275218,8.224251,0,0,0,7.664521,17.63477,5.062325,3.031187,4.302772,6.374014,0,7.02985,0,1.886014,4.809101,12.59323,0,20.42467,16.21308,17.55903,0,0,0,39.6199,0,12.96538,9.348026,7.07190645945946
"10-Aug",0,0,11,118.671,0,15.59194,0,0,0,0,0,2.950769,0,8.043353,3.516557,28.01398,0,10.60629,14.00619,0,13.19048,5.756992,16.73071,29.2567,11.48058,8.701868,0.4809304,0,0,5.65186,2.898444,6.542269,26.0231,7.171054,11.42036,0,2.46687,9.73438638918919
"11-Aug",0,0,0,0,4.44627308333333,0,4.901923,0,1.46672,8.734242,0,8.683788,4.651649,15.981,11.78971,0,0,4.47252,6.166783,7.651293,0,0,0,3.51379,0,0,0,18.86987,11.76432,8.905677,4.685952,0,0,14.40032,18.04878,5.377494,0,4.44627308333333
"12-Aug",8.57991,0.9620332,25.99379,6.32230114444444,0,13.09194,0,6.174865,20.88044,12.74897,0,0,0,3.961017,9.41799,11.63648,0,6.755085,5.671579,0,2.005402,3.766943,4.390052,0,0,4.017471,0,16.17413,1.860971,11.34257,3.502966,0,1.939166,0,25.70075,24.8558,2.172521,6.32230114444444
"13-Aug",0,8.2875285,0,9.483779,0,0,20.9083,0,0,10.66115,5.852674,12.24836,16.18465,0,0,12.66451,9.105245,18.27294,15.00013,0,17.41076,11.84592,0,10.56858,0,6.452198,0,11.46595,6.199069,1.992735,24.42014,0,51.3132,0,5.354271,13.31053,7.635935,8.2875285
"14-Aug",0,6.8528742,58.80016,7.26237,0,15.27256,0,0,18.81973,10.14758,6.8528742,15.8799,7.063632,3.726939,6.220551,22.01342,0,4.815951,10.29627,13.10199,8.043259,3.807168,0,0,0,0,0,0,1.89695,0,11.74285,0,3.444609,6.419203,4.217679,6.857826,0,6.8528742
"15-Aug",19.35244,0,0,0,2.980059,32.77142,20.48716,0,0,5.142219,8.202896,5.611592,4.931633,0,0,2.377178,34.61909,3.724839,12.69947,0,0,10.56897,3.204168,18.79254,14.28976,5.83007,14.00254,11.83791,7.944894,1.598403,10.79962,0,9.977462,3.649326,9.504622,6.462261,22.14461,8.202896
"16-Aug",14.47221,0,0,0,32.19987,0,0,0,23.86041,0,0,7.43086985,14.62358,0,0,0,18.26,19.68531,3.219914,6.512954,42.31247,0,0,6.932604,0,16.5621,0,7.408746,0,0,26.50523,0.9307166,18.5379,7.384468,8.102832,0,0,7.43086985
"17-Aug",0,0,0,0,0,32.80817,0,0,20.17859,8.027806,0,2.658294,13.99703,0,4.569329,18.17512,32.24269,13.96574,10.57732,6.469694,0,0,0,0,0,8.194963,1.709073,4.222942,0,0,0,10.24512,8.059649,0,17.92909,0,0,5.78461135135135
"18-Aug",0,0,0,0,3.226609,9.5839,8.627961,0,0,4.823681,0.2776046,65.92099,0,9.298944,35.94516,5.638843,0,0,3.193751,6.398749,6.376362,0,0,0,0,0,8.196205,0,11.43347,10.01347,6.340458,11.19928,0,14.68218,11.17837,3.105184,13.46191,6.72765085405405
"19-Aug",0,0,7.282395,0,0,6.317914,0,0,0,10.75581,6.65262995,20.63698,28.70482,3.301109,0,10.29924,13.23672,9.513693,0,0,7.365899,4.631246,0,22.53578,16.09032,0,0,16.2224,5.312961,0,12.17088,13.11666,14.86718,0.2762352,5.471566,0,11.38487,6.65262995
"20-Aug",12.92121,0,6.64675969444444,0,0,31.30979,0,0,3.639493,0,0,9.443753,0,17.21469,0,36.40635,0,9.292244,4.277916,0,6.61507,6.194234,12.39515,0,0,0,5.076101,31.19637,0,0,11.08893,7.998489,0,15.83273,15.549,2.831829,0,6.64675969444444
"21-Aug",0,0.2782868,3.664238,0.9608124,0,17.21309,0,4.12393,27.51584,35.76448,0,0,1.71958,30.13255,0,17.61295,0,8.354974,5.007936,9.335003,25.43523,0,0,9.582795,4.307535,0,9.805465,5.265205,3.091323,3.523556,18.72595,0,0,0,18.06743,12.87933,0,7.36128349189189
"22-Aug",6.898524,0,18.81028,26.64105,0,2.830551,0,0,27.66146,0,0,0,7.013111,31.18798,0,4.076771,5.060016,0,2.972031,0,3.989226,0,8.19143,11.97036,12.40224,3.685012,9.245286,21.83785,2.011773,0,0,0,5.623096,0,2.211606,14.52344,4.032338,6.29393056756757
"23-Aug",0,0,0,0,0,0,0,0,4.692186,0,0,3.130439,0,17.68384,0,0,7.74047,3.881668,5.993274,1.387691,15.82285,0,1.469637,9.429508,6.302377,0,20.90962,0,2.372012,0,2.838967,0,0,47.81674,4.489132,0,11.24982,4.51919543243243
"24-Aug",0,0,0,83.48273,0,0,0,0,9.267492,0,0,0,0,14.51304,0,10.84754,31.0404,0,0,8.959155,7.251112,0,2.199323,6.514139,10.89187,17.62138,29.67987,20.60962,3.849033,4.817644,14.21994,19.58905,34.21401,0,36.42562,0,40.54095,10.9874031891892
"25-Aug",7.287602,0,7.135914,7.547267,0,0.9081656,0,0,16.12156,0,7.93783,12.29337,0,20.05625,0,0,5.457983,4.866842,3.730901,0,0,0,4.729496,10.73466,5.997419,0,4.449403,13.17223,4.050097,0,0,1.268747,3.63656,3.900137,0,10.5554,0,4.21183334054054
"26-Aug",0,0,0,0,18.11028,4.190503,0,9.345839,0,0,0,15.55411,0,0,0,0.922752,1.162125,0,1.288852,10.60451,10.4527,3.608848,6.970452,12.13504,0,0,24.58427,11.67611,10.08065,0,0,23.11144,18.68495,0,15.27833,2.983608,0,5.42555051351351
"27-Aug",0,0,11.34698,0,0,0,0,0,26.34821,0,10.83584,27.21264,2.058267,0,13.53404,2.094405,20.72393,0,0,0,0,0,2.703268,9.388092,7.186973,0,1.536864,29.8576,0,12.38996,0,0,8.265683,0,5.252845,9.574628,11.16529,5.71555445945946
"28-Aug",0.9290076,0,4.933493,3.405726,0,18.80045,0,0,0,0,35.79353,28.52184,20.8298,1.963471,0.6182686,10.13008,11.44947,0,0,9.695467,3.698174,6.33579,7.405311,0,0,0,8.73978,8.19431,6.536211,12.53564,9.515766,13.17096,2.371335,5.11007,0,14.85756,5.70605,6.7904746
