"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"2-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"3-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"4-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"5-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"6-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"7-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"8-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"9-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"10-Jan",0.09854871,0.2498352,0.1189027,0.1438053,0.1458359,0.1458359,0.1439952,0.1231938,0.1458359,0.1569088,0.1458359,0.1458359,0.1419646,0.1438053,0.1458359,0.1458359,0.1458359,0.1458359,0.3149031,0.1458359,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.09852816,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.1365208,0.333005
"11-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
"12-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
"13-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
"14-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
"15-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
"16-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
"17-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
"18-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
"19-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
"20-Jan",0.08141293,0.2551129,0.1350943,0.1332456,0.1368792,0.1350943,0.1368792,0.1116917,0.2033762,0.1368792,0.1368792,0.1368792,0.2095065,0.1332456,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.1368792,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1735784,0.0924769,0.0924769,0.1131518,0.1131518,0.1131518,0.126840121282051,0.1131518,0.1131518,0.1131518
