"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.9854871,2.498352,1.189027,1.438053,1.458359,1.458359,1.439952,1.231938,1.458359,1.569088,1.458359,1.458359,1.419646,1.438053,1.458359,1.458359,1.458359,1.458359,3.149031,1.458359,0.9852816,0.9852816,0.9852816,0.9852816,0.9852816,0.9852816,0.9852816,0.9852816,0.9852816,0.9852816,0.9852816,0.9852816,0.9852816,1.365208,1.365208,1.365208,1.365208,1.365208,1.365208,3.33005
"2",0.8141293,2.551129,1.350943,1.332456,1.368792,1.350943,1.368792,1.116917,2.033762,1.368792,1.368792,1.368792,2.095065,1.332456,1.368792,1.368792,1.368792,1.368792,1.368792,1.368792,0.924769,0.924769,0.924769,0.924769,0.924769,0.924769,0.924769,1.735784,0.924769,0.924769,1.735784,0.924769,0.924769,1.131518,1.131518,1.131518,1.26840121282051,1.131518,1.131518,1.131518
"3",0.9752111,0.9745601,1.859017,1.893263,1.893263,1.859017,1.839149,1.893263,1.893263,1.893263,1.893263,1.893263,1.839149,1.873394,1.893263,1.893263,1.893263,1.893263,1.893263,1.893263,1.231985,1.231985,3.983405,1.231985,1.231985,1.231985,1.231985,1.231985,1.231985,1.231985,1.231985,1.231985,1.231985,1.427928,1.427928,1.427928,1.427928,1.427928,1.427928,1.427928
"4",1.155147,2.238907,2.211039,1.6086,2.211039,2.211039,2.211039,2.211039,4.029449,4.496532,2.211039,2.211039,2.198212,2.196648,2.211039,2.211039,2.211039,5.182244,2.211039,2.211039,1.639708,1.639708,1.639708,1.639708,1.639708,1.639708,1.639708,1.639708,1.639708,1.639708,1.639708,1.639708,1.639708,1.945026,1.945026,1.945026,1.945026,1.945026,1.945026,1.945026
"5",1.64943,2.692774,2.481258,1.777776,2.465943,2.481258,2.351534,4.899858,1.813505,5.975679,2.481258,2.481258,2.465943,2.450714,2.481258,2.481258,2.481258,2.481258,2.481258,1.840103,1.840103,1.840103,1.840103,1.840103,3.891207,1.840103,3.772176,1.840103,1.840103,1.840103,1.840103,1.840103,1.840103,2.17102,2.17102,2.17102,6.02567,2.17102,2.17102,2.17102
"6",1.28187,1.921089,1.921089,2.01898363333333,1.678719,1.309935,1.905687,2.01898363333333,1.915571,1.722449,1.921089,2.01898363333333,1.921089,5.937415,1.921089,2.01898363333333,1.921089,1.921089,1.921089,2.01898363333333,1.481945,1.481945,3.436059,2.01898363333333,1.481945,1.481945,1.481945,2.01898363333333,4.275377,1.481945,1.481945,2.01898363333333,1.481945,1.694713,1.694713,2.01898363333333,1.694713,1.694713,3.103303,2.01898363333333
"7",6.905073,8.448016,3.250272,3.250272,3.269188,3.250272,7.533303,3.250272,3.250272,3.250272,7.408467,2.309876,7.403919,3.269208,3.250272,11.68681,7.403919,3.269208,3.250272,3.250272,3.250272,6.715436,3.250272,3.250272,4.002064,6.893822,3.250272,3.250272,3.250272,3.250272,3.250272,3.250272,3.234478,8.457395,3.28345,3.28345,4.003623,3.28345,3.28345,3.28345
"8",12.72696,2.434518,2.900644,2.900644,2.900644,2.146293,2.916913,2.918154,2.900644,2.900644,2.900644,2.900644,2.900644,2.900644,10.31839,2.900644,10.31839,2.900644,2.900644,2.900644,7.068637,2.900644,2.900644,5.302369,9.593829,6.745821,2.900644,2.900644,4.091499,7.086077,9.593829,2.900644,2.886548,4.609436,3.975536,3.383325,2.791113,2.791113,11.30951,2.791113
"9",22.2346,2.97121,3.27775,3.27775,12.55324,3.27775,3.27775,3.27775,14.44823,3.27775,3.27775,3.27775,12.56899,3.293503,6.736804,15.57467,3.27775,7.943572,3.27775,3.27775,4.029509,17.9843,5.728765,3.27775,5.673632,4.029509,10.7216,3.27775,6.327135,3.27775,3.27775,7.087302,3.260892,3.346541,5.639976,6.502079,3.346541,3.346541,5.639976,3.950077
"10",5.151772,10.78524,7.927044,5.284124,25.45828,5.866818,9.26759,5.249646,5.249646,5.249646,9.678122,5.249646,9.712601,5.287647,5.249646,5.249646,25.45828,5.287647,5.249646,18.737,5.249646,14.80053,5.249646,9.956861,5.249646,12.00495,9.353077,6.763655,7.463883,6.731981,12.03369,5.249646,5.706616,5.107112,5.107112,12.38304,5.107112,7.280794,8.991275,8.47281946153846
