"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.9886562,2.763608,0.9638249,1.119183,1.507688,1.221477,1.164587,1.049587,1.167326,1.548449,1.430548,1.706045,2.093804,1.142138,1.086743,1.377061,1.362357,2.235263,4.992998,1.117529,0.7617155,1.019908,0.9219431,1.130833,0.8196795,0.8214458,1.085295,0.8934899,0.7504835,0.825112,1.033885,0.8034227,1.241372,1.156646,1.12666,1.263765,0.8461179,0.9608661,0.9632266,2.924571
"2",0.7788312,2.219235,1.05257,1.024743,1.446764,1.107312,1.081339,0.9509597,1.685827,1.292043,1.302032,1.721707,3.097087,1.048884,1.007477,1.224731,1.278686,1.914066,2.099298,1.049089,0.7150663,0.8700626,0.8654176,1.061509,0.7693707,0.7286953,1.222927,1.622963,0.6938436,0.8297347,1.928692,0.7507951,1.080338,0.9424279,0.9799446,0.8735089,0.6935612,0.7968364,0.8047048,1.059842
"3",0.9351002,0.9676677,1.39906,1.393477,2.261825,1.47772,1.547197,1.493008,1.50215,1.982151,1.966037,2.934175,2.615802,1.418806,1.561356,1.777566,1.763576,2.576635,2.724832,1.451176,0.9526922,1.291957,3.72798,1.414227,1.025154,0.9146983,1.475142,1.05817,0.9411247,1.176226,1.172599,0.9297746,1.234175,1.100417,1.119451,1.088781,0.8509395,1.005574,1.074075,1.514104
"4",1.017236,3.840271,3.055337,1.22132,3.127126,2.966429,1.702912,5.078083,2.652986,5.331833,2.297818,2.24706,2.708672,1.780788,2.565804,1.725799,1.319391,4.081587,1.529058,1.513188,1.172086,1.158301,2.696243,1.543205,1.593055,1.10452,1.882188,1.041362,1.621092,1.278899,1.339841,1.127573,1.749158,2.11102,2.329396,1.426652,2.13446,1.928074,1.600598,1.505869
"5",1.358238,3.366628,2.881032,1.291129,3.39699,3.296419,1.762355,8.223951,1.333545,4.923259,2.524284,2.116453,3.034827,1.923898,2.837452,2.081449,1.850035,2.157852,1.607433,1.259075,1.315331,1.360895,3.024855,1.731338,3.780825,1.337227,4.181939,1.439791,1.865512,1.572237,1.411019,1.241711,1.700411,2.724863,1.959885,1.592415,14.4076,2.459183,2.988787,1.870615
"6",1.062492,3.766279,2.178295,2.16008768666667,2.361393,1.97936,1.769357,2.16008768666667,1.406444,1.419732,1.723135,2.16008768666667,2.353253,8.822576,2.070337,2.16008768666667,1.248137,1.683279,1.414079,2.16008768666667,1.05926,1.063019,5.643915,2.16008768666667,1.438663,1.060792,1.698557,2.16008768666667,3.23321,0.9874286,1.195713,2.16008768666667,1.324854,1.794011,1.521478,2.16008768666667,2.149206,2.172725,3.201651,2.16008768666667
"7",4.335069,15.58878,1.599083,3.131114,3.409023,2.024566,16.43095,1.768071,3.314242,3.357225,5.55828,3.630435,12.93766,2.139798,3.500121,17.12091,6.234001,3.075113,3.072893,1.671499,4.274457,5.070224,4.241798,3.595078,4.367154,7.308878,2.850358,1.820475,1.953209,2.47521,1.838883,1.875908,1.879524,9.475315,2.762054,2.836476,3.393373,2.103907,2.512531,4.62906782051282
"8",6.055934,6.23563,2.306378,3.639449,2.953072,1.411809,2.458477,1.570587,4.007811,2.697333,3.624539,7.205297,5.352942,1.99868,13.01123,4.045429,10.23104,2.362232,2.254443,1.48856,9.288315,1.980767,3.748066,5.837655,10.2881,9.061762,1.621672,1.529559,2.646443,6.425346,10.41811,1.840434,2.987235,6.778404,3.620296,5.507926,2.317665,2.254851,8.169324,4.64699492307692
"9",11.82815,4.172427,1.766145,2.774557,15.15477,1.764843,2.862728,1.668112,15.25821,4.426401,3.316377,4.673361,22.81224,2.096347,12.22499,26.34499,3.36215,7.240934,2.517891,1.667707,5.238406,17.60819,7.296973,3.531903,5.933408,4.525851,7.400761,1.432817,4.125964,3.03411,1.670134,5.27264,2.310379,1.972621,6.516611,6.296128,2.157053,2.259408,5.411587,6.20328907692308
"10",2.953422,12.4917,2.95813,3.552265,38.23867,5.760374,14.4858,4.392403,5.495722,4.94415,11.25375,2.129691,14.17593,4.038632,6.466825,5.282722,20.44707,3.253099,3.838202,13.94288,4.096218,9.529135,4.730825,8.280005,5.520657,11.94457,7.407117,9.529246,4.354045,6.187319,7.143133,4.452724,3.798182,8.94824,3.183554,17.48359,2.925774,8.894012,5.578788,8.0535531025641
