"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0,4,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19
"2",0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,5,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,8,11,1,1,0,0,0,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",3,9,0,2,2,0,0,0,0,18,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6",0,4,0,2.1,0,0,0,2.1,0,7,0,2.1,11,10,2,2.1,0,0,0,2.1,0,0,23,2.1,0,0,0,2.1,6,0,0,2.1,0,0,0,2.1,0,0,0,2.1
"7",8,9,0,4,0,14,17,0,0,11,26,0,7,4,0,11,11,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,0,12,0,0,0,0,0,0
"8",30,12,5,7,2,14,8,0,0,0,0,0,0,0,18,0,11,0,0,0,21,0,0,13,28,11,0,0,6,16,0,0,0,24,0,0,0,2,12,0
"9",31,2,0,0,15,0,0,0,24,18,0,0,30,1,24,52,0,6,0,0,0,19,0,0,15,15,12,0,13,0,0,7,0,0,12,13,0,0,4,6
"10",0,17,4,0,33,29,17,8,6,0,10,2,27,0,7,11,12,0,0,9,0,12,2,22,0,26,17,18,5,11,4,1,1,0,0,12,0,0,7,8.46153846153846
"11",10,10,13,8,0,15,19,14,23,0,3,6,35,0,17,15,5,8,5,19,0,3,19,13,4,17,4,7,2,19,0,7,11,5,0,13,0,0,12,9.25641025641026
"12",17,10,14,0,30,5,1,3,16,34,0,3,17,0,17,14,13,9,6,8,10,0,16,11,25,8,5,7,0,10,10,10,7,12,0,24,0,0,0,9.53846153846154
"13",2,24,19,14,43,18,32,0,0,7,31,33,7,13,15,38,2,30,0,22,18,0,0,0,12,20,0,23,0,30,0,13,14,20,31,41,23,3,0,15.3333333333333
"14",17,14,45,18,10,4,50,25,13,0,5,11,57,12,26,54,15,23,0,0,0,8,13,0,20,5,14,12,7,0,22,0,9,27,4,0,53,0,17,15.6410256410256
"15",2,7,34,16,0,15,90,3,0,0,12,0,9,0,14,47,39,7,8,0,7,0,0,3,23,18,4,7,0,2,62,6,0,42,22,0,0,12,13,13.4358974358974
"16",0,3,19,12,0,20,32,19,11,13,11,0,43,41,7,59,22,8,0,15,7,10,4,0,6,0,14,27,1,23,0,0,1,0,2,0,12,28,28,12.7692307692308
"17",4,16,6,35,21,35,28,27,50,0,41,7,21,23,0,69,27,16,15,0,59,27,33,18,12,11,30,37,0,46,25,18,22,13,26,45,8,35,81,25.3076923076923
"18",14,14,0,29,49,84,8,12,41,21,26,19,24,39,18,40,40,41,25,41,48,35,69,49,35,58,28,7,22,29,44,54,43,41,21,49,30,39,32,33.7948717948718
"19",106,46,22,45,70,99,66,52,45,27,77,47,77,73,59,53,109,80,87,69,59,35,73,54,76,55,116,58,81,58,58,61,67,64,54,72,56,51,62,64.5897435897436
"20",88,42,60,51,101,67,61,132,77,75,70,61,87,86,117,69,67,71,95,46,76,46,55,82,59,67,106,55,67,129,77,78,68,65,63,90,58,62,68,74.2051282051282
"21",81,81,111,57,44,79,19,129,40,74,65,81,83,73,118,42,83,166,93,114,144,78,78,47,72,89,108,68,115,77,101,94,106,105,60,130,55,85,80,85.2564102564103
"22",66,67,70,46,65,79,57,101,57,53,42,96,52,44,81,61,50,98,65,104,133,123,98,145,92,110,105,71,48,81,105,119,65,111,97,102,80,65,72,81.4358974358974
"23",77,70,72,26,40,35,96,107,58,45,68,125,26,148,92,73,62,95,120,98,117,75,85,84,54,70,62,58,64,108,54,79,89,75,61,83,66,99,103,77.4102564102564
"24",69,77,63,16,87,102,45,62,24,30,66,68,70,111,74,96,28,132,125,68,82,55,94,42,123,128,77,41,114,103,56,57,78,106,86,70,67,81,71,75.4871794871795
"25",22,40,14,22,44,34,16,20,29,30,24,34,42,55,53,39,14,60,42,28,23,50,33,8,36,57,54,62,20,44,38,44,41,54,26,46,71,83,62,38.8205128205128
"26",28,22,23,28,19,20,0,43,18,15,11,25,6,11,11,14,11,34,21,18,21,20,25,15,26,9,20,13,0,31,13,16,8,35,18,17,60,54,49,21.2307692307692
"27",2,11,0,5,7,2,6,16,6,18,14,4,12,15,2,3,7,16,9,25,2,3,10,4,2,7,9,6,0,6,6,0,0,0,8,10,19,9,10,7.46153846153846
"28",8,36,17,0,0,8,12,9,0,0,21,19,4,1,0,0,3,20,28,17,5,4,5,15,0,2,0,2,17,0,0,0,31,18,0,0,11,0,2,8.07692307692308
"29",0,21,10,0,0,0,0,20,14,0,0,0,3,0,1,0,37,0,12,9,0,2,0,0,0,3,0,2,12,0,0,0,8,2,0,5,0,0,0,4.12820512820513
"30",0,0,0,0,0,6,0,0,0,0,0,4,12,0,2,0,40,0,0,25,0,0,0,0,0,8,0,21,0,0,0,0,0,0,0,0,0,0,0,3.02564102564103
"31",2,11,0,0,5,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,33,18,0,0,8,7,0,0,15,3.87179487179487
"32",2,6,10,3,0,0,0,2,0,0,0,0,0,0,1,31,36,0,4,0,0,0,0,0,9,0,0,0,0,0,0,0,5,46,0,0,0,0,0,3.97435897435897
"33",2,5,0,16,0,1,0,2,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,17,2.07692307692308
"34",1,1,0,0,0,0,0,2,11,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0.794871794871795
"35",0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179487179487179
