"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.50147,1.478797,0.5005189,0.5706956,1.240554,0.6233271,0.6213564,0.5291677,0.5952891,0.7399027,1.127768,0.8187565,1.010102,0.5800214,0.5575686,0.6710002,0.6592687,0.8036855,1.315383,0.5774977,0.5674401,0.6507546,0.6187946,0.857657,0.5143872,0.5512105,0.5934258,0.5094737,0.5204422,1.191274,0.9123859,0.5335857,0.7158557,0.7057418,0.6903251,0.7584328,0.5438581,0.5411763,0.6979941,1.353995
"2",0.3524447,1.416231,0.4716684,0.4456476,0.7235674,0.466743,0.4702437,0.3785981,0.7447791,0.528879,0.5460911,0.7160999,1.612795,0.4521503,0.410952,0.521565,0.5317005,0.6719901,1.010892,0.4699024,0.4532583,0.480698,0.4755606,0.687905,0.4129891,0.4172822,0.5543969,0.6595179,0.4014765,0.5288299,0.9171581,0.4248341,0.6227958,0.5720571,0.5899131,0.5388652,0.4356659,0.4518647,0.4808942,0.6797752
"3",0.5077083,0.5683443,0.8363557,0.7949355,1.897699,0.8588487,0.8547559,0.8114795,0.8762959,1.074669,1.052336,1.605308,1.506756,0.8080795,0.8725175,1.010255,1.582672,1.209133,1.735952,0.8763729,0.9197027,1.063338,1.019277,1.390465,0.8350339,0.7732086,1.028138,0.7469475,0.7881112,1.14313,1.275834,0.7876019,1.44955,1.002862,1.000832,0.9895189,0.7937512,0.8633134,1.003433,1.447059
"4",0.6079487,5.787508,1.762295,0.6343976,2.380207,1.702473,0.9182013,2.527074,1.541719,3.454411,1.153558,1.38185,1.550097,1.247986,1.250959,1.053403,0.7144722,1.220244,0.8362324,0.867379,0.6238075,0.6393844,1.582165,0.792356,0.8313808,0.6690856,1.027676,0.5434241,1.094595,0.9002884,0.7034298,0.6039619,0.916571,1.126205,1.154043,0.7334624,1.110956,0.7970709,0.8863496,0.8190798
"5",1.029037,2.478651,2.206995,0.9417812,3.441828,2.510615,1.267582,3.456131,0.8686324,4.000323,1.790724,1.531009,2.309338,1.813704,4.630178,2.091339,1.319602,1.219818,1.185037,0.9102572,0.9271665,0.9675804,2.996042,1.177313,3.399719,0.9463283,2.71409,0.9872763,1.612761,1.164742,0.9804026,0.8782784,1.170127,1.91038,1.432338,1.085056,15.21763,1.392258,5.292658,1.418779
"6",1.247238,3.984093,2.443226,4.138853,3.643329,2.192589,1.971185,5.402269,1.445821,1.676711,1.935421,1.466029,3.024639,3.97168,2.244384,1.89813,1.327659,1.3839,1.532481,1.08748,1.107378,1.115216,10.34058,1.491722,2.005434,1.102565,1.730463,1.048418,3.807324,1.267006,1.256739,1.125276,1.316774,1.8388,1.597316,1.679203,2.308009,1.855955,2.027363,1.482048
"7",7.287036,26.05932,4.024828,7.227199,12.94428,3.461093,30.84243,2.732419,5.540225,6.822762,6.017864,6.213419,9.337878,3.086015,7.34609,28.82802,13.38746,6.066402,5.022868,2.888248,7.537581,10.66509,7.289716,5.663407,6.253244,12.38156,7.154727,3.371642,6.366301,4.401289,2.828786,2.860437,3.921385,11.11979,4.724113,3.421805,6.085856,3.705044,4.954734,3.753701
"8",12.09918,11.05033,7.906682,14.99205,5.559947,2.431437,10.45477,2.628139,12.7647,6.083509,12.74955,20.96074,20.75484,3.162615,15.06919,8.909107,17.44936,5.188338,3.819391,2.761677,14.85008,4.027386,6.987006,5.792969,22.49112,23.78009,4.411202,2.916217,3.427454,6.90991,19.14257,3.207488,5.385178,21.10348,11.28715,23.30559,4.17098,6.301121,15.24118,2.989068
"9",20.12469,7.343655,3.19596,4.763085,27.37241,3.047181,6.180599,2.790366,16.74719,15.75906,5.727767,9.247625,32.47783,5.245844,10.17289,31.44039,6.310719,8.370113,5.225251,4.486656,16.42594,34.03683,9.353701,6.000244,9.213943,10.51579,14.07075,2.523957,18.26645,7.727078,2.733967,10.06375,5.093785,2.469351,17.67395,5.922201,3.579129,3.976876,17.77941,3.453095
"10",4.831027,20.76693,4.292481,4.341106,37.28699,9.64616,18.93444,4.996743,5.813324,5.545298,21.29031,3.897681,37.88736,4.986525,19.32585,15.51118,28.46405,5.449382,5.098945,19.04868,5.461131,8.385278,5.609404,11.17117,7.575733,18.58401,10.63061,10.96998,5.814377,12.38557,7.144043,6.432965,8.31083,22.02925,4.588957,19.9169,3.826043,19.77954,9.362201,
"11",8.737409,16.92414,6.201258,6.634193,21.31037,12.39925,4.420641,7.292692,10.41239,4.462931,6.800536,4.876583,23.79319,10.80848,36.93536,17.02917,5.685671,6.825752,4.00774,17.18367,5.579399,6.817431,15.51553,10.86998,31.25551,39.50649,8.792706,7.94535,8.33,26.2641,3.185813,17.69977,27.27985,4.399037,8.79835,21.03145,2.927196,8.850466,25.04939,
"12",9.381526,32.98167,18.23156,3.501158,38.20411,8.696856,3.053912,6.71773,12.87542,21.02425,5.435295,8.599699,71.33547,26.50874,9.475401,8.715676,20.91997,8.019252,2.824463,8.555681,7.538728,2.613268,8.540095,7.411859,21.38556,8.182249,12.25399,9.026333,6.128263,19.30411,13.67792,17.68644,8.134711,20.02169,8.84837,18.48543,21.32547,19.00207,7.876323,
