"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.380697,0.6632737,0.3045685,0.3317902,0.4878867,0.3623495,0.3734952,0.3265872,0.3530051,0.3309334,0.3148992,0.4651614,0.4858595,0.3516293,0.3390931,0.3826237,0.3788536,0.3848981,0.8063769,0.3438973,0.2616665,0.2758766,0.2640368,0.4280781,0.2346227,0.2472009,0.2804139,0.2139047,0.2222542,0.6716326,0.4515792,0.2431135,0.2684745,0.2693158,0.2698405,0.2836418,0.1964978,0.1917712,0.429357,0.3183471
"2",0.4721718,0.9321905,0.4879788,0.4476319,0.6893671,0.4627219,0.4854143,0.4127686,0.5706408,0.431766,0.4629079,0.6500564,0.9888706,0.4776969,0.4429704,0.5032181,0.5247787,0.5331513,1.055995,0.476362,0.362429,0.3776933,0.365692,1.747165,0.3249533,0.3385764,0.397639,1.136542,0.3175686,0.5277647,1.098002,0.3373522,0.3924157,0.3832049,0.4056346,0.3839712,0.2800884,0.2761628,0.2976468,0.4495966
"3",0.7065931,0.7269306,0.7619064,0.7123886,1.169943,0.7644932,0.7230301,0.7219094,0.822318,1.844679,0.7130469,1.350585,1.101076,0.7501904,0.7749121,0.8732076,0.8646037,0.8783981,1.635241,0.7849467,0.5756406,0.6264847,0.5807643,0.9416606,0.5160453,0.4913327,0.6457672,0.9902232,0.4653487,0.8632534,0.8076835,0.5002046,0.9104571,0.914502,0.910131,0.9179943,0.6696311,0.702051,0.8194071,1.902317
"4",0.7731796,1.340309,1.350504,0.7595749,1.546602,1.222872,0.8814276,1.746013,1.02504,1.236814,0.8572372,1.155653,1.34478,1.238783,0.9750354,1.060201,0.8035024,0.7453111,0.7925074,0.8501538,0.6048812,0.705574,1.494846,0.9086391,0.7026527,0.5772108,0.8089575,0.5503837,1.168267,1.008786,0.6557828,0.6043248,0.9005131,1.072892,1.134242,0.774901,1.561551,0.7944002,1.14304,0.8538337
"5",1.083081,3.581367,1.640737,1.046437,2.088367,1.671846,1.137228,2.1587,1.078363,2.026375,1.25162,1.391071,1.894359,1.665031,1.350332,1.52422,1.134811,1.054706,1.069616,0.8506182,0.8524504,0.9240547,2.10661,1.280453,0.9902548,0.8709337,1.377564,0.8847121,1.579232,0.9962069,0.8731328,0.8332033,1.06049,1.498476,1.284512,1.066539,4.207962,1.200515,1.903469,1.189728
"6",1.330154,2.800996,1.79501,1.64004693,2.246078,1.508861,1.533636,1.64004693,1.496067,1.221751,1.359897,1.64004693,1.99363,3.014197,1.558594,1.64004693,1.206477,1.176721,1.405712,1.64004693,1.782747,1.296498,2.462178,1.64004693,1.157306,1.000709,1.522444,1.64004693,2.500964,0.9698919,1.06751,1.64004693,1.138422,1.52811,1.391765,1.64004693,2.578808,1.265004,1.89127,1.64004693
"7",5.416258,18.34005,2.857046,4.462671,12.50701,4.124608,7.407695,2.398819,4.612538,17.41249,3.359602,5.067624,8.10601,2.445963,5.689016,19.2401,4.676993,5.373319,4.088919,2.303693,4.978282,5.47,4.742834,3.421745,11.29076,12.66714,4.497842,3.015405,2.711472,3.754477,2.069795,2.191058,2.545241,3.120414,4.521396,3.377942,4.782168,3.305965,4.495735,5.8166691025641
"8",12.73898,8.308002,3.814317,17.90714,4.276621,3.112456,3.717582,2.250453,3.997572,6.137543,3.116174,21.31782,20.22043,2.207492,13.66484,7.076718,11.40871,4.784572,3.104231,2.199289,5.942239,3.812435,5.776598,3.237856,22.65015,9.111344,2.909245,2.554323,2.688658,9.684879,11.65346,2.474277,3.46003,16.4946,3.762552,6.339701,3.549914,3.775899,8.575847,7.27730638461538
"9",23.7375,4.838726,3.103089,5.111428,22.45747,5.019527,4.509425,2.678713,10.45816,8.035696,3.889609,7.549141,9.892864,2.687103,8.260026,30.40406,5.408266,6.213141,3.783663,4.037845,7.562194,11.643,7.037959,3.955039,16.51546,4.773002,14.52577,2.383435,9.091818,5.7889,2.057593,3.231565,3.630879,2.210179,5.710728,5.48563,6.639783,14.13511,5.810191,7.801633
"10",11.31244,39.67431,6.069486,8.40579,37.75747,10.11358,11.21941,6.089942,6.089877,5.25178,31.28035,5.677466,13.37813,6.011328,10.82601,11.17818,14.63493,7.059417,6.562318,47.28175,6.573436,11.60756,6.237806,17.56999,10.46773,9.528464,15.32059,28.36162,9.594538,8.062999,8.325354,7.177127,5.894325,12.8483,6.369501,13.04986,7.036418,13.02859,7.984257,12.8439084358974
"11",18.13748,18.72644,5.022989,17.67564,17.43468,13.10098,10.39008,9.237893,15.34905,3.604713,8.247524,9.76825,17.354,11.52383,18.9511,18.02773,6.78994,7.392735,9.762055,25.47073,6.794975,6.098831,7.279949,8.23662,24.78684,31.07075,8.017938,18.49376,7.099885,17.25065,6.373448,9.620949,18.72349,5.343875,11.66689,16.96604,9.637419,9.187925,17.86933,12.8842923846154
