"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1",0.3110171,0.588863,0.3458628,0.4168058,0.419764,0.419764,0.4156213,0.4067661,0.419764,0.4112782,0.419764,0.419764,0.4126631,0.4168058,0.419764,0.419764,0.419764,0.419764,0.419764,0.419764,0.2927019,0.2927019,0.2927019,0.2927019,0.2927019,0.2927019,0.2927019,0.2927019,0.2927019,0.5432934,0.2927019,0.2927019,0.2927019,0.3019988,0.3019988,0.3019988,0.3019988,0.3019988,0.6492404,0.3019988
"2",0.4305316,0.8994786,0.5767388,0.5716106,0.5814466,0.5767388,0.5814466,0.5127634,0.7162923,0.5814466,0.5814466,0.5814466,0.840045,0.5716106,0.5814466,0.5814466,0.5814466,0.5814466,0.5814466,0.5814466,0.4054434,0.4054434,0.4054434,1.19491,0.4054434,0.4054434,0.4054434,1.5532,0.4054434,0.4054434,0.8398529,0.4054434,0.4054434,0.4348976,0.4348976,0.4348976,0.572910379487179,0.4348976,0.4348976,0.4348976
"3",0.6576545,0.6376089,0.9463677,0.9579676,0.9579676,0.9463677,0.9404141,0.9579676,0.9579676,2.324206,0.9579676,0.9579676,0.9404141,0.9520139,0.9579676,0.9579676,0.9579676,0.9579676,0.9579676,0.9579676,0.6438692,0.6438692,0.6438692,0.6438692,0.6438692,0.6438692,0.6438692,1.497312,0.6438692,0.6438692,0.6438692,0.6438692,0.9284905,1.105581,1.105581,1.105581,1.105581,1.105581,1.105581,1.757251
"4",0.7513047,1.09675,1.116522,0.863988,1.116522,1.116522,1.116522,1.116522,1.271657,1.658228,1.116522,1.116522,1.109282,1.10718,1.116522,1.116522,1.116522,1.116522,1.116522,1.116522,0.7926937,0.7926937,0.7926937,0.7926937,0.7926937,0.7926937,0.7926937,0.7926937,0.7926937,1.169861,0.7926937,0.7926937,0.7926937,0.9840349,0.9840349,0.9840349,0.9840349,0.9840349,0.9840349,0.9840349
"5",1.136024,2.979033,1.573498,1.24452,1.562706,1.573498,1.4639,1.573498,1.207214,2.818089,1.573498,1.573498,1.562706,1.55013,1.573498,1.573498,1.573498,1.573498,1.573498,1.117132,1.117132,1.117132,1.117132,1.117132,1.117132,1.117132,1.117132,1.117132,1.117132,1.117132,1.117132,1.117132,1.117132,1.354382,1.354382,1.354382,1.354382,1.354382,1.354382,1.354382
"6",1.386952,1.75553,1.75553,1.59329466666667,1.70579,1.343884,1.739361,1.59329466666667,1.74881,1.584244,1.75553,1.59329466666667,1.75553,1.74881,1.75553,1.59329466666667,1.75553,1.75553,1.75553,1.59329466666667,2.338996,1.676498,1.308492,1.59329466666667,1.308492,1.308492,1.308492,1.59329466666667,1.961296,1.308492,1.308492,1.59329466666667,1.308492,1.472103,1.472103,1.59329466666667,1.472103,1.472103,1.472103,1.59329466666667
"7",4.96848,10.59937,4.251897,4.251897,11.77842,4.251897,4.284685,4.251897,4.251897,10.79885,4.251897,3.340051,4.251897,4.284685,4.251897,10.63313,4.251897,4.284685,4.251897,4.251897,4.251897,5.347622,4.251897,4.251897,6.539044,12.29202,4.251897,4.251897,4.251897,4.251897,4.251897,4.251897,4.591003,4.462045,4.462045,4.462045,5.473372,4.462045,4.462045,4.462045
"8",16.00473,4.095994,4.080954,11.0477,4.080954,3.605968,4.112387,4.113392,4.080954,4.080954,4.080954,10.17686,10.37176,4.080954,10.17686,4.080954,10.37176,4.080954,4.080954,4.080954,5.096938,4.080954,5.242079,4.080954,13.40399,7.226358,4.080954,4.080954,4.080954,10.20236,16.5036,4.080954,4.406426,13.45314,4.112352,4.112352,4.112352,4.112352,10.72064,4.112352
"9",29.30736,3.884686,5.184842,5.184842,11.4437,5.184842,5.184842,5.184842,14.00026,5.184842,5.184842,5.184842,5.27025,5.21684,5.184842,16.13123,5.184842,5.27025,5.184842,7.698843,6.623469,10.81358,6.664572,5.184842,10.1711,5.184842,21.68615,5.184842,12.37798,5.184842,5.184842,5.184842,5.620065,5.420279,5.420279,5.420279,10.72664,17.3596,5.420279,5.420279
"10",11.54047,24.03702,12.2026,9.286573,26.53691,9.178483,9.367142,9.367142,9.367142,9.367142,34.76484,9.367142,9.286573,9.280902,9.367142,9.367142,20.8724,9.280902,9.367142,39.3801,9.367142,19.7209,9.367142,21.23795,9.367142,10.4108,14.161,20.65606,15.52473,9.367142,12.44594,9.367142,10.13951,9.686992,9.686992,9.686992,9.686992,10.54556,13.21541,13.4417037692308
"11",16.75388,10.86707,9.63984,13.22526,13.54465,14.46229,16.20852,15.97322,16.14439,9.63984,9.63984,15.65655,9.555573,8.442177,15.88009,15.88009,9.63984,9.555573,15.65655,21.77438,9.63984,9.63984,10.64682,9.63984,21.77494,20.96885,9.63984,27.32054,9.63984,16.73385,12.75996,14.84005,23.3951,9.892853,9.892853,12.594,17.07048,9.892853,18.77388,13.9204064615385
"12",13.08277,8.640862,14.36025,12.27225,24.3629,14.36025,6.266864,8.640862,8.640862,28.60461,8.640862,14.0433,22.5157,13.69632,8.640862,13.90824,8.640862,8.56076,13.90824,20.07964,10.5553,8.640862,8.640862,15.3414,28.58338,11.50056,13.03035,20.05352,8.640862,21.80931,12.45379,8.640862,9.353342,41.13066,9.495289,12.05314,17.14376,12.95637,9.495289,14.138107025641
"13",4.227057,13.21036,9.169863,8.191613,13.35722,6.994611,11.3415,15.69562,6.994611,6.994611,19.13236,15.03749,7.036118,17.15836,8.968615,10.94262,15.18436,6.994611,6.994611,7.655365,8.791958,6.994611,6.994611,6.994611,6.994611,10.43148,6.994611,11.58983,6.994611,22.11628,6.994611,10.28462,0,8.286538,19.2006,15.05815,17.21379,10.0829,6.849447,10.2602422051282
"14",13.068,8.546675,6.262033,14.65931,7.671824,6.262033,18.93753,6.262033,8.528734,6.262033,6.262033,6.262033,15.59207,6.296891,8.043201,22.18694,11.7092,10.03169,6.262033,6.262033,6.262033,6.262033,6.262033,6.262033,10.73487,9.247924,8.785654,12.44114,7.208391,6.262033,17.26318,8.340063,11.24611,22.06635,6.385731,6.385731,33.96462,6.385731,12.26355,10.2409625384615
"15",6.600901,5.358376,7.573038,14.53956,7.573038,9.999425,35.04356,7.573038,7.573038,7.573038,9.346685,7.573038,12.36232,7.573038,12.22361,35.59521,28.50062,12.38699,7.573038,7.573038,7.573038,7.573038,7.573038,7.573038,10.41739,8.459862,9.051077,7.573038,7.573038,7.573038,26.52451,8.164253,0,17.22278,9.597857,11.93413,11.12061,17.54118,17.19492,11.5475495897436
"16",3.927853,12.62198,27.18025,15.75407,12.62198,12.62198,36.96857,22.3275,19.17134,12.62198,18.02521,12.62198,43.0461,12.62198,12.62198,28.83166,42.83946,32.58276,12.62198,14.43059,13.52252,16.22413,12.62198,12.62198,12.62198,14.42305,12.62198,13.43077,13.43415,18.02521,12.62198,12.62198,0,13.52147,13.52147,13.52147,22.43998,19.82698,30.6543,17.5471431538462
"17",13.62891,18.66617,13.65359,10.36365,19.20077,57.60454,28.84521,13.65359,13.65359,13.65359,13.65359,13.65359,13.5199,13.65359,13.65359,19.20077,30.29486,13.65359,13.65359,13.65359,13.65359,14.57812,16.45042,13.65359,15.50261,17.35162,26.59681,15.50265,20.1253,17.35169,40.82425,14.57812,10.77611,14.9895,12.50799,18.20168,13.32137,26.35689,42.82557,18.6323628205128
"18",36.2908,15.3661,15.3661,27.36223,21.25544,47.64094,22.19894,15.3661,12.26311,15.3661,21.96247,21.96247,15.29512,28.48787,28.48787,15.3661,27.85181,15.3661,15.3661,27.45945,20.86308,19.76368,26.75242,39.70949,23.06187,31.50352,27.10593,25.9163,23.80775,25.77086,22.59051,52.54872,42.67539,17.7177,13.23051,21.3643,31.45134,26.77409,22.01538,24.6334374358974
"19",91.93446,37.41883,30.08007,52.26099,43.73074,50.44514,45.83389,50.55608,50.87638,43.73074,57.27047,36.9054,31.13306,84.53484,64.20676,57.34444,64.1328,71.0321,98.14854,63.05061,40.26876,47.16348,66.37709,41.45134,57.28896,39.20767,75.43025,63.01989,67.77225,47.10027,44.83132,73.24557,51.97803,63.32602,44.71238,51.94666,66.37601,85.7867,70.28603,56.9793594871795
"20",77.38385,26.8893,48.42453,54.87556,74.81621,63.88064,39.43467,82.21691,69.67081,64.41724,39.05891,45.96536,48.65583,63.85174,75.9435,70.42234,39.05891,63.02236,82.21619,73.22444,75.6947,48.34268,51.35377,84.43233,47.7607,48.09217,115.1695,78.95459,63.586,114.3746,58.62362,54.11435,53.72699,51.72379,41.88818,51.65812,58.01265,62.5444,49.37566,61.8681564102564
"21",67.88287,83.2619252631579,87.63513,39.99542,68.23524,109.1266,51.77726,151.0246,60.57767,67.35167,61.7086,50.42245,75.96767,101.2101,101.2217,42.51753,60.57767,146.3778,58.31582,115.7256,133.9257,83.48051,62.44512,87.95789,84.746,67.54208,118.1586,84.47515,97.45383,72.61777,119.8511,134.8993,84.59201,68.65094,63.31041,121.7016,50.62058,71.99893,37.87424,83.2619252631579
"22",58.9965,55.02168,51.80969,64.22224,39.37404,69.30688,62.66803,62.1619,59.18661,43.17744,51.10165,54.64447,36.19864,30.92756,62.39497,50.18509,39.49893,74.60485,58.32501,108.4583,99.07318,61.12933,62.3923,87.77449,56.79066,51.99686,76.49461,61.97554,37.84302,60.49218,68.81415,85.22955,41.51851,73.20968,62.2982,48.41692,47.98049,73.13408,60.01123,60.2266528205128
"23",82.54201,52.17111,58.48152,59.15636,47.39662,34.24809,81.86646,67.45242,65.06078,34.13274,42.57034,90.74718,47.26151,91.08072,74.2113,47.99114,60.33177,117.2226,65.3414,92.08833,125.1586,66.28004,100.1212,71.76665,54.8456,61.50613,67.0479,63.89309,59.5709,98.69327,60.67775,61.60365,57.28647,55.04724,58.59219,48.78669,94.29614,55.0916,33.2224,66.7908182051282
