"","1","2","3"
"1981",11.199845,31.831734,75
"1982",20.364864,34.725952,75
"1983",26.844886,34.725952,75
"1984",23.585676,37.51477,75
"1985",20.705394,34.725952,75
"1986",53.822398,50,75
"1987",26.592949,30.753782,75
"1988",20.705394,34.725952,75
"1989",26.415313,33.215175,75
"1990",20.705394,34.725952,75
"1991",28.52671,34.725952,75
"1992",20.705394,34.725952,71.46542
"1993",20.81612,34.762283,75
"1994",20.741725,34.762283,75
"1995",27.642997,34.762283,75
"1996",37.356882,34.725952,75
"1997",53.23155,50,75
"1998",20.726957,34.725952,75
"1999",35.238232,49.25879,75
"2000",27.971812,41.99237,75
"2001",35.979442,50,75
"2002",24.277744,37.14809,75
"2003",22.014401,34.725952,75
"2004",35.979442,50,75
"2005",25.549672,39.57023,75
"2006",32.415068,41.62183,75
"2007",29.643713,34.725952,75
"2008",24.756163,36.44992,75
"2009",20.705394,34.725952,75
"2010",22.429362,36.44992,75
"2011",37.27458,48.88824,75
"2012",35.979442,50,75
"2013",7.383259,32.383259,75
"2014",22.136264,34.685245,75
"2015",22.136264,34.685245,73.57437
"2016",31.598418,42.87004,75
"2017",22.136264,34.685245,75
"2018",40.640657,40.73266,75
"2019",37.324095,34.685245,75
"2020",28.316725025641,38.9874923846154,75
