"","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"1-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"2-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"3-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"4-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"5-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"6-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"7-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"8-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"9-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"10-Jan",0.08707551,0.4092517,0.09425985,0.1151881,0.3723897,0.1303747,0.1263235,0.1101262,0.1224835,0.1624826,0.1513002,0.1706613,0.2475643,0.1157716,0.1092657,0.1416589,0.1432096,0.2839045,0.6999236,0.1108473,0.1111761,0.1687335,0.1464034,0.1642147,0.1232231,0.122969,0.1409825,0.1590555,0.1131652,0.1512184,0.1530926,0.1183174,0.08236868,0.07757999,0.07609643,0.08334491,0.05171376,0.06119047,0.06171345,0.2845729
"11-Jan",0.07000655,0.3518672,0.1122195,0.1123879,0.1611515,0.1257381,0.122444,0.106364,0.2285594,0.1443802,0.1410997,0.2000612,0.5110091,0.1130724,0.1055161,0.1413131,0.137533,0.2814405,0.2699062,0.114035,0.1141001,0.1461909,0.1504974,0.1690223,0.1245306,0.1153025,0.3470686,0.2882615,0.1108159,0.1235359,0.2216473,0.120765,0.08744454,0.07307248,0.07277341,0.06721081,0.04913702,0.05770112,0.06002686,0.07376518
"12-Jan",0.07000655,0.3518672,0.1122195,0.1123879,0.1611515,0.1257381,0.122444,0.106364,0.2285594,0.1443802,0.1410997,0.2000612,0.5110091,0.1130724,0.1055161,0.1413131,0.137533,0.2814405,0.2699062,0.114035,0.1141001,0.1461909,0.1504974,0.1690223,0.1245306,0.1153025,0.3470686,0.2882615,0.1108159,0.1235359,0.2216473,0.120765,0.08744454,0.07307248,0.07277341,0.06721081,0.04913702,0.05770112,0.06002686,0.07376518
"13-Jan",0.07000655,0.3518672,0.1122195,0.1123879,0.1611515,0.1257381,0.122444,0.106364,0.2285594,0.1443802,0.1410997,0.2000612,0.5110091,0.1130724,0.1055161,0.1413131,0.137533,0.2814405,0.2699062,0.114035,0.1141001,0.1461909,0.1504974,0.1690223,0.1245306,0.1153025,0.3470686,0.2882615,0.1108159,0.1235359,0.2216473,0.120765,0.08744454,0.07307248,0.07277341,0.06721081,0.04913702,0.05770112,0.06002686,0.07376518
"14-Jan",0.07000655,0.3518672,0.1122195,0.1123879,0.1611515,0.1257381,0.122444,0.106364,0.2285594,0.1443802,0.1410997,0.2000612,0.5110091,0.1130724,0.1055161,0.1413131,0.137533,0.2814405,0.2699062,0.114035,0.1141001,0.1461909,0.1504974,0.1690223,0.1245306,0.1153025,0.3470686,0.2882615,0.1108159,0.1235359,0.2216473,0.120765,0.08744454,0.07307248,0.07277341,0.06721081,0.04913702,0.05770112,0.06002686,0.07376518
"15-Jan",0.07000655,0.3518672,0.1122195,0.1123879,0.1611515,0.1257381,0.122444,0.106364,0.2285594,0.1443802,0.1410997,0.2000612,0.5110091,0.1130724,0.1055161,0.1413131,0.137533,0.2814405,0.2699062,0.114035,0.1141001,0.1461909,0.1504974,0.1690223,0.1245306,0.1153025,0.3470686,0.2882615,0.1108159,0.1235359,0.2216473,0.120765,0.08744454,0.07307248,0.07277341,0.06721081,0.04913702,0.05770112,0.06002686,0.07376518
"16-Jan",0.07000655,0.3518672,0.1122195,0.1123879,0.1611515,0.1257381,0.122444,0.106364,0.2285594,0.1443802,0.1410997,0.2000612,0.5110091,0.1130724,0.1055161,0.1413131,0.137533,0.2814405,0.2699062,0.114035,0.1141001,0.1461909,0.1504974,0.1690223,0.1245306,0.1153025,0.3470686,0.2882615,0.1108159,0.1235359,0.2216473,0.120765,0.08744454,0.07307248,0.07277341,0.06721081,0.04913702,0.05770112,0.06002686,0.07376518
"17-Jan",0.07000655,0.3518672,0.1122195,0.1123879,0.1611515,0.1257381,0.122444,0.106364,0.2285594,0.1443802,0.1410997,0.2000612,0.5110091,0.1130724,0.1055161,0.1413131,0.137533,0.2814405,0.2699062,0.114035,0.1141001,0.1461909,0.1504974,0.1690223,0.1245306,0.1153025,0.3470686,0.2882615,0.1108159,0.1235359,0.2216473,0.120765,0.08744454,0.07307248,0.07277341,0.06721081,0.04913702,0.05770112,0.06002686,0.07376518
