Time,precipitation
21-31 Jan 1985,2.154037
1-10 Feb 1985,1.925662
11-20 Feb 1985,2.232842
21-28 Feb 1985,1.57741
1-10 Mar 1985,3.891507
11-20 Mar 1985,3.671577
21-31 Mar 1985,14.02213
1-10 Apr 1985,17.25887
11-20 Apr 1985,4.6156
21-30 Apr 1985,13.68648
1-10 May 1985,5.442924
11-20 May 1985,2.557177
21-31 May 1985,4.582891
1-10 Jun 1985,5.098508
11-20 Jun 1985,5.880934
21-30 Jun 1985,9.725952
1-10 Jul 1985,30.50427
11-20 Jul 1985,57.29932
21-31 Jul 1985,26.73332
1-10 Aug 1985,29.94702
11-20 Aug 1985,19.97099
21-31 Aug 1985,49.66875
1-10 Sep 1985,23.20405
11-20 Sep 1985,8.63531
21-30 Sep 1985,4.236609
1-10 Oct 1985,1.628371
11-20 Oct 1985,0.558172
21-31 Oct 1985,0.7786087
1-10 Nov 1985,1.962532
11-20 Nov 1985,2.725698
21-30 Nov 1985,2.107746
1-10 Dec 1985,1.712377
11-20 Dec 1985,1.461206
21-31 Dec 1985,1.613829
1-10 Jan 1986,1.48464
11-20 Jan 1986,1.524122
21-31 Jan 1986,2.144592
1-10 Feb 1986,1.925662
11-20 Feb 1986,2.249099
21-28 Feb 1986,1.29813
1-10 Mar 1986,3.907497
11-20 Mar 1986,2.430259
21-31 Mar 1986,3.749381
1-10 Apr 1986,11.78577
11-20 Apr 1986,12.07982
21-30 Apr 1986,9.133952
1-10 May 1986,7.422548
11-20 May 1986,16.99549
21-31 May 1986,13.79811
1-10 Jun 1986,5.098508
11-20 Jun 1986,23.72389
21-30 Jun 1986,45.48377
1-10 Jul 1986,55.3323
11-20 Jul 1986,36.04908
21-31 Jul 1986,80.73464
1-10 Aug 1986,50.86771
11-20 Aug 1986,28.28844
21-31 Aug 1986,58.17569
1-10 Sep 1986,22.55481
11-20 Sep 1986,6.555037
21-30 Sep 1986,3.82534
1-10 Oct 1986,1.628371
11-20 Oct 1986,0.447093
21-31 Oct 1986,0.7786087
1-10 Nov 1986,1.581026
11-20 Nov 1986,2.210235
21-30 Nov 1986,2.527092
1-10 Dec 1986,1.712377
11-20 Dec 1986,1.249867
21-31 Dec 1986,1.613829
1-10 Jan 1987,1.479818
11-20 Jan 1987,1.529008
21-31 Jan 1987,2.13914
1-10 Feb 1987,1.925662
11-20 Feb 1987,2.020645
21-28 Feb 1987,1.880971
1-10 Mar 1987,9.35898
11-20 Mar 1987,3.657447
21-31 Mar 1987,3.749381
1-10 Apr 1987,13.58741
11-20 Apr 1987,4.853889
21-30 Apr 1987,3.068968
1-10 May 1987,5.393456
11-20 May 1987,7.448279
21-31 May 1987,9.707075
1-10 Jun 1987,11.77924
11-20 Jun 1987,9.059927
21-30 Jun 1987,5.753782
1-10 Jul 1987,30.05893
11-20 Jul 1987,25.94989
21-31 Jul 1987,26.73332
1-10 Aug 1987,41.46739
11-20 Aug 1987,67.2197
21-31 Aug 1987,23.03273
1-10 Sep 1987,5.954268
11-20 Sep 1987,2.847572
21-30 Sep 1987,2.016079
1-10 Oct 1987,4.210291
11-20 Oct 1987,0.55634
21-31 Oct 1987,0.7786087
1-10 Nov 1987,1.579618
11-20 Nov 1987,2.808847
21-30 Nov 1987,2.527092
1-10 Dec 1987,1.712377
11-20 Dec 1987,1.461206
21-31 Dec 1987,1.603467
1-10 Jan 1988,1.260801
11-20 Jan 1988,1.195139
21-31 Jan 1988,2.154037
1-10 Feb 1988,1.925662
11-20 Feb 1988,6.541737
21-29 Feb 1988,1.942242
1-10 Mar 1988,3.907497
11-20 Mar 1988,3.656281
21-31 Mar 1988,3.749381
1-10 Apr 1988,4.838912
11-20 Apr 1988,9.450096
21-30 Apr 1988,4.773148
1-10 May 1988,3.40029
11-20 May 1988,3.397656
21-31 May 1988,4.582891
1-10 Jun 1988,5.098508
11-20 Jun 1988,5.880934
21-30 Jun 1988,9.725952
1-10 Jul 1988,43.2366
11-20 Jul 1988,109.4156
21-31 Jul 1988,162.5096
1-10 Aug 1988,62.91304
11-20 Aug 1988,74.07863
21-31 Aug 1988,58.54742
1-10 Sep 1988,5.961085
11-20 Sep 1988,28.7152
21-30 Sep 1988,3.296844
1-10 Oct 1988,7.135092
11-20 Oct 1988,0.8111045
21-31 Oct 1988,0.7786087
1-10 Nov 1988,1.579616
11-20 Nov 1988,2.765841
21-30 Nov 1988,2.527092
1-10 Dec 1988,1.712377
11-20 Dec 1988,1.461206
21-31 Dec 1988,1.427646
1-10 Jan 1989,1.48464
11-20 Jan 1989,2.722495
21-31 Jan 1989,2.154037
1-10 Feb 1989,5.30832
11-20 Feb 1989,1.541904
21-28 Feb 1989,1.891705
1-10 Mar 1989,9.711072
11-20 Mar 1989,3.671577
21-31 Mar 1989,17.81502
1-10 Apr 1989,4.838912
11-20 Apr 1989,4.853889
21-30 Apr 1989,9.363468
1-10 May 1989,3.40029
11-20 May 1989,2.710619
21-31 May 1989,4.582891
1-10 Jun 1989,5.098508
11-20 Jun 1989,13.10163
21-30 Jun 1989,8.215175
1-10 Jul 1989,43.07006
11-20 Jul 1989,113.7648
21-31 Jul 1989,37.53358
1-10 Aug 1989,41.80788
11-20 Aug 1989,43.94411
21-31 Aug 1989,23.03273
1-10 Sep 1989,9.255835
11-20 Sep 1989,6.243422
21-30 Sep 1989,6.114485
1-10 Oct 1989,1.632499
11-20 Oct 1989,0.55634
21-31 Oct 1989,0.7786087
1-10 Nov 1989,1.579633
11-20 Nov 1989,2.808847
21-30 Nov 1989,2.527092
1-10 Dec 1989,3.977138
11-20 Dec 1989,1.461206
21-31 Dec 1989,1.613829
1-10 Jan 1990,1.636888
11-20 Jan 1990,1.529008
21-31 Jan 1990,2.154037
1-10 Feb 1990,5.781573
11-20 Feb 1990,7.297523
21-28 Feb 1990,7.052415
1-10 Mar 1990,15.41645
11-20 Mar 1990,3.671577
21-31 Mar 1990,15.3999
1-10 Apr 1990,4.838912
11-20 Apr 1990,4.853889
21-30 Apr 1990,17.06765
1-10 May 1990,3.40029
11-20 May 1990,3.397656
21-31 May 1990,4.582891
1-10 Jun 1990,5.098508
11-20 Jun 1990,5.880934
21-30 Jun 1990,9.725952
1-10 Jul 1990,30.50427
11-20 Jul 1990,56.24746
21-31 Jul 1990,54.50745
1-10 Aug 1990,42.05215
11-20 Aug 1990,19.97099
21-31 Aug 1990,23.03273
1-10 Sep 1990,3.456356
11-20 Sep 1990,2.497219
21-30 Sep 1990,5.112795
1-10 Oct 1990,1.632499
11-20 Oct 1990,0.55634
21-31 Oct 1990,0.7786087
1-10 Nov 1990,1.929691
11-20 Nov 1990,2.765841
21-30 Nov 1990,2.527092
1-10 Dec 1990,1.712377
11-20 Dec 1990,1.461206
21-31 Dec 1990,1.613829
1-10 Jan 1991,1.48464
11-20 Jan 1991,1.529008
21-31 Jan 1991,2.154037
1-10 Feb 1991,1.925662
11-20 Feb 1991,2.249099
21-28 Feb 1991,1.898543
1-10 Mar 1991,3.907497
11-20 Mar 1991,3.671577
21-31 Mar 1991,3.749381
1-10 Apr 1991,9.240431
11-20 Apr 1991,4.853889
21-30 Apr 1991,4.773148
1-10 May 1991,5.411419
11-20 May 1991,3.397656
21-31 May 1991,4.582891
1-10 Jun 1991,5.098508
11-20 Jun 1991,13.70225
21-30 Jun 1991,9.725952
1-10 Jul 1991,42.91829
11-20 Jul 1991,25.94989
21-31 Jul 1991,48.33385
1-10 Aug 1991,18.66193
11-20 Aug 1991,19.97099
21-31 Aug 1991,23.00286
1-10 Sep 1991,3.456356
11-20 Sep 1991,4.480954
21-30 Sep 1991,9.273191
1-10 Oct 1991,6.682076
11-20 Oct 1991,0.55634
21-31 Oct 1991,0.7786087
1-10 Nov 1991,1.962532
11-20 Nov 1991,2.808847
21-30 Nov 1991,2.527092
1-10 Dec 1991,4.072077
11-20 Dec 1991,1.461206
21-31 Dec 1991,1.613829
1-10 Jan 1992,1.48464
11-20 Jan 1992,1.529008
21-31 Jan 1992,2.154037
1-10 Feb 1992,1.925662
11-20 Feb 1992,2.249099
21-29 Feb 1992,1.942242
1-10 Mar 1992,2.692711
11-20 Mar 1992,3.671577
21-31 Mar 1992,3.749381
1-10 Apr 1992,4.838912
11-20 Apr 1992,4.853889
21-30 Apr 1992,9.133952
1-10 May 1992,15.56158
11-20 May 1992,5.432576
21-31 May 1992,4.582891
1-10 Jun 1992,5.098508
11-20 Jun 1992,5.880934
21-30 Jun 1992,9.725952
1-10 Jul 1992,30.50427
11-20 Jul 1992,21.46542
21-31 Jul 1992,46.79163
1-10 Aug 1992,64.02485
11-20 Aug 1992,155.2977
21-31 Aug 1992,81.99512
1-10 Sep 1992,5.826772
11-20 Sep 1992,10.43216
21-30 Sep 1992,5.227118
1-10 Oct 1992,4.182594
11-20 Oct 1992,0.558172
21-31 Oct 1992,0.7786087
1-10 Nov 1992,1.962532
11-20 Nov 1992,2.725698
21-30 Nov 1992,2.452283
1-10 Dec 1992,1.694671
11-20 Dec 1992,1.453745
21-31 Dec 1992,4.047707
1-10 Jan 1993,1.474969
11-20 Jan 1993,3.066128
21-31 Jan 1993,2.13914
1-10 Feb 1993,1.912419
11-20 Feb 1993,2.232842
21-28 Feb 1993,6.456646
1-10 Mar 1993,3.907497
11-20 Mar 1993,3.671577
21-31 Mar 1993,17.80178
1-10 Apr 1993,22.25466
11-20 Apr 1993,9.500222
21-30 Apr 1993,12.00503
1-10 May 1993,3.383217
11-20 May 1993,9.344172
21-31 May 1993,3.409473
1-10 Jun 1993,5.120071
11-20 Jun 1993,5.933766
21-30 Jun 1993,9.762283
1-10 Jul 1993,30.05348
11-20 Jul 1993,35.95266
21-31 Jul 1993,79.76793
1-10 Aug 1993,33.75449
11-20 Aug 1993,33.03934
21-31 Aug 1993,57.75034
1-10 Sep 1993,11.16439
11-20 Sep 1993,2.51726
21-30 Sep 1993,6.504958
1-10 Oct 1993,1.640427
11-20 Oct 1993,0.5604587
21-31 Oct 1993,0.784734
1-10 Nov 1993,1.929691
11-20 Nov 1993,2.765841
21-30 Nov 1993,2.486911
1-10 Dec 1993,1.712377
11-20 Dec 1993,1.461206
21-31 Dec 1993,1.606484
1-10 Jan 1994,1.479791
11-20 Jan 1994,1.519048
21-31 Jan 1994,2.148584
1-10 Feb 1994,1.910817
11-20 Feb 1994,2.216294
21-28 Feb 1994,6.449809
1-10 Mar 1994,3.89217
11-20 Mar 1994,3.671577
21-31 Mar 1994,3.736142
1-10 Apr 1994,4.815024
11-20 Apr 1994,4.320826
21-30 Apr 1994,9.110639
1-10 May 1994,7.454053
11-20 May 1994,3.380648
21-31 May 1994,4.582891
1-10 Jun 1994,5.098508
11-20 Jun 1994,5.880934
21-30 Jun 1994,9.762283
1-10 Jul 1994,55.63585
11-20 Jul 1994,57.81722
21-31 Jul 1994,105.4243
1-10 Aug 1994,18.66193
11-20 Aug 1994,108.3306
21-31 Aug 1994,92.46796
1-10 Sep 1994,3.456356
11-20 Sep 1994,4.531281
21-30 Sep 1994,5.64129
1-10 Oct 1994,1.632499
11-20 Oct 1994,0.55634
21-31 Oct 1994,0.7786087
1-10 Nov 1994,1.929691
11-20 Nov 1994,2.808847
21-30 Nov 1994,2.486911
1-10 Dec 1994,1.712377
11-20 Dec 1994,1.461206
21-31 Dec 1994,1.613829
1-10 Jan 1995,1.48464
11-20 Jan 1995,1.529008
21-31 Jan 1995,2.154037
1-10 Feb 1995,1.925662
11-20 Feb 1995,2.249099
21-28 Feb 1995,6.456646
1-10 Mar 1995,3.907497
11-20 Mar 1995,3.671577
21-31 Mar 1995,8.554321
1-10 Apr 1995,4.838912
11-20 Apr 1995,13.65682
21-30 Apr 1995,4.773148
1-10 May 1995,7.422548
11-20 May 1995,12.51615
21-31 May 1995,4.582891
1-10 Jun 1995,11.99978
11-20 Jun 1995,5.880934
21-30 Jun 1995,9.762283
1-10 Jul 1995,43.07006
11-20 Jul 1995,67.39851
21-31 Jul 1995,108.5088
1-10 Aug 1995,70.63089
11-20 Aug 1995,76.86791
21-31 Aug 1995,64.23778
1-10 Sep 1995,8.794533
11-20 Sep 1995,6.243422
21-30 Sep 1995,3.82534
1-10 Oct 1995,1.628371
11-20 Oct 1995,0.55634
21-31 Oct 1995,1.41184
1-10 Nov 1995,1.962532
11-20 Nov 1995,2.808847
21-30 Nov 1995,2.527092
1-10 Dec 1995,1.712377
11-20 Dec 1995,1.461206
21-31 Dec 1995,1.613829
1-10 Jan 1996,1.48464
11-20 Jan 1996,1.529008
21-31 Jan 1996,4.51863
1-10 Feb 1996,1.925662
11-20 Feb 1996,2.249099
21-29 Feb 1996,1.942242
1-10 Mar 1996,15.15774
11-20 Mar 1996,8.799966
21-31 Mar 1996,14.82141
1-10 Apr 1996,13.61468
11-20 Apr 1996,13.58668
21-30 Apr 1996,4.773148
1-10 May 1996,5.411419
11-20 May 1996,9.463984
21-31 May 1996,24.25834
1-10 Jun 1996,14.5293
11-20 Jun 1996,13.10163
21-30 Jun 1996,9.725952
1-10 Jul 1996,80.76745
11-20 Jul 1996,68.45036
21-31 Jul 1996,26.73332
1-10 Aug 1996,33.55463
11-20 Aug 1996,59.86857
21-31 Aug 1996,140.9575
1-10 Sep 1996,34.06082
11-20 Sep 1996,6.243422
21-30 Sep 1996,2.009389
1-10 Oct 1996,1.628371
11-20 Oct 1996,0.55634
21-31 Oct 1996,0.7786087
1-10 Nov 1996,1.962532
11-20 Nov 1996,5.144538
21-30 Nov 1996,4.709349
1-10 Dec 1996,1.712377
11-20 Dec 1996,1.461206
21-31 Dec 1996,1.613829
1-10 Jan 1997,1.48464
11-20 Jan 1997,1.529008
21-31 Jan 1997,2.154037
1-10 Feb 1997,5.30832
11-20 Feb 1997,2.249099
21-28 Feb 1997,1.898543
1-10 Mar 1997,13.39702
11-20 Mar 1997,9.223248
21-31 Mar 1997,3.749381
1-10 Apr 1997,22.45837
11-20 Apr 1997,4.853889
21-30 Apr 1997,4.773148
1-10 May 1997,5.411419
11-20 May 1997,3.397656
21-31 May 1997,10.47039
1-10 Jun 1997,14.5293
11-20 Jun 1997,13.70225
21-30 Jun 1997,29.60851
1-10 Jul 1997,105.5955
11-20 Jul 1997,25.94989
21-31 Jul 1997,26.73332
1-10 Aug 1997,33.50081
11-20 Aug 1997,67.78305
21-31 Aug 1997,39.93334
1-10 Sep 1997,5.710612
11-20 Sep 1997,6.40492
21-30 Sep 1997,3.296844
1-10 Oct 1997,1.628371
11-20 Oct 1997,1.683486
21-31 Oct 1997,1.945368
1-10 Nov 1997,1.962532
11-20 Nov 1997,2.808847
21-30 Nov 1997,2.527092
1-10 Dec 1997,1.712377
11-20 Dec 1997,1.461206
21-31 Dec 1997,1.613829
1-10 Jan 1998,1.48464
11-20 Jan 1998,1.529008
21-31 Jan 1998,2.154037
1-10 Feb 1998,5.740443
11-20 Feb 1998,2.249099
21-28 Feb 1998,1.898543
1-10 Mar 1998,3.89217
11-20 Mar 1998,3.671577
21-31 Mar 1998,3.717684
1-10 Apr 1998,4.815024
11-20 Apr 1998,4.830191
21-30 Apr 1998,9.045176
1-10 May 1998,5.442924
11-20 May 1998,7.429064
21-31 May 1998,4.535141
1-10 Jun 1998,5.120071
11-20 Jun 1998,5.880934
21-30 Jun 1998,9.725952
1-10 Jul 1998,55.63585
11-20 Jul 1998,78.54955
21-31 Jul 1998,216.0126
1-10 Aug 1998,71.25278
11-20 Aug 1998,148.0332
21-31 Aug 1998,184.5046
1-10 Sep 1998,27.89298
11-20 Sep 1998,10.21089
21-30 Sep 1998,11.51593
1-10 Oct 1998,10.62735
11-20 Oct 1998,0.55634
21-31 Oct 1998,0.7786087
1-10 Nov 1998,1.962532
11-20 Nov 1998,2.808847
21-30 Nov 1998,2.527092
1-10 Dec 1998,1.712377
11-20 Dec 1998,1.461206
21-31 Dec 1998,1.613829
1-10 Jan 1999,3.652536
11-20 Jan 1999,1.529008
21-31 Jan 1999,2.154037
1-10 Feb 1999,1.925662
11-20 Feb 1999,2.249099
21-28 Feb 1999,1.898543
1-10 Mar 1999,3.907497
11-20 Mar 1999,3.671577
21-31 Mar 1999,3.749381
1-10 Apr 1999,4.838912
11-20 Apr 1999,4.853889
21-30 Apr 1999,4.773148
1-10 May 1999,3.40029
11-20 May 1999,3.397656
21-31 May 1999,4.582891
1-10 Jun 1999,5.098508
11-20 Jun 1999,5.880934
21-30 Jun 1999,24.25879
1-10 Jul 1999,67.89809
11-20 Jul 1999,89.70059
21-31 Jul 1999,108.5088
1-10 Aug 1999,33.55463
11-20 Aug 1999,93.84884
21-31 Aug 1999,168.3414
1-10 Sep 1999,26.82858
11-20 Sep 1999,13.73583
21-30 Sep 1999,7.687705
1-10 Oct 1999,10.42025
11-20 Oct 1999,1.683486
21-31 Oct 1999,0.7786087
1-10 Nov 1999,1.962532
11-20 Nov 1999,2.808847
21-30 Nov 1999,2.527092
1-10 Dec 1999,1.712377
11-20 Dec 1999,1.461206
21-31 Dec 1999,1.613829
1-10 Jan 2000,1.48464
11-20 Jan 2000,1.529008
21-31 Jan 2000,2.154037
1-10 Feb 2000,1.925662
11-20 Feb 2000,1.620091
21-29 Feb 2000,1.430531
1-10 Mar 2000,3.907497
11-20 Mar 2000,3.671577
21-31 Mar 2000,6.56017
1-10 Apr 2000,11.45524
11-20 Apr 2000,16.59546
21-30 Apr 2000,8.407152
1-10 May 2000,9.169785
11-20 May 2000,3.397656
21-31 May 2000,4.582891
1-10 Jun 2000,5.098508
11-20 Jun 2000,5.880934
21-30 Jun 2000,16.99237
1-10 Jul 2000,49.30304
11-20 Jul 2000,42.00339
21-31 Jul 2000,110.4784
1-10 Aug 2000,143.4646
11-20 Aug 2000,153.993
21-31 Aug 2000,61.27822
1-10 Sep 2000,7.820735
11-20 Sep 2000,4.843544
21-30 Sep 2000,7.622489
1-10 Oct 2000,3.672391
11-20 Oct 2000,0.55634
21-31 Oct 2000,0.7786087
1-10 Nov 2000,1.249563
11-20 Nov 2000,1.788419
21-30 Nov 2000,1.609024
1-10 Dec 2000,1.712377
11-20 Dec 2000,1.461206
21-31 Dec 2000,1.613829
1-10 Jan 2001,1.48464
11-20 Jan 2001,1.529008
21-31 Jan 2001,2.154037
1-10 Feb 2001,1.38711
11-20 Feb 2001,1.620091
21-28 Feb 2001,4.056032
1-10 Mar 2001,3.907497
11-20 Mar 2001,18.69374
21-31 Mar 2001,4.679804
1-10 Apr 2001,4.838912
11-20 Apr 2001,4.853889
21-30 Apr 2001,5.499949
1-10 May 2001,9.25699
11-20 May 2001,3.738228
21-31 May 2001,4.582891
1-10 Jun 2001,5.098508
11-20 Jun 2001,5.880934
21-30 Jun 2001,26.68093
1-10 Jul 2001,36.76187
11-20 Jul 2001,58.53728
21-31 Jul 2001,157.2824
1-10 Aug 2001,126.8785
11-20 Aug 2001,141.4707
21-31 Aug 2001,79.49375
1-10 Sep 2001,13.39891
11-20 Sep 2001,6.344759
21-30 Sep 2001,2.585756
1-10 Oct 2001,2.44598
11-20 Oct 2001,0.55634
21-31 Oct 2001,0.7786087
1-10 Nov 2001,1.249563
11-20 Nov 2001,1.788419
21-30 Nov 2001,1.609024
1-10 Dec 2001,1.712377
11-20 Dec 2001,1.461206
21-31 Dec 2001,1.613829
1-10 Jan 2002,1.48464
11-20 Jan 2002,1.529008
21-31 Jan 2002,2.154037
1-10 Feb 2002,1.38711
11-20 Feb 2002,1.620091
21-28 Feb 2002,1.430531
1-10 Mar 2002,12.02734
11-20 Mar 2002,6.30152
21-31 Mar 2002,19.26044
1-10 Apr 2002,15.82986
11-20 Apr 2002,10.70011
21-30 Apr 2002,4.773148
1-10 May 2002,4.089787
11-20 May 2002,3.397656
21-31 May 2002,4.582891
1-10 Jun 2002,6.24872
11-20 Jun 2002,5.880934
21-30 Jun 2002,12.14809
1-10 Jul 2002,30.50427
11-20 Jul 2002,33.38391
21-31 Jul 2002,78.04987
1-10 Aug 2002,69.62304
11-20 Aug 2002,61.63543
21-31 Aug 2002,67.73653
1-10 Sep 2002,27.94521
11-20 Sep 2002,9.153006
21-30 Sep 2002,6.354048
1-10 Oct 2002,1.628371
11-20 Oct 2002,0.55634
21-31 Oct 2002,0.7786087
1-10 Nov 2002,1.249563
11-20 Nov 2002,1.788419
21-30 Nov 2002,1.609024
1-10 Dec 2002,1.712377
11-20 Dec 2002,1.461206
21-31 Dec 2002,1.613829
1-10 Jan 2003,1.48464
11-20 Jan 2003,1.529008
21-31 Jan 2003,3.70504
1-10 Feb 2003,1.38711
11-20 Feb 2003,1.620091
21-28 Feb 2003,4.80618
1-10 Mar 2003,3.907497
11-20 Mar 2003,3.671577
21-31 Mar 2003,6.56017
1-10 Apr 2003,4.838912
11-20 Apr 2003,14.354
21-30 Apr 2003,9.84823
1-10 May 2003,3.40029
11-20 May 2003,4.426952
21-31 May 2003,4.582891
1-10 Jun 2003,5.098508
11-20 Jun 2003,7.189941
21-30 Jun 2003,9.725952
1-10 Jul 2003,55.3323
11-20 Jul 2003,37.10093
21-31 Jul 2003,76.43248
1-10 Aug 2003,93.85504
11-20 Aug 2003,131.4561
21-31 Aug 2003,122.529
1-10 Sep 2003,10.12861
11-20 Sep 2003,3.359671
21-30 Sep 2003,13.39812
1-10 Oct 2003,5.307608
11-20 Oct 2003,0.55634
21-31 Oct 2003,0.9557256
1-10 Nov 2003,1.249563
11-20 Nov 2003,1.788419
21-30 Nov 2003,1.609024
1-10 Dec 2003,1.712377
11-20 Dec 2003,1.461206
21-31 Dec 2003,1.613829
1-10 Jan 2004,1.48464
11-20 Jan 2004,1.529008
21-31 Jan 2004,2.154037
1-10 Feb 2004,1.38711
11-20 Feb 2004,1.620091
21-29 Feb 2004,1.430531
1-10 Mar 2004,3.907497
11-20 Mar 2004,7.104808
21-31 Mar 2004,3.749381
1-10 Apr 2004,9.963556
11-20 Apr 2004,9.220285
21-30 Apr 2004,6.98115
1-10 May 2004,3.40029
11-20 May 2004,3.397656
21-31 May 2004,4.582891
1-10 Jun 2004,5.098508
11-20 Jun 2004,5.880934
21-30 Jun 2004,26.68093
1-10 Jul 2004,30.50427
11-20 Jul 2004,63.05015
21-31 Jul 2004,35.79648
1-10 Aug 2004,98.07655
11-20 Aug 2004,63.03571
21-31 Aug 2004,36.35073
1-10 Sep 2004,5.291999
11-20 Sep 2004,4.084579
21-30 Sep 2004,1.210048
1-10 Oct 2004,1.841223
11-20 Oct 2004,0.55634
21-31 Oct 2004,1.306257
1-10 Nov 2004,1.249563
11-20 Nov 2004,1.788419
21-30 Nov 2004,1.609024
1-10 Dec 2004,1.712377
11-20 Dec 2004,1.461206
21-31 Dec 2004,1.613829
1-10 Jan 2005,1.48464
11-20 Jan 2005,1.529008
21-31 Jan 2005,2.154037
1-10 Feb 2005,1.38711
11-20 Feb 2005,5.963106
21-28 Feb 2005,1.430531
1-10 Mar 2005,3.907497
11-20 Mar 2005,19.91911
21-31 Mar 2005,3.749381
1-10 Apr 2005,4.838912
11-20 Apr 2005,16.79599
21-30 Apr 2005,9.133952
1-10 May 2005,12.59214
11-20 May 2005,6.789189
21-31 May 2005,5.673107
1-10 Jun 2005,5.098508
11-20 Jun 2005,5.880934
21-30 Jun 2005,14.57023
1-10 Jul 2005,38.85617
