Time,precipitation
11-20 Sep 1984,14.94198
21-30 Sep 1984,10.15508
1-10 Oct 1984,2.873192
11-20 Oct 1984,3.254931
21-31 Oct 1984,3.582898
1-10 Nov 1984,7.133335
11-20 Nov 1984,8.58203
21-30 Nov 1984,6.611118
1-10 Dec 1984,4.568134
11-20 Dec 1984,3.835754
21-31 Dec 1984,4.473081
1-10 Jan 1985,3.351973
11-20 Jan 1985,3.619333
21-31 Jan 1985,6.056409
1-10 Feb 1985,6.220404
11-20 Feb 1985,6.832918
21-28 Feb 1985,4.054679
1-10 Mar 1985,17.4463
11-20 Mar 1985,5.834282
21-31 Mar 1985,22.37839
1-10 Apr 1985,58.74267
11-20 Apr 1985,34.80921
21-30 Apr 1985,73.02239
1-10 May 1985,26.71264
11-20 May 1985,4.400808
21-31 May 1985,5.472918
1-10 Jun 1985,0.383621
11-20 Jun 1985,0.5435632
21-30 Jun 1985,4.890306
1-10 Jul 1985,41.56159
11-20 Jul 1985,40.69844
21-31 Jul 1985,25.84409
1-10 Aug 1985,43.3473
11-20 Aug 1985,23.05518
21-31 Aug 1985,91.74654
1-10 Sep 1985,27.30051
11-20 Sep 1985,11.28799
21-30 Sep 1985,6.445915
1-10 Oct 1985,4.143616
11-20 Oct 1985,3.360851
21-31 Oct 1985,4.286814
1-10 Nov 1985,3.450223
11-20 Nov 1985,3.786715
21-30 Nov 1985,3.31247
1-10 Dec 1985,5.140829
11-20 Dec 1985,2.998055
21-31 Dec 1985,3.830312
1-10 Jan 1986,3.341208
11-20 Jan 1986,3.308102
21-31 Jan 1986,4.789155
1-10 Feb 1986,7.570164
11-20 Feb 1986,9.833248
21-28 Feb 1986,11.06291
1-10 Mar 1986,6.937927
11-20 Mar 1986,5.117271
21-31 Mar 1986,14.01455
1-10 Apr 1986,47.15895
11-20 Apr 1986,49.01499
21-30 Apr 1986,22.01491
1-10 May 1986,2.798649
11-20 May 1986,22.1716
21-31 May 1986,9.40273
1-10 Jun 1986,0.4575665
11-20 Jun 1986,1.07211
21-30 Jun 1986,34.87859
1-10 Jul 1986,54.27262
11-20 Jul 1986,37.45188
21-31 Jul 1986,123.6241
1-10 Aug 1986,119.7377
11-20 Aug 1986,26.03733
21-31 Aug 1986,111.9432
1-10 Sep 1986,77.97979
11-20 Sep 1986,47.60474
21-30 Sep 1986,22.09723
1-10 Oct 1986,4.052166
11-20 Oct 1986,2.233734
21-31 Oct 1986,3.847452
1-10 Nov 1986,2.988855
11-20 Nov 1986,3.505247
21-30 Nov 1986,3.506278
1-10 Dec 1986,4.651728
11-20 Dec 1986,3.475577
21-31 Dec 1986,3.977097
1-10 Jan 1987,3.464788
11-20 Jan 1987,3.428366
21-31 Jan 1987,4.591202
1-10 Feb 1987,5.582355
11-20 Feb 1987,4.895096
21-28 Feb 1987,6.006325
1-10 Mar 1987,46.93344
11-20 Mar 1987,4.721202
21-31 Mar 1987,7.476812
1-10 Apr 1987,49.84013
11-20 Apr 1987,8.543637
21-30 Apr 1987,5.160639
1-10 May 1987,17.82916
11-20 May 1987,21.64441
21-31 May 1987,14.63276
1-10 Jun 1987,0.508037
11-20 Jun 1987,0.4122834
21-30 Jun 1987,3.058933
1-10 Jul 1987,41.0816
11-20 Jul 1987,17.0475
21-31 Jul 1987,12.07333
1-10 Aug 1987,85.30322
11-20 Aug 1987,80.38807
21-31 Aug 1987,26.89114
1-10 Sep 1987,15.16854
11-20 Sep 1987,10.20819
21-30 Sep 1987,21.59561
1-10 Oct 1987,17.06978
11-20 Oct 1987,3.816324
21-31 Oct 1987,5.124835
1-10 Nov 1987,3.150522
11-20 Nov 1987,3.766283
21-30 Nov 1987,3.402889
1-10 Dec 1987,3.860677
11-20 Dec 1987,3.193399
21-31 Dec 1987,5.047364
1-10 Jan 1988,3.459099
11-20 Jan 1988,3.517884
21-31 Jan 1988,5.247415
1-10 Feb 1988,13.97704
11-20 Feb 1988,26.97913
21-29 Feb 1988,15.84785
1-10 Mar 1988,4.248065
11-20 Mar 1988,3.333754
21-31 Mar 1988,3.91333
1-10 Apr 1988,10.5797
11-20 Apr 1988,16.58138
21-30 Apr 1988,6.914563
1-10 May 1988,5.545531
11-20 May 1988,5.410421
21-31 May 1988,4.682248
1-10 Jun 1988,0.597686
11-20 Jun 1988,0.09752985
21-30 Jun 1988,4.377145
1-10 Jul 1988,58.16208
11-20 Jul 1988,81.55058
21-31 Jul 1988,205.2612
1-10 Aug 1988,77.27632
11-20 Aug 1988,122.9436
21-31 Aug 1988,62.47653
1-10 Sep 1988,17.32083
11-20 Sep 1988,40.32638
21-30 Sep 1988,13.85646
1-10 Oct 1988,8.158323
11-20 Oct 1988,5.410416
21-31 Oct 1988,4.618151
1-10 Nov 1988,3.224363
11-20 Nov 1988,3.733984
21-30 Nov 1988,3.345376
1-10 Dec 1988,2.770502
11-20 Dec 1988,2.912106
21-31 Dec 1988,2.666738
1-10 Jan 1989,2.974928
11-20 Jan 1989,6.929106
21-31 Jan 1989,4.768247
1-10 Feb 1989,14.83743
11-20 Feb 1989,4.05976
21-28 Feb 1989,4.523518
1-10 Mar 1989,5.507588
11-20 Mar 1989,34.67928
21-31 Mar 1989,28.25912
1-10 Apr 1989,15.69677
11-20 Apr 1989,21.49532
21-30 Apr 1989,17.37556
1-10 May 1989,5.166605
11-20 May 1989,7.839738
21-31 May 1989,4.505871
1-10 Jun 1989,0.2373648
11-20 Jun 1989,0.1046631
21-30 Jun 1989,3.910784
1-10 Jul 1989,42.17954
11-20 Jul 1989,69.69957
21-31 Jul 1989,34.01366
1-10 Aug 1989,52.68816
11-20 Aug 1989,28.6012
21-31 Aug 1989,15.22653
1-10 Sep 1989,17.52568
11-20 Sep 1989,15.24338
21-30 Sep 1989,15.88998
1-10 Oct 1989,6.287656
11-20 Oct 1989,5.932895
21-31 Oct 1989,5.924846
1-10 Nov 1989,3.577507
11-20 Nov 1989,4.029797
21-30 Nov 1989,4.58277
1-10 Dec 1989,14.13665
11-20 Dec 1989,3.731623
21-31 Dec 1989,3.982484
1-10 Jan 1990,4.037373
11-20 Jan 1990,4.319729
21-31 Jan 1990,6.69382
1-10 Feb 1990,26.92616
11-20 Feb 1990,16.93853
21-28 Feb 1990,4.463953
1-10 Mar 1990,4.580264
11-20 Mar 1990,3.090089
21-31 Mar 1990,19.32252
1-10 Apr 1990,25.70116
11-20 Apr 1990,11.90248
21-30 Apr 1990,48.16611
1-10 May 1990,5.734252
11-20 May 1990,3.792207
21-31 May 1990,3.771953
1-10 Jun 1990,0.5601262
11-20 Jun 1990,0.1788611
21-30 Jun 1990,5.367351
1-10 Jul 1990,29.23398
11-20 Jul 1990,63.45176
21-31 Jul 1990,77.85255
1-10 Aug 1990,40.24994
11-20 Aug 1990,16.54802
21-31 Aug 1990,17.03988
1-10 Sep 1990,25.76912
11-20 Sep 1990,18.41454
21-30 Sep 1990,19.90804
1-10 Oct 1990,9.978049
11-20 Oct 1990,2.907268
21-31 Oct 1990,3.489079
1-10 Nov 1990,3.395811
11-20 Nov 1990,4.230486
21-30 Nov 1990,3.958653
1-10 Dec 1990,4.009356
11-20 Dec 1990,2.685293
21-31 Dec 1990,3.295163
1-10 Jan 1991,4.283641
11-20 Jan 1991,4.084447
21-31 Jan 1991,6.36125
1-10 Feb 1991,7.837103
11-20 Feb 1991,8.902767
21-28 Feb 1991,4.700665
1-10 Mar 1991,7.630886
11-20 Mar 1991,8.025959
21-31 Mar 1991,17.5678
1-10 Apr 1991,32.51844
11-20 Apr 1991,11.86968
21-30 Apr 1991,10.73468
1-10 May 1991,23.14755
11-20 May 1991,3.585981
21-31 May 1991,6.669697
1-10 Jun 1991,0.5568259
11-20 Jun 1991,0.260435
21-30 Jun 1991,5.543485
1-10 Jul 1991,61.11181
11-20 Jul 1991,19.62757
21-31 Jul 1991,59.82128
1-10 Aug 1991,41.07557
11-20 Aug 1991,48.45456
21-31 Aug 1991,39.29278
1-10 Sep 1991,15.10224
11-20 Sep 1991,15.8061
21-30 Sep 1991,14.7878
1-10 Oct 1991,44.33776
11-20 Oct 1991,4.225844
21-31 Oct 1991,4.766509
1-10 Nov 1991,4.030192
11-20 Nov 1991,5.738917
21-30 Nov 1991,4.675637
1-10 Dec 1991,12.07226
11-20 Dec 1991,4.393148
21-31 Dec 1991,5.566588
1-10 Jan 1992,4.999268
11-20 Jan 1992,6.510906
21-31 Jan 1992,9.203772
1-10 Feb 1992,12.90665
11-20 Feb 1992,7.05845
21-29 Feb 1992,4.101757
1-10 Mar 1992,5.637192
11-20 Mar 1992,49.82093
21-31 Mar 1992,7.372002
1-10 Apr 1992,4.54246
11-20 Apr 1992,11.49498
21-30 Apr 1992,12.60104
1-10 May 1992,27.84776
11-20 May 1992,28.42318
21-31 May 1992,11.35301
1-10 Jun 1992,0.3046871
11-20 Jun 1992,0.1229806
21-30 Jun 1992,4.248011
1-10 Jul 1992,27.13577
11-20 Jul 1992,26.68448
21-31 Jul 1992,67.94055
1-10 Aug 1992,93.92764
11-20 Aug 1992,102.968
21-31 Aug 1992,93.27863
1-10 Sep 1992,13.02998
11-20 Sep 1992,22.19978
21-30 Sep 1992,9.352395
1-10 Oct 1992,18.99928
11-20 Oct 1992,6.329628
21-31 Oct 1992,6.031305
1-10 Nov 1992,9.968181
11-20 Nov 1992,14.32186
21-30 Nov 1992,12.22035
1-10 Dec 1992,8.646132
11-20 Dec 1992,7.176785
21-31 Dec 1992,22.00019
1-10 Jan 1993,7.028929
11-20 Jan 1993,13.29437
21-31 Jan 1993,10.10209
1-10 Feb 1993,7.549598
11-20 Feb 1993,9.013332
21-28 Feb 1993,14.91521
1-10 Mar 1993,11.13011
11-20 Mar 1993,23.6804
21-31 Mar 1993,13.14143
1-10 Apr 1993,75.26488
11-20 Apr 1993,29.85257
21-30 Apr 1993,93.1375
1-10 May 1993,18.04841
11-20 May 1993,21.80048
21-31 May 1993,4.178708
1-10 Jun 1993,0.809094
11-20 Jun 1993,0.2291924
21-30 Jun 1993,16.50169
1-10 Jul 1993,36.55423
11-20 Jul 1993,36.57581
21-31 Jul 1993,81.60838
1-10 Aug 1993,40.72767
11-20 Aug 1993,19.56488
21-31 Aug 1993,57.13138
1-10 Sep 1993,25.10809
11-20 Sep 1993,9.216469
21-30 Sep 1993,13.18567
1-10 Oct 1993,6.456983
11-20 Oct 1993,4.813293
21-31 Oct 1993,6.334733
1-10 Nov 1993,3.177859
11-20 Nov 1993,3.532765
21-30 Nov 1993,2.9471
1-10 Dec 1993,2.759047
11-20 Dec 1993,2.493316
21-31 Dec 1993,3.251397
1-10 Jan 1994,2.434922
11-20 Jan 1994,2.534626
21-31 Jan 1994,3.485511
1-10 Feb 1994,5.228813
11-20 Feb 1994,5.711523
21-28 Feb 1994,6.60081
1-10 Mar 1994,12.88552
11-20 Mar 1994,19.4649
21-31 Mar 1994,5.238446
1-10 Apr 1994,12.67899
11-20 Apr 1994,23.12218
21-30 Apr 1994,24.47291
1-10 May 1994,13.01908
11-20 May 1994,11.45768
21-31 May 1994,3.716835
1-10 Jun 1994,0.3385587
11-20 Jun 1994,0.2333137
21-30 Jun 1994,10.99683
1-10 Jul 1994,28.50272
11-20 Jul 1994,105.7724
21-31 Jul 1994,48.79933
1-10 Aug 1994,36.5777
11-20 Aug 1994,244.3521
21-31 Aug 1994,140.4058
1-10 Sep 1994,40.41283
11-20 Sep 1994,11.8898
21-30 Sep 1994,19.89834
1-10 Oct 1994,3.696842
11-20 Oct 1994,3.495374
21-31 Oct 1994,3.296718
1-10 Nov 1994,4.088935
11-20 Nov 1994,6.603586
21-30 Nov 1994,5.615079
1-10 Dec 1994,3.444305
11-20 Dec 1994,2.662804
21-31 Dec 1994,3.498975
1-10 Jan 1995,2.393767
11-20 Jan 1995,2.42935
21-31 Jan 1995,3.630801
1-10 Feb 1995,10.63955
11-20 Feb 1995,26.76565
21-28 Feb 1995,7.167631
1-10 Mar 1995,7.711481
11-20 Mar 1995,7.093377
21-31 Mar 1995,10.92957
1-10 Apr 1995,44.19377
11-20 Apr 1995,94.64999
21-30 Apr 1995,18.79038
1-10 May 1995,15.69043
11-20 May 1995,23.8677
21-31 May 1995,15.95644
1-10 Jun 1995,0.4970122
11-20 Jun 1995,0.1214311
21-30 Jun 1995,6.658518
1-10 Jul 1995,28.80526
11-20 Jul 1995,57.63495
21-31 Jul 1995,141.8118
1-10 Aug 1995,80.77217
11-20 Aug 1995,86.01254
21-31 Aug 1995,50.43172
1-10 Sep 1995,23.85285
11-20 Sep 1995,16.42473
21-30 Sep 1995,11.15381
1-10 Oct 1995,3.264171
11-20 Oct 1995,5.937562
21-31 Oct 1995,4.372672
1-10 Nov 1995,2.798696
11-20 Nov 1995,3.207994
21-30 Nov 1995,3.001284
1-10 Dec 1995,9.147478
11-20 Dec 1995,7.322578
21-31 Dec 1995,8.614932
1-10 Jan 1996,4.364677
11-20 Jan 1996,4.716804
21-31 Jan 1996,5.779581
1-10 Feb 1996,3.376668
11-20 Feb 1996,4.14819
21-29 Feb 1996,2.948032
1-10 Mar 1996,22.95754
11-20 Mar 1996,21.98565
21-31 Mar 1996,53.23698
1-10 Apr 1996,15.35689
11-20 Apr 1996,49.27751
21-30 Apr 1996,27.61683
1-10 May 1996,24.20918
11-20 May 1996,45.83718
21-31 May 1996,39.6508
1-10 Jun 1996,0.4395038
11-20 Jun 1996,0.2277703
21-30 Jun 1996,7.492305
1-10 Jul 1996,42.53822
11-20 Jul 1996,72.921
21-31 Jul 1996,35.46318
1-10 Aug 1996,61.74968
11-20 Aug 1996,55.17683
21-31 Aug 1996,154.0532
1-10 Sep 1996,22.85297
11-20 Sep 1996,8.398246
21-30 Sep 1996,5.559342
1-10 Oct 1996,4.601719
11-20 Oct 1996,3.093775
21-31 Oct 1996,3.897486
1-10 Nov 1996,6.43765
11-20 Nov 1996,27.85349
21-30 Nov 1996,28.4793
1-10 Dec 1996,3.013805
11-20 Dec 1996,3.06446
21-31 Dec 1996,4.582043
1-10 Jan 1997,4.154486
11-20 Jan 1997,3.963457
21-31 Jan 1997,5.987402
1-10 Feb 1997,4.987103
11-20 Feb 1997,5.294888
21-28 Feb 1997,2.794112
1-10 Mar 1997,11.37699
11-20 Mar 1997,34.20036
21-31 Mar 1997,31.63969
1-10 Apr 1997,28.64275
11-20 Apr 1997,10.91799
21-30 Apr 1997,19.34784
1-10 May 1997,6.640715
11-20 May 1997,7.647177
21-31 May 1997,18.2581
1-10 Jun 1997,0.4567547
11-20 Jun 1997,0.7051577
21-30 Jun 1997,24.89931
1-10 Jul 1997,93.81659
11-20 Jul 1997,64.04417
21-31 Jul 1997,26.43399
1-10 Aug 1997,34.1869
11-20 Aug 1997,32.22228
21-31 Aug 1997,20.98353
1-10 Sep 1997,10.88229
11-20 Sep 1997,24.37412
21-30 Sep 1997,14.95389
1-10 Oct 1997,31.7394
11-20 Oct 1997,38.30938
21-31 Oct 1997,57.96824
1-10 Nov 1997,6.220796
11-20 Nov 1997,34.95655
21-30 Nov 1997,8.257602
1-10 Dec 1997,2.443288
11-20 Dec 1997,2.288308
21-31 Dec 1997,3.009145
1-10 Jan 1998,30.49605
11-20 Jan 1998,10.36424
21-31 Jan 1998,8.583532
1-10 Feb 1998,12.04269
11-20 Feb 1998,9.652294
21-28 Feb 1998,7.030742
1-10 Mar 1998,6.449731
11-20 Mar 1998,4.520579
21-31 Mar 1998,20.14606
1-10 Apr 1998,7.807054
11-20 Apr 1998,18.21439
21-30 Apr 1998,7.973845
1-10 May 1998,14.4915
11-20 May 1998,10.48673
21-31 May 1998,2.754337
1-10 Jun 1998,0.3180075
11-20 Jun 1998,0.14754
21-30 Jun 1998,8.328214
1-10 Jul 1998,59.95394
11-20 Jul 1998,90.17725
21-31 Jul 1998,200.2692
1-10 Aug 1998,82.50028
11-20 Aug 1998,88.70979
21-31 Aug 1998,136.4272
1-10 Sep 1998,47.11205
11-20 Sep 1998,23.47796
21-30 Sep 1998,32.43477
1-10 Oct 1998,28.32452
11-20 Oct 1998,9.701713
21-31 Oct 1998,4.345434
1-10 Nov 1998,3.37644
11-20 Nov 1998,3.19577
21-30 Nov 1998,2.558268
1-10 Dec 1998,2.581782
11-20 Dec 1998,2.507282
21-31 Dec 1998,2.45001
1-10 Jan 1999,7.535792
11-20 Jan 1999,7.50045
21-31 Jan 1999,10.86573
1-10 Feb 1999,3.664623
11-20 Feb 1999,3.786129
21-28 Feb 1999,2.904272
1-10 Mar 1999,5.589263
11-20 Mar 1999,4.233781
21-31 Mar 1999,5.590638
1-10 Apr 1999,10.53782
11-20 Apr 1999,8.370753
21-30 Apr 1999,5.915103
1-10 May 1999,3.883563
11-20 May 1999,2.943423
21-31 May 1999,3.904855
1-10 Jun 1999,0.3540442
11-20 Jun 1999,0.1639589
21-30 Jun 1999,5.458707
1-10 Jul 1999,48.73832
11-20 Jul 1999,64.99799
21-31 Jul 1999,102.4374
1-10 Aug 1999,60.02152
11-20 Aug 1999,99.68059
21-31 Aug 1999,182.9464
1-10 Sep 1999,37.02957
11-20 Sep 1999,15.31806
21-30 Sep 1999,15.15255
1-10 Oct 1999,38.19434
11-20 Oct 1999,24.98702
21-31 Oct 1999,5.080643
1-10 Nov 1999,2.728479
11-20 Nov 1999,4.232994
21-30 Nov 1999,3.034306
1-10 Dec 1999,2.434465
11-20 Dec 1999,2.622011
21-31 Dec 1999,3.374861
1-10 Jan 2000,2.323776
11-20 Jan 2000,2.536911
21-31 Jan 2000,3.604788
1-10 Feb 2000,3.505555
11-20 Feb 2000,3.987731
21-29 Feb 2000,3.062752
1-10 Mar 2000,5.128396
11-20 Mar 2000,3.497344
21-31 Mar 2000,8.365734
1-10 Apr 2000,11.72417
11-20 Apr 2000,37.23837
21-30 Apr 2000,24.63531
1-10 May 2000,28.57861
11-20 May 2000,5.580591
21-31 May 2000,5.725999
1-10 Jun 2000,0.3957569
11-20 Jun 2000,0.1862521
21-30 Jun 2000,7.41734
1-10 Jul 2000,40.34274
11-20 Jul 2000,32.61457
21-31 Jul 2000,131.1253
1-10 Aug 2000,110.5866
11-20 Aug 2000,112.157
21-31 Aug 2000,60.39549
1-10 Sep 2000,21.06874
11-20 Sep 2000,19.17034
21-30 Sep 2000,28.35798
1-10 Oct 2000,41.09879
11-20 Oct 2000,25.58263
21-31 Oct 2000,28.93034
1-10 Nov 2000,10.03072
11-20 Nov 2000,12.25983
21-30 Nov 2000,12.18247
1-10 Dec 2000,4.966928
11-20 Dec 2000,9.073137
21-31 Dec 2000,5.258087
1-10 Jan 2001,2.26759
11-20 Jan 2001,2.477374
21-31 Jan 2001,3.517629
1-10 Feb 2001,4.663825
11-20 Feb 2001,5.211834
21-28 Feb 2001,3.324695
1-10 Mar 2001,16.38395
11-20 Mar 2001,53.73798
21-31 Mar 2001,27.35382
1-10 Apr 2001,8.59593
11-20 Apr 2001,9.360138
21-30 Apr 2001,10.46885
1-10 May 2001,18.99105
11-20 May 2001,3.779663
21-31 May 2001,3.878146
1-10 Jun 2001,0.6007525
11-20 Jun 2001,0.2827277
21-30 Jun 2001,28.51839
1-10 Jul 2001,35.76266
11-20 Jul 2001,78.76939
21-31 Jul 2001,167.5229
1-10 Aug 2001,104.3486
11-20 Aug 2001,135.4922
21-31 Aug 2001,88.92838
1-10 Sep 2001,24.25222
11-20 Sep 2001,17.54704
21-30 Sep 2001,11.68078
1-10 Oct 2001,4.953117
11-20 Oct 2001,4.016655
21-31 Oct 2001,4.999462
1-10 Nov 2001,2.717553
11-20 Nov 2001,3.409023
21-30 Nov 2001,3.053886
1-10 Dec 2001,3.678519
11-20 Dec 2001,3.072645
21-31 Dec 2001,3.894152
1-10 Jan 2002,6.48778
11-20 Jan 2002,5.307125
21-31 Jan 2002,7.968691
1-10 Feb 2002,3.909109
11-20 Feb 2002,4.937067
21-28 Feb 2002,3.042819
1-10 Mar 2002,20.29561
11-20 Mar 2002,4.174198
21-31 Mar 2002,30.15946
1-10 Apr 2002,58.45435
11-20 Apr 2002,31.56531
21-30 Apr 2002,5.904111
1-10 May 2002,7.181066
11-20 May 2002,8.203312
21-31 May 2002,5.455839
1-10 Jun 2002,0.729801
11-20 Jun 2002,0.2279871
21-30 Jun 2002,9.129601
1-10 Jul 2002,25.50651
11-20 Jul 2002,27.06493
21-31 Jul 2002,86.38687
1-10 Aug 2002,87.35071
11-20 Aug 2002,66.04151
21-31 Aug 2002,49.58744
1-10 Sep 2002,55.84351
11-20 Sep 2002,27.20774
21-30 Sep 2002,13.37534
1-10 Oct 2002,3.952671
11-20 Oct 2002,3.622746
21-31 Oct 2002,4.832006
1-10 Nov 2002,3.085871
11-20 Nov 2002,3.118238
21-30 Nov 2002,2.871153
1-10 Dec 2002,7.607489
11-20 Dec 2002,6.698909
21-31 Dec 2002,8.41967
1-10 Jan 2003,3.974324
11-20 Jan 2003,4.320063
21-31 Jan 2003,9.261876
1-10 Feb 2003,9.596553
11-20 Feb 2003,15.05935
21-28 Feb 2003,11.20357
1-10 Mar 2003,10.73892
11-20 Mar 2003,10.44621
21-31 Mar 2003,36.43137
1-10 Apr 2003,14.8092
11-20 Apr 2003,70.27099
21-30 Apr 2003,30.87703
1-10 May 2003,5.537668
11-20 May 2003,4.805243
21-31 May 2003,3.816727
1-10 Jun 2003,0.6471877
11-20 Jun 2003,0.3030104
21-30 Jun 2003,9.030859
1-10 Jul 2003,58.70036
11-20 Jul 2003,31.34882
21-31 Jul 2003,89.16975
1-10 Aug 2003,86.63631
11-20 Aug 2003,156.284
21-31 Aug 2003,105.9119
1-10 Sep 2003,13.38373
11-20 Sep 2003,8.052814
21-30 Sep 2003,26.28687
1-10 Oct 2003,4.01596
11-20 Oct 2003,3.02619
21-31 Oct 2003,4.985229
1-10 Nov 2003,2.934278
11-20 Nov 2003,3.839797
21-30 Nov 2003,3.430569
1-10 Dec 2003,7.593227
11-20 Dec 2003,3.72696
21-31 Dec 2003,4.723405
1-10 Jan 2004,3.522636
11-20 Jan 2004,3.848529
21-31 Jan 2004,9.339426
1-10 Feb 2004,5.469934
11-20 Feb 2004,6.151452
21-29 Feb 2004,4.612575
1-10 Mar 2004,9.5441
11-20 Mar 2004,10.89565
21-31 Mar 2004,9.367649
1-10 Apr 2004,41.40819
11-20 Apr 2004,53.38707
21-30 Apr 2004,19.62599
1-10 May 2004,3.776103
11-20 May 2004,2.789709
21-31 May 2004,2.614344
1-10 Jun 2004,0.6102579
11-20 Jun 2004,0.2857286
21-30 Jun 2004,31.81764
1-10 Jul 2004,32.42992
11-20 Jul 2004,71.8438
21-31 Jul 2004,33.77141
1-10 Aug 2004,105.003
11-20 Aug 2004,77.89779
21-31 Aug 2004,24.84985
1-10 Sep 2004,10.16187
11-20 Sep 2004,12.24682
21-30 Sep 2004,8.287269
1-10 Oct 2004,6.154702
11-20 Oct 2004,4.667576
21-31 Oct 2004,6.099781
1-10 Nov 2004,3.227386
11-20 Nov 2004,4.426016
21-30 Nov 2004,4.158423
1-10 Dec 2004,2.677512
11-20 Dec 2004,2.324468
21-31 Dec 2004,2.952922
1-10 Jan 2005,3.225916
11-20 Jan 2005,3.289419
21-31 Jan 2005,5.004246
1-10 Feb 2005,5.536642
11-20 Feb 2005,6.366467
21-28 Feb 2005,4.038205
1-10 Mar 2005,8.107131
11-20 Mar 2005,35.887
21-31 Mar 2005,6.50994
1-10 Apr 2005,12.35813
11-20 Apr 2005,56.75611
21-30 Apr 2005,25.60074
1-10 May 2005,39.72877
11-20 May 2005,24.80269
21-31 May 2005,11.86316
1-10 Jun 2005,0.5553243
11-20 Jun 2005,0.2542425
